market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.50	1	14	D	Optimal	true	106167.3937577268	0.000000000	0.007005	1.0000000000	8	1|2|3|4|5|8|9|10	2003.8070667554	129291.0984019811	43114.8729628624	212021.3424731625	248910.7281427483	375380.5676319241	0.1172397052	1372.4030354927
PERSISTENT_WIDE_MQC_1.50	1	14	SAA	Optimal	true	120300.2507772932	0.000000000	2.347791	60.0000000000	8	1|2|3|4|5|7|8|9	2003.8070667554	127401.6494939510	39626.6630042643	204474.1966178152	239485.8475900085	359609.8719074682	0.1025575687	2472.7974183711
PERSISTENT_WIDE_MQC_1.50	1	14	CSAA	Optimal	true	127969.4954382111	0.000000000	1.275990	32.0666530417	8	1|2|3|4|5|7|8|9	2003.8070667554	127401.6494939510	39626.6630042643	204474.1966178152	239485.8475900085	359609.8719074682	0.1025575687	2472.7974183711
PERSISTENT_WIDE_MQC_1.50	1	15	D	Optimal	true	106167.3937577268	0.000000000	0.007005	1.0000000000	8	1|2|3|4|5|8|9|10	1257.0877365584	78692.8136162122	15620.3888015886	107409.4281739426	124808.4017010242	169340.4381198656	0.0250866557	9251.5350840956
PERSISTENT_WIDE_MQC_1.50	1	15	SAA	Optimal	true	120300.2507772932	0.000000000	2.347791	60.0000000000	8	1|2|3|4|5|7|8|9	1257.0877365584	80284.1633753158	14272.1416023601	104090.3189148610	120567.7813208139	160127.4368775406	0.0226547030	11642.0679194066
PERSISTENT_WIDE_MQC_1.50	1	15	CSAA	Optimal	true	105586.7838609037	0.000000000	1.098157	28.3523315766	7	2|3|4|5|7|8|9	1257.0877365584	77510.9942648555	15279.0393179806	105170.9635009979	121238.3295379624	166549.2500243408	0.0313069649	8103.3157764565
PERSISTENT_WIDE_MQC_1.50	1	16	D	Optimal	true	106167.3937577268	0.000000000	0.007005	1.0000000000	8	1|2|3|4|5|8|9|10	1610.0614233952	98707.6676962120	28720.6401581313	154242.8328152229	186524.3666755408	246040.8901873774	0.0587429218	4600.5143475538
PERSISTENT_WIDE_MQC_1.50	1	16	SAA	Optimal	true	120300.2507772932	0.000000000	2.347791	60.0000000000	8	1|2|3|4|5|7|8|9	1610.0614233952	98978.0175101342	26083.1089047445	149514.8743902854	179595.5540104490	233282.4697841859	0.0515320359	6573.7089124785
PERSISTENT_WIDE_MQC_1.50	1	16	CSAA	Optimal	true	109074.5288780834	0.000000000	1.136524	34.6315623183	7	2|3|4|5|7|8|9	1610.0614233952	97482.7027030467	28412.1974182912	154801.8133850946	184877.6107223899	244388.2450280205	0.0648903623	3869.3959099266
PERSISTENT_WIDE_MQC_1.50	1	17	D	Optimal	true	106167.3937577268	0.000000000	0.007005	1.0000000000	8	1|2|3|4|5|8|9|10	2285.0507825385	152805.2212485624	54573.9933153095	257856.7346530943	309720.7696836344	411036.5671865470	0.1556070069	494.7967851229
PERSISTENT_WIDE_MQC_1.50	1	17	SAA	Optimal	true	120300.2507772932	0.000000000	2.347791	60.0000000000	8	1|2|3|4|5|7|8|9	2285.0507825385	149745.5511955539	51001.0676020353	251323.3903123718	298450.7595965348	406426.3804024469	0.1375123184	1063.5487355721
PERSISTENT_WIDE_MQC_1.50	1	17	CSAA	Optimal	true	130737.6298549717	0.000000000	1.381773	31.7904206297	8	1|2|3|4|5|7|8|9	2285.0507825385	149745.5511955539	51001.0676020353	251323.3903123718	298450.7595965348	406426.3804024469	0.1375123184	1063.5487355721
PERSISTENT_WIDE_MQC_1.50	1	18	D	Optimal	true	106167.3937577268	0.000000000	0.007005	1.0000000000	8	1|2|3|4|5|8|9|10	1928.5387984222	117124.7902970379	35090.1583642019	182370.8426343224	215878.9746645868	278342.9549227533	0.0921377171	1689.6613214116
PERSISTENT_WIDE_MQC_1.50	1	18	SAA	Optimal	true	120300.2507772932	0.000000000	2.347791	60.0000000000	8	1|2|3|4|5|7|8|9	1928.5387984222	116688.5553709425	32064.6928770371	176966.3078576638	208483.0038377704	268626.5413552013	0.0851399032	3049.2905942868
PERSISTENT_WIDE_MQC_1.50	1	18	CSAA	Optimal	true	124428.5415582224	0.000000000	2.310379	34.4675400247	8	1|2|3|4|5|7|8|9	1928.5387984222	116688.5553709425	32064.6928770371	176966.3078576638	208483.0038377704	268626.5413552013	0.0851399032	3049.2905942868
PERSISTENT_WIDE_MQC_1.50	1	19	D	Optimal	true	106167.3937577268	0.000000000	0.007005	1.0000000000	8	1|2|3|4|5|8|9|10	1265.8002570724	79466.1277707894	17081.5861185065	111057.2199431702	128209.9152824674	203527.9721397007	0.0265885967	8994.1492519100
PERSISTENT_WIDE_MQC_1.50	1	19	SAA	Optimal	true	120300.2507772932	0.000000000	2.347791	60.0000000000	8	1|2|3|4|5|7|8|9	1265.8002570724	81201.1402727495	15953.9839612287	109591.6529727402	126015.3715052716	197884.5725919725	0.0264041939	11384.3865018361
PERSISTENT_WIDE_MQC_1.50	1	19	CSAA	Optimal	true	106098.9010828972	0.000000000	2.036405	24.1853156774	7	2|3|4|5|7|8|9	1265.8002570724	78465.6002338861	17254.7150161837	109621.5363034368	127983.3091870974	206916.5624779499	0.0344326482	7960.9637016434
CURRENT	2	0	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	2082.6136269688	107558.3925292190	42058.5050946730	188922.2962302541	222236.8618093029	345061.8041135110	0.0651258244	89.1770926521
CURRENT	2	0	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	2082.6136269688	107558.3925292190	42058.5050946730	188922.2962302541	222236.8618093029	345061.8041135110	0.0651258244	89.1770926521
CURRENT	2	0	CSAA	Optimal	true	110091.3468146789	0.000000000	2.103785	36.0368924382	9	1|2|3|4|6|7|9|10|11	2082.6136269688	107558.3925292190	42058.5050946730	188922.2962302541	222236.8618093029	345061.8041135110	0.0651258244	89.1770926521
CURRENT	2	1	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	1648.0345381473	76690.3192426024	30001.0930014156	131735.1060329986	160497.0900175888	235948.7242955798	0.0307594221	679.1855945984
CURRENT	2	1	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	1648.0345381473	76690.3192426024	30001.0930014156	131735.1060329986	160497.0900175888	235948.7242955798	0.0307594221	679.1855945984
CURRENT	2	1	CSAA	Optimal	true	89554.2146377011	0.000000000	1.540423	33.7165794972	9	1|2|3|4|5|6|7|10|11	1648.0345381473	76905.4558412146	30793.7467579114	130939.4214863690	163356.1215284961	239442.2721744929	0.0405346089	628.7132787487
CURRENT	2	2	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	1931.9386671453	96349.4301905594	38306.6853858171	168541.2604327590	203625.5839509336	338919.5134293180	0.0508183215	190.0971497729
CURRENT	2	2	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	1931.9386671453	96349.4301905594	38306.6853858171	168541.2604327590	203625.5839509336	338919.5134293180	0.0508183215	190.0971497729
CURRENT	2	2	CSAA	Optimal	true	100888.4559423707	0.000000000	2.017699	46.0251494323	9	1|2|3|4|6|7|9|10|11	1931.9386671453	96349.4301905594	38306.6853858171	168541.2604327590	203625.5839509336	338919.5134293180	0.0508183215	190.0971497729
CURRENT	2	3	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	2121.5321663874	114711.4480788312	44164.3460811914	192781.3056451952	233786.1307431677	410108.2018002058	0.0657629554	90.2545406448
CURRENT	2	3	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	2121.5321663874	114711.4480788312	44164.3460811914	192781.3056451952	233786.1307431677	410108.2018002058	0.0657629554	90.2545406448
CURRENT	2	3	CSAA	Optimal	true	103345.8929947502	0.000000000	1.347975	40.1235012194	9	1|2|3|4|6|7|9|10|11	2121.5321663874	114711.4480788312	44164.3460811914	192781.3056451952	233786.1307431677	410108.2018002058	0.0657629554	90.2545406448
CURRENT	2	4	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	2194.5487254130	118695.4059064837	45876.2005621181	209553.3266366628	236759.1665635033	328508.2717801137	0.0760990266	59.8771740318
CURRENT	2	4	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	2194.5487254130	118695.4059064837	45876.2005621181	209553.3266366628	236759.1665635033	328508.2717801137	0.0760990266	59.8771740318
CURRENT	2	4	CSAA	Optimal	true	110614.9724418638	0.000000000	1.463969	44.5855233318	9	1|2|3|4|6|7|9|10|11	2194.5487254130	118695.4059064837	45876.2005621181	209553.3266366628	236759.1665635033	328508.2717801137	0.0760990266	59.8771740318
CURRENT	2	5	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	1937.6662118389	99485.9798941593	41464.5429261717	170371.0826040338	216627.0865089301	374689.9828773320	0.0548338186	202.4131844791
CURRENT	2	5	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	1937.6662118389	99485.9798941593	41464.5429261717	170371.0826040338	216627.0865089301	374689.9828773320	0.0548338186	202.4131844791
CURRENT	2	5	CSAA	Optimal	true	93762.6344615515	0.000000000	1.514954	38.8632709027	9	1|2|3|4|6|7|9|10|11	1937.6662118389	99485.9798941593	41464.5429261717	170371.0826040338	216627.0865089301	374689.9828773320	0.0548338186	202.4131844791
CURRENT	2	6	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	1667.9457819600	75879.1542347603	30870.5256459490	134677.6347812093	167492.7712572003	284783.5300234186	0.0328515300	566.5096898811
CURRENT	2	6	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	1667.9457819600	75879.1542347603	30870.5256459490	134677.6347812093	167492.7712572003	284783.5300234186	0.0328515300	566.5096898811
CURRENT	2	6	CSAA	Optimal	true	93919.4564144756	0.000000000	1.363562	27.4563912185	9	1|2|3|4|6|7|9|10|11	1667.9457819600	75879.1542347603	30870.5256459490	134677.6347812093	167492.7712572003	284783.5300234186	0.0328515300	566.5096898811
CURRENT	2	7	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	1982.6635355925	104395.1491311590	42418.2227249323	185240.3299476878	221697.3315368920	339596.7959010875	0.0573147479	134.5750408526
CURRENT	2	7	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	1982.6635355925	104395.1491311590	42418.2227249323	185240.3299476878	221697.3315368920	339596.7959010875	0.0573147479	134.5750408526
CURRENT	2	7	CSAA	Optimal	true	97124.3346850953	0.000000000	1.443450	34.2088486077	9	1|2|3|4|6|7|9|10|11	1982.6635355925	104395.1491311590	42418.2227249323	185240.3299476878	221697.3315368920	339596.7959010875	0.0573147479	134.5750408526
CURRENT	2	8	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	2035.7826985489	104256.3924780062	45103.1570894778	193445.4601894911	236691.6761189224	322971.9152910349	0.0611570151	167.4404147588
CURRENT	2	8	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	2035.7826985489	104256.3924780062	45103.1570894778	193445.4601894911	236691.6761189224	322971.9152910349	0.0611570151	167.4404147588
CURRENT	2	8	CSAA	Optimal	true	95963.4519781346	0.000000000	1.499953	43.6412462694	9	1|2|3|4|6|7|9|10|11	2035.7826985489	104256.3924780062	45103.1570894778	193445.4601894911	236691.6761189224	322971.9152910349	0.0611570151	167.4404147588
CURRENT	2	9	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	2094.8639698662	110657.3947213833	44357.3825248368	195101.7540010180	229460.5695113885	363434.7550171180	0.0650153133	134.5657379434
CURRENT	2	9	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	2094.8639698662	110657.3947213833	44357.3825248368	195101.7540010180	229460.5695113885	363434.7550171180	0.0650153133	134.5657379434
CURRENT	2	9	CSAA	Optimal	true	98188.1506959462	0.000000000	1.948747	30.1698888651	9	1|2|3|4|6|7|9|10|11	2094.8639698662	110657.3947213833	44357.3825248368	195101.7540010180	229460.5695113885	363434.7550171180	0.0650153133	134.5657379434
CURRENT	2	10	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	1866.8997243891	92441.9976894305	37228.8289063052	163946.8074211274	197970.2527685499	276131.5097025429	0.0494242226	225.8656205453
CURRENT	2	10	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	1866.8997243891	92441.9976894305	37228.8289063052	163946.8074211274	197970.2527685499	276131.5097025429	0.0494242226	225.8656205453
CURRENT	2	10	CSAA	Optimal	true	101874.3355678447	0.000000000	1.631972	23.7460459152	9	1|2|3|4|6|7|9|10|11	1866.8997243891	92441.9976894305	37228.8289063052	163946.8074211274	197970.2527685499	276131.5097025429	0.0494242226	225.8656205453
CURRENT	2	11	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	1533.4632615062	69444.1581346261	24966.7354188590	118570.3365311767	138066.5588055886	231639.1477197478	0.0246503885	789.9812291068
CURRENT	2	11	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	1533.4632615062	69444.1581346261	24966.7354188590	118570.3365311767	138066.5588055886	231639.1477197478	0.0246503885	789.9812291068
CURRENT	2	11	CSAA	Optimal	true	92297.1515140126	0.000000000	2.046368	34.3824017508	9	1|2|3|4|6|7|9|10|11	1533.4632615062	69444.1581346261	24966.7354188590	118570.3365311767	138066.5588055886	231639.1477197478	0.0246503885	789.9812291068
CURRENT	2	12	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	1957.9771333966	101002.2843544258	41934.4773503267	172897.1864015696	213124.6402915579	327115.8793748294	0.0592654302	211.8082326784
CURRENT	2	12	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	1957.9771333966	101002.2843544258	41934.4773503267	172897.1864015696	213124.6402915579	327115.8793748294	0.0592654302	211.8082326784
CURRENT	2	12	CSAA	Optimal	true	106086.8069931792	0.000000000	1.685201	34.0133184790	9	1|2|3|4|6|7|9|10|11	1957.9771333966	101002.2843544258	41934.4773503267	172897.1864015696	213124.6402915579	327115.8793748294	0.0592654302	211.8082326784
CURRENT	2	13	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	2231.0367253663	120098.2141490557	50382.5972886257	222847.2144949531	263348.3687911708	400989.2354899215	0.0785929039	49.5558514335
CURRENT	2	13	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	2231.0367253663	120098.2141490557	50382.5972886257	222847.2144949531	263348.3687911708	400989.2354899215	0.0785929039	49.5558514335
CURRENT	2	13	CSAA	Optimal	true	117910.5922504760	0.000000000	1.395580	41.5847986012	9	1|2|3|4|6|7|9|10|11	2231.0367253663	120098.2141490557	50382.5972886257	222847.2144949531	263348.3687911708	400989.2354899215	0.0785929039	49.5558514335
CURRENT	2	14	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	1873.4344532380	93269.0343305841	39185.0565000722	173563.3094736160	211202.5640068244	315416.2410345100	0.0481493074	213.5415158491
CURRENT	2	14	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	1873.4344532380	93269.0343305841	39185.0565000722	173563.3094736160	211202.5640068244	315416.2410345100	0.0481493074	213.5415158491
CURRENT	2	14	CSAA	Optimal	true	90634.1416765964	0.000000000	1.435312	34.4294738882	9	1|2|3|4|6|7|9|10|11	1873.4344532380	93269.0343305841	39185.0565000722	173563.3094736160	211202.5640068244	315416.2410345100	0.0481493074	213.5415158491
CURRENT	2	15	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	1809.5792542127	92529.1043223585	37474.9294115134	169693.3118138302	194536.0258353383	266856.0863400527	0.0480721498	269.9885536127
CURRENT	2	15	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	1809.5792542127	92529.1043223585	37474.9294115134	169693.3118138302	194536.0258353383	266856.0863400527	0.0480721498	269.9885536127
CURRENT	2	15	CSAA	Optimal	true	93457.8882276240	0.000000000	1.577708	36.9830695047	9	1|2|3|4|6|7|9|10|11	1809.5792542127	92529.1043223585	37474.9294115134	169693.3118138302	194536.0258353383	266856.0863400527	0.0480721498	269.9885536127
CURRENT	2	16	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	1855.9898113831	91746.5527939819	39387.2113434001	166193.1336001323	206072.8884500159	371224.4814651508	0.0507783957	249.4755387584
CURRENT	2	16	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	1855.9898113831	91746.5527939819	39387.2113434001	166193.1336001323	206072.8884500159	371224.4814651508	0.0507783957	249.4755387584
CURRENT	2	16	CSAA	Optimal	true	92284.7720791016	0.000000000	1.457787	37.3561129429	9	1|2|3|4|6|7|9|10|11	1855.9898113831	91746.5527939819	39387.2113434001	166193.1336001323	206072.8884500159	371224.4814651508	0.0507783957	249.4755387584
CURRENT	2	17	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	2621.5940751123	156790.3066041486	68499.4951334473	292894.7067123889	345320.8227137881	569790.7076997778	0.1212744067	9.4631220501
CURRENT	2	17	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	2621.5940751123	156790.3066041486	68499.4951334473	292894.7067123889	345320.8227137881	569790.7076997778	0.1212744067	9.4631220501
CURRENT	2	17	CSAA	Optimal	true	119620.4754817457	0.000000000	1.512814	37.2763227999	9	1|2|3|4|6|7|9|10|11	2621.5940751123	156790.3066041486	68499.4951334473	292894.7067123889	345320.8227137881	569790.7076997778	0.1212744067	9.4631220501
CURRENT	2	18	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	1973.2192622428	102341.1403620875	44967.0318509036	182337.9286064261	230874.8623298904	410965.6643574783	0.0591589280	205.3818736136
CURRENT	2	18	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	1973.2192622428	102341.1403620875	44967.0318509036	182337.9286064261	230874.8623298904	410965.6643574783	0.0591589280	205.3818736136
CURRENT	2	18	CSAA	Optimal	true	91156.5749890828	0.000000000	1.560676	36.4310790897	9	1|2|3|4|6|7|9|10|11	1973.2192622428	102341.1403620875	44967.0318509036	182337.9286064261	230874.8623298904	410965.6643574783	0.0591589280	205.3818736136
CURRENT	2	19	D	Optimal	true	81162.1467326214	0.000000000	0.006285	1.0000000000	9	1|2|3|4|6|7|9|10|11	1462.5203596342	65345.8485011310	22182.3748172570	105523.0154174618	124553.6103729708	177082.2330037496	0.0200723065	1099.7479267833
CURRENT	2	19	SAA	Optimal	true	99433.0083952415	0.000000000	2.048349	60.0000000000	9	1|2|3|4|6|7|9|10|11	1462.5203596342	65345.8485011310	22182.3748172570	105523.0154174618	124553.6103729708	177082.2330037496	0.0200723065	1099.7479267833
CURRENT	2	19	CSAA	Optimal	true	88100.8716288309	0.000000000	1.655881	40.5026348740	9	1|2|3|4|6|7|9|10|11	1462.5203596342	65345.8485011310	22182.3748172570	105523.0154174618	124553.6103729708	177082.2330037496	0.0200723065	1099.7479267833
PERSISTENT_WIDE_MQC_1.50	2	0	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	2082.6136269688	141083.9004806652	45714.7980477498	232176.2624052995	264251.6441200494	389645.4050054040	0.1281985408	306.9892861297
PERSISTENT_WIDE_MQC_1.50	2	0	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	2082.6136269688	138767.1349027338	40626.1394118711	219725.0874788007	251107.6197746876	366334.8371333484	0.0854036785	2857.7698015010
PERSISTENT_WIDE_MQC_1.50	2	0	CSAA	Optimal	true	139329.1993849814	0.000000000	1.788203	36.0368924382	9	0|2|3|4|5|7|8|10|11	2082.6136269688	137172.1643331997	38923.0311997782	214818.9529629240	245834.7255687346	362320.4936322170	0.0755438414	2663.3129068944
PERSISTENT_WIDE_MQC_1.50	2	1	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	1648.0345381473	107478.4506632037	33293.5081412547	165377.7067441102	199677.0405167170	279869.8239336571	0.0706521124	2073.0708938268
PERSISTENT_WIDE_MQC_1.50	2	1	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	1648.0345381473	108560.1593653636	28703.2644000761	159870.6114023191	188036.9718881619	268983.8041630675	0.0389779874	6346.7536125631
PERSISTENT_WIDE_MQC_1.50	2	1	CSAA	Optimal	true	119705.9381108014	0.000000000	3.820313	33.7165794972	8	0|1|2|3|4|7|8|11	1648.0345381473	107335.1830034507	31879.7957107749	164492.3347895386	195559.6655547076	277074.0722006873	0.0724248672	4042.9805505640
PERSISTENT_WIDE_MQC_1.50	2	2	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	1931.9386671453	128830.6980921347	41957.9614243102	209637.6980399793	246535.7345826890	384883.8955735512	0.1033959998	570.8981370839
PERSISTENT_WIDE_MQC_1.50	2	2	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	1931.9386671453	128222.9970613194	37443.4710683458	199741.1938287971	235219.5468442749	368491.4263215756	0.0678637328	3632.7185623190
PERSISTENT_WIDE_MQC_1.50	2	2	CSAA	Optimal	true	130926.2530448025	0.000000000	3.333227	46.0251494323	9	0|2|3|4|5|7|8|10|11	1931.9386671453	127377.3109337141	35799.4582494138	194938.4867174676	230978.9080946861	362023.9066164939	0.0606537852	3799.2910452432
PERSISTENT_WIDE_MQC_1.50	2	3	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	2121.5321663874	148757.8700967171	48308.5311566835	234708.1495639320	277569.2297535216	455451.6086836935	0.1331061426	292.2328091116
PERSISTENT_WIDE_MQC_1.50	2	3	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	2121.5321663874	144512.0867343004	42309.5389703823	216366.2454312746	260224.0217340853	438588.7923880431	0.0817847504	2391.7098053080
PERSISTENT_WIDE_MQC_1.50	2	3	CSAA	Optimal	true	133294.3594742917	0.000000000	3.502922	40.1235012194	9	0|1|2|3|4|7|8|10|11	2121.5321663874	144512.0867343004	42309.5389703823	216366.2454312746	260224.0217340853	438588.7923880431	0.0817847504	2391.7098053080
PERSISTENT_WIDE_MQC_1.50	2	4	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	2194.5487254130	153113.4661472554	49991.2676906996	253255.0356205082	279876.6575914400	374047.3904265870	0.1462941345	244.6075072422
PERSISTENT_WIDE_MQC_1.50	2	4	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	2194.5487254130	148920.4571914923	44128.1682689263	233639.7796154681	262851.7149005502	355764.9665487514	0.0949308898	2319.8854110353
PERSISTENT_WIDE_MQC_1.50	2	4	CSAA	Optimal	true	139945.6264573092	0.000000000	3.266269	44.5855233318	9	0|2|3|4|5|7|8|10|11	2194.5487254130	147548.0751883182	42712.4051977953	231022.0146242691	258962.2433247239	354853.3206800774	0.0879781448	2066.6889378463
PERSISTENT_WIDE_MQC_1.50	2	5	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	1937.6662118389	132100.9276023187	45410.1821003292	210958.4028787437	258658.5430501160	421331.6182106279	0.1098943598	655.9135642822
PERSISTENT_WIDE_MQC_1.50	2	5	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	1937.6662118389	130348.1018725704	40021.7999806612	198063.9504951361	243785.2171747281	401281.3581822159	0.0677176527	3585.0910093020
PERSISTENT_WIDE_MQC_1.50	2	5	CSAA	Optimal	true	123424.8379448336	0.000000000	4.859656	38.8632709027	8	0|2|3|4|5|7|8|11	1937.6662118389	130926.6156303238	42492.7381219109	206062.6489507103	250216.0265393109	408482.8492426081	0.1057682090	1995.6344895043
PERSISTENT_WIDE_MQC_1.50	2	6	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	1667.9457819600	106636.1594231335	34057.4203824840	171708.0177784501	207534.6636820204	326638.0697347605	0.0732792645	1603.7045837154
PERSISTENT_WIDE_MQC_1.50	2	6	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	1667.9457819600	108639.4971138575	30143.5967284159	164801.2658669021	197886.9267698376	316000.2800809071	0.0470842865	5956.1542241463
PERSISTENT_WIDE_MQC_1.50	2	6	CSAA	Optimal	true	123643.3327035151	0.000000000	2.125943	27.4563912185	8	0|2|3|4|5|7|8|11	1667.9457819600	106765.5000318586	31721.2630078971	165329.9096980999	201118.2425307069	322744.4680166586	0.0723445692	3897.4765972818
PERSISTENT_WIDE_MQC_1.50	2	7	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	1982.6635355925	138037.4068883762	46418.5269761796	226758.1555506270	264697.3901978686	378510.0510643643	0.1179602355	431.9740488615
PERSISTENT_WIDE_MQC_1.50	2	7	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	1982.6635355925	135239.5400203245	40419.0135568014	213389.8834316167	248279.6299471315	357899.8102121284	0.0706630091	3048.8784063996
PERSISTENT_WIDE_MQC_1.50	2	7	CSAA	Optimal	true	126748.7709338442	0.000000000	3.876874	34.2088486077	8	0|2|3|4|5|7|8|11	1982.6635355925	136258.3320744800	43358.0766594077	217952.0513603814	255908.3543839497	362803.6829646209	0.1112686762	1532.8397428465
PERSISTENT_WIDE_MQC_1.50	2	8	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	2035.7826985489	137065.2509276106	49145.8395047469	235655.6466033295	280320.4350921512	367461.2972698087	0.1188277624	581.3641893163
