market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	2	4	D	Optimal	true	145914.4605501325	0.000000000	0.013457	1.0000000000	7	3|4|6|7|8|10|11	2828.7128628908	213400.5689701049	75950.6612529131	367427.0635719538	410499.6331062338	573971.5635490548	0.1541828577	1070.4703145102
PERSISTENT_WIDE_MQC_1.75	2	4	SAA	Optimal	true	174832.2165209721	0.000000000	2.241505	60.0000000000	9	0|1|2|3|4|7|8|10|11	2828.7128628908	204782.7556210715	65534.1652754730	333124.5690371360	378646.3367759135	539154.2391394634	0.1014421211	5430.0880446334
PERSISTENT_WIDE_MQC_1.75	2	4	CSAA	Optimal	true	191351.8989071272	0.000000000	1.967968	44.5855233318	9	0|2|3|4|6|7|8|10|11	2828.7128628908	202535.0952123485	60764.5774759487	325512.1646810072	366195.9260327621	531093.9476112461	0.0872328428	5941.5212716124
PERSISTENT_WIDE_MQC_1.75	2	5	D	Optimal	true	145914.4605501325	0.000000000	0.013457	1.0000000000	7	3|4|6|7|8|10|11	2443.3890925297	177799.4771499899	65859.6361370985	290585.9084432758	365863.7231926997	614612.5315785577	0.1107228613	2739.1368098664
PERSISTENT_WIDE_MQC_1.75	2	5	SAA	Optimal	true	174832.2165209721	0.000000000	2.241505	60.0000000000	9	0|1|2|3|4|7|8|10|11	2443.3890925297	174023.6693037835	56567.1052723033	265661.0555484181	338272.9858125888	576102.2716256622	0.0682339035	8583.4010651189
PERSISTENT_WIDE_MQC_1.75	2	5	CSAA	Optimal	true	166438.7520947050	0.000000000	2.391455	38.8632709027	9	0|1|2|3|4|7|8|10|11	2443.3890925297	174023.6693037835	56567.1052723033	265661.0555484181	338272.9858125888	576102.2716256622	0.0682339035	8583.4010651189
PERSISTENT_WIDE_MQC_1.75	2	6	D	Optimal	true	145914.4605501325	0.000000000	0.013457	1.0000000000	7	3|4|6|7|8|10|11	2038.8084477112	136944.8413273126	45523.6815936005	223558.6779465053	276472.9104548891	460255.3676846794	0.0686400876	5943.9770294761
PERSISTENT_WIDE_MQC_1.75	2	6	SAA	Optimal	true	174832.2165209721	0.000000000	2.241505	60.0000000000	9	0|1|2|3|4|7|8|10|11	2038.8084477112	140503.0291952889	39711.1773103289	216225.6739715475	261286.1856495767	440542.9561031101	0.0453273481	13975.9056023709
PERSISTENT_WIDE_MQC_1.75	2	6	CSAA	Optimal	true	166622.2476322274	0.000000000	3.927749	27.4563912185	9	0|2|3|4|5|7|8|10|11	2038.8084477112	140216.4995634867	37156.7501633007	210865.1443927764	254620.0234789650	432773.5585295009	0.0361185456	16207.6571107277
PERSISTENT_WIDE_MQC_1.75	2	7	D	Optimal	true	145914.4605501325	0.000000000	0.013457	1.0000000000	7	3|4|6|7|8|10|11	2510.8850781601	187087.5904370318	68633.6490920464	317006.8709397167	378383.0511929655	556721.8518135960	0.1200325946	1945.9237952163
PERSISTENT_WIDE_MQC_1.75	2	7	SAA	Optimal	true	174832.2165209721	0.000000000	2.241505	60.0000000000	9	0|1|2|3|4|7|8|10|11	2510.8850781601	181391.4824267855	58052.2955973972	292041.4747528693	348173.7373200663	518463.5044752825	0.0724517965	7361.4683392421
PERSISTENT_WIDE_MQC_1.75	2	7	CSAA	Optimal	true	171204.0970196174	0.000000000	2.465386	34.2088486077	9	0|1|2|3|4|7|8|10|11	2510.8850781601	181391.4824267855	58052.2955973972	292041.4747528693	348173.7373200663	518463.5044752825	0.0724517965	7361.4683392421
PERSISTENT_WIDE_MQC_1.75	2	8	D	Optimal	true	145914.4605501325	0.000000000	0.013457	1.0000000000	7	3|4|6|7|8|10|11	2590.5638225946	187425.9007410700	73417.1175433417	339644.6917030391	406481.2457297412	541742.5850852553	0.1222164781	2323.8748447836
PERSISTENT_WIDE_MQC_1.75	2	8	SAA	Optimal	true	174832.2165209721	0.000000000	2.241505	60.0000000000	9	0|1|2|3|4|7|8|10|11	2590.5638225946	182237.2165180538	63055.4360095778	312478.0696892715	373725.4236982487	520302.4283115263	0.0767378461	7811.6164723531
PERSISTENT_WIDE_MQC_1.75	2	8	CSAA	Optimal	true	169859.1946619325	0.000000000	1.980913	43.6412462694	9	0|1|2|3|4|7|8|10|11	2590.5638225946	182237.2165180538	63055.4360095778	312478.0696892715	373725.4236982487	520302.4283115263	0.0767378461	7811.6164723531
PERSISTENT_WIDE_MQC_1.75	2	9	D	Optimal	true	145914.4605501325	0.000000000	0.013457	1.0000000000	7	3|4|6|7|8|10|11	2679.1857295705	198773.8529293359	72237.4063251523	336674.2146462835	392701.8593228086	617954.3701909106	0.1351267245	1734.2522607305
PERSISTENT_WIDE_MQC_1.75	2	9	SAA	Optimal	true	174832.2165209721	0.000000000	2.241505	60.0000000000	9	0|1|2|3|4|7|8|10|11	2679.1857295705	190936.5432247086	62424.6360525016	309746.1856125970	363257.6150336649	572822.9644909998	0.0826938204	6569.2249249783
PERSISTENT_WIDE_MQC_1.75	2	9	CSAA	Optimal	true	173073.6762894638	0.000000000	2.153637	30.1698888651	9	0|1|2|3|4|7|8|10|11	2679.1857295705	190936.5432247086	62424.6360525016	309746.1856125970	363257.6150336649	572822.9644909998	0.0826938204	6569.2249249783
CURRENT	3	0	D	Optimal	true	96298.5515990712	0.000000000	0.010831	1.0000000000	9	0|1|4|5|6|7|9|10|11	2714.5349789630	141720.2001272018	48720.3062003197	225533.4027533208	275153.7657625278	347609.3897470723	0.1485584928	275.9394119239
CURRENT	3	0	SAA	Optimal	true	111187.8636066126	0.000000000	1.321999	60.0000000000	9	0|1|2|3|4|6|7|9|11	2714.5349789630	141377.4756724984	48846.7182728058	227931.8814379333	273894.3144670751	337200.2867220704	0.1939635737	18.2144550256
CURRENT	3	0	CSAA	Optimal	true	126227.2503600359	0.000000000	1.990905	32.9085126581	9	0|1|2|3|4|6|7|9|11	2714.5349789630	141377.4756724984	48846.7182728058	227931.8814379333	273894.3144670751	337200.2867220704	0.1939635737	18.2144550256
CURRENT	3	1	D	Optimal	true	96298.5515990712	0.000000000	0.010831	1.0000000000	9	0|1|4|5|6|7|9|10|11	2078.2202587872	99909.9449662753	36417.7904151994	170286.2545793170	197192.7871288051	266312.4308177598	0.0964323876	719.7749998712
CURRENT	3	1	SAA	Optimal	true	111187.8636066126	0.000000000	1.321999	60.0000000000	9	0|1|2|3|4|6|7|9|11	2078.2202587872	99832.6103819702	37250.8879960167	173986.8021929638	198618.6472687884	271289.9031366707	0.1397732805	231.2337096965
CURRENT	3	1	CSAA	Optimal	true	102852.2831981160	0.000000000	1.466186	26.2703911689	9	0|1|2|3|4|6|7|9|11	2078.2202587872	99832.6103819702	37250.8879960167	173986.8021929638	198618.6472687884	271289.9031366707	0.1397732805	231.2337096965
CURRENT	3	2	D	Optimal	true	96298.5515990712	0.000000000	0.010831	1.0000000000	9	0|1|4|5|6|7|9|10|11	2318.4503367731	110176.5268719837	39173.7267584265	184329.3554207971	213551.1007115689	309181.3083366147	0.0948754306	526.4697537644
CURRENT	3	2	SAA	Optimal	true	111187.8636066126	0.000000000	1.321999	60.0000000000	9	0|1|2|3|4|6|7|9|11	2318.4503367731	109754.4520157911	39790.5180978102	184633.5483520629	213466.7914942537	305273.1606258772	0.1421966249	70.5926738785
CURRENT	3	2	CSAA	Optimal	true	123949.3620474903	0.000000000	1.560881	37.5031373999	9	0|1|2|3|4|6|7|9|11	2318.4503367731	109754.4520157911	39790.5180978102	184633.5483520629	213466.7914942537	305273.1606258772	0.1421966249	70.5926738785
CURRENT	3	3	D	Optimal	true	96298.5515990712	0.000000000	0.010831	1.0000000000	9	0|1|4|5|6|7|9|10|11	2197.0400067071	102796.9357962630	33551.4418833865	165594.0450388000	191033.4338751157	264574.1910178505	0.0864555509	597.2005168292
CURRENT	3	3	SAA	Optimal	true	111187.8636066126	0.000000000	1.321999	60.0000000000	9	0|1|2|3|4|6|7|9|11	2197.0400067071	102068.8508764659	34081.5058335121	167187.9601801793	191110.6178761824	261271.6522484275	0.1310542673	101.3037887536
CURRENT	3	3	CSAA	Optimal	true	109849.3140376677	0.000000000	1.410677	29.0837480515	9	0|1|2|3|4|6|7|9|11	2197.0400067071	102068.8508764659	34081.5058335121	167187.9601801793	191110.6178761824	261271.6522484275	0.1310542673	101.3037887536
CURRENT	3	4	D	Optimal	true	96298.5515990712	0.000000000	0.010831	1.0000000000	9	0|1|4|5|6|7|9|10|11	2635.3278511917	135399.5513926519	50467.0023546828	233360.8763197188	276247.8853504023	346075.3456332418	0.1466441667	327.9762406634
CURRENT	3	4	SAA	Optimal	true	111187.8636066126	0.000000000	1.321999	60.0000000000	9	0|1|2|3|4|6|7|9|11	2635.3278511917	135447.6534982649	50811.9630134564	232974.7519020765	276697.1621559909	348510.0147315466	0.1911877906	43.7028879551
CURRENT	3	4	CSAA	Optimal	true	110848.0392535179	0.000000000	1.399051	22.4114326204	9	0|1|2|3|4|6|7|9|11	2635.3278511917	135447.6534982649	50811.9630134564	232974.7519020765	276697.1621559909	348510.0147315466	0.1911877906	43.7028879551
CURRENT	3	5	D	Optimal	true	96298.5515990712	0.000000000	0.010831	1.0000000000	9	0|1|4|5|6|7|9|10|11	2395.5721009324	120051.1602054648	41776.6188552403	200335.9187810802	233547.3040223130	317537.5123043369	0.1154596963	384.5523755471
CURRENT	3	5	SAA	Optimal	true	111187.8636066126	0.000000000	1.321999	60.0000000000	9	0|1|2|3|4|6|7|9|11	2395.5721009324	119936.0929291540	42323.6143058214	200577.5781887422	233658.3522180720	315865.3168132454	0.1633878859	50.4192197811
CURRENT	3	5	CSAA	Optimal	true	115524.2142265181	0.000000000	1.391246	41.3881377778	9	0|1|2|3|4|6|7|9|11	2395.5721009324	119936.0929291540	42323.6143058214	200577.5781887422	233658.3522180720	315865.3168132454	0.1633878859	50.4192197811
CURRENT	3	6	D	Optimal	true	96298.5515990712	0.000000000	0.010831	1.0000000000	9	0|1|4|5|6|7|9|10|11	2885.7807238703	157715.7202805794	53839.3685347985	255849.9433634323	285026.2139390048	360578.9592425092	0.1713034480	209.1926549844
CURRENT	3	6	SAA	Optimal	true	111187.8636066126	0.000000000	1.321999	60.0000000000	9	0|1|2|3|4|6|7|9|11	2885.7807238703	156989.3168535828	54071.4854824820	254140.1774135047	283051.6250461279	360790.5558977216	0.2152455994	12.7521427330
CURRENT	3	6	CSAA	Optimal	true	134820.5275897346	0.000000000	2.092826	33.4853371210	9	0|1|2|3|4|6|7|9|11	2885.7807238703	156989.3168535828	54071.4854824820	254140.1774135047	283051.6250461279	360790.5558977216	0.2152455994	12.7521427330
CURRENT	3	7	D	Optimal	true	96298.5515990712	0.000000000	0.010831	1.0000000000	9	0|1|4|5|6|7|9|10|11	2381.4747191621	120813.1995711085	44015.1985225338	205234.6884940024	239114.8269398606	338099.5489525159	0.1244392699	437.5948062245
CURRENT	3	7	SAA	Optimal	true	111187.8636066126	0.000000000	1.321999	60.0000000000	9	0|1|2|3|4|6|7|9|11	2381.4747191621	120468.9206674726	44367.0781241230	204207.0522653399	238841.4757454384	341779.4556705816	0.1668704991	75.2053667705
CURRENT	3	7	CSAA	Optimal	true	108829.8741404544	0.000000000	1.124507	29.6216119834	9	0|1|2|3|4|6|7|9|11	2381.4747191621	120468.9206674726	44367.0781241230	204207.0522653399	238841.4757454384	341779.4556705816	0.1668704991	75.2053667705
CURRENT	3	8	D	Optimal	true	96298.5515990712	0.000000000	0.010831	1.0000000000	9	0|1|4|5|6|7|9|10|11	1927.2452604810	87385.5158895068	29690.0595062535	141594.9171355802	171268.5110154367	219179.5050416660	0.0672559371	941.8082263629
CURRENT	3	8	SAA	Optimal	true	111187.8636066126	0.000000000	1.321999	60.0000000000	9	0|1|2|3|4|6|7|9|11	1927.2452604810	86879.8615723593	30382.6566247072	141694.2269315453	171679.5744799587	222385.7799582304	0.1082873755	324.2792063203
CURRENT	3	8	CSAA	Optimal	true	102939.3124760412	0.000000000	0.998304	41.7194321062	9	0|1|2|3|4|6|7|9|11	1927.2452604810	86879.8615723593	30382.6566247072	141694.2269315453	171679.5744799587	222385.7799582304	0.1082873755	324.2792063203
CURRENT	3	9	D	Optimal	true	96298.5515990712	0.000000000	0.010831	1.0000000000	9	0|1|4|5|6|7|9|10|11	2365.0206830423	122532.9026984899	46748.2834865300	215714.1573091312	248227.8416221464	321316.3279184480	0.1274578271	416.0729504791
CURRENT	3	9	SAA	Optimal	true	111187.8636066126	0.000000000	1.321999	60.0000000000	9	0|1|2|3|4|6|7|9|11	2365.0206830423	122592.6155367278	47204.4345930121	215653.0790331049	249179.3146891957	319222.7746452484	0.1744429350	81.0675482297
CURRENT	3	9	CSAA	Optimal	true	109538.2730978471	0.000000000	1.282657	31.7110888846	9	0|1|2|3|4|6|7|9|11	2365.0206830423	122592.6155367278	47204.4345930121	215653.0790331049	249179.3146891957	319222.7746452484	0.1744429350	81.0675482297
PERSISTENT_WIDE_MQC_1.75	3	0	D	Optimal	true	115945.0061266519	0.000000000	0.010926	1.0000000000	8	0|1|3|6|7|8|10|11	2714.5349789630	168973.0927381955	54006.8737992692	270243.1065741046	324489.9578236928	408749.6856454205	0.1412309944	3705.0042905943
PERSISTENT_WIDE_MQC_1.75	3	0	SAA	Optimal	true	141282.4993820348	0.000000000	2.399920	60.0000000000	9	0|1|3|6|7|8|9|10|11	2714.5349789630	165686.9426422975	50974.8829384732	262629.7044054701	313939.7406590751	384649.7631402598	0.1197735604	5470.5582653935
PERSISTENT_WIDE_MQC_1.75	3	0	CSAA	Optimal	true	156500.9486611157	0.000000000	2.302169	32.9085126581	9	0|1|3|6|7|8|9|10|11	2714.5349789630	165686.9426422975	50974.8829384732	262629.7044054701	313939.7406590751	384649.7631402598	0.1197735604	5470.5582653935
PERSISTENT_WIDE_MQC_1.75	3	1	D	Optimal	true	115945.0061266519	0.000000000	0.010926	1.0000000000	8	0|1|3|6|7|8|10|11	2078.2202587872	129142.6886975677	37574.7560167038	202837.8572611735	236950.5682079859	314965.0345587521	0.0896546367	10205.1612368503
PERSISTENT_WIDE_MQC_1.75	3	1	SAA	Optimal	true	141282.4993820348	0.000000000	2.399920	60.0000000000	9	0|1|3|6|7|8|9|10|11	2078.2202587872	129038.0483501198	35890.0902618161	198095.3634503312	233164.0646212159	312720.1387038945	0.0752569837	12901.0501857498
PERSISTENT_WIDE_MQC_1.75	3	1	CSAA	Optimal	true	132837.2047308090	0.000000000	2.729844	26.2703911689	9	0|1|3|6|7|8|9|10|11	2078.2202587872	129038.0483501198	35890.0902618161	198095.3634503312	233164.0646212159	312720.1387038945	0.0752569837	12901.0501857498
PERSISTENT_WIDE_MQC_1.75	3	2	D	Optimal	true	115945.0061266519	0.000000000	0.010926	1.0000000000	8	0|1|3|6|7|8|10|11	2318.4503367731	137624.1568074494	40364.3331220718	217014.7119452019	250057.2488238585	352037.6065196598	0.0905790611	7137.0741532135
PERSISTENT_WIDE_MQC_1.75	3	2	SAA	Optimal	true	141282.4993820348	0.000000000	2.399920	60.0000000000	9	0|1|3|6|7|8|9|10|11	2318.4503367731	136749.0226125743	37986.0131590538	211911.8892388778	242784.5265212841	343334.5283676226	0.0753026879	9681.5302881127
PERSISTENT_WIDE_MQC_1.75	3	2	CSAA	Optimal	true	153389.2325232910	0.000000000	2.206862	37.5031373999	9	0|1|3|6|7|8|9|10|11	2318.4503367731	136749.0226125743	37986.0131590538	211911.8892388778	242784.5265212841	343334.5283676226	0.0753026879	9681.5302881127
PERSISTENT_WIDE_MQC_1.75	3	3	D	Optimal	true	115945.0061266519	0.000000000	0.010926	1.0000000000	8	0|1|3|6|7|8|10|11	2197.0400067071	130205.4568988536	33750.4339914355	192261.0651379242	223920.6815910319	305032.1881768487	0.0834846540	8284.1890871044
PERSISTENT_WIDE_MQC_1.75	3	3	SAA	Optimal	true	141282.4993820348	0.000000000	2.399920	60.0000000000	9	0|1|3|6|7|8|9|10|11	2197.0400067071	129666.2918039958	31581.3399662310	188350.8284576429	218485.8414100329	294230.7682754143	0.0683536727	10933.1646442159
PERSISTENT_WIDE_MQC_1.75	3	3	CSAA	Optimal	true	139647.5202459989	0.000000000	2.569451	29.0837480515	9	0|1|3|6|7|8|9|10|11	2197.0400067071	129666.2918039958	31581.3399662310	188350.8284576429	218485.8414100329	294230.7682754143	0.0683536727	10933.1646442159
PERSISTENT_WIDE_MQC_1.75	3	4	D	Optimal	true	115945.0061266519	0.000000000	0.010926	1.0000000000	8	0|1|3|6|7|8|10|11	2635.3278511917	163946.5769626580	55759.1378786551	275633.8013512678	328339.5896056984	409442.4978306527	0.1403195231	4722.7083096149
PERSISTENT_WIDE_MQC_1.75	3	4	SAA	Optimal	true	141282.4993820348	0.000000000	2.399920	60.0000000000	9	0|1|3|6|7|8|9|10|11	2635.3278511917	161480.9167661400	53296.0388510233	270060.7784162454	320060.6603657815	402389.0494516807	0.1205435455	6720.7180057938
PERSISTENT_WIDE_MQC_1.75	3	4	CSAA	Optimal	true	139592.5859758224	0.000000000	2.265891	22.4114326204	9	0|1|3|6|7|8|9|10|11	2635.3278511917	161480.9167661400	53296.0388510233	270060.7784162454	320060.6603657815	402389.0494516807	0.1205435455	6720.7180057938
PERSISTENT_WIDE_MQC_1.75	3	5	D	Optimal	true	115945.0061266519	0.000000000	0.010926	1.0000000000	8	0|1|3|6|7|8|10|11	2395.5721009324	147326.9769819831	44701.8565841024	237975.3568222619	275452.1887489267	374396.5073212439	0.1115776984	5857.6858596557
PERSISTENT_WIDE_MQC_1.75	3	5	SAA	Optimal	true	141282.4993820348	0.000000000	2.399920	60.0000000000	9	0|1|3|6|7|8|9|10|11	2395.5721009324	145716.0406482123	42104.6197462429	229265.4334934154	266801.2585267309	362422.0925516044	0.0938982446	8129.8044896111
PERSISTENT_WIDE_MQC_1.75	3	5	CSAA	Optimal	true	144640.3507990956	0.000000000	2.367656	41.3881377778	9	0|1|3|6|7|8|9|10|11	2395.5721009324	145716.0406482123	42104.6197462429	229265.4334934154	266801.2585267309	362422.0925516044	0.0938982446	8129.8044896111
PERSISTENT_WIDE_MQC_1.75	3	6	D	Optimal	true	115945.0061266519	0.000000000	0.010926	1.0000000000	8	0|1|3|6|7|8|10|11	2885.7807238703	186304.9006500672	59245.9913199266	297708.3532796730	330983.5855230126	425787.6832343512	0.1673739471	2662.5704821187
PERSISTENT_WIDE_MQC_1.75	3	6	SAA	Optimal	true	141282.4993820348	0.000000000	2.399920	60.0000000000	9	0|1|3|6|7|8|9|10|11	2885.7807238703	181775.3227048033	56383.6551752502	290493.5525353558	320245.9914284354	416283.7106696324	0.1429725604	3925.2730663610
PERSISTENT_WIDE_MQC_1.75	3	6	CSAA	Optimal	true	164656.2443701358	0.000000000	2.350867	33.4853371210	9	0|1|3|6|7|8|9|10|11	2885.7807238703	181775.3227048033	56383.6551752502	290493.5525353558	320245.9914284354	416283.7106696324	0.1429725604	3925.2730663610
PERSISTENT_WIDE_MQC_1.75	3	7	D	Optimal	true	115945.0061266519	0.000000000	0.010926	1.0000000000	8	0|1|3|6|7|8|10|11	2381.4747191621	148877.8536265836	47253.4781966024	247151.4570826781	281917.6876482452	404467.6667267116	0.1189488655	6218.2756951104
PERSISTENT_WIDE_MQC_1.75	3	7	SAA	Optimal	true	141282.4993820348	0.000000000	2.399920	60.0000000000	9	0|1|3|6|7|8|9|10|11	2381.4747191621	146795.4667418053	44766.9577689802	237437.7036876041	274473.6990027832	403178.9018809024	0.0984226229	8413.7269754359
PERSISTENT_WIDE_MQC_1.75	3	7	CSAA	Optimal	true	138217.0811471693	0.000000000	2.524134	29.6216119834	9	0|1|3|6|7|8|9|10|11	2381.4747191621	146795.4667418053	44766.9577689802	237437.7036876041	274473.6990027832	403178.9018809024	0.0984226229	8413.7269754359
PERSISTENT_WIDE_MQC_1.75	3	8	D	Optimal	true	115945.0061266519	0.000000000	0.010926	1.0000000000	8	0|1|3|6|7|8|10|11	1927.2452604810	116667.5156904473	29170.4749436497	170516.4230145418	203669.9630963809	272699.2267804280	0.0618133893	11973.6061150340
PERSISTENT_WIDE_MQC_1.75	3	8	SAA	Optimal	true	141282.4993820348	0.000000000	2.399920	60.0000000000	9	0|1|3|6|7|8|9|10|11	1927.2452604810	117414.2333692953	27525.4714506368	169826.6267360550	200423.3541172652	271653.5656737756	0.0507547865	14935.0397634483
PERSISTENT_WIDE_MQC_1.75	3	8	CSAA	Optimal	true	133396.1267709171	0.000000000	2.354752	41.7194321062	9	0|1|3|6|7|8|9|10|11	1927.2452604810	117414.2333692953	27525.4714506368	169826.6267360550	200423.3541172652	271653.5656737756	0.0507547865	14935.0397634483
PERSISTENT_WIDE_MQC_1.75	3	9	D	Optimal	true	115945.0061266519	0.000000000	0.010926	1.0000000000	8	0|1|3|6|7|8|10|11	2365.0206830423	150752.4671061503	50411.8331770675	252544.5865522025	293549.0884337233	382037.4495557901	0.1218518841	6391.3937137062
PERSISTENT_WIDE_MQC_1.75	3	9	SAA	Optimal	true	141282.4993820348	0.000000000	2.399920	60.0000000000	9	0|1|3|6|7|8|9|10|11	2365.0206830423	149098.2006439692	47822.8939249569	247028.5162961052	286758.1929133445	366940.1854823811	0.1035757768	8664.0347208855
PERSISTENT_WIDE_MQC_1.75	3	9	CSAA	Optimal	true	138987.3068269849	0.000000000	2.187522	31.7110888846	9	0|1|3|6|7|8|9|10|11	2365.0206830423	149098.2006439692	47822.8939249569	247028.5162961052	286758.1929133445	366940.1854823811	0.1035757768	8664.0347208855
