market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	2	7	CSAA	Optimal	true	97124.3346850953	0.000000000	0.858193	34.2088486077	9	1|2|3|4|6|7|9|10|11	1982.6635355925	104395.1491311590	42418.2227249323	185240.3299476878	221697.3315368920	339596.7959010875	0.0573147479	134.5750408526
CURRENT	2	8	D	Optimal	true	81162.1467326214	0.000000000	0.006466	1.0000000000	9	1|2|3|4|6|7|9|10|11	2035.7826985489	104256.3924780062	45103.1570894778	193445.4601894911	236691.6761189224	322971.9152910349	0.0611570151	167.4404147588
CURRENT	2	8	SAA	Optimal	true	99433.0083952415	0.000000000	1.057314	60.0000000000	9	1|2|3|4|6|7|9|10|11	2035.7826985489	104256.3924780062	45103.1570894778	193445.4601894911	236691.6761189224	322971.9152910349	0.0611570151	167.4404147588
CURRENT	2	8	CSAA	Optimal	true	95963.4519781346	0.000000000	0.942851	43.6412462694	9	1|2|3|4|6|7|9|10|11	2035.7826985489	104256.3924780062	45103.1570894778	193445.4601894911	236691.6761189224	322971.9152910349	0.0611570151	167.4404147588
CURRENT	2	9	D	Optimal	true	81162.1467326214	0.000000000	0.006466	1.0000000000	9	1|2|3|4|6|7|9|10|11	2094.8639698662	110657.3947213833	44357.3825248368	195101.7540010180	229460.5695113885	363434.7550171180	0.0650153133	134.5657379434
CURRENT	2	9	SAA	Optimal	true	99433.0083952415	0.000000000	1.057314	60.0000000000	9	1|2|3|4|6|7|9|10|11	2094.8639698662	110657.3947213833	44357.3825248368	195101.7540010180	229460.5695113885	363434.7550171180	0.0650153133	134.5657379434
CURRENT	2	9	CSAA	Optimal	true	98188.1506959462	0.000000000	1.122199	30.1698888651	9	1|2|3|4|6|7|9|10|11	2094.8639698662	110657.3947213833	44357.3825248368	195101.7540010180	229460.5695113885	363434.7550171180	0.0650153133	134.5657379434
PERSISTENT_WIDE_MQC_1.75	2	0	D	Optimal	true	115161.9250701968	0.000000000	0.007262	1.0000000000	7	3|4|6|7|8|10|11	2082.6136269688	142677.6462133178	44803.1739467605	232563.5592870134	264402.9746275256	390298.3476262164	0.1281985408	1319.9490777554
PERSISTENT_WIDE_MQC_1.75	2	0	SAA	Optimal	true	132415.6983162272	0.000000000	2.347383	60.0000000000	8	0|1|2|3|4|7|8|11	2082.6136269688	142935.0462197569	43566.9170860130	230899.5220416983	262170.1202133084	379747.7866066963	0.1312655419	3607.5265972339
PERSISTENT_WIDE_MQC_1.75	2	0	CSAA	Optimal	true	142882.9054771375	0.000000000	1.292612	36.0368924382	8	0|2|3|4|5|7|8|11	2082.6136269688	141501.9492685961	41678.5206816043	229141.2418784737	256257.5961778840	376578.1425509984	0.1196960127	3734.8092281600
