market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.60	1	0	SAA	Optimal	true	133361.6040264857	0.000000000	1.785809	60.0000000000	8	1|2|3|4|5|7|8|9	1686.9231131150	112179.6120151167	47677.1959675696	199123.5554451350	259356.0339444633	492414.0401300918	0.1236857680	10409.8698712421
PERSISTENT_WIDE_MQC_1.60	1	0	CSAA	Optimal	true	105485.3367813630	0.000000000	1.248632	10.9825845860	7	2|3|4|5|7|8|9	1686.9231131150	111387.5847949662	50665.0250395471	207454.7531324672	266785.3284017956	501867.5473344754	0.1476373765	7473.1988457597
PERSISTENT_WIDE_MQC_1.60	1	1	D	Optimal	true	108217.4450240984	0.000000000	0.009137	1.0000000000	8	1|2|3|4|5|8|9|10	1520.0814416395	106708.7575446315	43904.6719632988	195425.9159720212	237015.6336290728	451041.5566669215	0.1242437953	8812.4960613725
PERSISTENT_WIDE_MQC_1.60	1	1	SAA	Optimal	true	133361.6040264857	0.000000000	1.785809	60.0000000000	8	1|2|3|4|5|7|8|9	1520.0814416395	106899.2458840311	41142.0258548189	190009.3559205377	229529.2789738819	439967.7840027629	0.1119358578	11025.6880952041
PERSISTENT_WIDE_MQC_1.60	1	1	CSAA	Optimal	true	119998.6652360054	0.000000000	1.138816	21.1874681958	7	2|3|4|5|7|8|9	1520.0814416395	105598.6726060878	43680.6918389609	195779.3807151775	234710.6522589089	454723.4054664030	0.1329998352	7845.8390795596
PERSISTENT_WIDE_MQC_1.60	1	2	D	Optimal	true	108217.4450240984	0.000000000	0.009137	1.0000000000	8	1|2|3|4|5|8|9|10	2027.6113917210	142238.4812375967	68763.9472160993	276573.6345226224	351958.9765277564	506756.7722231529	0.1969188283	4797.6567439293
PERSISTENT_WIDE_MQC_1.60	1	2	SAA	Optimal	true	133361.6040264857	0.000000000	1.785809	60.0000000000	8	1|2|3|4|5|7|8|9	2027.6113917210	140651.0220537222	65381.0918978818	266776.6157333207	342454.1955791233	497790.2823753206	0.1787335026	6396.2263722441
PERSISTENT_WIDE_MQC_1.60	1	2	CSAA	Optimal	true	150573.1053295299	0.000000000	1.328232	14.0976467154	8	1|2|3|4|5|7|8|9	2027.6113917210	140651.0220537222	65381.0918978818	266776.6157333207	342454.1955791233	497790.2823753206	0.1787335026	6396.2263722441
PERSISTENT_WIDE_MQC_1.60	1	3	D	Optimal	true	108217.4450240984	0.000000000	0.009137	1.0000000000	8	1|2|3|4|5|8|9|10	1833.7952939665	125272.3031914798	55348.1495042148	228561.0380396071	284667.2873111891	525637.2118296691	0.1581273062	6015.4902703852
PERSISTENT_WIDE_MQC_1.60	1	3	SAA	Optimal	true	133361.6040264857	0.000000000	1.785809	60.0000000000	8	1|2|3|4|5|7|8|9	1833.7952939665	124390.1883879542	51981.5104200303	220168.2809458752	275382.7359104028	517187.8863610475	0.1411024422	7939.0070487964
PERSISTENT_WIDE_MQC_1.60	1	3	CSAA	Optimal	true	152572.9340345876	0.000000000	0.888431	12.8434042807	8	1|2|3|4|5|7|8|9	1833.7952939665	124390.1883879542	51981.5104200303	220168.2809458752	275382.7359104028	517187.8863610475	0.1411024422	7939.0070487964
PERSISTENT_WIDE_MQC_1.60	1	4	D	Optimal	true	108217.4450240984	0.000000000	0.009137	1.0000000000	8	1|2|3|4|5|8|9|10	1491.3174599248	103698.8013780282	42758.0058043668	176310.3429345834	234471.3213675819	411593.2752910977	0.1210425476	9548.2208360045
PERSISTENT_WIDE_MQC_1.60	1	4	SAA	Optimal	true	133361.6040264857	0.000000000	1.785809	60.0000000000	8	1|2|3|4|5|7|8|9	1491.3174599248	103949.7101580164	40061.7329571566	172512.6174569504	226393.4934112573	404951.0851555262	0.1078221942	11735.0811653638
PERSISTENT_WIDE_MQC_1.60	1	4	CSAA	Optimal	true	105793.3765765439	0.000000000	0.945951	8.1880727802	7	1|2|3|4|5|8|9	1491.3174599248	101626.8016012989	44209.4878650493	181433.2430962214	235369.6263112433	414096.0523127476	0.1509043791	6484.8963330627
PERSISTENT_WIDE_MQC_1.60	1	5	D	Optimal	true	108217.4450240984	0.000000000	0.009137	1.0000000000	8	1|2|3|4|5|8|9|10	2152.9618437936	152311.7896889347	72676.5783889932	286934.0376475642	359576.4279154233	572652.0204339080	0.2153254833	3841.1241309368
PERSISTENT_WIDE_MQC_1.60	1	5	SAA	Optimal	true	133361.6040264857	0.000000000	1.785809	60.0000000000	8	1|2|3|4|5|7|8|9	2152.9618437936	150128.1901267940	68875.7542294445	278848.9988116974	350552.2572522541	557892.5725441342	0.1931845802	5393.7352790254
PERSISTENT_WIDE_MQC_1.60	1	5	CSAA	Optimal	true	183055.2649558933	0.000000000	0.810876	7.9707983713	9	1|2|3|4|5|7|8|9|11	2152.9618437936	151407.9951495530	63506.8063143396	270951.9758448570	341243.9255534873	546246.5048882251	0.1491797013	9733.3059072258
