market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	2	2	CSAA	Optimal	true	61622.8258775751	0.000000000	4.874331	46.0251494323	9	0|2|4|5|7|8|9|12|14	934.7380594828	60320.5083054870	14923.0163241810	85849.1097773958	107102.7669901786	142366.2026148943	0.0525015927	5417.8619372827
PERSISTENT_WIDE_MQC_1.75	2	2	ORACLE	Optimal	true	58347.3950509424	0.000000000	28.361489	100.0000000000	9	1|2|4|6|7|8|9|12|14	934.7380594828	60765.2326743185	16846.6086001272	94449.0366535199	110854.4914683666	142640.4693665663	0.0679633993	3536.0085405786
PERSISTENT_WIDE_MQC_1.75	2	3	D	Optimal	true	48527.6558896664	0.000000000	0.041828	1.0000000000	7	4|5|6|7|8|12|14	1099.5837319124	79983.2178947933	27555.1566570903	131449.3116682103	148716.5240037180	224306.4193445975	0.1596263747	438.1677414231
PERSISTENT_WIDE_MQC_1.75	2	3	SAA	Optimal	true	61790.7756308511	0.000000000	6.047117	60.0000000000	9	0|2|4|5|7|8|9|12|14	1099.5837319124	71364.0692140444	20180.9810262564	109793.2348079772	127139.3370711888	207854.8924868366	0.0814584178	2999.4961560115
PERSISTENT_WIDE_MQC_1.75	2	3	CSAA	Optimal	true	63607.1491983487	0.000000000	4.345071	40.1235012194	9	0|2|4|6|7|8|9|12|14	1099.5837319124	73010.2562962292	21482.6102039174	113425.4828787519	130274.3619944485	200778.9090691049	0.0983417467	2388.4523529807
PERSISTENT_WIDE_MQC_1.75	2	3	ORACLE	Optimal	true	69817.6727438918	0.000000000	16.318432	100.0000000000	10	1|2|4|5|6|7|8|9|12|14	1099.5837319124	71027.9751808161	19458.0324969634	107998.2490712295	126074.9563422936	207820.6358100184	0.0607802905	3855.6264213300
PERSISTENT_WIDE_MQC_1.75	2	4	D	Optimal	true	48527.6558896664	0.000000000	0.041828	1.0000000000	7	4|5|6|7|8|12|14	1128.3563614941	84159.3569690507	29621.7296832216	138597.1094972298	166158.8949809235	233607.0965647673	0.1730694170	350.1529530403
PERSISTENT_WIDE_MQC_1.75	2	4	SAA	Optimal	true	61790.7756308511	0.000000000	6.047117	60.0000000000	9	0|2|4|5|7|8|9|12|14	1128.3563614941	74632.2934655599	22426.8534360668	116896.9178371101	139915.9672464072	199874.6623714967	0.0937199567	2641.8183450451
PERSISTENT_WIDE_MQC_1.75	2	4	CSAA	Optimal	true	67909.8783325366	0.000000000	3.857976	44.5855233318	10	0|2|4|6|7|8|9|11|12|14	1128.3563614941	74657.2203626141	20547.7612807109	114389.3492537536	135625.7415525994	191461.8880177054	0.0704676174	5038.9273561975
PERSISTENT_WIDE_MQC_1.75	2	4	ORACLE	Optimal	true	74170.4833085938	0.000000000	19.146291	100.0000000000	10	1|2|4|5|6|7|8|9|12|14	1128.3563614941	73997.5071147901	21427.8913335127	115788.3668116131	137108.4053309808	195017.9811718806	0.0704797179	3402.7665105668
PERSISTENT_WIDE_MQC_1.75	3	0	D	Optimal	true	51324.9801552927	0.000000000	0.034943	1.0000000000	9	0|3|4|8|10|11|12|13|14	1194.7431899410	80767.9754906209	23283.5554770394	123488.1762956169	147941.0240746984	200026.8213069492	0.1137585922	358.4929393127
PERSISTENT_WIDE_MQC_1.75	3	0	SAA	Optimal	true	64031.1510563089	0.000000000	3.205797	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	1194.7431899410	78851.1588708073	20686.3775690122	117209.2385858868	140313.9790835512	192621.6620628519	0.0757872072	1598.8185273936
PERSISTENT_WIDE_MQC_1.75	3	0	CSAA	Optimal	true	69644.3190776985	0.000000000	2.805112	32.9085126581	11	0|1|4|7|8|9|10|11|12|13|14	1194.7431899410	77771.2891448342	19992.3063397911	115244.3755520437	137308.4015546163	191343.6221503474	0.0641029506	2154.3541285303
PERSISTENT_WIDE_MQC_1.75	3	0	ORACLE	Optimal	true	79057.6300178707	0.000000000	9.191168	100.0000000000	11	0|3|4|7|8|9|10|11|12|13|14	1194.7431899410	77636.5883195086	19605.0054796614	114165.5235099597	136341.5213053768	187200.1339981599	0.0647311897	2842.8045389948
PERSISTENT_WIDE_MQC_1.75	3	1	D	Optimal	true	51324.9801552927	0.000000000	0.034943	1.0000000000	9	0|3|4|8|10|11|12|13|14	1010.9167243536	65604.5201228117	17399.1719565994	96273.0517808340	113405.7619926274	163940.8152634674	0.0804928631	1566.5345889138
PERSISTENT_WIDE_MQC_1.75	3	1	SAA	Optimal	true	64031.1510563089	0.000000000	3.205797	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	1010.9167243536	65517.0712187489	14828.4778961433	92981.5272564819	107654.4167234684	152786.6321859125	0.0509962677	3426.6858908288
PERSISTENT_WIDE_MQC_1.75	3	1	CSAA	Optimal	true	63378.7457732522	0.000000000	2.833433	26.2703911689	10	0|2|4|8|9|10|11|12|13|14	1010.9167243536	66232.6646428021	16403.3812345372	96094.2372394602	111931.7273627606	166557.5982920428	0.0642562395	2789.7853983912
PERSISTENT_WIDE_MQC_1.75	3	1	ORACLE	Optimal	true	64826.0575373855	0.000000000	12.639896	100.0000000000	9	0|1|4|8|10|11|12|13|14	1010.9167243536	65742.2688042926	17761.3160552949	97091.5360514781	114107.4328047126	163890.4915963538	0.0819675620	978.2617428489
PERSISTENT_WIDE_MQC_1.75	3	2	D	Optimal	true	51324.9801552927	0.000000000	0.034943	1.0000000000	9	0|3|4|8|10|11|12|13|14	964.8296331711	61031.5411116041	14748.5734385929	88883.3740030183	102831.2240363134	127450.3303332945	0.0710127133	2081.4648729593
PERSISTENT_WIDE_MQC_1.75	3	2	SAA	Optimal	true	64031.1510563089	0.000000000	3.205797	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	964.8296331711	61234.9812113303	12260.9470298007	86422.7655066645	96662.6663196513	122581.6331430797	0.0430750940	4153.1542808631
