market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	1	7	SAA	Optimal	true	58142.9592902412	2.915875061e-09	1.940573	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	606.1853898876	39243.2066516738	10802.6760837572	60873.1680131673	75313.7831823852	122045.0354721923	0.0432411266	9275.6128522700
PERSISTENT_WIDE_MQC_1.75	1	7	CSAA	Optimal	true	51116.3556329114	0.000000000	1.363686	32.9085831240	9	2|3|4|5|7|8|9|13|14	606.1853898876	37234.6893230956	11990.7457520150	60403.6840277617	76770.9984839353	119840.2184308255	0.0599301845	6473.2700133182
PERSISTENT_WIDE_MQC_1.75	1	8	D	Optimal	true	42017.4023582300	0.000000000	0.018027	1.0000000000	8	2|3|4|5|6|7|8|14	601.8146263474	35876.2391949110	12936.3699573035	58890.7661989967	77509.6847612630	150387.0519465929	0.0724849099	4805.0875286640
PERSISTENT_WIDE_MQC_1.75	1	8	SAA	Optimal	true	58142.9592902412	2.915875061e-09	1.940573	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	601.8146263474	38838.2756895280	10607.7106555562	57361.3639462941	73594.7990260817	133808.5967542738	0.0402205901	9439.3071921463
PERSISTENT_WIDE_MQC_1.75	1	8	CSAA	Optimal	true	49674.0852339165	0.000000000	1.833634	32.7304166902	9	2|3|4|5|7|8|9|13|14	601.8146263474	36670.5176737296	11890.2413858248	55938.3081969557	75235.6702447256	145525.0199414547	0.0546522187	6610.5359893204
PERSISTENT_WIDE_MQC_1.75	1	9	D	Optimal	true	42017.4023582300	0.000000000	0.018027	1.0000000000	8	2|3|4|5|6|7|8|14	1041.7494195713	68825.7751920216	34299.1151070420	133164.5667777825	163393.0504322211	357765.3449153031	0.1956420257	859.8746196360
PERSISTENT_WIDE_MQC_1.75	1	9	SAA	Optimal	true	58142.9592902412	2.915875061e-09	1.940573	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1041.7494195713	65436.2332814694	29849.8513788976	121040.9630025897	151611.8080411779	336899.1475953793	0.1312142639	3236.9506704398
PERSISTENT_WIDE_MQC_1.75	1	9	CSAA	Optimal	true	61835.8842449054	0.000000000	1.520292	34.1529209105	11	0|2|3|4|5|7|8|9|12|13|14	1041.7494195713	65562.1905281237	29322.8551461129	119581.8735053948	150906.9752936646	339355.3550748805	0.1200308714	4303.9430110999
CURRENT	2	0	D	Optimal	true	31485.6458131007	0.000000000	0.011426	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	1046.4937670609	52615.8170798688	26566.8085770917	102076.1066958091	125993.9626752603	299352.1835757588	0.1208030554	513.4401770019
CURRENT	2	0	SAA	Optimal	true	45067.8326410534	0.000000000	1.204184	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1046.4937670609	52488.1976095072	26702.2063394206	102192.7384791054	126371.7462749127	300234.0118354935	0.1255094212	413.1809251219
