market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	D	Optimal	true	42120.9828170618	0.000000000	0.012583	1.0000000000	8	2|3|4|5|6|7|8|14	1087.6317634191	64201.7960086788	19441.7207688933	100580.5600609071	112625.9417687492	151370.1125753548	0.1399942239	116.7372931028
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	SAA	Optimal	true	53114.4613924902	0.000000000	3.094291	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1087.6317634191	59513.1991862499	14883.3480289370	89886.4178625335	99520.0835642485	129517.9457556183	0.0728990550	1566.6983166971
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	CSAA	Optimal	true	55531.3573070197	0.000000000	3.842809	36.0368924382	10	2|3|4|5|7|8|9|11|13|14	1087.6317634191	59513.1991862499	14883.3480289370	89886.4178625335	99520.0835642485	129517.9457556183	0.0728990550	1566.6983166971
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	ORACLE	Optimal	true	60864.8204074764	0.000000000	11.453282	100.0000000000	10	2|3|4|5|7|8|9|11|13|14	1087.6317634191	59513.1991862499	14883.3480289370	89886.4178625335	99520.0835642485	129517.9457556183	0.0728990550	1566.6983166971
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	D	Optimal	true	42120.9828170618	0.000000000	0.012583	1.0000000000	8	2|3|4|5|6|7|8|14	672.3067582130	34477.3389929155	7044.4096528436	48459.8567660822	56011.5786440062	86258.4727958214	0.0424881111	3199.4333531083
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	SAA	Optimal	true	53114.4613924902	0.000000000	3.094291	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	672.3067582130	37943.6182784549	4916.7043499542	46347.4183773701	52529.7655178832	69853.6272211438	0.0153013650	7807.9548888624
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	CSAA	Optimal	true	47015.0503443599	0.000000000	1.995060	33.7165794972	9	2|3|4|5|7|8|9|13|14	672.3067582130	35846.4608107969	6276.7454505921	48018.6381635453	55299.9966970040	81327.7378521676	0.0313391753	5024.3926919966
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	ORACLE	Optimal	true	33398.6242417262	0.000000000	11.014982	100.0000000000	7	2|3|4|5|8|11|14	672.3067582130	33944.2868130866	8339.6536571854	49402.7791836189	58150.7522074345	83180.0192465181	0.0586658224	2258.7784319297
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	D	Optimal	true	42120.9828170618	0.000000000	0.012583	1.0000000000	8	2|3|4|5|6|7|8|14	941.1377243228	53062.3357020883	16813.7521426273	82536.1733546082	103226.4421933401	149697.2048495504	0.0977227958	463.7642694545
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	SAA	Optimal	true	53114.4613924902	0.000000000	3.094291	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	941.1377243228	51520.0955840453	13380.7875835039	76267.7063831885	93185.2220477862	146640.9394329834	0.0444743452	2990.3643169291
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	CSAA	Optimal	true	52255.1094947398	0.000000000	1.954908	46.0251494323	9	2|3|4|5|7|8|9|13|14	941.1377243228	50898.5164074755	15328.5914936756	80394.0061773557	98191.9083131555	150271.4618105125	0.0662414112	1085.7215554811
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	ORACLE	Optimal	true	49596.4103242329	0.000000000	6.663991	100.0000000000	9	2|3|4|5|7|8|9|13|14	941.1377243228	50898.5164074755	15328.5914936756	80394.0061773557	98191.9083131555	150271.4618105125	0.0662414112	1085.7215554811
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	D	Optimal	true	42120.9828170618	0.000000000	0.012583	1.0000000000	8	2|3|4|5|6|7|8|14	1080.6862862725	59530.8505613963	18121.1422280532	93904.6997113402	108956.0684946953	140387.1121838213	0.1202275700	108.5561796683
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	SAA	Optimal	true	53114.4613924902	0.000000000	3.094291	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1080.6862862725	56391.3863589666	13457.0907610243	82491.8171507367	94989.7175785980	124263.8041835160	0.0623152575	1575.8059567052
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	CSAA	Optimal	true	53824.3640019975	0.000000000	2.415338	40.1235012194	10	2|3|4|5|7|8|9|11|13|14	1080.6862862725	56391.3863589666	13457.0907610243	82491.8171507367	94989.7175785980	124263.8041835160	0.0623152575	1575.8059567052
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	ORACLE	Optimal	true	56133.6072205194	0.000000000	12.255832	100.0000000000	11	1|2|3|4|5|6|7|8|9|13|14	1080.6862862725	56360.6935200396	13079.2690081311	82156.5291998266	94685.6769632659	119231.6589555328	0.0496134351	2392.8059425163
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	D	Optimal	true	42120.9828170618	0.000000000	0.012583	1.0000000000	8	2|3|4|5|6|7|8|14	1152.0676768546	69710.1919435146	23487.0217311568	116262.1822906639	133382.9035697635	214466.8031670686	0.1476294995	49.8478988938
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	SAA	Optimal	true	53114.4613924902	0.000000000	3.094291	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1152.0676768546	64224.9090905671	19491.2024216002	102480.2300787090	119658.2359279273	193711.7428479578	0.0785858510	936.5789823638
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	CSAA	Optimal	true	58302.7800774368	0.000000000	3.009630	44.5855233318	10	2|3|4|5|7|8|9|11|13|14	1152.0676768546	64224.9090905671	19491.2024216002	102480.2300787090	119658.2359279273	193711.7428479578	0.0785858510	936.5789823638
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	ORACLE	Optimal	true	62243.6136031943	0.000000000	8.010278	100.0000000000	11	1|2|3|4|5|6|7|8|9|13|14	1152.0676768546	64032.8881785061	18952.5004643812	101690.9475169800	118690.9108502590	197955.9764444737	0.0683362320	1607.8371147336
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	D	Optimal	true	41341.8810811825	0.000000000	0.020845	1.0000000000	8	2|3|4|5|6|7|8|14	1239.3854108136	73944.1274779460	24295.8122936643	120255.6007247640	142145.9610334767	187375.2250462626	0.1680594790	25.8497604147
