market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	1	2	CSAA	Optimal	true	55199.5860736758	0.000000000	1.680769	36.6161248370	10	0|2|3|4|5|7|8|9|13|14	1023.5244316943	53455.7135063101	13552.0209208378	79444.5209328987	93867.0016744191	128294.2848809899	0.0524463971	1800.3061289802
PERSISTENT_WIDE_MQC_1.75	1	2	ORACLE	Optimal	true	53507.5395490078	0.000000000	11.976815	100.0000000000	10	1|2|3|4|5|7|8|9|13|14	1023.5244316943	53487.2954097787	12835.8361286851	77487.7567446316	91670.6743194152	128610.3000221495	0.0569372020	2204.4536058394
PERSISTENT_WIDE_MQC_1.75	1	3	D	Optimal	true	42652.3802754170	0.000000000	0.023149	1.0000000000	8	2|3|4|5|6|7|8|14	953.9517096081	51932.0369780249	14967.0068548373	81777.6555584213	93299.3133289835	111913.8142757283	0.0977885070	418.1564169405
PERSISTENT_WIDE_MQC_1.75	1	3	SAA	Optimal	true	51971.5829619309	0.000000000	2.186688	60.0000000000	9	2|3|4|5|7|8|9|13|14	953.9517096081	50225.2121189684	13177.1200281654	75995.6288244164	88835.3603125122	112170.6664459630	0.0703130560	1049.3549632451
PERSISTENT_WIDE_MQC_1.75	1	3	CSAA	Optimal	true	52740.8838089655	0.000000000	2.145021	35.0470314645	10	2|3|4|5|6|7|8|9|13|14	953.9517096081	50243.7474991713	12460.0423204944	73942.8761578009	87050.6900183745	107277.7064752370	0.0507739840	1761.2145049144
PERSISTENT_WIDE_MQC_1.75	1	3	ORACLE	Optimal	true	51876.1833223940	0.000000000	7.698833	100.0000000000	9	2|3|4|5|7|8|9|13|14	953.9517096081	50225.2121189684	13177.1200281654	75995.6288244164	88835.3603125122	112170.6664459630	0.0703130560	1049.3549632451
PERSISTENT_WIDE_MQC_1.75	1	4	D	Optimal	true	42652.3802754170	0.000000000	0.023149	1.0000000000	8	2|3|4|5|6|7|8|14	623.5961388566	33077.4444255000	6120.7639025910	46083.2182973229	52886.3402052383	66234.6204268417	0.0370412742	3874.9157254301
PERSISTENT_WIDE_MQC_1.75	1	4	SAA	Optimal	true	51971.5829619309	0.000000000	2.186688	60.0000000000	9	2|3|4|5|7|8|9|13|14	623.5961388566	34606.0562809716	5676.7024117896	47342.9907537323	53125.8688787530	61495.0156481205	0.0274274257	5786.1710547691
PERSISTENT_WIDE_MQC_1.75	1	4	CSAA	Optimal	true	43757.1833750127	0.000000000	1.709686	28.1093166181	9	2|3|4|5|7|8|9|13|14	623.5961388566	34606.0562809716	5676.7024117896	47342.9907537323	53125.8688787530	61495.0156481205	0.0274274257	5786.1710547691
PERSISTENT_WIDE_MQC_1.75	1	4	ORACLE	Optimal	true	32233.2706883240	0.000000000	8.553536	100.0000000000	7	2|3|4|5|6|8|14	623.5961388566	31443.9920005495	8563.7269925948	50814.9154960724	56477.4311665290	70181.5859591350	0.0595642642	1385.9633262263
PERSISTENT_WIDE_MQC_1.75	2	0	D	Optimal	true	49546.3923024169	0.000000000	0.037259	1.0000000000	7	2|4|7|8|11|12|14	1134.0188077380	85896.2699779763	31859.8833478791	148661.3943383192	171159.1073024870	323773.4979949882	0.1774269811	676.9914933183
PERSISTENT_WIDE_MQC_1.75	2	0	SAA	Optimal	true	64049.6704405800	0.000000000	6.674234	60.0000000000	9	2|4|6|7|8|9|11|12|14	1134.0188077380	78293.3135506815	26107.5596261214	129765.5166968099	150876.7399855566	302245.3227475216	0.0949955267	2606.4791502017
PERSISTENT_WIDE_MQC_1.75	2	0	CSAA	Optimal	true	70136.2244717841	0.000000000	4.863937	36.0368924382	9	0|2|4|5|7|8|9|12|14	1134.0188077380	77859.1057276543	25689.1587925083	127025.0000217690	149409.5193921379	295306.6940040970	0.0964963326	2543.3431391458
PERSISTENT_WIDE_MQC_1.75	2	0	ORACLE	Optimal	true	73353.1837777530	0.000000000	14.435517	100.0000000000	10	1|2|4|5|6|7|8|9|12|14	1134.0188077380	76983.6388038850	24761.5675816333	125993.6761784010	146357.3352667502	294804.9313204412	0.0740623651	3361.0705510939
PERSISTENT_WIDE_MQC_1.75	2	1	D	Optimal	true	49546.3923024169	0.000000000	0.037259	1.0000000000	7	2|4|7|8|11|12|14	769.1765031815	48178.2946664063	14923.2407584587	78319.4951993351	92845.9513723287	119340.5742318805	0.0792559067	4687.4420181436
PERSISTENT_WIDE_MQC_1.75	2	1	SAA	Optimal	true	64049.6704405800	0.000000000	6.674234	60.0000000000	9	2|4|6|7|8|9|11|12|14	769.1765031815	49466.5934638008	10484.5026601908	70715.9954399587	81482.6386406073	104935.3976510122	0.0343797452	9283.1934403468
PERSISTENT_WIDE_MQC_1.75	2	1	CSAA	Optimal	true	57010.4377585709	0.000000000	13.204634	33.7165794972	8	0|2|4|5|7|8|12|14	769.1765031815	48197.2356263220	12613.5013702822	72798.5465515666	87198.1198489933	113192.9052220986	0.0518387808	6825.2135322232
PERSISTENT_WIDE_MQC_1.75	2	1	ORACLE	Optimal	true	46212.6390952496	0.000000000	17.889505	100.0000000000	7	4|5|7|8|9|12|14	769.1765031815	47287.4911728035	14261.1079636913	76885.8149685007	89524.3969089798	118311.4368146138	0.0730505257	3527.3742140084
PERSISTENT_WIDE_MQC_1.75	2	2	D	Optimal	true	49546.3923024169	0.000000000	0.037259	1.0000000000	7	2|4|7|8|11|12|14	990.7913728414	68394.6820531052	21889.4468260227	109524.6267035167	129987.4259043778	167808.7369181241	0.1263225250	1436.6530476354
PERSISTENT_WIDE_MQC_1.75	2	2	SAA	Optimal	true	64049.6704405800	0.000000000	6.674234	60.0000000000	9	2|4|6|7|8|9|11|12|14	990.7913728414	64871.7405252881	16947.3022877617	96905.7637738269	114861.0233601038	147969.1473687149	0.0592389783	4418.2480778988
PERSISTENT_WIDE_MQC_1.75	2	2	CSAA	Optimal	true	64365.8709340389	0.000000000	4.807976	46.0251494323	9	0|2|4|5|7|8|9|12|14	990.7913728414	64699.4977612140	16572.5103542443	93048.4988186715	114588.1381939191	148986.7476931306	0.0626536957	4422.6194457398
PERSISTENT_WIDE_MQC_1.75	2	2	ORACLE	Optimal	true	62483.1994405295	0.000000000	25.473287	100.0000000000	9	1|2|4|5|7|8|9|12|14	990.7913728414	64736.7611894158	17688.2198733078	97646.7405202620	118102.2530604086	156096.2867767128	0.0670116641	3456.4040780078
PERSISTENT_WIDE_MQC_1.75	2	3	D	Optimal	true	49546.3923024169	0.000000000	0.037259	1.0000000000	7	2|4|7|8|11|12|14	1059.8835768755	76211.3792446755	26871.3479755135	127797.5268713413	146642.3348425940	241831.8228950557	0.1565746836	1191.5506265342
PERSISTENT_WIDE_MQC_1.75	2	3	SAA	Optimal	true	64049.6704405800	0.000000000	6.674234	60.0000000000	9	2|4|6|7|8|9|11|12|14	1059.8835768755	69685.3627180940	20684.9760560416	108648.8407473862	129082.5543216347	225195.4954050499	0.0750696166	3652.2669901904
PERSISTENT_WIDE_MQC_1.75	2	3	CSAA	Optimal	true	65450.6908332377	0.000000000	3.182207	40.1235012194	9	0|2|4|6|7|8|9|12|14	1059.8835768755	70301.5901719672	21105.9459468011	110031.1283661084	128435.1957874506	217617.7953892334	0.0903871228	2893.7625039785
PERSISTENT_WIDE_MQC_1.75	2	3	ORACLE	Optimal	true	67220.9410146903	0.000000000	16.022942	100.0000000000	10	1|2|4|5|6|7|8|9|12|14	1059.8835768755	68889.9238006470	19637.3656191266	105251.7893695661	126562.0684924293	224313.2617232471	0.0558476404	4520.6774750380
PERSISTENT_WIDE_MQC_1.75	2	4	D	Optimal	true	49546.3923024169	0.000000000	0.037259	1.0000000000	7	2|4|7|8|11|12|14	1154.7231745522	84926.4023229100	28816.0014850871	135875.3593662393	164786.1666722646	238320.1174785494	0.1779620021	581.3725780899
PERSISTENT_WIDE_MQC_1.75	2	4	SAA	Optimal	true	64049.6704405800	0.000000000	6.674234	60.0000000000	9	2|4|6|7|8|9|11|12|14	1154.7231745522	77553.7883719374	23274.4742293824	121337.3459606818	145030.3301948808	211427.1203221200	0.0957377682	2339.4793414768
PERSISTENT_WIDE_MQC_1.75	2	4	CSAA	Optimal	true	70390.0766232914	0.000000000	4.564063	44.5855233318	10	0|2|4|6|7|8|9|11|12|14	1154.7231745522	77044.3277370531	21304.2502658697	117159.4540420214	139806.9943535505	201262.9820731061	0.0755967199	4619.1221180002
PERSISTENT_WIDE_MQC_1.75	2	4	ORACLE	Optimal	true	76729.6120459395	0.000000000	25.405550	100.0000000000	10	0|2|3|4|5|7|8|9|12|14	1154.7231745522	76614.7514434374	21824.2240595252	117480.5910877440	141008.5679861097	201954.0861870863	0.0752626351	4780.3820859463
PERSISTENT_WIDE_MQC_1.75	3	0	D	Optimal	true	50821.0271337847	0.000000000	0.028946	1.0000000000	9	0|3|4|8|10|11|12|13|14	1167.3147069893	79094.9313036830	23007.3488411262	121204.5487864139	145272.3958164908	205101.6869372248	0.1172855967	528.0623731978
PERSISTENT_WIDE_MQC_1.75	3	0	SAA	Optimal	true	63292.8250017092	0.000000000	3.681244	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	1167.3147069893	76862.0507680328	20244.4426505884	114618.1991657714	137424.2644576416	198402.3229476875	0.0763570009	1820.0576353005
PERSISTENT_WIDE_MQC_1.75	3	0	CSAA	Optimal	true	68308.1222807960	0.000000000	3.414696	32.9085126581	10	0|4|7|8|9|10|11|12|13|14	1167.3147069893	76862.0507680328	20244.4426505884	114618.1991657714	137424.2644576416	198402.3229476875	0.0763570009	1820.0576353005
PERSISTENT_WIDE_MQC_1.75	3	0	ORACLE	Optimal	true	77401.8777147624	0.000000000	12.204563	100.0000000000	11	0|3|4|7|8|9|10|11|12|13|14	1167.3147069893	75953.6923765992	19239.6443944460	111116.7225898560	133968.6024327147	185475.2847878448	0.0662931668	3237.9879481681
PERSISTENT_WIDE_MQC_1.75	3	1	D	Optimal	true	50821.0271337847	0.000000000	0.028946	1.0000000000	9	0|3|4|8|10|11|12|13|14	870.2621646863	56652.6033782761	14619.3236680992	82801.8661620189	97905.8276551748	146904.1714277606	0.0659206041	3434.6766894424
PERSISTENT_WIDE_MQC_1.75	3	1	SAA	Optimal	true	63292.8250017092	0.000000000	3.681244	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	870.2621646863	56653.5181578652	11780.0931432365	77227.2454471042	91432.4536271401	135464.3440413417	0.0369765195	5643.1478384795
PERSISTENT_WIDE_MQC_1.75	3	1	CSAA	Optimal	true	59825.0631051448	0.000000000	3.894256	26.2703911689	9	0|4|8|9|10|11|12|13|14	870.2621646863	56067.7907570171	14215.6727360239	81103.3828257208	96684.5685032210	148168.8686996593	0.0593418366	2986.1516919646
PERSISTENT_WIDE_MQC_1.75	3	1	ORACLE	Optimal	true	55453.3561432956	0.000000000	11.826811	100.0000000000	9	0|1|4|8|10|11|12|13|14	870.2621646863	55992.5831665686	14671.8632228913	82489.9146748538	97312.0708501573	145715.5244595095	0.0648990935	2539.6940213003
PERSISTENT_WIDE_MQC_1.75	3	2	D	Optimal	true	50821.0271337847	0.000000000	0.028946	1.0000000000	9	0|3|4|8|10|11|12|13|14	938.6422260762	58479.4530533247	12334.7247198055	82954.4692612158	93010.6015049321	116310.0239100245	0.0578693508	2312.6910385323
PERSISTENT_WIDE_MQC_1.75	3	2	SAA	Optimal	true	63292.8250017092	0.000000000	3.681244	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	938.6422260762	59781.1780347741	10716.9228894834	81615.7989286128	90084.6124635134	113178.6163613490	0.0367673300	4560.0927768438
PERSISTENT_WIDE_MQC_1.75	3	2	CSAA	Optimal	true	65536.4633690244	0.000000000	3.109251	37.5031373999	11	0|3|4|7|8|9|10|11|12|13|14	938.6422260762	60154.0832012055	9728.9646017590	79680.8598599170	88274.9184360520	108450.6417978696	0.0284426040	6691.1323196158
PERSISTENT_WIDE_MQC_1.75	3	2	ORACLE	Optimal	true	58036.8048498143	0.000000000	13.205123	100.0000000000	9	0|3|4|8|10|11|12|13|14	938.6422260762	58479.4530533247	12334.7247198055	82954.4692612158	93010.6015049321	116310.0239100245	0.0578693508	2312.6910385323
PERSISTENT_WIDE_MQC_1.75	3	3	D	Optimal	true	50821.0271337847	0.000000000	0.028946	1.0000000000	9	0|3|4|8|10|11|12|13|14	1030.9267251889	66953.7486359057	19821.5339622755	108086.4804231589	124570.2416388557	186102.5131014313	0.0913072065	1578.4115049553
PERSISTENT_WIDE_MQC_1.75	3	3	SAA	Optimal	true	63292.8250017092	0.000000000	3.681244	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	1030.9267251889	66350.9465991764	17194.7893707493	103434.4273217539	118093.7651117941	185378.3109564907	0.0589351256	3373.2100369079
PERSISTENT_WIDE_MQC_1.75	3	3	CSAA	Optimal	true	67621.8046053294	0.000000000	4.131120	29.0837480515	10	0|4|7|8|9|10|11|12|13|14	1030.9267251889	66350.9465991764	17194.7893707493	103434.4273217539	118093.7651117941	185378.3109564907	0.0589351256	3373.2100369079
PERSISTENT_WIDE_MQC_1.75	3	3	ORACLE	Optimal	true	66908.9849671587	0.000000000	10.690938	100.0000000000	10	0|1|4|7|8|10|11|12|13|14	1030.9267251889	66089.2648023738	17540.7152040155	103400.3361350168	118469.6351992728	189027.1684809636	0.0616807586	2974.3152374886
PERSISTENT_WIDE_MQC_1.75	3	4	D	Optimal	true	50821.0271337847	0.000000000	0.028946	1.0000000000	9	0|3|4|8|10|11|12|13|14	1098.3477827209	74173.7458294895	21338.8389911878	117923.6299599318	134957.2235208558	168941.5868383551	0.1069950824	959.4876668132
PERSISTENT_WIDE_MQC_1.75	3	4	SAA	Optimal	true	63292.8250017092	0.000000000	3.681244	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	1098.3477827209	72403.5777573401	18262.0268806113	108766.9052181527	125466.1120006223	153824.1402959183	0.0688832952	2548.9158033460
PERSISTENT_WIDE_MQC_1.75	3	4	CSAA	Optimal	true	62682.9869072634	0.000000000	2.561520	22.4114326204	10	0|4|7|8|9|10|11|12|13|14	1098.3477827209	72403.5777573401	18262.0268806113	108766.9052181527	125466.1120006223	153824.1402959183	0.0688832952	2548.9158033460
PERSISTENT_WIDE_MQC_1.75	3	4	ORACLE	Optimal	true	73477.2138484026	0.000000000	9.650122	100.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1098.3477827209	72079.4363883288	17737.2784274115	108072.3234237915	124161.1230245569	153434.4205571688	0.0603050655	3353.2522010334
