market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	2	2	SAA	Optimal	true	118895.5943140737	0.000000000	6.049007	60.0000000000	9	3|4|6|7|8|12|15|17|19	1931.9386671453	114835.5900639414	54386.5488942110	210877.8539544517	285106.3733273883	465024.8921567295	0.1049484812	10129.1714748002
PERSISTENT_WIDE_MQC_1.75	2	2	CSAA	Optimal	true	125977.3816282704	0.000000000	4.875898	46.0251494323	10	3|4|6|7|8|11|12|15|17|19	1931.9386671453	115726.0007168894	49483.5421789706	202114.7972429018	272944.4494012403	439688.8817904278	0.0840500325	14756.1086300381
PERSISTENT_WIDE_MQC_1.75	2	3	D	Optimal	true	83279.2490471775	0.000000000	0.044959	1.0000000000	7	3|4|7|8|12|14|17	2121.5321663874	139818.0100898844	77004.8650847141	253355.7955474364	366828.5162118785	860922.6126581741	0.2058317135	3971.7339035526
PERSISTENT_WIDE_MQC_1.75	2	3	SAA	Optimal	true	118895.5943140737	0.000000000	6.049007	60.0000000000	9	3|4|6|7|8|12|15|17|19	2121.5321663874	130330.3722054129	65748.9738886746	226186.0088708598	327853.6491789128	797981.3775065712	0.1363078199	7938.2391162381
PERSISTENT_WIDE_MQC_1.75	2	3	CSAA	Optimal	true	117337.3439340888	0.000000000	7.402615	40.1235012194	10	2|3|4|6|7|8|12|15|16|17	2121.5321663874	130506.2191857687	63040.5648343117	221309.2257554047	321457.9776510401	784731.4176573602	0.1105510311	10514.2838374761
PERSISTENT_WIDE_MQC_1.75	2	4	D	Optimal	true	83279.2490471775	0.000000000	0.044959	1.0000000000	7	3|4|7|8|12|14|17	2194.5487254130	150705.7958738449	83308.9543949992	308895.8464967067	396971.0945943093	608285.2769418140	0.2203868722	3760.6331484210
PERSISTENT_WIDE_MQC_1.75	2	4	SAA	Optimal	true	118895.5943140737	0.000000000	6.049007	60.0000000000	9	3|4|6|7|8|12|15|17|19	2194.5487254130	137905.3706865714	70246.2948295826	274288.8212069222	354268.1523156743	554552.2173496089	0.1436461534	7493.4191801946
PERSISTENT_WIDE_MQC_1.75	2	4	CSAA	Optimal	true	131829.6775214777	0.000000000	4.059851	44.5855233318	10	3|4|6|7|8|11|12|15|17|19	2194.5487254130	136685.7344497466	64166.2132694539	256629.2786475756	337118.3702099792	530013.2958306910	0.1180940433	11554.6955266883
PERSISTENT_WIDE_MQC_1.75	2	5	D	Optimal	true	83279.2490471775	0.000000000	0.044959	1.0000000000	7	3|4|7|8|12|14|17	1937.6662118389	125345.0457483874	73226.9434361783	272649.4072221324	353837.8098380823	642510.1234791358	0.1830139457	5636.5635482740
PERSISTENT_WIDE_MQC_1.75	2	5	SAA	Optimal	true	118895.5943140737	0.000000000	6.049007	60.0000000000	9	3|4|6|7|8|12|15|17|19	1937.6662118389	117627.2050156496	60683.4660544790	227038.2686036737	312260.0738268960	561936.6942586714	0.1162107613	10197.3615351299
PERSISTENT_WIDE_MQC_1.75	2	5	CSAA	Optimal	true	109311.0769399085	0.000000000	9.582530	38.8632709027	9	3|4|6|7|8|12|15|17|19	1937.6662118389	117627.2050156496	60683.4660544790	227038.2686036737	312260.0738268960	561936.6942586714	0.1162107613	10197.3615351299
PERSISTENT_WIDE_MQC_1.75	2	6	D	Optimal	true	83279.2490471775	0.000000000	0.044959	1.0000000000	7	3|4|7|8|12|14|17	1667.9457819600	106111.0632858257	61357.5546004402	210819.9372575805	303502.8342421943	682441.7518362292	0.1450252964	8371.8138010564
PERSISTENT_WIDE_MQC_1.75	2	6	SAA	Optimal	true	118895.5943140737	0.000000000	6.049007	60.0000000000	9	3|4|6|7|8|12|15|17|19	1667.9457819600	101956.5797530783	51511.4655297539	187292.6371909316	267055.2327741894	658237.6854670803	0.0854687991	13818.7943491713
PERSISTENT_WIDE_MQC_1.75	2	6	CSAA	Optimal	true	124496.1883877464	0.000000000	6.656044	27.4563912185	10	3|4|6|7|8|11|12|15|17|19	1667.9457819600	104379.8249253989	47716.2923365153	178973.9695434915	256032.7858929207	645634.8120106154	0.0674906546	18903.9959004394
PERSISTENT_WIDE_MQC_1.75	2	7	D	Optimal	true	83279.2490471775	0.000000000	0.044959	1.0000000000	7	3|4|7|8|12|14|17	1982.6635355925	129377.0369673596	67556.6472355664	253926.3416936195	329482.6941201302	514098.1253673750	0.1943144795	4898.6835784824
PERSISTENT_WIDE_MQC_1.75	2	7	SAA	Optimal	true	118895.5943140737	0.000000000	6.049007	60.0000000000	9	3|4|6|7|8|12|15|17|19	1982.6635355925	120690.2877952133	56294.2056365980	228282.7020587469	292046.6814228767	511606.4424449913	0.1231858110	9194.6714772549
PERSISTENT_WIDE_MQC_1.75	2	7	CSAA	Optimal	true	112209.1179302640	0.000000000	7.307308	34.2088486077	9	2|3|4|6|7|8|12|15|17	1982.6635355925	121001.8304332048	56548.9616623820	229567.0489349320	293049.4479354661	513473.4632158774	0.1221723944	9695.5649949526
PERSISTENT_WIDE_MQC_1.75	2	8	D	Optimal	true	83279.2490471775	0.000000000	0.044959	1.0000000000	7	3|4|7|8|12|14|17	2035.7826985489	126040.7969541942	71720.2902159492	264520.3953134121	347178.3649626895	693629.5741901092	0.1914291138	5487.4108761016
PERSISTENT_WIDE_MQC_1.75	2	8	SAA	Optimal	true	118895.5943140737	0.000000000	6.049007	60.0000000000	9	3|4|6|7|8|12|15|17|19	2035.7826985489	118632.3181491780	59852.2933792754	235554.2470407490	305848.4155586299	615777.6877818380	0.1256872375	9981.5639195998
PERSISTENT_WIDE_MQC_1.75	2	8	CSAA	Optimal	true	110223.8524439069	0.000000000	8.685561	43.6412462694	9	3|4|6|7|8|12|15|17|19	2035.7826985489	118632.3181491780	59852.2933792754	235554.2470407490	305848.4155586299	615777.6877818380	0.1256872375	9981.5639195998
PERSISTENT_WIDE_MQC_1.75	2	9	D	Optimal	true	83279.2490471775	0.000000000	0.044959	1.0000000000	7	3|4|7|8|12|14|17	2094.8639698662	136042.9571631916	77153.9844330546	278734.5602519414	368328.2038625077	691549.8740003680	0.2040898461	4708.5148209465
PERSISTENT_WIDE_MQC_1.75	2	9	SAA	Optimal	true	118895.5943140737	0.000000000	6.049007	60.0000000000	9	3|4|6|7|8|12|15|17|19	2094.8639698662	126583.0942780379	65493.5897513240	240245.5661958502	329496.9795616581	636563.7303374745	0.1330204230	8812.3910932527
PERSISTENT_WIDE_MQC_1.75	2	9	CSAA	Optimal	true	112086.4813169882	0.000000000	6.208004	30.1698888651	9	2|3|4|6|7|8|12|15|17	2094.8639698662	127341.2425379837	65817.1412289988	240549.7331761269	331126.1296361719	639728.9229667106	0.1340065087	9332.7764482151
CURRENT	3	0	D	Optimal	true	51035.6363328489	0.000000000	0.009396	1.0000000000	14	1|2|3|5|6|8|9|10|11|12|14|16|17|18	2118.7428507528	87153.6121551982	57321.5239753037	183852.8000926576	272149.1878476349	437380.2761900375	0.0796063699	1581.5018039528
CURRENT	3	0	SAA	Optimal	true	74598.1689514328	2.352060577e-09	3.918988	60.0000000000	14	1|2|3|6|8|10|11|12|13|14|15|16|17|18	2118.7428507528	86418.6584339522	56524.0594011308	182827.2252648683	268766.8067315533	438911.2369478406	0.0764274027	1605.0302134474
CURRENT	3	0	CSAA	Optimal	true	86065.9259343091	0.000000000	2.390269	32.9085126581	14	1|2|6|7|8|10|11|12|13|14|15|16|17|18	2118.7428507528	86311.4201546701	55101.0342519313	179303.8758580461	264207.5058693769	431342.7312350562	0.0725754226	1687.1970736835
CURRENT	3	1	D	Optimal	true	51035.6363328489	0.000000000	0.009396	1.0000000000	14	1|2|3|5|6|8|9|10|11|12|14|16|17|18	1694.5330373023	70930.4924313410	46366.5184304003	166142.5312803821	222918.8455021212	385095.3820928843	0.0587992976	3267.3154707425
CURRENT	3	1	SAA	Optimal	true	74598.1689514328	2.352060577e-09	3.918988	60.0000000000	14	1|2|3|6|8|10|11|12|13|14|15|16|17|18	1694.5330373023	71012.5079926198	45813.6739960857	164265.3450228125	221861.5798779565	384508.5623894846	0.0589798478	3364.7758103504
CURRENT	3	1	CSAA	Optimal	true	68095.5222358491	0.000000000	2.778480	26.2703911689	14	1|2|3|6|8|9|10|11|12|13|15|16|17|18	1694.5330373023	71093.6569049333	45914.0294875923	165106.9319437964	222147.9841603103	385581.6466156442	0.0590519487	3425.4808575562
CURRENT	3	2	D	Optimal	true	51035.6363328489	0.000000000	0.009396	1.0000000000	14	1|2|3|5|6|8|9|10|11|12|14|16|17|18	1854.6864226262	69560.0053233415	43011.3146344629	150918.8587728243	210222.2403231478	337678.4679813343	0.0540968409	2612.5254031359
CURRENT	3	2	SAA	Optimal	true	74598.1689514328	2.352060577e-09	3.918988	60.0000000000	14	1|2|3|6|8|10|11|12|13|14|15|16|17|18	1854.6864226262	69125.1101714672	42450.3794563852	147602.2730747844	207806.0043155398	333684.3224995800	0.0515957869	2672.8929926655
CURRENT	3	2	CSAA	Optimal	true	83204.3323048035	0.000000000	1.567447	37.5031373999	14	1|2|3|6|7|8|10|11|12|14|15|16|17|18	1854.6864226262	69372.3163641484	41571.2317836379	150753.6988113289	205474.8593808797	329228.4304554271	0.0510600861	2495.1136000983
CURRENT	3	3	D	Optimal	true	51035.6363328489	0.000000000	0.009396	1.0000000000	14	1|2|3|5|6|8|9|10|11|12|14|16|17|18	1773.7462025822	66772.6207320564	33649.4002484056	131999.5812521942	172226.2366589202	230345.4488829098	0.0552353924	2792.3253087658
CURRENT	3	3	SAA	Optimal	true	74598.1689514328	2.352060577e-09	3.918988	60.0000000000	14	1|2|3|6|8|10|11|12|13|14|15|16|17|18	1773.7462025822	66299.8113283314	32946.8888644486	130044.0284838317	170097.5137272891	225600.3178603114	0.0530267005	2833.6077172395
CURRENT	3	3	CSAA	Optimal	true	70936.3725940346	0.000000000	2.082118	29.0837480515	14	2|3|5|6|8|9|10|11|12|13|14|16|17|18	1773.7462025822	67085.9649400812	33101.9989304779	131644.0185851956	171131.1336720848	226337.7535183794	0.0505371265	3101.6900350462
CURRENT	3	4	D	Optimal	true	51035.6363328489	0.000000000	0.009396	1.0000000000	14	1|2|3|5|6|8|9|10|11|12|14|16|17|18	2065.9380989053	85802.7860666811	60315.0637145337	212888.2258641025	286624.4117359839	536629.9947367430	0.0837784585	1880.9500956691
CURRENT	3	4	SAA	Optimal	true	74598.1689514328	2.352060577e-09	3.918988	60.0000000000	14	1|2|3|6|8|10|11|12|13|14|15|16|17|18	2065.9380989053	85517.0497839458	59806.3553913066	212726.5916617289	285102.9454288793	536712.4431956533	0.0822440272	1925.7992913485
CURRENT	3	4	CSAA	Optimal	true	71205.2378372631	0.000000000	3.232126	22.4114326204	14	1|2|6|7|8|9|10|11|12|13|15|16|17|18	2065.9380989053	85049.7113590453	58144.1234160856	203263.9438700825	280012.1673833778	530727.4424130439	0.0765460767	2002.2327070817
CURRENT	3	5	D	Optimal	true	51035.6363328489	0.000000000	0.009396	1.0000000000	14	1|2|3|5|6|8|9|10|11|12|14|16|17|18	1906.1009320657	76275.7586187828	44074.9957696500	160312.5541612611	210658.4865121052	382598.6304575372	0.0691529750	2068.0010898948
CURRENT	3	5	SAA	Optimal	true	74598.1689514328	2.352060577e-09	3.918988	60.0000000000	14	1|2|3|6|8|10|11|12|13|14|15|16|17|18	1906.1009320657	75999.3300042179	43556.6421147652	154621.8420002965	208997.1619166541	379502.7987914030	0.0684950319	2119.8763552471
CURRENT	3	5	CSAA	Optimal	true	75747.4813422856	0.000000000	4.504959	41.3881377778	14	1|2|3|6|8|9|10|11|12|13|15|16|17|18	1906.1009320657	76282.7515990266	43549.2464387272	156091.9757479299	209397.5627977816	379205.2527160965	0.0690910693	2201.6009447912
CURRENT	3	6	D	Optimal	true	51035.6363328489	0.000000000	0.009396	1.0000000000	14	1|2|3|5|6|8|9|10|11|12|14|16|17|18	2232.9066806910	93200.4515486690	54115.3969328855	198095.1045065618	253089.0248668581	480769.1356703322	0.0906605059	1304.6967932591
CURRENT	3	6	SAA	Optimal	true	74598.1689514328	2.352060577e-09	3.918988	60.0000000000	14	1|2|3|6|8|10|11|12|13|14|15|16|17|18	2232.9066806910	92087.7903781192	53191.1560125591	195138.3281022188	250543.6132880078	473078.5250920994	0.0871366579	1307.1773833257
CURRENT	3	6	CSAA	Optimal	true	90715.5045397995	0.000000000	2.919997	33.4853371210	14	1|2|6|7|8|10|11|12|13|14|15|16|17|18	2232.9066806910	91880.5425505696	51892.9711270826	194561.8359050231	246250.7356247656	467550.5273027992	0.0805518670	1381.0103615012
CURRENT	3	7	D	Optimal	true	51035.6363328489	0.000000000	0.009396	1.0000000000	14	1|2|3|5|6|8|9|10|11|12|14|16|17|18	1896.7026775522	81134.8148296456	53715.1846435271	184774.2080507430	249412.8618471443	577253.4596723255	0.0741898659	2157.9558961253
CURRENT	3	7	SAA	Optimal	true	74598.1689514328	2.352060577e-09	3.918988	60.0000000000	14	1|2|3|6|8|10|11|12|13|14|15|16|17|18	1896.7026775522	80897.1774153619	53110.1982756937	181110.5168270939	247988.5648548523	576165.4058871827	0.0733102973	2220.3907588718
CURRENT	3	7	CSAA	Optimal	true	71234.2831008110	0.000000000	3.197287	29.6216119834	14	1|2|3|6|8|9|10|11|12|13|15|16|17|18	1896.7026775522	80996.0516148314	53162.4274326986	182149.0710457641	248382.9795543115	578334.0406163675	0.0731972451	2260.6754822133
CURRENT	3	8	D	Optimal	true	51035.6363328489	0.000000000	0.009396	1.0000000000	14	1|2|3|5|6|8|9|10|11|12|14|16|17|18	1593.8830384315	62021.5904078008	39166.2317884952	129095.7413762663	193533.0299992194	377979.1312372055	0.0417475410	3718.5949424543
CURRENT	3	8	SAA	Optimal	true	74598.1689514328	2.352060577e-09	3.918988	60.0000000000	14	1|2|3|6|8|10|11|12|13|14|15|16|17|18	1593.8830384315	61938.5921247680	38783.9193426095	129850.8360593129	191876.6582276954	377568.0608325066	0.0415542654	3811.2021645290
CURRENT	3	8	CSAA	Optimal	true	69011.8197266674	0.000000000	2.747413	41.7194321062	14	1|2|3|6|8|10|11|12|13|14|15|16|17|18	1593.8830384315	61938.5921247680	38783.9193426095	129850.8360593129	191876.6582276954	377568.0608325066	0.0415542654	3811.2021645290
CURRENT	3	9	D	Optimal	true	51035.6363328489	0.000000000	0.009396	1.0000000000	14	1|2|3|5|6|8|9|10|11|12|14|16|17|18	1885.7333201390	83058.6646997495	58016.9248298546	199395.8704397647	276654.0986843151	414777.3388966837	0.0792300080	2215.5527173040
CURRENT	3	9	SAA	Optimal	true	74598.1689514328	2.352060577e-09	3.918988	60.0000000000	14	1|2|3|6|8|10|11|12|13|14|15|16|17|18	1885.7333201390	82696.4416500571	57389.3876614386	199933.5069806134	274468.1324357965	411417.0939838542	0.0779456434	2288.8548406366
CURRENT	3	9	CSAA	Optimal	true	71933.2541136101	0.000000000	2.732104	31.7110888846	14	1|2|3|6|8|9|10|11|12|13|15|16|17|18	1885.7333201390	82878.8112359254	57340.5210294887	201373.5188450976	274522.8227073121	410354.3767256461	0.0781570244	2342.9855397989
PERSISTENT_WIDE_MQC_1.75	3	0	D	Optimal	true	79966.2999861011	0.000000000	0.067037	1.0000000000	9	0|1|3|8|9|10|11|12|14	2118.7428507528	134172.8544958894	80403.7702997017	283485.4600174454	386785.4310679178	589546.7306701562	0.2097252334	3967.8545608833
PERSISTENT_WIDE_MQC_1.75	3	0	SAA	Optimal	true	108249.3433805722	0.000000000	5.212553	60.0000000000	11	0|3|7|8|9|10|11|12|14|16|17	2118.7428507528	122645.2515149040	65336.2237348361	234848.9467096603	337461.8030642819	539592.5807917557	0.1172033003	8496.5058326848
PERSISTENT_WIDE_MQC_1.75	3	0	CSAA	Optimal	true	120449.7415334042	0.000000000	5.043472	32.9085126581	12	0|3|7|8|9|10|11|12|13|14|16|17	2118.7428507528	122086.7676304582	62262.6741252776	232778.3382989702	328436.0252508345	542726.5473235140	0.1004303253	11750.6738151519
PERSISTENT_WIDE_MQC_1.75	3	1	D	Optimal	true	79966.2999861011	0.000000000	0.067037	1.0000000000	9	0|1|3|8|9|10|11|12|14	1694.5330373023	110835.4037399433	66350.8593832945	250060.4078700303	320046.4262423195	518545.1344892222	0.1675449496	6625.8857624263
PERSISTENT_WIDE_MQC_1.75	3	1	SAA	Optimal	true	108249.3433805722	0.000000000	5.212553	60.0000000000	11	0|3|7|8|9|10|11|12|14|16|17	1694.5330373023	104491.2352348685	52194.3117520883	206491.0674378263	278504.1739060189	487147.1363879088	0.0885558083	12540.0495887870
PERSISTENT_WIDE_MQC_1.75	3	1	CSAA	Optimal	true	101101.5823089369	0.000000000	5.412813	26.2703911689	11	0|3|7|8|9|10|11|12|14|16|17	1694.5330373023	104491.2352348685	52194.3117520883	206491.0674378263	278504.1739060189	487147.1363879088	0.0885558083	12540.0495887870
PERSISTENT_WIDE_MQC_1.75	3	2	D	Optimal	true	79966.2999861011	0.000000000	0.067037	1.0000000000	9	0|1|3|8|9|10|11|12|14	1854.6864226262	108529.7954637174	62202.6271665521	223128.9891923392	304229.8354545797	481303.6585697402	0.1651645206	5593.4061884152
PERSISTENT_WIDE_MQC_1.75	3	2	SAA	Optimal	true	108249.3433805722	0.000000000	5.212553	60.0000000000	11	0|3|7|8|9|10|11|12|14|16|17	1854.6864226262	102925.7119677143	48618.9314126609	196358.9080833597	264771.4576865211	419823.5398279883	0.0858877462	11178.9231640668
PERSISTENT_WIDE_MQC_1.75	3	2	CSAA	Optimal	true	118248.5237551574	0.000000000	5.782441	37.5031373999	12	0|3|7|8|9|10|11|12|13|14|16|17	1854.6864226262	104052.6766685187	46293.5063787285	190052.6007695752	258423.0060052438	409686.2084619767	0.0729827429	14783.2085268497
PERSISTENT_WIDE_MQC_1.75	3	3	D	Optimal	true	79966.2999861011	0.000000000	0.067037	1.0000000000	9	0|1|3|8|9|10|11|12|14	1773.7462025822	103919.8084358157	49592.8465574439	200661.9291138988	254578.3383930243	332923.9713688010	0.1636944190	6015.4039385215
PERSISTENT_WIDE_MQC_1.75	3	3	SAA	Optimal	true	108249.3433805722	0.000000000	5.212553	60.0000000000	11	0|3|7|8|9|10|11|12|14|16|17	1773.7462025822	99903.0712460917	37700.6259458679	174841.0822070368	220115.0471880333	291705.8777890494	0.0878201465	11852.0596061455
PERSISTENT_WIDE_MQC_1.75	3	3	CSAA	Optimal	true	104999.6460055065	0.000000000	5.431376	29.0837480515	11	0|3|7|8|9|10|11|12|13|14|16	1773.7462025822	99802.6021862550	39234.4176119901	177782.0539201477	225310.6520295935	289557.9492252562	0.0902765638	11944.6847658047
PERSISTENT_WIDE_MQC_1.75	3	4	D	Optimal	true	79966.2999861011	0.000000000	0.067037	1.0000000000	9	0|1|3|8|9|10|11|12|14	2065.9380989053	132845.0397047228	83674.3439954281	306726.1199114118	401673.3122159714	713679.4292543866	0.2093233207	4552.7684278876
PERSISTENT_WIDE_MQC_1.75	3	4	SAA	Optimal	true	108249.3433805722	0.000000000	5.212553	60.0000000000	11	0|3|7|8|9|10|11|12|14|16|17	2065.9380989053	121392.5173015426	69202.1747799455	264755.9494252394	356280.7506065440	675072.7162656258	0.1200519635	9416.9643383738
PERSISTENT_WIDE_MQC_1.75	3	4	CSAA	Optimal	true	104529.1538912241	0.000000000	5.283451	22.4114326204	11	0|3|7|8|9|10|11|12|14|16|17	2065.9380989053	121392.5173015426	69202.1747799455	264755.9494252394	356280.7506065440	675072.7162656258	0.1200519635	9416.9643383738
PERSISTENT_WIDE_MQC_1.75	3	5	D	Optimal	true	79966.2999861011	0.000000000	0.067037	1.0000000000	9	0|1|3|8|9|10|11|12|14	1906.1009320657	118473.6274472329	63421.4435212254	239586.6346807260	306115.7500079063	534747.0999513820	0.1872391966	4766.5713158572
PERSISTENT_WIDE_MQC_1.75	3	5	SAA	Optimal	true	108249.3433805722	0.000000000	5.212553	60.0000000000	11	0|3|7|8|9|10|11|12|14|16|17	1906.1009320657	110656.0550736535	49441.4984812740	200535.8482800505	263557.1761241102	469024.9411421696	0.1040048791	9955.8752134231
PERSISTENT_WIDE_MQC_1.75	3	5	CSAA	Optimal	true	109367.1165154316	0.000000000	4.658795	41.3881377778	11	0|3|7|8|9|10|11|12|14|16|17	1906.1009320657	110656.0550736535	49441.4984812740	200535.8482800505	263557.1761241102	469024.9411421696	0.1040048791	9955.8752134231
PERSISTENT_WIDE_MQC_1.75	3	6	D	Optimal	true	79966.2999861011	0.000000000	0.067037	1.0000000000	9	0|1|3|8|9|10|11|12|14	2232.9066806910	143355.3620098094	76888.0622991317	293914.3699597793	363855.7189139253	656144.0354641294	0.2352915287	3334.3960510962
PERSISTENT_WIDE_MQC_1.75	3	6	SAA	Optimal	true	108249.3433805722	0.000000000	5.212553	60.0000000000	11	0|3|7|8|9|10|11|12|14|16|17	2232.9066806910	128923.3849796225	61262.6303610924	253263.7975529515	315417.7128630129	586572.3080845830	0.1341301163	7243.1958713026
PERSISTENT_WIDE_MQC_1.75	3	6	CSAA	Optimal	true	125256.1519335270	0.000000000	3.961668	33.4853371210	12	0|3|7|8|9|10|11|12|13|14|16|17	2232.9066806910	127557.3318563626	57508.4149847782	244179.5610192853	306324.3575229428	563924.4597764820	0.1151921202	10323.0979293660
PERSISTENT_WIDE_MQC_1.75	3	7	D	Optimal	true	79966.2999861011	0.000000000	0.067037	1.0000000000	9	0|1|3|8|9|10|11|12|14	1896.7026775522	125541.5083415853	75373.7615465768	271075.3476114681	352423.5173272571	773329.1514004817	0.1975878914	5006.9077220606
PERSISTENT_WIDE_MQC_1.75	3	7	SAA	Optimal	true	108249.3433805722	0.000000000	5.212553	60.0000000000	11	0|3|7|8|9|10|11|12|14|16|17	1896.7026775522	116059.0869973484	61373.9495825503	231861.6511906515	312539.6477024416	721994.7539672962	0.1110712545	10122.4697314356
PERSISTENT_WIDE_MQC_1.75	3	7	CSAA	Optimal	true	104659.1577801829	0.000000000	5.147592	29.6216119834	11	0|3|7|8|9|10|11|12|14|16|17	1896.7026775522	116059.0869973484	61373.9495825503	231861.6511906515	312539.6477024416	721994.7539672962	0.1110712545	10122.4697314356
PERSISTENT_WIDE_MQC_1.75	3	8	D	Optimal	true	79966.2999861011	0.000000000	0.067037	1.0000000000	9	0|1|3|8|9|10|11|12|14	1593.8830384315	97733.5270888493	56574.5914898033	200678.5648589375	280993.1596247351	507273.2692904014	0.1374371729	7262.6141085675
PERSISTENT_WIDE_MQC_1.75	3	8	SAA	Optimal	true	108249.3433805722	0.000000000	5.212553	60.0000000000	11	0|3|7|8|9|10|11|12|14|16|17	1593.8830384315	94572.8678504670	44529.3003397923	169962.1033813135	244878.5631908905	476860.1996650949	0.0688264416	13709.3566546989
PERSISTENT_WIDE_MQC_1.75	3	8	CSAA	Optimal	true	102542.0159395341	0.000000000	6.804138	41.7194321062	11	0|3|7|8|9|10|11|12|14|16|17	1593.8830384315	94572.8678504670	44529.3003397923	169962.1033813135	244878.5631908905	476860.1996650949	0.0688264416	13709.3566546989
PERSISTENT_WIDE_MQC_1.75	3	9	D	Optimal	true	79966.2999861011	0.000000000	0.067037	1.0000000000	9	0|1|3|8|9|10|11|12|14	1885.7333201390	128037.7095296251	81505.1521890506	292948.6722519377	390786.6151074286	564077.4665155169	0.2020027128	4994.4738870767
PERSISTENT_WIDE_MQC_1.75	3	9	SAA	Optimal	true	108249.3433805722	0.000000000	5.212553	60.0000000000	11	0|3|7|8|9|10|11|12|14|16|17	1885.7333201390	117925.6792665105	65938.5561424973	254193.2922038325	343278.1651772285	505901.3252605207	0.1122900764	9946.6686369018
PERSISTENT_WIDE_MQC_1.75	3	9	CSAA	Optimal	true	105483.1937521039	0.000000000	5.497742	31.7110888846	11	0|3|7|8|9|10|11|12|14|16|17	1885.7333201390	117925.6792665105	65938.5561424973	254193.2922038325	343278.1651772285	505901.3252605207	0.1122900764	9946.6686369018
