market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	1	8	SAA	Optimal	true	107164.0281068989	0.000000000	1.082460	60.0000000000	9	0|1|3|5|7|8|9|10|11	1398.1730594634	67738.5974837428	37829.4345821065	133613.1618115052	179039.6346077191	519236.1847126652	0.0612822198	2699.6963391714
CURRENT	1	8	CSAA	Optimal	true	100014.6264125454	0.000000000	0.454159	3.4159623559	9	0|3|4|5|7|8|9|10|11	1398.1730594634	70275.8822780808	37630.8905054703	137894.5343055275	181598.9637836973	521823.4626369888	0.0619353868	3434.4677904232
CURRENT	1	9	D	Optimal	true	79316.8527698734	0.000000000	0.009092	1.0000000000	9	0|3|5|6|7|8|9|10|11	1983.6878970850	112867.9917016613	67070.6444439633	232216.1248941911	301319.5726812917	617143.8331297963	0.1318299634	673.0335035773
CURRENT	1	9	SAA	Optimal	true	107164.0281068989	0.000000000	1.082460	60.0000000000	9	0|1|3|5|7|8|9|10|11	1983.6878970850	113108.2239179173	67035.7128725548	231759.8262413264	301363.6922351843	618130.7713081283	0.1374879348	671.0930017313
CURRENT	1	9	CSAA	Optimal	true	184668.3231115593	0.000000000	0.573429	3.7548587384	9	0|3|4|5|6|7|8|9|11	1983.6878970850	113374.8155481575	65589.0976264328	230224.0778162239	298403.4903445696	614430.9460245064	0.1288676324	1201.4221509642
PERSISTENT_WIDE_MQC_1.60	1	0	D	Optimal	true	108217.4450240984	0.000000000	0.008185	1.0000000000	8	1|2|3|4|5|8|9|10	1686.9231131150	112257.9632645860	50514.5396214412	207034.2429334330	266810.3598942308	506898.1359502531	0.1374756139	8328.4320483859
PERSISTENT_WIDE_MQC_1.60	1	0	SAA	Optimal	true	133361.6040264857	0.000000000	2.184674	60.0000000000	8	1|2|3|4|5|7|8|9	1686.9231131150	112179.6120151167	47677.1959675696	199123.5554451350	259356.0339444633	492414.0401300918	0.1236857680	10409.8698712421
PERSISTENT_WIDE_MQC_1.60	1	0	CSAA	Optimal	true	54372.5590908048	0.000000000	0.677922	1.8303337705	4	4|5|8|9	1686.9231131150	125370.3457110023	65095.7241506411	245364.7483704973	311291.3133657975	553703.7305593854	0.3788180686	324.8253853234
PERSISTENT_WIDE_MQC_1.60	1	1	D	Optimal	true	108217.4450240984	0.000000000	0.008185	1.0000000000	8	1|2|3|4|5|8|9|10	1520.0814416395	106708.7575446315	43904.6719632988	195425.9159720212	237015.6336290728	451041.5566669215	0.1242437953	8812.4960613725
PERSISTENT_WIDE_MQC_1.60	1	1	SAA	Optimal	true	133361.6040264857	0.000000000	2.184674	60.0000000000	8	1|2|3|4|5|7|8|9	1520.0814416395	106899.2458840311	41142.0258548189	190009.3559205377	229529.2789738819	439967.7840027629	0.1119358578	11025.6880952041
PERSISTENT_WIDE_MQC_1.60	1	1	CSAA	Optimal	true	113551.5400968506	0.000000000	0.707781	7.1936022591	7	2|3|4|5|7|8|9	1520.0814416395	105598.6726060878	43680.6918389609	195779.3807151775	234710.6522589089	454723.4054664030	0.1329998352	7845.8390795596
PERSISTENT_WIDE_MQC_1.60	1	2	D	Optimal	true	108217.4450240984	0.000000000	0.008185	1.0000000000	8	1|2|3|4|5|8|9|10	2027.6113917210	142238.4812375967	68763.9472160993	276573.6345226224	351958.9765277564	506756.7722231529	0.1969188283	4797.6567439293
PERSISTENT_WIDE_MQC_1.60	1	2	SAA	Optimal	true	133361.6040264857	0.000000000	2.184674	60.0000000000	8	1|2|3|4|5|7|8|9	2027.6113917210	140651.0220537222	65381.0918978818	266776.6157333207	342454.1955791233	497790.2823753206	0.1787335026	6396.2263722441
PERSISTENT_WIDE_MQC_1.60	1	2	CSAA	Optimal	true	170834.6638546767	0.000000000	0.597327	3.0129330078	9	0|1|2|3|4|5|7|8|9	2027.6113917210	143487.9744162992	62720.2064635512	264882.0877567994	339171.2619979642	498149.5278904953	0.1563566811	9978.6620128779
PERSISTENT_WIDE_MQC_1.60	1	3	D	Optimal	true	108217.4450240984	0.000000000	0.008185	1.0000000000	8	1|2|3|4|5|8|9|10	1833.7952939665	125272.3031914798	55348.1495042148	228561.0380396071	284667.2873111891	525637.2118296691	0.1581273062	6015.4902703852
PERSISTENT_WIDE_MQC_1.60	1	3	SAA	Optimal	true	133361.6040264857	0.000000000	2.184674	60.0000000000	8	1|2|3|4|5|7|8|9	1833.7952939665	124390.1883879542	51981.5104200303	220168.2809458752	275382.7359104028	517187.8863610475	0.1411024422	7939.0070487964
PERSISTENT_WIDE_MQC_1.60	1	3	CSAA	Optimal	true	199231.4367769553	0.000000000	0.573697	1.7305501076	7	1|2|3|4|6|7|8	1833.7952939665	130455.8978390928	55651.1824550683	234970.8879053438	289358.1943805551	524377.4167994271	0.1902106743	7174.0444232095
PERSISTENT_WIDE_MQC_1.60	1	4	D	Optimal	true	108217.4450240984	0.000000000	0.008185	1.0000000000	8	1|2|3|4|5|8|9|10	1491.3174599248	103698.8013780282	42758.0058043668	176310.3429345834	234471.3213675819	411593.2752910977	0.1210425476	9548.2208360045
PERSISTENT_WIDE_MQC_1.60	1	4	SAA	Optimal	true	133361.6040264857	0.000000000	2.184674	60.0000000000	8	1|2|3|4|5|7|8|9	1491.3174599248	103949.7101580164	40061.7329571566	172512.6174569504	226393.4934112573	404951.0851555262	0.1078221942	11735.0811653638
PERSISTENT_WIDE_MQC_1.60	1	4	CSAA	Optimal	true	76095.1559241184	0.000000000	0.669261	1.5184102472	5	1|2|3|4|5	1491.3174599248	110814.4721276694	51841.8236260376	205988.6676806713	260099.0945326303	442860.2004394792	0.3059636020	3016.4787809002
PERSISTENT_WIDE_MQC_1.60	1	5	D	Optimal	true	108217.4450240984	0.000000000	0.008185	1.0000000000	8	1|2|3|4|5|8|9|10	2152.9618437936	152311.7896889347	72676.5783889932	286934.0376475642	359576.4279154233	572652.0204339080	0.2153254833	3841.1241309368
PERSISTENT_WIDE_MQC_1.60	1	5	SAA	Optimal	true	133361.6040264857	0.000000000	2.184674	60.0000000000	8	1|2|3|4|5|7|8|9	2152.9618437936	150128.1901267940	68875.7542294445	278848.9988116974	350552.2572522541	557892.5725441342	0.1931845802	5393.7352790254
PERSISTENT_WIDE_MQC_1.60	1	5	CSAA	Optimal	true	223321.4817003113	0.000000000	0.463189	2.3297137559	9	1|2|3|4|5|7|8|9|11	2152.9618437936	151407.9951495530	63506.8063143396	270951.9758448570	341243.9255534873	546246.5048882251	0.1491797013	9733.3059072258
PERSISTENT_WIDE_MQC_1.60	1	6	D	Optimal	true	108217.4450240984	0.000000000	0.008185	1.0000000000	8	1|2|3|4|5|8|9|10	1718.8765096641	118492.6915890459	57663.4135483527	212785.1702644439	294425.7219415898	565273.6566298087	0.1546988998	7258.6157659227
PERSISTENT_WIDE_MQC_1.60	1	6	SAA	Optimal	true	133361.6040264857	0.000000000	2.184674	60.0000000000	8	1|2|3|4|5|7|8|9	1718.8765096641	118294.1040202972	54691.7384405716	207862.5647348634	285888.6830592222	550021.8063223338	0.1413688353	9322.0439281114
PERSISTENT_WIDE_MQC_1.60	1	6	CSAA	Optimal	true	139321.3409359341	0.000000000	0.724344	7.2199912729	8	1|2|3|4|5|7|8|9	1718.8765096641	118294.1040202972	54691.7384405716	207862.5647348634	285888.6830592222	550021.8063223338	0.1413688353	9322.0439281114
PERSISTENT_WIDE_MQC_1.60	1	7	D	Optimal	true	108217.4450240984	0.000000000	0.008185	1.0000000000	8	1|2|3|4|5|8|9|10	1450.6432123473	100005.9557434496	37142.3672758547	179929.2996251528	210368.2388851146	292216.9913948146	0.1091428874	9991.7011303293
PERSISTENT_WIDE_MQC_1.60	1	7	SAA	Optimal	true	133361.6040264857	0.000000000	2.184674	60.0000000000	8	1|2|3|4|5|7|8|9	1450.6432123473	100319.9336504272	34612.1987729903	170908.0245936922	204406.0458266769	287450.8855553500	0.0973806527	12240.5494967210
PERSISTENT_WIDE_MQC_1.60	1	7	CSAA	Optimal	true	85055.4304782861	0.000000000	0.830455	1.9420449330	7	2|3|4|5|8|9|10	1450.6432123473	99188.0194449661	39959.2780111702	185006.8993621857	216915.8030020462	299584.4832133894	0.1382575939	6990.3299010413
PERSISTENT_WIDE_MQC_1.60	1	8	D	Optimal	true	108217.4450240984	0.000000000	0.008185	1.0000000000	8	1|2|3|4|5|8|9|10	1398.1730594634	95299.2565558740	38783.8393153588	161283.4384555255	209039.4372514568	555093.6850581130	0.0964466196	11115.0537566089
PERSISTENT_WIDE_MQC_1.60	1	8	SAA	Optimal	true	133361.6040264857	0.000000000	2.184674	60.0000000000	8	1|2|3|4|5|7|8|9	1398.1730594634	95965.6053941051	36492.1364401340	158627.6124203097	203568.3632670227	538800.6531703123	0.0867615302	13386.7750545197
PERSISTENT_WIDE_MQC_1.60	1	8	CSAA	Optimal	true	125203.4775950599	0.000000000	0.432999	3.4159623559	7	2|4|5|7|8|9|11	1398.1730594634	97954.3868421233	38447.8349678963	167172.0657321350	211820.3185617747	556116.7647217623	0.1122635949	10305.1694402328
PERSISTENT_WIDE_MQC_1.60	1	9	D	Optimal	true	108217.4450240984	0.000000000	0.008185	1.0000000000	8	1|2|3|4|5|8|9|10	1983.6878970850	140958.3640709984	68110.6926964363	262980.2774782002	331833.4958444348	647380.6521899660	0.1922062560	4934.2153833648
PERSISTENT_WIDE_MQC_1.60	1	9	SAA	Optimal	true	133361.6040264857	0.000000000	2.184674	60.0000000000	8	1|2|3|4|5|7|8|9	1983.6878970850	139367.8433593897	64295.9254069047	255852.9918266943	322031.2364297507	643485.1709216819	0.1719090217	6702.7382238800
PERSISTENT_WIDE_MQC_1.60	1	9	CSAA	Optimal	true	204124.0813622677	0.000000000	0.470727	3.7548587384	9	1|2|3|4|5|7|8|9|11	1983.6878970850	141521.7265841444	58887.9647814634	248180.2132213168	312420.3142828231	634598.8977169725	0.1297518844	11625.0604617487
CURRENT	2	0	D	Optimal	true	80602.6910809988	0.000000000	0.007940	1.0000000000	9	1|2|3|4|6|7|9|10|11	2082.6136269688	120888.0131180995	67699.1775252029	254715.8199159338	316278.2308168807	566963.1833438351	0.1374346823	483.6883976590
CURRENT	2	0	SAA	Optimal	true	113191.0055476360	0.000000000	1.682400	60.0000000000	9	1|2|3|4|6|7|9|10|11	2082.6136269688	120888.0131180995	67699.1775252029	254715.8199159338	316278.2308168807	566963.1833438351	0.1374346823	483.6883976590
CURRENT	2	0	CSAA	Optimal	true	118485.4709236625	0.000000000	0.713782	2.9558485710	9	2|3|4|5|6|7|9|10|11	2082.6136269688	121016.8847582422	67691.3084142319	255041.0956775393	316567.4984179920	565900.7506510643	0.1394708114	651.2627327801
CURRENT	2	1	D	Optimal	true	80602.6910809988	0.000000000	0.007940	1.0000000000	9	1|2|3|4|6|7|9|10|11	1648.0345381473	86947.7074125794	50070.3429969518	177913.6136618864	233840.5872687855	381377.8191254268	0.0850683759	1579.5130613413
CURRENT	2	1	SAA	Optimal	true	113191.0055476360	0.000000000	1.682400	60.0000000000	9	1|2|3|4|6|7|9|10|11	1648.0345381473	86947.7074125794	50070.3429969518	177913.6136618864	233840.5872687855	381377.8191254268	0.0850683759	1579.5130613413
CURRENT	2	1	CSAA	Optimal	true	82386.2899637608	0.000000000	0.492919	2.9965640724	9	1|2|3|4|5|6|7|10|11	1648.0345381473	87095.9740722035	50801.1003487146	179403.7518608342	236273.2420320078	381354.2671495832	0.0941655358	1478.5861407648
CURRENT	2	2	D	Optimal	true	80602.6910809988	0.000000000	0.007940	1.0000000000	9	1|2|3|4|6|7|9|10|11	1931.9386671453	108877.9763384505	62995.8341145365	235399.0108324495	294780.5302522786	558209.3148420213	0.1164796774	693.0780796444
CURRENT	2	2	SAA	Optimal	true	113191.0055476360	0.000000000	1.682400	60.0000000000	9	1|2|3|4|6|7|9|10|11	1931.9386671453	108877.9763384505	62995.8341145365	235399.0108324495	294780.5302522786	558209.3148420213	0.1164796774	693.0780796444
CURRENT	2	2	CSAA	Optimal	true	89723.8776011766	0.000000000	0.656198	3.9365612116	9	1|2|3|4|6|7|9|10|11	1931.9386671453	108877.9763384505	62995.8341145365	235399.0108324495	294780.5302522786	558209.3148420213	0.1164796774	693.0780796444
CURRENT	2	3	D	Optimal	true	80602.6910809988	0.000000000	0.007940	1.0000000000	9	1|2|3|4|6|7|9|10|11	2121.5321663874	128962.5476562001	71742.9463180847	260804.3785283579	333964.3122709421	690988.6472707702	0.1369403220	427.8764308964
CURRENT	2	3	SAA	Optimal	true	113191.0055476360	0.000000000	1.682400	60.0000000000	9	1|2|3|4|6|7|9|10|11	2121.5321663874	128962.5476562001	71742.9463180847	260804.3785283579	333964.3122709421	690988.6472707702	0.1369403220	427.8764308964
CURRENT	2	3	CSAA	Optimal	true	126194.8050386097	0.000000000	0.556622	3.6241294965	9	1|2|3|4|5|6|7|10|11	2121.5321663874	129794.6703277291	72773.4239604482	262699.0082643849	337686.9888153732	693635.2653966196	0.1501197160	399.7587330594
CURRENT	2	4	D	Optimal	true	80602.6910809988	0.000000000	0.007940	1.0000000000	9	1|2|3|4|6|7|9|10|11	2194.5487254130	133369.2277808901	73755.3084200644	280776.6459153093	337216.5893932427	575036.6263562512	0.1515631360	395.3167939671
CURRENT	2	4	SAA	Optimal	true	113191.0055476360	0.000000000	1.682400	60.0000000000	9	1|2|3|4|6|7|9|10|11	2194.5487254130	133369.2277808901	73755.3084200644	280776.6459153093	337216.5893932427	575036.6263562512	0.1515631360	395.3167939671
CURRENT	2	4	CSAA	Optimal	true	143245.5805041691	0.000000000	0.496402	3.2704312572	9	1|2|3|4|6|7|9|10|11	2194.5487254130	133369.2277808901	73755.3084200644	280776.6459153093	337216.5893932427	575036.6263562512	0.1515631360	395.3167939671
CURRENT	2	5	D	Optimal	true	80602.6910809988	0.000000000	0.007940	1.0000000000	9	1|2|3|4|6|7|9|10|11	1937.6662118389	113561.8037870123	69389.3129717519	228811.5107028099	321052.4799711963	632864.9139295466	0.1246830878	754.5809102208
CURRENT	2	5	SAA	Optimal	true	113191.0055476360	0.000000000	1.682400	60.0000000000	9	1|2|3|4|6|7|9|10|11	1937.6662118389	113561.8037870123	69389.3129717519	228811.5107028099	321052.4799711963	632864.9139295466	0.1246830878	754.5809102208
CURRENT	2	5	CSAA	Optimal	true	94221.5759530311	0.000000000	0.716059	7.0566957044	9	1|2|3|4|5|6|7|9|11	1937.6662118389	115137.9182429964	70860.5228701185	238234.8088764742	325740.6891368475	639629.1766795977	0.1412907497	808.5204090549
CURRENT	2	6	D	Optimal	true	80602.6910809988	0.000000000	0.007940	1.0000000000	9	1|2|3|4|6|7|9|10|11	1667.9457819600	86418.0752101200	54478.6013494792	189387.0607467384	256420.0830096444	536738.3467844410	0.0904443296	1404.6583097958
CURRENT	2	6	SAA	Optimal	true	113191.0055476360	0.000000000	1.682400	60.0000000000	9	1|2|3|4|6|7|9|10|11	1667.9457819600	86418.0752101200	54478.6013494792	189387.0607467384	256420.0830096444	536738.3467844410	0.0904443296	1404.6583097958
CURRENT	2	6	CSAA	Optimal	true	71794.5653439402	0.000000000	0.697757	1.6134123020	9	1|2|3|4|5|7|9|10|11	1667.9457819600	90224.9249670352	56696.3328060687	197928.3948490170	265301.3031667787	542932.7062468444	0.1020502063	1380.4101546089
CURRENT	2	7	D	Optimal	true	80602.6910809988	0.000000000	0.007940	1.0000000000	9	1|2|3|4|6|7|9|10|11	1982.6635355925	119240.2596052602	72269.6352046719	253265.9353091712	328674.1276345697	658744.6829863816	0.1286691221	568.5888814179
CURRENT	2	7	SAA	Optimal	true	113191.0055476360	0.000000000	1.682400	60.0000000000	9	1|2|3|4|6|7|9|10|11	1982.6635355925	119240.2596052602	72269.6352046719	253265.9353091712	328674.1276345697	658744.6829863816	0.1286691221	568.5888814179
CURRENT	2	7	CSAA	Optimal	true	113246.8353506530	0.000000000	0.521303	3.5587587209	9	1|2|3|4|5|6|7|9|11	1982.6635355925	120905.9873204820	73518.7960678487	261386.4367252271	332962.6397535368	653245.8670799940	0.1457213873	662.5875860289
CURRENT	2	8	D	Optimal	true	80602.6910809988	0.000000000	0.007940	1.0000000000	9	1|2|3|4|6|7|9|10|11	2035.7826985489	117269.4461698551	74035.4602452608	265886.8309663591	344982.8080727242	503860.9113451557	0.1317826219	671.8140140761
CURRENT	2	8	SAA	Optimal	true	113191.0055476360	0.000000000	1.682400	60.0000000000	9	1|2|3|4|6|7|9|10|11	2035.7826985489	117269.4461698551	74035.4602452608	265886.8309663591	344982.8080727242	503860.9113451557	0.1317826219	671.8140140761
CURRENT	2	8	CSAA	Optimal	true	97130.2735071338	0.000000000	0.683432	3.6264959166	9	0|1|2|3|4|5|6|7|11	2035.7826985489	122044.7741036651	77119.0358346972	276055.6309613829	357838.7459243113	525756.9484364501	0.1614573810	790.9477578578
CURRENT	2	9	D	Optimal	true	80602.6910809988	0.000000000	0.007940	1.0000000000	9	1|2|3|4|6|7|9|10|11	2094.8639698662	124855.7679365673	72431.5690757245	257898.6254160493	332497.9762590357	614447.3289451964	0.1380480408	558.1131115895
CURRENT	2	9	SAA	Optimal	true	113191.0055476360	0.000000000	1.682400	60.0000000000	9	1|2|3|4|6|7|9|10|11	2094.8639698662	124855.7679365673	72431.5690757245	257898.6254160493	332497.9762590357	614447.3289451964	0.1380480408	558.1131115895
CURRENT	2	9	CSAA	Optimal	true	117469.1731368057	0.000000000	0.475163	3.3651286724	9	1|2|3|4|5|6|7|9|11	2094.8639698662	126448.3768221617	73773.7767646399	264892.6455040730	336768.5384728257	620391.4092274285	0.1555580444	638.5332423080
PERSISTENT_WIDE_MQC_1.60	2	0	D	Optimal	true	113727.3603118777	0.000000000	0.015978	1.0000000000	7	3|4|6|7|8|10|11	2082.6136269688	153395.5362975552	71300.2363001897	296125.9191108540	357916.1189776319	610529.6691564454	0.2087704045	2103.1502661275
PERSISTENT_WIDE_MQC_1.60	2	0	SAA	Optimal	true	141961.0436234826	0.000000000	2.820778	60.0000000000	8	0|1|2|3|4|7|8|11	2082.6136269688	152334.0542753188	69594.2298593755	292284.9780459755	352829.6677291779	597677.0922980818	0.2034492620	3887.3911069631
PERSISTENT_WIDE_MQC_1.60	2	0	CSAA	Optimal	true	147831.4517777232	0.000000000	0.580549	2.9558485710	9	0|1|2|3|4|5|7|8|11	2082.6136269688	151510.4880957317	66215.6709120726	285739.1996291778	344364.4050566780	590227.9881113071	0.1745416058	6384.5886340981
PERSISTENT_WIDE_MQC_1.60	2	1	D	Optimal	true	113727.3603118777	0.000000000	0.015978	1.0000000000	7	3|4|6|7|8|10|11	1648.0345381473	117222.9540185047	53695.4182937797	213063.3814163262	273465.7107141865	424337.6344325187	0.1412876216	5258.5281958040
PERSISTENT_WIDE_MQC_1.60	2	1	SAA	Optimal	true	141961.0436234826	0.000000000	2.820778	60.0000000000	8	0|1|2|3|4|7|8|11	1648.0345381473	116157.5809804126	52040.4548430343	209489.9997044167	267335.9391418792	419822.2004350476	0.1346638300	6938.3289496509
PERSISTENT_WIDE_MQC_1.60	2	1	CSAA	Optimal	true	109571.3049745786	0.000000000	0.631686	2.9965640724	7	1|2|3|4|7|8|11	1648.0345381473	116747.3014145379	55542.2176694273	216995.2631120028	276173.2052450952	429082.4406755286	0.1613236599	4780.1744136928
PERSISTENT_WIDE_MQC_1.60	2	2	D	Optimal	true	113727.3603118777	0.000000000	0.015978	1.0000000000	7	3|4|6|7|8|10|11	1931.9386671453	140613.2458053448	66731.8262180114	269989.6380395928	336094.6235028788	605190.9238796697	0.1807177015	2737.7781177627
PERSISTENT_WIDE_MQC_1.60	2	2	SAA	Optimal	true	141961.0436234826	0.000000000	2.820778	60.0000000000	8	0|1|2|3|4|7|8|11	1931.9386671453	140136.6681574108	65540.6614899220	266880.1499662016	333527.0839147695	600480.3762726003	0.1782771325	4625.2753293560
PERSISTENT_WIDE_MQC_1.60	2	2	CSAA	Optimal	true	117543.4576719666	0.000000000	0.838588	3.9365612116	7	0|3|4|7|8|10|11	1931.9386671453	141167.6161819775	68187.5494586639	271172.8099233215	339589.8761016050	608324.4149028260	0.1988967442	1936.1338206074
PERSISTENT_WIDE_MQC_1.60	2	3	D	Optimal	true	113727.3603118777	0.000000000	0.015978	1.0000000000	7	3|4|6|7|8|10|11	2121.5321663874	161921.7874603666	75779.7155559853	302380.4647730844	376609.1148349776	735216.6849372747	0.2121316056	1827.8830714737
PERSISTENT_WIDE_MQC_1.60	2	3	SAA	Optimal	true	141961.0436234826	0.000000000	2.820778	60.0000000000	8	0|1|2|3|4|7|8|11	2121.5321663874	160047.8899548993	73522.1437324489	292349.7144923752	370044.4253914410	728434.5448651044	0.2029958906	3416.7172693067
PERSISTENT_WIDE_MQC_1.60	2	3	CSAA	Optimal	true	151950.2506270541	0.000000000	0.923193	3.6241294965	9	0|1|3|4|5|7|8|10|11	2121.5321663874	159959.3600295299	70940.3286339483	285838.8784891516	364581.3726753166	716712.4094630510	0.1746828897	5047.1007949243
