market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	2	2	CSAA	Optimal	true	77699.1456082751	0.000000000	2.100766	46.0251494323	9	0|1|2|3|4|7|8|10|11	934.7380594828	73544.9860152745	34990.8068041692	141453.8938607016	180267.6297119939	329906.0919929434	0.1290940941	4605.9533461911
PERSISTENT_WIDE_MQC_1.75	2	3	D	Optimal	true	56624.6818501667	0.000000000	0.009468	1.0000000000	7	3|4|6|7|8|10|11	1099.5837319124	94885.1439790455	48990.7832683621	179737.7719324216	233777.1178864480	474830.1519101828	0.2341988626	1096.1105701056
PERSISTENT_WIDE_MQC_1.75	2	3	SAA	Optimal	true	76080.5152835652	0.000000000	2.113880	60.0000000000	9	0|1|2|3|4|7|8|10|11	1099.5837319124	90609.5380505595	44303.2401573772	169188.7792745110	220107.5845043623	460740.9915389395	0.1730581451	3092.7099229060
PERSISTENT_WIDE_MQC_1.75	2	3	CSAA	Optimal	true	79927.1307366337	0.000000000	2.047854	40.1235012194	9	0|1|2|3|4|6|7|8|11	1099.5837319124	90410.7543769837	43954.7227516048	167672.9227074172	218728.4179847698	453746.9656813796	0.1806396305	3381.5718169057
PERSISTENT_WIDE_MQC_1.75	2	4	D	Optimal	true	56624.6818501667	0.000000000	0.009468	1.0000000000	7	3|4|6|7|8|10|11	1128.3563614941	98492.5606258948	50375.3505254189	200560.9447539195	235773.7084857606	384581.5441003923	0.2487650858	1089.0957006615
PERSISTENT_WIDE_MQC_1.75	2	4	SAA	Optimal	true	76080.5152835652	0.000000000	2.113880	60.0000000000	9	0|1|2|3|4|7|8|10|11	1128.3563614941	93677.6826449342	45401.2894818110	184107.8124037274	220611.7141908832	368920.8127026492	0.1839361352	2999.6540334786
PERSISTENT_WIDE_MQC_1.75	2	4	CSAA	Optimal	true	86664.6258534124	0.000000000	1.959676	44.5855233318	9	0|1|2|3|4|7|8|10|11	1128.3563614941	93677.6826449342	45401.2894818110	184107.8124037274	220611.7141908832	368920.8127026492	0.1839361352	2999.6540334786
PERSISTENT_WIDE_MQC_1.75	2	5	D	Optimal	true	56624.6818501667	0.000000000	0.009468	1.0000000000	7	3|4|6|7|8|10|11	937.5522885555	77643.1549217433	42483.5073482540	153279.1351622972	203751.5829671070	385676.8571488106	0.1932223116	2104.8676485934
PERSISTENT_WIDE_MQC_1.75	2	5	SAA	Optimal	true	76080.5152835652	0.000000000	2.113880	60.0000000000	9	0|1|2|3|4|7|8|10|11	937.5522885555	75495.8604443376	38165.9136315374	142630.3611867508	190232.8160643179	364310.1018881932	0.1402730896	4636.9853547788
PERSISTENT_WIDE_MQC_1.75	2	5	CSAA	Optimal	true	70806.7452652085	0.000000000	2.767514	38.8632709027	9	0|1|2|3|4|7|8|10|11	937.5522885555	75495.8604443376	38165.9136315374	142630.3611867508	190232.8160643179	364310.1018881932	0.1402730896	4636.9853547788
PERSISTENT_WIDE_MQC_1.75	2	6	D	Optimal	true	56624.6818501667	0.000000000	0.009468	1.0000000000	7	3|4|6|7|8|10|11	759.0310943500	58365.4135479984	32047.2770348292	117159.1836991855	159424.3439678812	328863.9823670482	0.1298233993	3635.3358680937
PERSISTENT_WIDE_MQC_1.75	2	6	SAA	Optimal	true	76080.5152835652	0.000000000	2.113880	60.0000000000	9	0|1|2|3|4|7|8|10|11	759.0310943500	58525.1861322015	28572.3086999215	108574.9291567017	149442.7577417679	315443.2403879188	0.0890864144	6722.6436305171
PERSISTENT_WIDE_MQC_1.75	2	6	CSAA	Optimal	true	72241.1344488847	0.000000000	2.204723	27.4563912185	9	0|1|2|3|4|7|8|10|11	759.0310943500	58525.1861322015	28572.3086999215	108574.9291567017	149442.7577417679	315443.2403879188	0.0890864144	6722.6436305171
PERSISTENT_WIDE_MQC_1.75	2	7	D	Optimal	true	56624.6818501667	0.000000000	0.009468	1.0000000000	7	3|4|6|7|8|10|11	957.5141864823	81262.8429471405	43921.9628101970	165653.3967212387	208204.9391701628	405718.6591444885	0.2013111333	1738.0356400691
PERSISTENT_WIDE_MQC_1.75	2	7	SAA	Optimal	true	76080.5152835652	0.000000000	2.113880	60.0000000000	9	0|1|2|3|4|7|8|10|11	957.5141864823	78213.8290510990	39128.7310423837	153268.9486669340	194258.0753450325	382470.5515891122	0.1423848913	4140.9674590447
PERSISTENT_WIDE_MQC_1.75	2	7	CSAA	Optimal	true	73223.2529192219	0.000000000	2.677335	34.2088486077	9	0|1|2|3|4|6|7|8|11	957.5141864823	78070.9790248583	38917.9593953453	149324.2371287498	193869.9264649272	386294.8837319526	0.1497233362	4461.1840293161
PERSISTENT_WIDE_MQC_1.75	2	8	D	Optimal	true	56624.6818501667	0.000000000	0.009468	1.0000000000	7	3|4|6|7|8|10|11	1013.4963677254	81890.1049542025	45908.5518790266	175421.0103484406	221636.8002775040	312756.6209513892	0.2072699840	1880.5225315365
PERSISTENT_WIDE_MQC_1.75	2	8	SAA	Optimal	true	76080.5152835652	0.000000000	2.113880	60.0000000000	9	0|1|2|3|4|7|8|10|11	1013.4963677254	79444.3748701151	41441.9260217476	161040.7320061139	206634.5065442013	304446.1186919235	0.1532062810	4281.9047592571
PERSISTENT_WIDE_MQC_1.75	2	8	CSAA	Optimal	true	72601.7113548455	0.000000000	1.940490	43.6412462694	9	0|1|2|3|4|6|7|8|11	1013.4963677254	79278.5167180552	41207.8702302569	162547.4932190901	206521.9901082556	303990.1947961025	0.1604348958	4609.4346600835
PERSISTENT_WIDE_MQC_1.75	2	9	D	Optimal	true	56624.6818501667	0.000000000	0.009468	1.0000000000	7	3|4|6|7|8|10|11	1046.9320657094	88949.7162182805	47107.9151145947	181341.7607390103	223680.1824705631	401522.8748810656	0.2252993292	1557.4721802291
PERSISTENT_WIDE_MQC_1.75	2	9	SAA	Optimal	true	76080.5152835652	0.000000000	2.113880	60.0000000000	9	0|1|2|3|4|7|8|10|11	1046.9320657094	84934.0910902821	42561.0445501771	165946.1960422427	209926.8150060781	382287.6625235188	0.1618351725	3709.0202451667
PERSISTENT_WIDE_MQC_1.75	2	9	CSAA	Optimal	true	74630.5754537820	0.000000000	2.159524	30.1698888651	9	0|1|2|3|4|6|7|8|11	1046.9320657094	85014.1672808577	42072.0945621939	164783.1337444313	209326.4494226875	377759.1070072365	0.1717007568	4070.5764108093
CURRENT	3	0	D	Optimal	true	41096.9576876709	0.000000000	0.027522	1.0000000000	9	0|1|4|5|6|7|9|10|11	1194.7431899410	68101.8052266237	35624.4369151689	136140.9792958850	171311.9576687260	282862.3626922643	0.2119871986	273.2664581320
CURRENT	3	0	SAA	Optimal	true	52926.0402632326	0.000000000	0.829464	60.0000000000	9	0|1|2|3|4|6|7|9|11	1194.7431899410	67131.0549380295	35102.5573584621	132982.1993643857	168511.9697948101	276131.3222187419	0.2445565042	109.0697154024
CURRENT	3	0	CSAA	Optimal	true	60860.0801480393	0.000000000	0.838880	32.9085126581	9	0|1|2|3|4|6|7|9|11	1194.7431899410	67131.0549380295	35102.5573584621	132982.1993643857	168511.9697948101	276131.3222187419	0.2445565042	109.0697154024
CURRENT	3	1	D	Optimal	true	41096.9576876709	0.000000000	0.027522	1.0000000000	9	0|1|4|5|6|7|9|10|11	1010.9167243536	56735.3522342579	30907.7656798528	123607.9056656122	145738.8712808421	216755.1136474589	0.1763464159	416.5943272499
CURRENT	3	1	SAA	Optimal	true	52926.0402632326	0.000000000	0.829464	60.0000000000	9	0|1|2|3|4|6|7|9|11	1010.9167243536	55813.9473271014	30504.3747695354	121317.3639514626	143414.2815766296	212166.1570617728	0.2080867846	243.5864216564
CURRENT	3	1	CSAA	Optimal	true	50989.1135103380	0.000000000	0.787986	26.2703911689	9	0|1|2|3|4|6|7|9|11	1010.9167243536	55813.9473271014	30504.3747695354	121317.3639514626	143414.2815766296	212166.1570617728	0.2080867846	243.5864216564
CURRENT	3	2	D	Optimal	true	41096.9576876709	0.000000000	0.027522	1.0000000000	9	0|1|4|5|6|7|9|10|11	964.8296331711	49612.6306632530	26568.8771169218	101135.5268574644	125665.9684941525	199742.0370798805	0.1527932078	496.1464133123
CURRENT	3	2	SAA	Optimal	true	52926.0402632326	0.000000000	0.829464	60.0000000000	9	0|1|2|3|4|6|7|9|11	964.8296331711	48938.6689839638	26350.5900386545	100206.7907787224	123861.3827473773	196125.8968553582	0.1871211653	299.8155800722
