market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	2	4	SAA	Optimal	true	143718.9684309929	0.000000000	1.452240	60.0000000000	8	0|1|2|3|4|7|8|11	2194.5487254130	166543.7247237189	75014.7347577098	316634.0184116204	371884.0640264686	609871.9212522984	0.2198566240	4767.5737110530
PERSISTENT_WIDE_MQC_1.75	2	4	CSAA	Optimal	true	159096.2230382410	0.000000000	1.745964	44.5855233318	8	0|2|3|4|6|7|8|11	2194.5487254130	165004.6160884128	72477.3442311952	308394.5933102931	365662.7895106333	607304.4844744725	0.2006059612	5355.5445758884
PERSISTENT_WIDE_MQC_1.75	2	5	D	Optimal	true	114662.9504147138	0.000000000	0.007195	1.0000000000	7	3|4|6|7|8|10|11	1937.6662118389	146985.7369073245	72776.8066273157	277086.7638958391	362552.5551788058	679941.2030138725	0.1914267579	4401.2900711323
PERSISTENT_WIDE_MQC_1.75	2	5	SAA	Optimal	true	143718.9684309929	0.000000000	1.452240	60.0000000000	8	0|1|2|3|4|7|8|11	1937.6662118389	145906.5198733147	71089.3735899084	268016.0893860346	356426.1766762604	670163.2340057818	0.1844522148	6353.3143380933
PERSISTENT_WIDE_MQC_1.75	2	5	CSAA	Optimal	true	134615.6416821986	0.000000000	1.550146	38.8632709027	7	0|2|3|4|7|8|11	1937.6662118389	146051.1295416630	73196.1792045425	274073.9352461969	361614.8060661348	680930.2102905945	0.2081191393	3915.7851214330
PERSISTENT_WIDE_MQC_1.75	2	6	D	Optimal	true	114662.9504147138	0.000000000	0.007195	1.0000000000	7	3|4|6|7|8|10|11	1667.9457819600	118589.6149172967	57393.6595444941	224680.7109718366	296835.2594044676	579077.1785361816	0.1452254627	6678.1236316206
PERSISTENT_WIDE_MQC_1.75	2	6	SAA	Optimal	true	143718.9684309929	0.000000000	1.452240	60.0000000000	8	0|1|2|3|4|7|8|11	1667.9457819600	118897.5994863371	56305.5576061400	222853.4559466868	292757.3283588777	577225.8338021464	0.1467650980	8885.8091068712
PERSISTENT_WIDE_MQC_1.75	2	6	CSAA	Optimal	true	137644.7719219224	0.000000000	1.534015	27.4563912185	8	0|2|3|4|5|7|8|11	1667.9457819600	118802.4867069360	54877.0342743292	221288.3664013464	289285.8051077022	572801.8122934440	0.1354597418	10149.8026014103
PERSISTENT_WIDE_MQC_1.75	2	7	D	Optimal	true	114662.9504147138	0.000000000	0.007195	1.0000000000	7	3|4|6|7|8|10|11	1982.6635355925	153556.0462563893	75558.6466256479	295849.6265051324	370732.2132341840	692114.6581846001	0.2005145795	3644.2822647767
PERSISTENT_WIDE_MQC_1.75	2	7	SAA	Optimal	true	143718.9684309929	0.000000000	1.452240	60.0000000000	8	0|1|2|3|4|7|8|11	1982.6635355925	152133.1303793238	73122.2758326533	287743.0873436660	362693.4295508683	669006.0353047102	0.1912256537	5684.5283905195
PERSISTENT_WIDE_MQC_1.75	2	7	CSAA	Optimal	true	139647.4468791338	0.000000000	1.850857	34.2088486077	7	0|2|3|4|7|8|11	1982.6635355925	152628.8966934260	75542.7889426350	294857.2231672126	368954.5045220954	682042.5652051542	0.2166281754	3347.4916659776
PERSISTENT_WIDE_MQC_1.75	2	8	D	Optimal	true	114662.9504147138	0.000000000	0.007195	1.0000000000	7	3|4|6|7|8|10|11	2035.7826985489	150724.1707991692	77532.5589496141	311825.1887707010	388526.5593406656	548337.7192163264	0.1995618985	4317.6763629763
PERSISTENT_WIDE_MQC_1.75	2	8	SAA	Optimal	true	143718.9684309929	0.000000000	1.452240	60.0000000000	8	0|1|2|3|4|7|8|11	2035.7826985489	149293.2172008476	75595.2189993034	301282.8798693161	381417.2769135063	552045.1333239281	0.1905364579	6170.2686293110
PERSISTENT_WIDE_MQC_1.75	2	8	CSAA	Optimal	true	136601.7921095738	0.000000000	1.381311	43.6412462694	8	0|1|2|3|4|7|8|11	2035.7826985489	149293.2172008476	75595.2189993034	301282.8798693161	381417.2769135063	552045.1333239281	0.1905364579	6170.2686293110
PERSISTENT_WIDE_MQC_1.75	2	9	D	Optimal	true	114662.9504147138	0.000000000	0.007195	1.0000000000	7	3|4|6|7|8|10|11	2094.8639698662	158955.7911750447	75659.1238322229	303846.7386729821	374002.3725866200	661149.9315445222	0.2115706827	3604.2236872479
PERSISTENT_WIDE_MQC_1.75	2	9	SAA	Optimal	true	143718.9684309929	0.000000000	1.452240	60.0000000000	8	0|1|2|3|4|7|8|11	2094.8639698662	157293.2724212568	73934.9534406128	290933.6055589073	367848.8242250043	647098.2529611585	0.2016790316	5503.6077474896
PERSISTENT_WIDE_MQC_1.75	2	9	CSAA	Optimal	true	139642.1771199895	0.000000000	1.656548	30.1698888651	7	0|2|3|4|7|8|11	2094.8639698662	158036.4191771932	76154.9956140769	300048.6837313406	373468.6909346134	657991.7309165876	0.2276178660	3283.2162041308
CURRENT	3	0	D	Optimal	true	77775.2100363157	0.000000000	0.011724	1.0000000000	9	0|1|3|4|6|7|9|10|11	2118.7428507528	117972.3617604155	61248.4682605689	223727.2576119970	298092.5877298221	442876.3750373089	0.2029651065	644.4868811251
CURRENT	3	0	SAA	Optimal	true	98969.8599735463	0.000000000	1.310729	60.0000000000	9	0|1|2|3|4|6|7|9|11	2118.7428507528	116941.7502794315	61023.0697135733	220473.6353973297	295915.3652023382	435206.2033318448	0.2419179851	233.3475056820
CURRENT	3	0	CSAA	Optimal	true	114450.1271060018	0.000000000	1.897047	32.9085126581	9	0|1|2|3|4|6|7|9|11	2118.7428507528	116941.7502794315	61023.0697135733	220473.6353973297	295915.3652023382	435206.2033318448	0.2419179851	233.3475056820
CURRENT	3	1	D	Optimal	true	77775.2100363157	0.000000000	0.011724	1.0000000000	9	0|1|3|4|6|7|9|10|11	1694.5330373023	91881.7970045158	50268.1954423273	198261.0046593600	237140.0273520003	333198.4719625599	0.1609069209	1145.8269080180
CURRENT	3	1	SAA	Optimal	true	98969.8599735463	0.000000000	1.310729	60.0000000000	9	0|1|2|3|4|6|7|9|11	1694.5330373023	91180.8932096083	50329.9637724027	196262.5975225063	236078.1847288146	334325.4001145623	0.1996371042	697.6143921963
CURRENT	3	1	CSAA	Optimal	true	90378.5566203542	0.000000000	1.343512	26.2703911689	9	0|1|2|3|4|6|7|9|11	1694.5330373023	91180.8932096083	50329.9637724027	196262.5975225063	236078.1847288146	334325.4001145623	0.1996371042	697.6143921963
CURRENT	3	2	D	Optimal	true	77775.2100363157	0.000000000	0.011724	1.0000000000	9	0|1|3|4|6|7|9|10|11	1854.6864226262	96148.3065152063	51779.5905319158	194684.2278067167	243867.5413873009	387928.0915565349	0.1566728271	915.3018938269
CURRENT	3	2	SAA	Optimal	true	98969.8599735463	0.000000000	1.310729	60.0000000000	9	0|1|2|3|4|6|7|9|11	1854.6864226262	95118.2200413471	51849.0628068015	192312.7388272134	242746.0618231434	386162.0046084377	0.1958988594	413.3055693237
CURRENT	3	2	CSAA	Optimal	true	109325.9363378548	0.000000000	1.572385	37.5031373999	9	0|1|2|3|4|6|7|9|11	1854.6864226262	95118.2200413471	51849.0628068015	192312.7388272134	242746.0618231434	386162.0046084377	0.1958988594	413.3055693237
CURRENT	3	3	D	Optimal	true	77775.2100363157	0.000000000	0.011724	1.0000000000	9	0|1|3|4|6|7|9|10|11	1773.7462025822	91870.3423604272	45136.8997134903	178468.7586090376	217778.8831084826	358355.5896307458	0.1538947612	993.1666580509
CURRENT	3	3	SAA	Optimal	true	98969.8599735463	0.000000000	1.310729	60.0000000000	9	0|1|2|3|4|6|7|9|11	1773.7462025822	90862.7137399809	45176.2002112893	175679.2558294307	216788.8538902205	354905.1774605197	0.1920606255	491.4127868255
CURRENT	3	3	CSAA	Optimal	true	99470.1219223388	0.000000000	1.400532	29.0837480515	9	0|1|2|3|4|6|7|9|11	1773.7462025822	90862.7137399809	45176.2002112893	175679.2558294307	216788.8538902205	354905.1774605197	0.1920606255	491.4127868255
CURRENT	3	4	D	Optimal	true	77775.2100363157	0.000000000	0.011724	1.0000000000	9	0|1|3|4|6|7|9|10|11	2065.9380989053	113114.2351486100	63604.5025978649	238937.3624414205	303155.5606570611	403930.7594191014	0.2000778767	713.5120144544
CURRENT	3	4	SAA	Optimal	true	98969.8599735463	0.000000000	1.310729	60.0000000000	9	0|1|2|3|4|6|7|9|11	2065.9380989053	112183.0558167918	63435.1397412477	235548.0892390172	301836.4984785860	402864.4721605038	0.2381907281	317.8308752921
CURRENT	3	4	CSAA	Optimal	true	93791.8596290967	0.000000000	1.276119	22.4114326204	9	0|1|2|3|4|6|7|9|11	2065.9380989053	112183.0558167918	63435.1397412477	235548.0892390172	301836.4984785860	402864.4721605038	0.2381907281	317.8308752921
CURRENT	3	5	D	Optimal	true	77775.2100363157	0.000000000	0.011724	1.0000000000	9	0|1|3|4|6|7|9|10|11	1906.1009320657	105111.6063084885	54690.9489698426	212980.4924908266	265096.4697706859	365502.3321173317	0.1777959423	750.5372320326
CURRENT	3	5	SAA	Optimal	true	98969.8599735463	0.000000000	1.310729	60.0000000000	9	0|1|2|3|4|6|7|9|11	1906.1009320657	104201.7417460701	54528.7432251975	213922.5148584005	263114.9332365930	365380.7286887639	0.2186834935	369.8372038008
CURRENT	3	5	CSAA	Optimal	true	102661.4433472550	0.000000000	1.509656	41.3881377778	9	0|1|2|3|4|6|7|9|11	1906.1009320657	104201.7417460701	54528.7432251975	213922.5148584005	263114.9332365930	365380.7286887639	0.2186834935	369.8372038008
CURRENT	3	6	D	Optimal	true	77775.2100363157	0.000000000	0.011724	1.0000000000	9	0|1|3|4|6|7|9|10|11	2232.9066806910	129430.6262789122	63599.3538282027	254612.7259174507	291319.7632699729	387466.3792206481	0.2235453124	534.6390069569
CURRENT	3	6	SAA	Optimal	true	98969.8599735463	0.000000000	1.310729	60.0000000000	9	0|1|2|3|4|6|7|9|11	2232.9066806910	128198.0739410869	63558.1660014861	251466.0001779269	289202.7552703578	384477.9043514748	0.2612198734	192.7142002692
CURRENT	3	6	CSAA	Optimal	true	121982.0150029355	0.000000000	1.946025	33.4853371210	9	0|1|2|3|4|6|7|9|11	2232.9066806910	128198.0739410869	63558.1660014861	251466.0001779269	289202.7552703578	384477.9043514748	0.2612198734	192.7142002692
CURRENT	3	7	D	Optimal	true	77775.2100363157	0.000000000	0.011724	1.0000000000	9	0|1|3|4|6|7|9|10|11	1896.7026775522	106048.3118131775	58159.0859867560	210241.8652452071	273662.5511271372	466212.8773263529	0.1890167786	802.3713586280
CURRENT	3	7	SAA	Optimal	true	98969.8599735463	0.000000000	1.310729	60.0000000000	9	0|1|2|3|4|6|7|9|11	1896.7026775522	104942.7985430258	57987.1990086586	210020.0150209044	272118.8214375620	463893.5800952711	0.2245956130	403.0515213537
CURRENT	3	7	CSAA	Optimal	true	95075.7034470279	0.000000000	1.040712	29.6216119834	9	0|1|2|3|4|6|7|9|11	1896.7026775522	104942.7985430258	57987.1990086586	210020.0150209044	272118.8214375620	463893.5800952711	0.2245956130	403.0515213537
CURRENT	3	8	D	Optimal	true	77775.2100363157	0.000000000	0.011724	1.0000000000	9	0|1|3|4|6|7|9|10|11	1593.8830384315	81621.5961941879	42308.2581059139	158801.7324510630	211205.5731421950	284258.6079766190	0.1274699582	1300.6927830229
CURRENT	3	8	SAA	Optimal	true	98969.8599735463	0.000000000	1.310729	60.0000000000	9	0|1|2|3|4|6|7|9|11	1593.8830384315	80812.0788269570	42328.1505410733	161640.8222604424	209799.6436715780	283276.2424780278	0.1674349898	791.6455582189
CURRENT	3	8	CSAA	Optimal	true	91211.3470680279	0.000000000	1.073662	41.7194321062	9	0|1|2|3|4|6|7|9|11	1593.8830384315	80812.0788269570	42328.1505410733	161640.8222604424	209799.6436715780	283276.2424780278	0.1674349898	791.6455582189
CURRENT	3	9	D	Optimal	true	77775.2100363157	0.000000000	0.011724	1.0000000000	9	0|1|3|4|6|7|9|10|11	1885.7333201390	109700.8641874352	63031.6375714759	239967.3042462851	289961.4937996935	481647.8876879234	0.1952517227	810.9363329247
CURRENT	3	9	SAA	Optimal	true	98969.8599735463	0.000000000	1.310729	60.0000000000	9	0|1|2|3|4|6|7|9|11	1885.7333201390	108924.0185824519	62844.3197670400	236996.9029452229	289016.0018794296	478593.8174184205	0.2356212962	412.2154410639
CURRENT	3	9	CSAA	Optimal	true	96196.5363434297	0.000000000	1.323616	31.7110888846	9	0|1|2|3|4|6|7|9|11	1885.7333201390	108924.0185824519	62844.3197670400	236996.9029452229	289016.0018794296	478593.8174184205	0.2356212962	412.2154410639
PERSISTENT_WIDE_MQC_1.75	3	0	D	Optimal	true	93519.3391142928	0.000000000	0.008014	1.0000000000	8	0|3|4|7|8|9|10|11	2118.7428507528	136098.0021982037	57579.5482994118	236308.0068945323	309758.6423127864	448254.5336747778	0.2195842681	6345.2842431028
PERSISTENT_WIDE_MQC_1.75	3	0	SAA	Optimal	true	118966.9028186899	0.000000000	2.658489	60.0000000000	8	0|1|3|6|8|9|10|11	2118.7428507528	135110.5648566056	58254.9386328633	235931.8805038374	309401.5598586741	444578.2476821597	0.2339553300	5062.6374032589
PERSISTENT_WIDE_MQC_1.75	3	0	CSAA	Optimal	true	133515.7087452495	0.000000000	2.293589	32.9085126581	8	0|1|3|6|8|9|10|11	2118.7428507528	135110.5648566056	58254.9386328633	235931.8805038374	309401.5598586741	444578.2476821597	0.2339553300	5062.6374032589
PERSISTENT_WIDE_MQC_1.75	3	1	D	Optimal	true	93519.3391142928	0.000000000	0.008014	1.0000000000	8	0|3|4|7|8|9|10|11	1694.5330373023	112552.6052308598	46230.8092478514	213064.9819278372	249941.0822558734	344385.5810070421	0.1726921323	9688.1235552175
PERSISTENT_WIDE_MQC_1.75	3	1	SAA	Optimal	true	118966.9028186899	0.000000000	2.658489	60.0000000000	8	0|1|3|6|8|9|10|11	1694.5330373023	111429.9962041245	47373.0806204006	212935.7526727872	251170.5038263521	347793.3663545760	0.1903982440	8260.7434998951
PERSISTENT_WIDE_MQC_1.75	3	1	CSAA	Optimal	true	110860.7140208108	0.000000000	2.113463	26.2703911689	8	0|1|3|6|8|9|10|11	1694.5330373023	111429.9962041245	47373.0806204006	212935.7526727872	251170.5038263521	347793.3663545760	0.1903982440	8260.7434998951
PERSISTENT_WIDE_MQC_1.75	3	2	D	Optimal	true	93519.3391142928	0.000000000	0.008014	1.0000000000	8	0|3|4|7|8|9|10|11	1854.6864226262	116940.8443913651	47721.6215158120	209781.4803091357	256495.8700268760	395918.6118928776	0.1764186110	8472.3390198885
PERSISTENT_WIDE_MQC_1.75	3	2	SAA	Optimal	true	118966.9028186899	0.000000000	2.658489	60.0000000000	8	0|1|3|6|8|9|10|11	1854.6864226262	115676.6434855808	48730.3229554649	205848.9357757565	257522.4325792456	397371.4833069861	0.1914245577	7084.3174316104
PERSISTENT_WIDE_MQC_1.75	3	2	CSAA	Optimal	true	128718.6225423344	0.000000000	2.085917	37.5031373999	9	0|1|3|6|7|8|9|10|11	1854.6864226262	115581.3932532076	45425.7386098801	203226.4029282188	249770.7069921193	386456.0513771307	0.1415026629	11171.0716964223
PERSISTENT_WIDE_MQC_1.75	3	3	D	Optimal	true	93519.3391142928	0.000000000	0.008014	1.0000000000	8	0|3|4|7|8|9|10|11	1773.7462025822	113248.7511946830	41614.3492240671	194872.4236144819	231477.1964721408	370468.7311325096	0.1753284946	9080.9915233354
PERSISTENT_WIDE_MQC_1.75	3	3	SAA	Optimal	true	118966.9028186899	0.000000000	2.658489	60.0000000000	8	0|1|3|6|8|9|10|11	1773.7462025822	111420.1420625788	42334.6579391760	192175.7630060798	231014.9676270321	370018.4376536263	0.1874046200	7530.2576534938
PERSISTENT_WIDE_MQC_1.75	3	3	CSAA	Optimal	true	120114.2318291887	0.000000000	2.142370	29.0837480515	8	0|1|3|6|8|9|10|11	1773.7462025822	111420.1420625788	42334.6579391760	192175.7630060798	231014.9676270321	370018.4376536263	0.1874046200	7530.2576534938
PERSISTENT_WIDE_MQC_1.75	3	4	D	Optimal	true	93519.3391142928	0.000000000	0.008014	1.0000000000	8	0|3|4|7|8|9|10|11	2065.9380989053	131545.5851643508	59593.3921765766	251657.6489596154	314433.9876683054	414667.1729469301	0.2140812883	6957.6574798976
PERSISTENT_WIDE_MQC_1.75	3	4	SAA	Optimal	true	118966.9028186899	0.000000000	2.658489	60.0000000000	8	0|1|3|6|8|9|10|11	2065.9380989053	130766.2596404322	60450.1483450404	250126.2033249025	315374.8053210870	418302.9320272710	0.2302581012	5698.9507741865
PERSISTENT_WIDE_MQC_1.75	3	4	CSAA	Optimal	true	114287.3579799090	0.000000000	1.910426	22.4114326204	8	0|1|3|6|8|9|10|11	2065.9380989053	130766.2596404322	60450.1483450404	250126.2033249025	315374.8053210870	418302.9320272710	0.2302581012	5698.9507741865
PERSISTENT_WIDE_MQC_1.75	3	5	D	Optimal	true	93519.3391142928	0.000000000	0.008014	1.0000000000	8	0|3|4|7|8|9|10|11	1906.1009320657	124675.4996053514	51002.3898029934	229555.1282600384	277954.8753691302	375892.7665034922	0.1982890642	7450.2109664097
PERSISTENT_WIDE_MQC_1.75	3	5	SAA	Optimal	true	118966.9028186899	0.000000000	2.658489	60.0000000000	8	0|1|3|6|8|9|10|11	1906.1009320657	123674.2237014837	51837.4851114228	232894.6079892204	278588.7675630886	373274.1820553868	0.2144930414	6172.9912197616
PERSISTENT_WIDE_MQC_1.75	3	5	CSAA	Optimal	true	122466.7423818958	0.000000000	2.447952	41.3881377778	8	0|1|3|6|8|9|10|11	1906.1009320657	123674.2237014837	51837.4851114228	232894.6079892204	278588.7675630886	373274.1820553868	0.2144930414	6172.9912197616
PERSISTENT_WIDE_MQC_1.75	3	6	D	Optimal	true	93519.3391142928	0.000000000	0.008014	1.0000000000	8	0|3|4|7|8|9|10|11	2232.9066806910	147025.7604367378	59975.2027755322	264021.7679982049	302805.7160524360	395656.0782271658	0.2443549286	5420.8879198633
PERSISTENT_WIDE_MQC_1.75	3	6	SAA	Optimal	true	118966.9028186899	0.000000000	2.658489	60.0000000000	8	0|1|3|6|8|9|10|11	2232.9066806910	145763.3712448947	60640.2564598574	265004.8155505669	302841.1919948307	398902.3826304773	0.2551184557	4174.7227341772
PERSISTENT_WIDE_MQC_1.75	3	6	CSAA	Optimal	true	140132.0654202185	0.000000000	2.167837	33.4853371210	9	0|1|3|6|7|8|9|10|11	2232.9066806910	143722.4747426225	57061.5962673490	256935.0402447419	294188.2121101344	389016.3486721425	0.2039495625	7348.9348324884
PERSISTENT_WIDE_MQC_1.75	3	7	D	Optimal	true	93519.3391142928	0.000000000	0.008014	1.0000000000	8	0|3|4|7|8|9|10|11	1896.7026775522	125199.2627798208	54502.1347695720	222699.7498561199	285638.1266434512	479159.2794290842	0.2025864512	7545.0887945326
PERSISTENT_WIDE_MQC_1.75	3	7	SAA	Optimal	true	118966.9028186899	0.000000000	2.658489	60.0000000000	8	0|1|3|6|8|9|10|11	1896.7026775522	123872.1348694029	54980.7940224032	224721.2288558594	284882.8160120485	475535.2179963145	0.2153033488	6139.5650661093
PERSISTENT_WIDE_MQC_1.75	3	7	CSAA	Optimal	true	115266.1833624379	0.000000000	1.665367	29.6216119834	8	0|1|3|6|8|9|10|11	1896.7026775522	123872.1348694029	54980.7940224032	224721.2288558594	284882.8160120485	475535.2179963145	0.2153033488	6139.5650661093
PERSISTENT_WIDE_MQC_1.75	3	8	D	Optimal	true	93519.3391142928	0.000000000	0.008014	1.0000000000	8	0|3|4|7|8|9|10|11	1593.8830384315	103461.7317499971	38411.7486393371	175662.3251164480	223815.1341365424	300710.0551408939	0.1437689285	10570.6354603968
PERSISTENT_WIDE_MQC_1.75	3	8	SAA	Optimal	true	118966.9028186899	0.000000000	2.658489	60.0000000000	8	0|1|3|6|8|9|10|11	1593.8830384315	102024.7669324258	39184.7341029959	176185.3300681118	223725.1269382091	301688.3933313658	0.1611721237	9071.4149945784
PERSISTENT_WIDE_MQC_1.75	3	8	CSAA	Optimal	true	111737.1343191502	0.000000000	1.751807	41.7194321062	8	0|1|3|6|8|9|10|11	1593.8830384315	102024.7669324258	39184.7341029959	176185.3300681118	223725.1269382091	301688.3933313658	0.1611721237	9071.4149945784
PERSISTENT_WIDE_MQC_1.75	3	9	D	Optimal	true	93519.3391142928	0.000000000	0.008014	1.0000000000	8	0|3|4|7|8|9|10|11	1885.7333201390	128914.2523649805	58839.0566809514	251578.0794157260	301210.6309106774	484909.3087606821	0.2118553983	7641.9285140617
PERSISTENT_WIDE_MQC_1.75	3	9	SAA	Optimal	true	118966.9028186899	0.000000000	2.658489	60.0000000000	8	0|1|3|6|8|9|10|11	1885.7333201390	128007.0527875621	59567.6163872572	250141.8143109919	301933.6017511626	489833.4855823396	0.2280662875	6409.3272975436
PERSISTENT_WIDE_MQC_1.75	3	9	CSAA	Optimal	true	116300.4541849674	0.000000000	1.904086	31.7110888846	8	0|1|3|6|8|9|10|11	1885.7333201390	128007.0527875621	59567.6163872572	250141.8143109919	301933.6017511626	489833.4855823396	0.2280662875	6409.3272975436
