market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	D	Optimal	true	42115.3184933316	0.000000000	0.022868	1.0000000000	8	2|3|4|5|6|7|8|14	1061.3938946103	49620.4407481164	5029.7804045770	58300.9155695174	61723.9539847949	69230.7111902041	0.0494164823	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	SAA	Optimal	true	47951.4895895066	0.000000000	4.020619	60.0000000000	9	2|3|4|5|7|8|9|13|14	1061.3938946103	48854.5550688928	4571.5509598460	56990.3693218782	60232.9131696735	68401.7284873486	0.0317914190	15.0474417294
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	CSAA	Optimal	true	48122.7320417410	0.000000000	2.706669	40.1235012194	9	0|2|3|4|5|7|8|13|14	1061.3938946103	48325.2845047988	3960.0353936648	55500.9726506235	57429.4618763425	62327.5169583924	0.0344991912	8.9251483947
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	ORACLE	Optimal	true	47811.0860267974	3.776164226e-09	7.725456	100.0000000000	10	0|2|3|4|5|6|7|8|13|14	1061.3938946103	47978.3131450367	3509.9909971522	54181.0064675519	56306.1526363161	60207.6175042957	0.0135773168	89.7011199977
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	D	Optimal	true	42115.3184933316	0.000000000	0.022868	1.0000000000	8	2|3|4|5|6|7|8|14	1176.0987569997	62792.1169858630	8889.3105496864	79741.8691151081	85872.3226917115	111838.5042451122	0.0791402080	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	SAA	Optimal	true	47951.4895895066	0.000000000	4.020619	60.0000000000	9	2|3|4|5|7|8|9|13|14	1176.0987569997	57241.4115977089	7050.2872812314	71251.5504055751	76562.2648257926	100924.6819866150	0.0339724714	0.7172903186
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	CSAA	Optimal	true	52009.4428655287	0.000000000	3.272944	44.5855233318	10	0|2|3|4|5|7|8|9|13|14	1176.0987569997	57062.8665653059	6565.4319796664	69080.7714588946	75433.7401625434	100708.7264088797	0.0180507391	24.4587992801
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	ORACLE	Optimal	true	56078.7876062287	0.000000000	5.695825	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	1176.0987569997	56506.0331986046	6063.2107437592	67632.8941853581	72412.7846495837	94926.1022786015	0.0202288986	11.3871912682
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	D	Optimal	true	41161.8173365645	0.000000000	0.027018	1.0000000000	8	2|3|4|5|6|7|8|14	1189.0179065787	64850.2238049540	8248.5396074775	79057.2771660043	83974.2303532846	95837.0783907258	0.1050924440	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	SAA	Optimal	true	46571.3323896206	0.000000000	2.792347	60.0000000000	9	2|3|4|5|7|8|9|13|14	1189.0179065787	62703.7707541426	7814.3762038993	75601.6926719034	80740.8362339326	90716.0202631787	0.0764892565	0.0000000000
