market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	2	ORACLE	Optimal	true	65639.5178597696	0.000000000	15.167926	100.0000000000	9	0|2|4|5|7|8|9|12|14	1115.1658440240	65798.7687907341	9344.3259744281	85030.0568919869	93215.1517589827	107581.5943435582	0.0210252477	1003.2615133885
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	3	D	Optimal	true	52125.1004522514	0.000000000	0.034640	1.0000000000	8	2|3|4|5|7|8|12|14	952.7781840828	51802.6398192742	6061.3979623369	63249.0196890796	68479.5726686421	77937.4044095602	0.0401447859	2701.2246209450
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	3	SAA	Optimal	true	61310.0408157145	0.000000000	7.049496	60.0000000000	9	0|2|4|5|7|8|9|12|14	952.7781840828	54185.4227759107	5363.3428421202	64202.6940284589	68337.7827099000	78284.1759540170	0.0413581813	4851.9420641475
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	3	CSAA	Optimal	true	57575.8420078068	0.000000000	6.793132	35.0470314645	9	0|3|4|5|7|8|9|12|14	952.7781840828	51851.6785203962	4333.8057784483	60205.0463708831	63798.1927473086	73854.7948537795	0.0152253116	4673.3659511445
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	3	ORACLE	Optimal	true	50953.8118421334	0.000000000	118.712401	100.0000000000	8	1|3|4|7|8|9|12|14	952.7781840828	51108.8704762359	6377.4665918237	62965.7655020104	68067.3383719473	75954.8581260199	0.0549003584	1042.5695528221
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	4	D	Optimal	true	52125.1004522514	0.000000000	0.034640	1.0000000000	8	2|3|4|5|7|8|12|14	619.8435826492	38789.5559041547	4246.8679585607	47372.5568705033	52104.1965098460	64877.1372497432	0.0130595811	9275.6576668605
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	4	SAA	Optimal	true	61310.0408157145	0.000000000	7.049496	60.0000000000	9	0|2|4|5|7|8|9|12|14	619.8435826492	41098.9166250178	2227.4759318404	45119.2389598045	46930.4214706606	51606.5090875838	0.0030273480	12021.6327271077
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	4	CSAA	Optimal	true	51559.9339716087	0.000000000	13.633360	28.1093166181	8	0|4|5|7|8|9|12|14	619.8435826492	38279.2411026509	2700.9323871340	42584.2623973764	45773.2636484831	55186.9962683784	0.0037660139	8931.7812447291
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	1	4	ORACLE	Optimal	true	33581.9615548018	0.000000000	30.470940	100.0000000000	6	4|6|7|8|12|14	619.8435826492	33754.9330660353	4429.7638677515	41596.9388439732	45956.9185431403	62090.0487577665	0.0367081045	2202.0850381094
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	0	D	Optimal	true	49242.8970593799	0.000000000	0.048611	1.0000000000	7	2|4|7|8|11|12|14	1059.9919001904	68008.3057794694	12492.0153241584	90933.4136083442	100287.5225342773	120109.7770575265	0.1072785407	458.4677981141
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	0	SAA	Optimal	true	57774.7624468414	0.000000000	16.869370	60.0000000000	9	1|4|5|6|7|8|9|12|14	1059.9919001904	60322.7220130488	8641.0016037321	76936.3493542388	86412.3366310129	107283.1360889837	0.0207052820	904.5046604920
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	0	CSAA	Optimal	true	59827.5244807648	0.000000000	11.844443	36.0368924382	9	0|2|3|4|7|8|9|12|14	1059.9919001904	59972.4103134025	7529.0866423895	74004.3806884554	82889.2607196433	102060.3496161292	0.0350665020	2246.6188128041
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	0	ORACLE	Optimal	true	57450.1756001596	0.000000000	16.772360	100.0000000000	9	0|3|4|6|7|8|9|12|14	1059.9919001904	58036.5249471469	6708.9587931032	69961.0680850055	78671.3892972013	103974.2346665024	0.0138572680	1455.5766796717
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	1	D	Optimal	true	49242.8970593799	0.000000000	0.048611	1.0000000000	7	2|4|7|8|11|12|14	626.6965494891	35946.4350299708	3141.4938170821	41890.2915581206	44825.0234451534	53158.7198919158	0.0228547361	6730.9114690014
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	1	SAA	Optimal	true	57774.7624468414	0.000000000	16.869370	60.0000000000	9	1|4|5|6|7|8|9|12|14	626.6965494891	39067.0595438970	2170.4935356236	42881.2436938233	44810.9748003936	52811.0566806564	0.0028960743	10532.2217830746
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	1	CSAA	Optimal	true	50714.8293195949	0.000000000	10.958712	33.7165794972	8	0|4|5|7|8|9|12|14	626.6965494891	37517.5070208570	2246.7032311928	41461.9139941785	43282.3773786503	49832.2229576313	0.0070461891	8963.0427665508
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	1	ORACLE	Optimal	true	32454.8569280801	0.000000000	18.098636	100.0000000000	6	1|3|7|8|12|14	626.6965494891	32780.6298974044	4607.2937385426	41965.0455380412	45534.9984012973	56863.2857107846	0.0360563231	2179.2749923629
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	2	D	Optimal	true	49242.8970593799	0.000000000	0.048611	1.0000000000	7	2|4|7|8|11|12|14	956.6953224458	53748.2921387330	7580.5986495347	67776.7576939101	74449.8595938643	93689.4183661172	0.0465649979	606.9712062323
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	2	SAA	Optimal	true	57774.7624468414	0.000000000	16.869370	60.0000000000	9	1|4|5|6|7|8|9|12|14	956.6953224458	53254.1619720534	4491.2223468395	61146.9349706310	65493.8066464311	77980.2555914348	0.0058044442	2291.0755692938
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	2	CSAA	Optimal	true	56896.3407211382	0.000000000	15.404509	46.0251494323	8	0|4|5|7|8|9|12|14	956.6953224458	52595.8475835859	5135.4692200293	61904.1974718101	66991.6382638033	82297.5301567754	0.0164569314	1261.8832496565
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	2	ORACLE	Optimal	true	50979.0417675192	0.000000000	37.096721	100.0000000000	8	0|3|4|7|8|9|12|14	956.6953224458	51823.4070220462	5707.4320102782	62559.0663023746	67968.7327101075	81059.9015898175	0.0209434167	1165.6224572902
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	3	D	Optimal	true	49242.8970593799	0.000000000	0.048611	1.0000000000	7	2|4|7|8|11|12|14	1104.0696389588	72626.6092113465	14002.7337284040	97622.6135142764	104768.2342742806	123571.0706391244	0.0982794654	42.5393243674
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	3	SAA	Optimal	true	57774.7624468414	0.000000000	16.869370	60.0000000000	9	1|4|5|6|7|8|9|12|14	1104.0696389588	65600.0068531323	9849.7878189013	83842.0329865740	91013.0432435748	111553.0531495623	0.0240056835	416.5060644055
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	3	CSAA	Optimal	true	59707.2948657275	0.000000000	11.485943	40.1235012194	9	0|4|5|6|7|8|9|12|14	1104.0696389588	64890.0987632387	8711.7224994609	81339.5262460744	87476.0524503960	104701.2155488705	0.0182402557	885.3341914725
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	3	ORACLE	Optimal	true	63396.6663801272	0.000000000	16.679993	100.0000000000	9	0|2|4|5|7|8|9|12|14	1104.0696389588	64158.7199272845	7751.2714067877	78895.7536767553	85512.1496126506	107642.2115133371	0.0177352713	1155.0915262158
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	4	D	Optimal	true	49242.8970593799	0.000000000	0.048611	1.0000000000	7	2|4|7|8|11|12|14	1191.2378703798	75096.1862524736	13104.1945764859	100131.8489681908	108399.9499267052	132735.8524634529	0.1068997653	5.7249254257
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	4	SAA	Optimal	true	57774.7624468414	0.000000000	16.869370	60.0000000000	9	1|4|5|6|7|8|9|12|14	1191.2378703798	68005.6795861182	9445.5489945378	86051.2867922934	93933.6676950308	116892.0080712976	0.0260152010	79.2521403530
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	4	CSAA	Optimal	true	62593.3337268810	0.000000000	7.978742	44.5855233318	9	0|2|4|5|7|8|9|12|14	1191.2378703798	67067.6681324468	7607.3150223664	80056.6138931443	87132.0069658221	105121.1352630639	0.0292761466	396.4008324471
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	4	ORACLE	Optimal	true	66887.0293166178	0.000000000	28.109690	100.0000000000	9	2|3|4|5|7|8|9|12|14	1191.2378703798	66902.3502007675	8411.0903171948	84284.5569999591	89860.3978473724	108296.5821862740	0.0251649229	498.3567165133
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	0	D	Optimal	true	49961.4794210710	0.000000000	0.010488	1.0000000000	7	2|4|5|7|8|12|14	1188.5464310337	81129.3817039835	14571.3003387981	106536.7056301276	117618.1882836772	154210.4428907690	0.1548623267	72.2553404269
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	0	SAA	Optimal	true	59415.3334667203	0.000000000	6.958802	60.0000000000	9	2|3|4|5|7|8|9|12|14	1188.5464310337	71851.2125050758	11975.0049550238	93384.9306959003	104768.4716968846	146439.4099445122	0.0684134495	1258.8160812610
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	0	CSAA	Optimal	true	60542.6547379971	0.000000000	6.584511	32.9085126581	9	2|3|4|5|7|8|9|12|14	1188.5464310337	71851.2125050758	11975.0049550238	93384.9306959003	104768.4716968846	146439.4099445122	0.0684134495	1258.8160812610
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	0	ORACLE	Optimal	true	66005.0918112168	0.000000000	15.893482	100.0000000000	10	0|1|3|4|6|7|8|9|12|14	1188.5464310337	65994.1960746226	9025.1543178212	81290.9425701329	93005.9323967510	138161.2079687204	0.0256593950	1037.3100126990
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	1	D	Optimal	true	49961.4794210710	0.000000000	0.010488	1.0000000000	7	2|4|5|7|8|12|14	944.7036523794	60817.5809012110	11909.2303961045	83817.0236729403	90209.5671656428	100432.9772904423	0.0836650062	630.0356739769
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	1	SAA	Optimal	true	59415.3334667203	0.000000000	6.958802	60.0000000000	9	2|3|4|5|7|8|9|12|14	944.7036523794	58571.0930722777	9115.5367941252	78583.6299221408	84285.0508735532	96083.4842242402	0.0294605734	5097.8396634810
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	1	CSAA	Optimal	true	59311.5087245583	0.000000000	8.189677	26.2703911689	9	2|4|5|7|8|9|11|12|14	944.7036523794	57918.1962390936	7142.1410168034	73249.5603990052	79541.1961026200	91754.8880133326	0.0143348844	5755.4613857578
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	1	ORACLE	Optimal	true	55513.3978419017	0.000000000	18.256148	100.0000000000	8	4|5|7|8|9|11|12|14	944.7036523794	57241.1831708828	9245.2587173476	76801.2402758708	83165.5183108063	95078.1320336408	0.0265532876	2861.1329054322
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	2	D	Optimal	true	49961.4794210710	0.000000000	0.010488	1.0000000000	7	2|4|5|7|8|12|14	970.6924360801	59905.9893687834	10669.4165203810	80565.0390791223	86505.2614643316	106531.5761401458	0.0537520283	195.4458597245
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	2	SAA	Optimal	true	59415.3334667203	0.000000000	6.958802	60.0000000000	9	2|3|4|5|7|8|9|12|14	970.6924360801	58617.7155892590	6894.1636893836	72697.9152578004	77991.6492851456	102302.4886661442	0.0125169963	4134.5001433137
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	2	CSAA	Optimal	true	63015.0306084255	0.000000000	6.406834	37.5031373999	9	2|4|5|6|7|8|9|12|14	970.6924360801	57440.2217831764	5294.0643120664	67514.2762351906	72965.1721854755	92758.2475680135	0.0052657012	3083.6634529492
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	2	ORACLE	Optimal	true	56867.4676281202	0.000000000	35.928610	100.0000000000	8	4|5|6|7|8|9|12|14	970.6924360801	57055.4931823990	7611.4040805658	72045.4290825104	78512.6922950501	98679.5134008015	0.0162179284	717.1185287665
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	3	D	Optimal	true	49961.4794210710	0.000000000	0.010488	1.0000000000	7	2|4|5|7|8|12|14	992.6079431746	55629.3655829575	7929.2950872869	70546.1789949829	76739.9424741717	95244.2731432502	0.0654016514	221.3975347379
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	3	SAA	Optimal	true	59415.3334667203	0.000000000	6.958802	60.0000000000	9	2|3|4|5|7|8|9|12|14	992.6079431746	54695.5483725422	5221.0403921272	64591.3172244084	69019.9000325792	88351.1361547451	0.0154828168	3906.0279365473
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	3	CSAA	Optimal	true	59259.5041726740	0.000000000	4.499346	29.0837480515	9	2|3|4|5|7|8|9|12|14	992.6079431746	54695.5483725422	5221.0403921272	64591.3172244084	69019.9000325792	88351.1361547451	0.0154828168	3906.0279365473
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	3	ORACLE	Optimal	true	52750.5978915333	0.000000000	14.137538	100.0000000000	8	3|4|5|7|8|9|12|14	992.6079431746	53076.7516603452	6389.7486757915	64966.0351268935	71309.0190817189	92058.2384427772	0.0220287209	1216.2653928625
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	4	D	Optimal	true	49961.4794210710	0.000000000	0.010488	1.0000000000	7	2|4|5|7|8|12|14	1221.6249523302	88170.4464905989	18275.9125533930	121370.5398014825	130870.2985005551	151185.8818129253	0.1449163632	0.2827510521
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	4	SAA	Optimal	true	59415.3334667203	0.000000000	6.958802	60.0000000000	9	2|3|4|5|7|8|9|12|14	1221.6249523302	76976.8356821808	14024.1742209352	102665.8530263368	113921.5391821507	134761.3340430973	0.0601629274	505.4863642308
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	4	CSAA	Optimal	true	62833.5077284722	0.000000000	3.831505	22.4114326204	9	2|4|5|7|8|9|11|12|14	1221.6249523302	76290.2330081136	12540.6784560966	100154.6402117843	109765.4795872186	130958.6347028459	0.0461862446	747.1374152225
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	4	ORACLE	Optimal	true	75579.2456709999	0.000000000	30.288610	100.0000000000	10	2|4|5|6|7|8|9|11|12|14	1221.6249523302	74752.2263313513	10124.5509849524	95524.9747380895	104177.0567836180	121966.9756838166	0.0240862127	2174.8316799508
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	0	D	Optimal	true	49300.1150419577	0.000000000	0.008379	1.0000000000	7	2|4|5|7|8|12|14	933.9327310438	61387.2354534767	13256.5167590889	85860.2595291481	96440.6846663230	126378.4454247867	0.0824249941	686.5284850821
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	0	SAA	Optimal	true	57724.8495069037	0.000000000	6.125301	60.0000000000	8	2|4|5|7|8|9|12|14	933.9327310438	58012.0499466011	11292.0806292834	79184.3085307532	90636.1634399372	120879.8009519719	0.0420614504	1817.3635684976
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	0	CSAA	Optimal	true	58689.1428401093	0.000000000	4.668512	33.8512991615	8	2|4|5|7|8|9|12|14	933.9327310438	58012.0499466011	11292.0806292834	79184.3085307532	90636.1634399372	120879.8009519719	0.0420614504	1817.3635684976
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	0	ORACLE	Optimal	true	56669.4172538877	0.000000000	15.640032	100.0000000000	8	2|5|7|8|9|11|12|14	933.9327310438	57461.4494862520	9333.0848127574	76257.5873417255	86460.0885742454	114692.5112663970	0.0224194471	2784.3565561078
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	1	D	Optimal	true	49300.1150419577	0.000000000	0.008379	1.0000000000	7	2|4|5|7|8|12|14	1401.2210941291	104241.9670350625	20794.1899825263	138990.0601181114	155400.4270244703	181219.3021675572	0.1621265615	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	1	SAA	Optimal	true	57724.8495069037	0.000000000	6.125301	60.0000000000	8	2|4|5|7|8|9|12|14	1401.2210941291	92441.3372301708	18031.0499231263	122557.7064732522	140037.4625836390	163644.9956277786	0.0913395480	0.2713549469
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	1	CSAA	Optimal	true	62560.9221576595	0.000000000	7.006354	39.2977660884	9	2|3|4|5|7|8|9|12|14	1401.2210941291	88737.3769705275	17081.4463466104	117692.2020786135	133885.1343540959	158253.3508859540	0.0631524269	8.0115013343
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	1	ORACLE	Optimal	true	84798.6968172449	0.000000000	24.294727	100.0000000000	11	2|4|5|6|7|8|9|10|11|12|14	1401.2210941291	84356.3309118775	10410.4230419275	100715.4564711006	115804.7753386584	135062.4793318092	0.0126369708	1279.7318736050
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	2	D	Optimal	true	49300.1150419577	0.000000000	0.008379	1.0000000000	7	2|4|5|7|8|12|14	563.2430046787	33183.7850886105	1716.2936295508	35967.0404125262	37351.0191772571	42964.1322405292	0.0014705345	7448.0852022735
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	2	SAA	Optimal	true	57724.8495069037	0.000000000	6.125301	60.0000000000	8	2|4|5|7|8|9|12|14	563.2430046787	36038.3681095128	1624.7716909201	38821.4516076923	39725.5882475005	42984.7420000729	0.0010974160	10307.9747726397
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	2	CSAA	Optimal	true	51069.7044470495	0.000000000	8.081571	34.3181449283	8	2|4|5|7|8|9|12|14	563.2430046787	36038.3681095128	1624.7716909201	38821.4516076923	39725.5882475005	42984.7420000729	0.0010974160	10307.9747726397
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	2	ORACLE	Optimal	true	28033.7078021803	0.000000000	17.475268	100.0000000000	5	4|7|8|12|14	563.2430046787	28421.8738963854	3313.7836329414	35250.2616868699	37367.8370068843	46795.5061577103	0.0321177479	977.8039743957
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	3	D	Optimal	true	49300.1150419577	0.000000000	0.008379	1.0000000000	7	2|4|5|7|8|12|14	1110.9804497857	78151.8393208702	16437.0824958122	108686.1161470762	118992.8446160699	175359.1908410560	0.1038391474	3.6803616384
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	3	SAA	Optimal	true	57724.8495069037	0.000000000	6.125301	60.0000000000	8	2|4|5|7|8|9|12|14	1110.9804497857	70278.4566123834	13109.2502599684	95286.4272819898	105428.5529720318	159088.6014304872	0.0417121720	51.7674009565
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	3	CSAA	Optimal	true	60172.1856525525	0.000000000	4.547603	29.0384135328	8	2|4|5|7|8|9|12|14	1110.9804497857	70278.4566123834	13109.2502599684	95286.4272819898	105428.5529720318	159088.6014304872	0.0417121720	51.7674009565
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	3	ORACLE	Optimal	true	68900.6014476325	0.000000000	11.574477	100.0000000000	9	2|4|5|7|8|9|10|12|14	1110.9804497857	69072.3812761447	9914.9302827641	89272.3103552619	97252.0133435087	154065.5942904608	0.0194283615	851.3094573662
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	4	D	Optimal	true	49300.1150419577	0.000000000	0.008379	1.0000000000	7	2|4|5|7|8|12|14	759.2590482906	48490.0651917327	9395.9305305814	65482.3973017619	74708.9979400693	103233.8150829939	0.0488549233	3527.6212967586
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	4	SAA	Optimal	true	57724.8495069037	0.000000000	6.125301	60.0000000000	8	2|4|5|7|8|9|12|14	759.2590482906	47429.0393246032	6716.1217771385	60017.5432368893	68941.0050954356	98043.8659760057	0.0168006020	5527.6026771817
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	4	CSAA	Optimal	true	53409.4233648305	0.000000000	8.848736	30.1141651803	8	2|4|5|7|8|9|12|14	759.2590482906	47429.0393246032	6716.1217771385	60017.5432368893	68941.0050954356	98043.8659760057	0.0168006020	5527.6026771817
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	4	ORACLE	Optimal	true	42454.3091728705	0.000000000	29.418682	100.0000000000	7	4|6|7|8|9|12|14	759.2590482906	43201.9548115921	6130.2093594844	53267.1842435687	62712.5214167268	91609.3973650476	0.0140531883	1365.9335478284
