market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	1	3	SAA	Optimal	true	55006.0119958283	0.000000000	0.954140	60.0000000000	9	0|1|3|5|7|8|9|10|11	879.6963330331	44724.7265706792	24471.3532521723	92271.4414651093	115214.0563338167	211970.0827043240	0.0989353337	591.7162841151
CURRENT	1	3	CSAA	Optimal	true	59994.8386027902	0.000000000	1.066655	12.8434042807	9	0|1|3|5|6|7|8|9|11	879.6963330331	44706.8114001109	24166.1420663536	90480.4951794393	114548.8544732022	211547.7073408784	0.0974008182	606.4957594193
CURRENT	1	4	D	Optimal	true	40405.4067358540	0.000000000	0.009894	1.0000000000	9	0|3|5|6|7|8|9|10|11	746.6247535232	37835.6467220090	20452.8275871193	76089.4521090081	100451.2640878188	158365.2721896454	0.0760958943	1005.8870664254
CURRENT	1	4	SAA	Optimal	true	55006.0119958283	0.000000000	0.954140	60.0000000000	9	0|1|3|5|7|8|9|10|11	746.6247535232	37739.1679743351	20366.4959750056	77791.6983878340	99809.7238221091	159112.2453286682	0.0787654979	1030.7446126254
CURRENT	1	4	CSAA	Optimal	true	39832.3012487036	0.000000000	1.203896	8.1880727802	9	0|1|3|5|6|7|8|9|11	746.6247535232	37818.9221756002	20047.2220270600	75743.2756791698	99069.8433795505	156652.2468836790	0.0786722231	1042.4180200165
CURRENT	1	5	D	Optimal	true	40405.4067358540	0.000000000	0.009894	1.0000000000	9	0|3|5|6|7|8|9|10|11	1158.5185011946	67143.2194233260	38370.6556264042	139533.3186331348	175278.3736385714	289422.5600690481	0.1669058462	143.9141498067
CURRENT	1	5	SAA	Optimal	true	55006.0119958283	0.000000000	0.954140	60.0000000000	9	0|1|3|5|7|8|9|10|11	1158.5185011946	66924.2001139210	38114.5616932518	138081.6533004431	174410.6698603557	289872.4613355139	0.1690287924	149.5307417127
CURRENT	1	5	CSAA	Optimal	true	86815.6497610704	0.000000000	1.046950	7.9707983713	9	0|1|3|4|5|7|8|9|11	1158.5185011946	67372.7012607540	37583.0485508534	137756.6568878115	174065.3053078177	287667.3192602617	0.1693184404	332.2720835600
CURRENT	1	6	D	Optimal	true	40405.4067358540	0.000000000	0.009894	1.0000000000	9	0|3|5|6|7|8|9|10|11	840.1387689808	43831.7389053430	27342.1992891388	90865.6029562540	127708.5898025414	243742.0172220810	0.0987244693	731.7641877433
CURRENT	1	6	SAA	Optimal	true	55006.0119958283	0.000000000	0.954140	60.0000000000	9	0|1|3|5|7|8|9|10|11	840.1387689808	43861.8871068637	27290.1635341310	90372.0867284606	127464.5052570448	241891.2709524578	0.1034616820	750.6240719263
CURRENT	1	6	CSAA	Optimal	true	55646.8897617765	0.000000000	1.176891	17.0812128605	9	0|1|3|5|7|8|9|10|11	840.1387689808	43861.8871068637	27290.1635341310	90372.0867284606	127464.5052570448	241891.2709524578	0.1034616820	750.6240719263
CURRENT	1	7	D	Optimal	true	40405.4067358540	0.000000000	0.009894	1.0000000000	9	0|3|5|6|7|8|9|10|11	606.1853898876	29235.5602118567	13076.6177015910	55857.8340279199	69688.0209720806	101097.5879025700	0.0441920532	1929.8106076387
CURRENT	1	7	SAA	Optimal	true	55006.0119958283	0.000000000	0.954140	60.0000000000	9	0|1|3|5|7|8|9|10|11	606.1853898876	29087.0495839335	12973.3605716051	55192.2815222580	69022.7727326015	99582.1187274971	0.0464574152	1955.1560793048
CURRENT	1	7	CSAA	Optimal	true	36886.7699549941	0.000000000	2.338456	9.6763444437	9	0|1|3|5|7|8|9|10|11	606.1853898876	29087.0495839335	12973.3605716051	55192.2815222580	69022.7727326015	99582.1187274971	0.0464574152	1955.1560793048
CURRENT	1	8	D	Optimal	true	40405.4067358540	0.000000000	0.009894	1.0000000000	9	0|3|5|6|7|8|9|10|11	601.8146263474	28410.4152046564	14717.6627606870	55076.1799134586	72706.3780478399	210909.5256099307	0.0421452299	2073.0179903577
CURRENT	1	8	SAA	Optimal	true	55006.0119958283	0.000000000	0.954140	60.0000000000	9	0|1|3|5|7|8|9|10|11	601.8146263474	28223.2105352857	14591.5165192992	53557.9191030078	71931.8062455390	209593.1629283481	0.0426037910	2098.0646173691
CURRENT	1	8	CSAA	Optimal	true	41163.8907060205	0.000000000	1.172368	11.5234146121	9	0|3|4|5|6|7|8|9|11	601.8146263474	29106.5528716242	14474.9088552203	55274.4394000549	72866.5638053992	207593.0032159685	0.0439706150	2446.1860501135
CURRENT	1	9	D	Optimal	true	40405.4067358540	0.000000000	0.009894	1.0000000000	9	0|3|5|6|7|8|9|10|11	1041.7494195713	59180.7154588510	35049.1086450995	123013.1211479201	156326.2594133634	311969.5235139762	0.1404616306	251.9887078639
CURRENT	1	9	SAA	Optimal	true	55006.0119958283	0.000000000	0.954140	60.0000000000	9	0|1|3|5|7|8|9|10|11	1041.7494195713	58989.8976119991	34837.2821364507	121753.1922977568	155612.0246007937	312139.6347262194	0.1432665121	264.8954243136
CURRENT	1	9	CSAA	Optimal	true	77910.0273008455	0.000000000	1.271682	12.5911347571	9	0|1|3|5|7|8|9|10|11	1041.7494195713	58989.8976119991	34837.2821364507	121753.1922977568	155612.0246007937	312139.6347262194	0.1432665121	264.8954243136
PERSISTENT_WIDE_MQC_1.75	1	0	D	Optimal	true	55394.4353762810	0.000000000	0.013890	1.0000000000	8	1|2|3|4|5|8|9|10	729.8551892795	51563.1623213743	22583.5681713474	94047.6823097529	121993.9090536136	242930.9268607018	0.1030355360	7127.5943326692
PERSISTENT_WIDE_MQC_1.75	1	0	SAA	Optimal	true	73981.3013631854	0.000000000	1.869488	60.0000000000	8	1|2|3|4|5|7|8|9	729.8551892795	51760.6566835080	20998.2550538889	89733.0220007782	117405.8559488802	233142.3546560469	0.0930756367	8388.3559779806
PERSISTENT_WIDE_MQC_1.75	1	0	CSAA	Optimal	true	54521.1043953884	0.000000000	1.625004	10.9825845860	7	2|3|4|5|7|8|9	729.8551892795	51026.5160908835	22690.2205989127	94160.4157380345	122241.5475831907	239043.4819555856	0.1132092602	6466.1854686953
PERSISTENT_WIDE_MQC_1.75	1	1	D	Optimal	true	55394.4353762810	0.000000000	0.013890	1.0000000000	8	1|2|3|4|5|8|9|10	684.4732297669	51377.4747374842	21299.3163689580	95152.9875730412	116180.6424275215	237630.7403586012	0.1013389854	7141.9569195525
PERSISTENT_WIDE_MQC_1.75	1	1	SAA	Optimal	true	73981.3013631854	0.000000000	1.869488	60.0000000000	8	1|2|3|4|5|7|8|9	684.4732297669	51570.4774801526	19658.8122994490	90868.6178578484	111246.3262256064	228631.8217931339	0.0912442746	8422.5879021882
PERSISTENT_WIDE_MQC_1.75	1	1	CSAA	Optimal	true	61123.5905134196	0.000000000	1.451724	21.1874681958	7	2|3|4|5|7|8|9	684.4732297669	50705.9987101791	21133.8973079514	93442.1667467280	114842.2010259191	239853.5356273132	0.1095642092	6455.9483031945
PERSISTENT_WIDE_MQC_1.75	1	2	D	Optimal	true	55394.4353762810	0.000000000	0.013890	1.0000000000	8	1|2|3|4|5|8|9|10	1096.1390473440	85340.5899833591	45886.0016686634	179687.8075656314	226177.7140022182	321991.7704595148	0.2203257860	2983.8577931960
PERSISTENT_WIDE_MQC_1.75	1	2	SAA	Optimal	true	73981.3013631854	0.000000000	1.869488	60.0000000000	8	1|2|3|4|5|7|8|9	1096.1390473440	83331.8539859100	43382.1455912042	171710.5106506367	218521.3833014880	312762.5435516626	0.1976255259	3837.7072949256
PERSISTENT_WIDE_MQC_1.75	1	2	CSAA	Optimal	true	87394.8946950569	0.000000000	1.314939	14.0976467154	9	1|2|3|4|5|7|8|9|11	1096.1390473440	83052.7867881200	40022.2763718638	163885.1443445667	209706.6061380957	308307.4689425653	0.1587278366	6425.6987072235
PERSISTENT_WIDE_MQC_1.75	1	3	D	Optimal	true	55394.4353762810	0.000000000	0.013890	1.0000000000	8	1|2|3|4|5|8|9|10	879.6963330331	63382.1972275411	29177.2995984985	120187.5346469503	149100.8818800262	266752.6675992702	0.1441514030	4802.1102479517
PERSISTENT_WIDE_MQC_1.75	1	3	SAA	Optimal	true	73981.3013631854	0.000000000	1.869488	60.0000000000	8	1|2|3|4|5|7|8|9	879.6963330331	62801.3173907405	26965.4139735008	114240.0865325104	142818.5809901994	259612.4613422622	0.1287348102	5974.6320849685
PERSISTENT_WIDE_MQC_1.75	1	3	CSAA	Optimal	true	80767.5077421183	0.000000000	1.238408	12.8434042807	9	1|2|3|4|5|6|7|8|9	879.6963330331	63778.3748700186	25435.5861830912	112159.1625489934	139674.9873918759	254709.5958228078	0.1076460525	8205.1608073862
PERSISTENT_WIDE_MQC_1.75	1	4	D	Optimal	true	55394.4353762810	0.000000000	0.013890	1.0000000000	8	1|2|3|4|5|8|9|10	746.6247535232	55780.1418210255	24246.7016159777	99897.6884739056	131001.2712973367	201999.2126280850	0.1191340310	6351.2505874165
PERSISTENT_WIDE_MQC_1.75	1	4	SAA	Optimal	true	73981.3013631854	0.000000000	1.869488	60.0000000000	8	1|2|3|4|5|7|8|9	746.6247535232	55493.0164394745	22273.1865612083	96330.2283773471	124821.7644810230	196548.0309410819	0.1048063114	7544.7684512104
PERSISTENT_WIDE_MQC_1.75	1	4	CSAA	Optimal	true	57247.7224643103	0.000000000	1.313213	8.1880727802	8	1|2|3|4|5|7|8|9	746.6247535232	55493.0164394745	22273.1865612083	96330.2283773471	124821.7644810230	196548.0309410819	0.1048063114	7544.7684512104
PERSISTENT_WIDE_MQC_1.75	1	5	D	Optimal	true	55394.4353762810	0.000000000	0.013890	1.0000000000	8	1|2|3|4|5|8|9|10	1158.5185011946	89605.7482328390	46744.6641576032	177226.5181288258	222928.3011125495	367836.7400159931	0.2329517093	2461.2472554973
PERSISTENT_WIDE_MQC_1.75	1	5	SAA	Optimal	true	73981.3013631854	0.000000000	1.869488	60.0000000000	8	1|2|3|4|5|7|8|9	1158.5185011946	87349.7790748009	43939.8756471597	169148.3981345006	215075.5783687556	354833.8216483712	0.2088570987	3321.2619839898
PERSISTENT_WIDE_MQC_1.75	1	5	CSAA	Optimal	true	105440.6977110078	0.000000000	0.827165	7.9707983713	9	1|2|3|4|5|7|8|9|11	1158.5185011946	86554.5472300894	40310.2184721456	162102.9813142196	206867.2215813359	344407.0899069266	0.1668870189	5757.7994230493
PERSISTENT_WIDE_MQC_1.75	1	6	D	Optimal	true	55394.4353762810	0.000000000	0.013890	1.0000000000	8	1|2|3|4|5|8|9|10	840.1387689808	62660.7063988447	32681.0451909538	120797.2183588260	164411.2472985724	306488.1913018902	0.1476836185	5330.4264198814
PERSISTENT_WIDE_MQC_1.75	1	6	SAA	Optimal	true	73981.3013631854	0.000000000	1.869488	60.0000000000	8	1|2|3|4|5|7|8|9	840.1387689808	62132.3750238457	30610.5408302504	113311.7094836714	158293.7428422788	295263.0384927876	0.1326942159	6503.7434006116
PERSISTENT_WIDE_MQC_1.75	1	6	CSAA	Optimal	true	74871.5682066408	0.000000000	1.422129	17.0812128605	8	1|2|3|4|5|7|8|9	840.1387689808	62132.3750238457	30610.5408302504	113311.7094836714	158293.7428422788	295263.0384927876	0.1326942159	6503.7434006116
PERSISTENT_WIDE_MQC_1.75	1	7	D	Optimal	true	55394.4353762810	0.000000000	0.013890	1.0000000000	8	1|2|3|4|5|8|9|10	606.1853898876	45713.5226347738	15685.8511730511	76602.8220919435	93742.6225552074	136626.6005632219	0.0771956006	8534.2050662955
PERSISTENT_WIDE_MQC_1.75	1	7	SAA	Optimal	true	73981.3013631854	0.000000000	1.869488	60.0000000000	8	1|2|3|4|5|7|8|9	606.1853898876	46075.4124551111	14367.4931052005	73466.1962172681	90530.7350787891	132408.4796111215	0.0682570449	9808.8794677413
PERSISTENT_WIDE_MQC_1.75	1	7	CSAA	Optimal	true	53534.4842431451	0.000000000	1.690009	9.6763444437	7	2|3|4|5|7|8|9	606.1853898876	44776.0423806743	15442.8118483963	76471.7526267978	92565.5580300386	134879.2488204248	0.0827755620	7752.1540252691
PERSISTENT_WIDE_MQC_1.75	1	8	D	Optimal	true	55394.4353762810	0.000000000	0.013890	1.0000000000	8	1|2|3|4|5|8|9|10	601.8146263474	44699.5155990245	17748.2234189196	73793.5452568972	98194.3357843959	267263.4089933441	0.0704413228	8771.9529657216
PERSISTENT_WIDE_MQC_1.75	1	8	SAA	Optimal	true	73981.3013631854	0.000000000	1.869488	60.0000000000	8	1|2|3|4|5|7|8|9	601.8146263474	45180.4533618257	16363.9505834444	71582.5883918424	94696.6947145406	254264.4349772833	0.0632471997	10076.0410500337
PERSISTENT_WIDE_MQC_1.75	1	8	CSAA	Optimal	true	58593.5449999297	0.000000000	1.472575	11.5234146121	7	2|4|5|7|8|9|11	601.8146263474	45530.2410250388	17321.6962768640	74051.0421944470	97793.4100998097	266242.0905938763	0.0846795316	8266.7805706074
PERSISTENT_WIDE_MQC_1.75	1	9	D	Optimal	true	55394.4353762810	0.000000000	0.013890	1.0000000000	8	1|2|3|4|5|8|9|10	1041.7494195713	80324.1734904714	42241.9361653778	157024.0570923152	199261.0063358657	398503.4417510954	0.2024743143	3314.9790544725
PERSISTENT_WIDE_MQC_1.75	1	9	SAA	Optimal	true	73981.3013631854	0.000000000	1.869488	60.0000000000	8	1|2|3|4|5|7|8|9	1041.7494195713	78576.6167909248	39476.1125567483	151087.3222169114	191206.2324894316	395560.6377565927	0.1805089727	4286.0204796922
PERSISTENT_WIDE_MQC_1.75	1	9	CSAA	Optimal	true	96244.8705053768	0.000000000	1.125413	12.5911347571	9	1|2|3|4|5|7|8|9|11	1041.7494195713	78511.5349285984	35801.9503658078	144129.5684266298	182878.8917797344	388633.6743884207	0.1402434554	7069.8217502267
CURRENT	2	0	D	Optimal	true	39731.4324825163	0.000000000	0.008156	1.0000000000	9	1|2|3|4|6|7|9|10|11	1046.4937670609	62838.6165601023	35349.3042822859	132753.9684405323	162615.5484889436	312884.7815265427	0.1440179721	175.9904470720
CURRENT	2	0	SAA	Optimal	true	56175.4572729938	0.000000000	1.319525	60.0000000000	9	1|2|3|4|6|7|9|10|11	1046.4937670609	62838.6165601023	35349.3042822859	132753.9684405323	162615.5484889436	312884.7815265427	0.1440179721	175.9904470720
CURRENT	2	0	CSAA	Optimal	true	68642.1230334097	0.000000000	1.734575	13.7650039970	9	1|2|3|4|5|6|7|9|11	1046.4937670609	63430.0156552706	35807.4405124903	134752.7583803411	164793.1384103418	314215.9689928598	0.1604581097	246.5872615145
CURRENT	2	1	D	Optimal	true	39731.4324825163	0.000000000	0.008156	1.0000000000	9	1|2|3|4|6|7|9|10|11	721.2374850374	36249.6960844294	19940.0468648227	73227.5862185339	95567.9951502888	146855.4548051996	0.0672143204	1037.7023224026
CURRENT	2	1	SAA	Optimal	true	56175.4572729938	0.000000000	1.319525	60.0000000000	9	1|2|3|4|6|7|9|10|11	721.2374850374	36249.6960844294	19940.0468648227	73227.5862185339	95567.9951502888	146855.4548051996	0.0672143204	1037.7023224026
CURRENT	2	1	CSAA	Optimal	true	40459.9188566227	0.000000000	1.260788	13.0072602316	9	1|2|3|4|5|6|7|10|11	721.2374850374	36302.7541502223	20101.3122836718	73088.5149157481	95913.2339279937	148063.7116068991	0.0732959600	1028.2226930867
CURRENT	2	2	D	Optimal	true	39731.4324825163	0.000000000	0.008156	1.0000000000	9	1|2|3|4|6|7|9|10|11	934.7380594828	53462.1895317928	30789.5967183396	114491.8779996275	143466.1057951754	265469.4574298382	0.1149114898	318.1825167094
CURRENT	2	2	SAA	Optimal	true	56175.4572729938	0.000000000	1.319525	60.0000000000	9	1|2|3|4|6|7|9|10|11	934.7380594828	53462.1895317928	30789.5967183396	114491.8779996275	143466.1057951754	265469.4574298382	0.1149114898	318.1825167094
CURRENT	2	2	CSAA	Optimal	true	55984.7152241982	0.000000000	1.704042	25.5473539398	9	1|2|3|4|6|7|9|10|11	934.7380594828	53462.1895317928	30789.5967183396	114491.8779996275	143466.1057951754	265469.4574298382	0.1149114898	318.1825167094
CURRENT	2	3	D	Optimal	true	39731.4324825163	0.000000000	0.008156	1.0000000000	9	1|2|3|4|6|7|9|10|11	1099.5837319124	69367.8421419606	38790.7443648795	135928.9737947142	179083.8330473482	371231.8307332650	0.1548307626	144.4631863173
CURRENT	2	3	SAA	Optimal	true	56175.4572729938	0.000000000	1.319525	60.0000000000	9	1|2|3|4|6|7|9|10|11	1099.5837319124	69367.8421419606	38790.7443648795	135928.9737947142	179083.8330473482	371231.8307332650	0.1548307626	144.4631863173
CURRENT	2	3	CSAA	Optimal	true	62409.0418818531	0.000000000	1.451202	19.2721605580	9	1|2|3|4|6|7|9|10|11	1099.5837319124	69367.8421419606	38790.7443648795	135928.9737947142	179083.8330473482	371231.8307332650	0.1548307626	144.4631863173
CURRENT	2	4	D	Optimal	true	39731.4324825163	0.000000000	0.008156	1.0000000000	9	1|2|3|4|6|7|9|10|11	1128.3563614941	71976.5803347074	39857.2231573661	152760.2367425264	180248.0878306493	294339.4893897626	0.1675417702	133.8318334732
CURRENT	2	4	SAA	Optimal	true	56175.4572729938	0.000000000	1.319525	60.0000000000	9	1|2|3|4|6|7|9|10|11	1128.3563614941	71976.5803347074	39857.2231573661	152760.2367425264	180248.0878306493	294339.4893897626	0.1675417702	133.8318334732
CURRENT	2	4	CSAA	Optimal	true	74223.8224738827	0.000000000	0.983687	21.6960936966	9	1|2|3|4|6|7|9|10|11	1128.3563614941	71976.5803347074	39857.2231573661	152760.2367425264	180248.0878306493	294339.4893897626	0.1675417702	133.8318334732
CURRENT	2	5	D	Optimal	true	39731.4324825163	0.000000000	0.008156	1.0000000000	9	1|2|3|4|6|7|9|10|11	937.5522885555	55222.1409170671	33741.4708105941	115946.8853324888	155123.4928656677	300237.3568455929	0.1256970577	351.0454027919
CURRENT	2	5	SAA	Optimal	true	56175.4572729938	0.000000000	1.319525	60.0000000000	9	1|2|3|4|6|7|9|10|11	937.5522885555	55222.1409170671	33741.4708105941	115946.8853324888	155123.4928656677	300237.3568455929	0.1256970577	351.0454027919
CURRENT	2	5	CSAA	Optimal	true	48576.5835378748	0.000000000	1.076874	18.9348685050	9	1|2|3|4|5|6|7|9|11	937.5522885555	55621.5208567965	34102.0122573783	118974.1242190444	156257.1244154952	302851.6715833801	0.1385974255	397.5877774329
CURRENT	2	6	D	Optimal	true	39731.4324825163	0.000000000	0.008156	1.0000000000	9	1|2|3|4|6|7|9|10|11	759.0310943500	39508.6038228851	25362.8843613633	85916.2047026731	118913.7969002626	253819.3587016018	0.0777622747	803.9903325825
CURRENT	2	6	SAA	Optimal	true	56175.4572729938	0.000000000	1.319525	60.0000000000	9	1|2|3|4|6|7|9|10|11	759.0310943500	39508.6038228851	25362.8843613633	85916.2047026731	118913.7969002626	253819.3587016018	0.0777622747	803.9903325825
CURRENT	2	6	CSAA	Optimal	true	46027.5837976215	0.000000000	0.987756	7.2351074103	9	1|2|3|4|5|6|7|9|11	759.0310943500	39953.0033829893	25784.8266216693	86443.5982321545	120806.5853545552	258161.2668176913	0.0906255432	865.4667799698
CURRENT	2	7	D	Optimal	true	39731.4324825163	0.000000000	0.008156	1.0000000000	9	1|2|3|4|6|7|9|10|11	957.5141864823	57899.4021017884	34770.6390055704	126251.4480275347	158199.0650714324	319155.0318832733	0.1287417172	261.2738095679
CURRENT	2	7	SAA	Optimal	true	56175.4572729938	0.000000000	1.319525	60.0000000000	9	1|2|3|4|6|7|9|10|11	957.5141864823	57899.4021017884	34770.6390055704	126251.4480275347	158199.0650714324	319155.0318832733	0.1287417172	261.2738095679
CURRENT	2	7	CSAA	Optimal	true	53726.2924893860	0.000000000	1.148701	13.3531337988	9	1|2|3|4|5|6|7|9|11	957.5141864823	58264.3866960427	35041.7938409142	125959.9590168194	159018.1699343899	315921.8610917848	0.1413810460	327.6957725216
CURRENT	2	8	D	Optimal	true	39731.4324825163	0.000000000	0.008156	1.0000000000	9	1|2|3|4|6|7|9|10|11	1013.4963677254	58800.2367873217	36438.6648204995	131846.7048624405	169027.7120061279	242330.3887464721	0.1374021806	275.8614435678
CURRENT	2	8	SAA	Optimal	true	56175.4572729938	0.000000000	1.319525	60.0000000000	9	1|2|3|4|6|7|9|10|11	1013.4963677254	58800.2367873217	36438.6648204995	131846.7048624405	169027.7120061279	242330.3887464721	0.1374021806	275.8614435678
CURRENT	2	8	CSAA	Optimal	true	49533.8173106681	0.000000000	1.433101	20.7157706044	9	1|2|3|4|5|6|7|9|11	1013.4963677254	59051.5155654467	36976.5668845664	132074.2242022640	170714.6316033144	246069.4824468112	0.1504222558	330.0112197121
CURRENT	2	9	D	Optimal	true	39731.4324825163	0.000000000	0.008156	1.0000000000	9	1|2|3|4|6|7|9|10|11	1046.9320657094	64199.2685208992	37470.8904186851	137368.0319770347	171434.3419633208	310045.3150250173	0.1487035753	225.9292249213
CURRENT	2	9	SAA	Optimal	true	56175.4572729938	0.000000000	1.319525	60.0000000000	9	1|2|3|4|6|7|9|10|11	1046.9320657094	64199.2685208992	37470.8904186851	137368.0319770347	171434.3419633208	310045.3150250173	0.1487035753	225.9292249213
CURRENT	2	9	CSAA	Optimal	true	55190.9392225854	0.000000000	1.077275	9.6194194388	9	1|2|3|4|5|6|7|9|11	1046.9320657094	64538.4444085520	37727.0504427729	135527.3170850661	172352.5576256925	311796.2179708107	0.1621611592	281.6211001661
PERSISTENT_WIDE_MQC_1.75	2	0	D	Optimal	true	56624.6818501667	0.000000000	0.009309	1.0000000000	7	3|4|6|7|8|10|11	1046.4937670609	86966.8480565306	44371.9067903106	175911.7749567840	213004.0756528190	403888.5881202683	0.2182333989	1403.5011295120
PERSISTENT_WIDE_MQC_1.75	2	0	SAA	Optimal	true	76080.5152835652	0.000000000	2.601768	60.0000000000	9	0|1|2|3|4|7|8|10|11	1046.4937670609	83568.3588549705	39810.4859937367	162360.0658853329	198755.3203362893	378282.5674810864	0.1592438017	3631.1679274819
PERSISTENT_WIDE_MQC_1.75	2	0	CSAA	Optimal	true	90048.7104818167	0.000000000	1.740332	13.7650039970	9	0|1|2|3|4|5|7|8|11	1046.4937670609	84416.8270642470	40237.1306739713	167435.9974559628	200699.2236727644	381763.0972773619	0.1767106491	4163.2430134642
PERSISTENT_WIDE_MQC_1.75	2	1	D	Optimal	true	56624.6818501667	0.000000000	0.009309	1.0000000000	7	3|4|6|7|8|10|11	721.2374850374	53910.4786307962	24867.1544038551	98556.6454701888	127618.9559197158	192059.2953327198	0.1144502114	4253.4692564897
PERSISTENT_WIDE_MQC_1.75	2	1	SAA	Optimal	true	76080.5152835652	0.000000000	2.601768	60.0000000000	9	0|1|2|3|4|7|8|10|11	721.2374850374	54562.7764125168	21887.0765682485	93716.0216209513	120142.4646186985	188713.1319668684	0.0772691050	7399.7667332383
PERSISTENT_WIDE_MQC_1.75	2	1	CSAA	Optimal	true	58140.0459309965	0.000000000	1.704152	13.0072602316	8	0|1|2|3|4|7|8|11	721.2374850374	53661.3990663791	24048.2357328478	95917.1837141788	125130.6997715430	194246.4665785626	0.1110738508	5281.4203570879
PERSISTENT_WIDE_MQC_1.75	2	2	D	Optimal	true	56624.6818501667	0.000000000	0.009309	1.0000000000	7	3|4|6|7|8|10|11	934.7380594828	75373.4940892521	38817.9163872301	151856.1272929640	189933.6769834416	343632.0112027330	0.1797526582	2034.6049635536
PERSISTENT_WIDE_MQC_1.75	2	2	SAA	Optimal	true	76080.5152835652	0.000000000	2.601768	60.0000000000	9	0|1|2|3|4|7|8|10|11	934.7380594828	73544.9860152745	34990.8068041692	141453.8938607016	180267.6297119939	329906.0919929434	0.1290940941	4605.9533461911
PERSISTENT_WIDE_MQC_1.75	2	2	CSAA	Optimal	true	76420.7024603276	0.000000000	1.958102	25.5473539398	9	0|1|2|3|4|7|8|10|11	934.7380594828	73544.9860152745	34990.8068041692	141453.8938607016	180267.6297119939	329906.0919929434	0.1290940941	4605.9533461911
PERSISTENT_WIDE_MQC_1.75	2	3	D	Optimal	true	56624.6818501667	0.000000000	0.009309	1.0000000000	7	3|4|6|7|8|10|11	1099.5837319124	94885.1439790455	48990.7832683621	179737.7719324216	233777.1178864480	474830.1519101828	0.2341988626	1096.1105701056
PERSISTENT_WIDE_MQC_1.75	2	3	SAA	Optimal	true	76080.5152835652	0.000000000	2.601768	60.0000000000	9	0|1|2|3|4|7|8|10|11	1099.5837319124	90609.5380505595	44303.2401573772	169188.7792745110	220107.5845043623	460740.9915389395	0.1730581451	3092.7099229060
PERSISTENT_WIDE_MQC_1.75	2	3	CSAA	Optimal	true	82695.0700020074	0.000000000	1.395780	19.2721605580	9	0|1|2|3|4|6|7|8|11	1099.5837319124	90410.7543769837	43954.7227516048	167672.9227074172	218728.4179847698	453746.9656813796	0.1806396305	3381.5718169057
PERSISTENT_WIDE_MQC_1.75	2	4	D	Optimal	true	56624.6818501667	0.000000000	0.009309	1.0000000000	7	3|4|6|7|8|10|11	1128.3563614941	98492.5606258948	50375.3505254189	200560.9447539195	235773.7084857606	384581.5441003923	0.2487650858	1089.0957006615
