market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	1	1	SAA	Optimal	true	71456.6592739198	0.000000000	1.727456	60.0000000000	8	1|2|3|4|5|7|8|9	684.4732297669	51423.9440530765	17241.6374765205	83890.1767013707	107152.3878432501	161816.5343958279	0.0920259270	8467.1719572612
PERSISTENT_WIDE_MQC_1.75	1	1	CSAA	Optimal	true	64602.3130815801	0.000000000	1.661012	40.4430620241	7	2|3|4|5|7|8|9	684.4732297669	50521.8785676167	18317.6925358156	86260.7599783285	109299.0319532909	163652.2257115173	0.1101423203	6482.3776911080
PERSISTENT_WIDE_MQC_1.75	1	2	D	Optimal	true	53774.1016623221	0.000000000	0.010058	1.0000000000	7	2|3|4|5|8|9|10	1096.1390473440	88124.6156915338	39876.9737805829	167863.1832059008	204454.4872571045	309432.5530992700	0.2655777381	1555.9292840785
PERSISTENT_WIDE_MQC_1.75	1	2	SAA	Optimal	true	71456.6592739198	0.000000000	1.727456	60.0000000000	8	1|2|3|4|5|7|8|9	1096.1390473440	83431.4091090339	35495.6190884585	157142.3633028428	190689.6668126011	294273.8950947198	0.1984866809	3485.2530294576
PERSISTENT_WIDE_MQC_1.75	1	2	CSAA	Optimal	true	78260.3700079545	0.000000000	1.783313	36.6161248370	8	1|2|3|4|5|7|8|9	1096.1390473440	83431.4091090339	35495.6190884585	157142.3633028428	190689.6668126011	294273.8950947198	0.1984866809	3485.2530294576
PERSISTENT_WIDE_MQC_1.75	1	3	D	Optimal	true	53774.1016623221	0.000000000	0.010058	1.0000000000	7	2|3|4|5|8|9|10	879.6963330331	64351.5855016453	26128.3924485332	116141.9123114032	139417.1090719059	217265.4244574439	0.1819937504	3108.0240640711
PERSISTENT_WIDE_MQC_1.75	1	3	SAA	Optimal	true	71456.6592739198	0.000000000	1.727456	60.0000000000	8	1|2|3|4|5|7|8|9	879.6963330331	62781.7914347812	22182.1455991536	104608.0395640768	129136.3040002801	200487.2724946937	0.1298986021	5828.8684348494
PERSISTENT_WIDE_MQC_1.75	1	3	CSAA	Optimal	true	73470.6409950149	0.000000000	1.495345	35.0470314645	8	1|2|3|4|5|7|8|9	879.6963330331	62781.7914347812	22182.1455991536	104608.0395640768	129136.3040002801	200487.2724946937	0.1298986021	5828.8684348494
PERSISTENT_WIDE_MQC_1.75	1	4	D	Optimal	true	53774.1016623221	0.000000000	0.010058	1.0000000000	7	2|3|4|5|8|9|10	746.6247535232	55783.5960617465	22330.0067643933	101471.6215027866	124145.3728933807	179060.8336527989	0.1508345735	4522.7948915559
PERSISTENT_WIDE_MQC_1.75	1	4	SAA	Optimal	true	71456.6592739198	0.000000000	1.727456	60.0000000000	8	1|2|3|4|5|7|8|9	746.6247535232	55417.9737441816	18973.3580728455	97768.3562186182	115218.2199085417	173436.9385550207	0.1052519170	7488.9799684724
PERSISTENT_WIDE_MQC_1.75	1	4	CSAA	Optimal	true	63079.8460790295	0.000000000	1.694587	28.1093166181	7	2|3|4|5|7|8|9	746.6247535232	54888.3483571663	20231.4806355960	97188.5869144437	118443.9026247353	175261.4513422347	0.1266783453	5592.9985496370
PERSISTENT_WIDE_MQC_1.75	1	5	D	Optimal	true	53774.1016623221	0.000000000	0.010058	1.0000000000	7	2|3|4|5|8|9|10	1158.5185011946	94134.1472859456	41563.5831736457	177392.2752597797	207085.5521111438	323447.0366132829	0.2853521314	1258.6639430477
PERSISTENT_WIDE_MQC_1.75	1	5	SAA	Optimal	true	71456.6592739198	0.000000000	1.727456	60.0000000000	8	1|2|3|4|5|7|8|9	1158.5185011946	88406.4486848281	36963.2320132483	162763.8607892756	192956.2534405481	309431.5597198579	0.2133661001	2979.6538372822
PERSISTENT_WIDE_MQC_1.75	1	5	CSAA	Optimal	true	81890.6924195740	0.000000000	1.538051	26.5542140972	9	1|2|3|4|5|7|8|9|11	1158.5185011946	87526.9735029403	34001.5796253768	155763.0341413139	186205.3114152461	304708.5189423442	0.1709907465	5340.1371869812
PERSISTENT_WIDE_MQC_1.75	1	6	D	Optimal	true	53774.1016623221	0.000000000	0.010058	1.0000000000	7	2|3|4|5|8|9|10	840.1387689808	61659.6685873964	25723.5450068348	113164.8141383478	139009.7934901899	204429.4139754566	0.1729158143	3588.2809558881
PERSISTENT_WIDE_MQC_1.75	1	6	SAA	Optimal	true	71456.6592739198	0.000000000	1.727456	60.0000000000	8	1|2|3|4|5|7|8|9	840.1387689808	60751.4282658349	22148.9260757847	103477.7930166703	128825.2889716393	193316.4147802456	0.1257152559	6467.6531295180
PERSISTENT_WIDE_MQC_1.75	1	6	CSAA	Optimal	true	71048.4449816370	0.000000000	1.751607	35.3436863114	8	1|2|3|4|5|7|8|9	840.1387689808	60751.4282658349	22148.9260757847	103477.7930166703	128825.2889716393	193316.4147802456	0.1257152559	6467.6531295180
