market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	ORACLE	Optimal	true	46122.9150755086	0.000000000	5.058996	100.0000000000	9	2|3|4|5|7|8|9|13|14	987.5671344919	46367.3643087306	1250.0071300175	48410.5448058396	49174.1917325589	50396.6514552372	0.0029922430	0.1022819299
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	D	Optimal	true	42578.3259009579	0.000000000	0.014805	1.0000000000	8	2|3|4|5|6|7|8|14	1141.6319524365	53390.5105962080	1821.7215920889	56500.3326412686	57360.7996057513	59266.4616152443	0.0542510189	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	SAA	Optimal	true	48840.5360110530	0.000000000	5.798696	60.0000000000	9	0|2|3|4|5|7|8|9|14	1141.6319524365	51680.9188816966	1159.5659297233	53564.4875745860	54042.4029485496	55038.2852979065	0.0179298532	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	CSAA	Optimal	true	50214.9950086912	0.000000000	4.493333	30.8285172930	10	0|2|3|4|5|7|8|9|13|14	1141.6319524365	51258.5840879694	1116.8676370628	53085.1653892482	53485.8251979645	54501.3248786840	0.0091648889	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	ORACLE	Optimal	true	50581.4710926989	0.000000000	14.140093	100.0000000000	10	0|2|3|4|5|6|7|8|13|14	1141.6319524365	50681.1879999339	1119.5473142112	52505.5453699899	52933.4244127372	53960.0228494586	0.0115995493	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	D	Optimal	true	42578.3259009579	0.000000000	0.014805	1.0000000000	8	2|3|4|5|6|7|8|14	1306.5477179640	72037.6732834199	3457.5015649317	78094.4857713198	79721.3051194304	85922.4635901602	0.0910939850	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	SAA	Optimal	true	48840.5360110530	0.000000000	5.798696	60.0000000000	9	0|2|3|4|5|7|8|9|14	1306.5477179640	64463.1606272161	2208.2496823559	68310.5510688799	69532.9504629744	74561.9640743470	0.0304025022	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	CSAA	Optimal	true	56226.5428140263	0.000000000	2.935583	38.1831096961	10	0|2|3|4|5|7|8|9|13|14	1306.5477179640	63651.7209592686	2067.0463559451	67181.0910531501	68375.9190114023	73820.8958087965	0.0178905909	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	ORACLE	Optimal	true	61803.1106330434	0.000000000	5.058939	100.0000000000	11	2|3|4|5|7|8|9|10|12|13|14	1306.5477179640	61946.1034713883	1560.2856725020	64683.5303297801	65395.1154551158	67448.8373275609	0.0040127387	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	D	Optimal	true	41275.6906166490	0.000000000	0.012175	1.0000000000	8	2|3|4|5|8|9|13|14	1193.8986668437	70066.4741229621	2635.6774911578	74516.7346501587	75838.2010848987	77921.7514302340	0.1212596072	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	SAA	Optimal	true	47754.8194761495	0.000000000	3.827895	60.0000000000	9	0|2|3|4|5|7|8|9|14	1193.8986668437	59631.4883940848	2385.5556525115	63570.1532213966	64620.0844458005	67173.8792233463	0.0440005430	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	CSAA	Optimal	true	49993.0658568974	0.000000000	7.437116	25.9776676071	9	0|2|3|4|5|7|8|13|14	1193.8986668437	58440.6901377130	2361.3325378725	62363.6139239039	63357.4741632245	66104.5127508778	0.0478495431	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	ORACLE	Optimal	true	55695.6029064800	0.000000000	6.769509	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1193.8986668437	55701.6716268610	1188.7870056794	57707.9515068261	58248.2712161577	59499.6930232516	0.0061325172	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	D	Optimal	true	41275.6906166490	0.000000000	0.012175	1.0000000000	8	2|3|4|5|8|9|13|14	827.2776437509	48752.6226511401	2231.4485502673	52636.9802727830	53226.4848392535	54367.5259156090	0.1532894510	1159.3832235852
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	SAA	Optimal	true	47754.8194761495	0.000000000	3.827895	60.0000000000	9	0|2|3|4|5|7|8|9|14	827.2776437509	41044.0066601249	1502.9883397638	43912.5550256790	44758.2834561609	46016.5819249027	0.0246898457	3851.1722825094
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	CSAA	Optimal	true	42092.8296413788	0.000000000	3.092632	17.2670665353	8	0|3|4|5|6|7|8|14	827.2776437509	38488.5802305520	1607.8265059603	41743.2812015608	42360.7807082036	43327.0013531452	0.0241808150	853.4146894663
