market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	2	CSAA	Optimal	true	54743.9158971906	0.000000000	3.237918	26.1055711199	10	0|2|3|4|5|7|8|9|13|14	1151.4060639855	51756.3280765830	1158.2168629693	53826.8488406182	54248.0137481992	54954.6034188562	0.0105585469	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	2	ORACLE	Optimal	true	51121.6112991904	0.000000000	11.858068	100.0000000000	10	0|2|3|4|5|6|8|9|13|14	1151.4060639855	51070.6833441298	1260.9765312370	53236.6254789501	54071.1816912207	56249.5966508892	0.0070776119	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	D	Optimal	true	45208.7663384009	0.000000000	0.021080	1.0000000000	8	0|2|3|4|5|7|13|14	955.1863265240	57474.2523734138	3821.5313406262	64087.0959328479	65651.4618180179	67822.1828953615	0.0761708059	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	SAA	Optimal	true	52632.4904602139	0.000000000	2.174332	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	955.1863265240	47752.2661121596	938.4348653520	49319.7642709791	49810.8438919501	50800.2970914382	0.0000012092	1117.2129620978
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	CSAA	Optimal	true	51131.7139999444	0.000000000	5.217010	24.0231136507	9	1|3|4|5|7|8|9|13|14	955.1863265240	47375.3898898552	1064.4646445165	49179.3726531820	49816.0413821082	51113.3612442859	0.0002456232	271.8606491191
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	ORACLE	Optimal	true	47285.7746945980	0.000000000	12.847720	100.0000000000	9	0|2|3|4|5|7|8|9|14	955.1863265240	47137.9576476441	1042.8033571523	49012.1113449198	49522.7404315376	50832.2494698040	0.0008761798	470.6194226565
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	D	Optimal	true	45208.7663384009	0.000000000	0.021080	1.0000000000	8	0|2|3|4|5|7|13|14	615.5414612767	33846.1684258154	1858.3142671867	37092.1695382455	37933.0529110993	39128.0224933071	0.0268963474	3968.5620843464
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	SAA	Optimal	true	52632.4904602139	0.000000000	2.174332	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	615.5414612767	36314.3379813303	428.0380346084	37047.0095910539	37192.4958061084	37485.9864466888	0.0010760591	8423.3052399676
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	CSAA	Optimal	true	43904.6213655492	0.000000000	7.877329	20.3809029263	9	1|3|4|5|7|8|9|13|14	615.5414612767	35257.8058965945	470.7617763132	36052.6312834634	36204.6244358913	36505.3630469527	0.0007641691	7100.5865979359
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	ORACLE	Optimal	true	29333.5869470757	0.000000000	20.193501	100.0000000000	6	1|3|4|5|8|13	615.5414612767	29290.0460088501	1191.5702857600	31844.8470030633	32542.4279280731	33801.2351708627	0.0192310634	127.2896247922
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	D	Optimal	true	42789.7679758746	0.000000000	0.028718	1.0000000000	9	2|3|4|5|6|7|8|13|14	1144.8342256360	59170.2059815162	3552.8079814022	65229.7149254873	66697.7800937164	70285.0738143454	0.0426038223	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	SAA	Optimal	true	49562.4035821618	0.000000000	5.000704	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	1144.8342256360	55266.5143659540	1511.6798684165	57773.3597392176	58548.9366078142	60538.1003064495	0.0056503473	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	CSAA	Optimal	true	52803.8507487814	0.000000000	2.898834	28.3259081179	10	0|2|3|4|5|7|8|9|13|14	1144.8342256360	55266.5143659540	1511.6798684165	57773.3597392176	58548.9366078142	60538.1003064495	0.0056503473	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	ORACLE	Optimal	true	55272.0717272068	0.000000000	6.858909	100.0000000000	9	2|3|4|5|7|8|9|13|14	1144.8342256360	55076.0994211404	1829.1280597584	58366.8047636964	59188.5400517028	60511.5182959025	0.0128331495	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	D	Optimal	true	42789.7679758746	0.000000000	0.028718	1.0000000000	9	2|3|4|5|6|7|8|13|14	512.2721429107	35513.8096194887	2207.0991518868	39323.5730724132	39912.4241633835	41483.2296059998	0.0680183502	7442.3018272831
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	SAA	Optimal	true	49562.4035821618	0.000000000	5.000704	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	512.2721429107	34079.8908197414	749.3336749428	35881.3054221728	36442.3748531882	37963.6178897252	0.0015408504	10864.6688718606
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	CSAA	Optimal	true	42114.9196832958	0.000000000	7.640206	25.8768473430	8	0|3|4|5|7|8|13|14	512.2721429107	29784.3631463550	760.6443007074	31601.8482054571	32169.2794907542	33679.1228469196	0.0015408504	6374.8619108101
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	ORACLE	Optimal	true	26602.7626133238	0.000000000	10.529161	100.0000000000	5	0|1|3|5|8	512.2721429107	26583.9036984168	540.1182364736	27495.5436967999	27737.4390715212	28425.5480684147	0.0148075715	1865.7784403677
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	D	Optimal	true	42789.7679758746	0.000000000	0.028718	1.0000000000	9	2|3|4|5|6|7|8|13|14	989.3666776375	49781.1885856167	2494.3081854654	54367.2564393172	55980.3031075459	59973.4185499845	0.0286696428	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	SAA	Optimal	true	49562.4035821618	0.000000000	5.000704	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	989.3666776375	47878.1877499149	1009.1499657629	49530.6110486567	50264.3241698919	51480.9113735000	0.0000017726	614.4392808078
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	CSAA	Optimal	true	49726.2203511633	0.000000000	4.505947	39.3998840102	10	0|2|3|4|5|7|8|9|13|14	989.3666776375	47878.1877499149	1009.1499657629	49530.6110486567	50264.3241698919	51480.9113735000	0.0000017726	614.4392808078
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	ORACLE	Optimal	true	46292.9793337947	0.000000000	4.599422	100.0000000000	9	2|3|4|5|7|8|9|13|14	989.3666776375	46539.1035125341	1263.3284292703	48610.8335223946	49378.9484712947	50609.3021098442	0.0029831241	0.0785644283
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	D	Optimal	true	42789.7679758746	0.000000000	0.028718	1.0000000000	9	2|3|4|5|6|7|8|13|14	1146.5917995399	52270.6954153720	1903.3545013867	55503.5912136553	56541.4690604629	58488.6117448189	0.0348530430	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	SAA	Optimal	true	49562.4035821618	0.000000000	5.000704	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	1146.5917995399	51605.1627203987	1145.7395999532	53506.3616646060	53878.8587104064	54913.3051896734	0.0095447464	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	CSAA	Optimal	true	50883.9508959713	0.000000000	3.485518	30.8285172930	10	0|2|3|4|5|7|8|9|13|14	1146.5917995399	51605.1627203987	1145.7395999532	53506.3616646060	53878.8587104064	54913.3051896734	0.0095447464	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	ORACLE	Optimal	true	50953.5790786474	0.000000000	13.240946	100.0000000000	10	0|1|2|3|4|5|8|9|13|14	1146.5917995399	51062.0824147836	1157.5382667069	52948.8477704030	53368.4361826821	54351.9011855615	0.0044661106	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	D	Optimal	true	42789.7679758746	0.000000000	0.028718	1.0000000000	9	2|3|4|5|6|7|8|13|14	1314.8904525654	74103.0096464106	3969.0219927646	80937.8021089283	82885.2645496046	90658.7030131857	0.0784133567	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	SAA	Optimal	true	49562.4035821618	0.000000000	5.000704	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	1314.8904525654	65012.6118680860	2246.5394690801	68829.4468534267	70169.5384008063	76850.2661392914	0.0190279062	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	CSAA	Optimal	true	57356.3049776567	0.000000000	3.077937	38.1831096961	10	0|2|3|4|5|7|8|9|13|14	1314.8904525654	65012.6118680860	2246.5394690801	68829.4468534267	70169.5384008063	76850.2661392914	0.0190279062	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	ORACLE	Optimal	true	62311.0594511260	0.000000000	4.016631	100.0000000000	11	2|3|4|5|7|8|9|10|12|13|14	1314.8904525654	62450.9477070949	1595.2814420504	65212.7551773819	66015.1457985916	68158.2624793894	0.0040837032	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	D	Optimal	true	41462.6628309608	0.000000000	0.028686	1.0000000000	8	2|3|4|5|8|9|13|14	1199.9306516785	74893.6540082320	3044.2519212077	79860.5893106394	81571.2630584946	84008.5232592229	0.1242336291	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	SAA	Optimal	true	48482.2825271282	0.000000000	3.698047	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	1199.9306516785	60332.8194551021	2663.3755244082	64716.6079095420	65892.7876033487	68968.5303237846	0.0298206266	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	CSAA	Optimal	true	50779.2328836761	0.000000000	5.571625	25.9776676071	10	0|2|3|4|5|7|8|9|13|14	1199.9306516785	60332.8194551021	2663.3755244082	64716.6079095420	65892.7876033487	68968.5303237846	0.0298206266	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	ORACLE	Optimal	true	56104.5529263922	0.000000000	6.589313	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1199.9306516785	56117.6934937994	1215.7638726879	58243.2791372927	58759.3165658400	60474.0518015462	0.0063626089	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	D	Optimal	true	41462.6628309608	0.000000000	0.028686	1.0000000000	8	2|3|4|5|8|9|13|14	825.7891973428	52314.6695528867	2614.3718874136	56898.2294561475	57567.1286138961	58867.8653033234	0.1572990975	1252.5119438478
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	SAA	Optimal	true	48482.2825271282	0.000000000	3.698047	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	825.7891973428	41561.8902536884	1824.1066249109	45060.8573470552	45970.3334068163	47555.6313713091	0.0192168105	4618.4960576768
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	CSAA	Optimal	true	42733.6836326322	0.000000000	4.251925	17.2670665353	8	0|3|4|5|6|7|8|14	825.7891973428	39053.6976801439	1961.6385418002	43015.2868671107	43706.4463151735	44801.1254431538	0.0267229126	951.8282861414
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	ORACLE	Optimal	true	38686.8662706446	0.000000000	12.501973	100.0000000000	8	0|1|3|4|5|6|8|14	825.7891973428	38867.4515095704	1430.0899052895	41674.8142166911	42504.8354786538	43783.9730240467	0.0260823242	727.6148672255
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	D	Optimal	true	41462.6628309608	0.000000000	0.028686	1.0000000000	8	2|3|4|5|8|9|13|14	978.0468436720	43780.3009768258	1626.2426399776	46885.8755385054	47757.2640723081	48815.4472614137	0.0263916973	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	SAA	Optimal	true	48482.2825271282	0.000000000	3.698047	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	978.0468436720	45278.7897933229	739.6217977236	46530.1956193516	46968.4858274681	48137.0561126877	0.0054972801	1014.5732200341
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	CSAA	Optimal	true	51133.6000798178	0.000000000	3.397117	30.0263161318	10	0|2|3|4|5|7|8|9|13|14	978.0468436720	45278.7897933229	739.6217977236	46530.1956193516	46968.4858274681	48137.0561126877	0.0054972801	1014.5732200341
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	ORACLE	Optimal	true	43462.8660318402	0.000000000	21.405852	100.0000000000	9	0|2|3|4|5|8|9|13|14	978.0468436720	43465.0733608415	1028.3144109582	45259.4230573252	45792.7352745721	47761.3697382400	0.0059957685	0.9882723397
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	D	Optimal	true	41462.6628309608	0.000000000	0.028686	1.0000000000	8	2|3|4|5|8|9|13|14	965.4859192107	55461.8695761589	2562.7183796916	59921.0809072657	61615.8072821193	64437.3786373436	0.0671375720	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	SAA	Optimal	true	48482.2825271282	0.000000000	3.698047	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	965.4859192107	49133.9278728315	1515.5409950856	51584.0983457716	52333.2543838167	53803.4162413604	0.0109264349	1238.9492559847
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	CSAA	Optimal	true	49931.8185027753	0.000000000	4.418417	22.6237660418	9	0|2|3|4|5|7|8|9|14	965.4859192107	48527.2026369757	1566.4300632119	50972.9414883843	51824.4687841756	53347.4780271233	0.0113725664	518.1385360820
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	ORACLE	Optimal	true	47272.7768888562	0.000000000	13.071022	100.0000000000	9	2|3|4|5|7|8|9|13|14	965.4859192107	47496.3588564199	1715.1390071923	50209.0255950792	51019.2239830172	52846.6831248720	0.0174737082	20.2896004993
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	D	Optimal	true	41462.6628309608	0.000000000	0.028686	1.0000000000	8	2|3|4|5|8|9|13|14	1212.1576650604	76189.3883858240	3314.4159380146	82139.7463177337	83588.3831508414	88190.2023106268	0.1771850314	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	SAA	Optimal	true	48482.2825271282	0.000000000	3.698047	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	1212.1576650604	58268.0364992450	2703.3455495103	62872.7456342390	64089.7736135275	66885.5223371771	0.0439414727	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	CSAA	Optimal	true	50322.2328986332	0.000000000	3.047714	12.3064815917	10	0|2|3|4|5|7|8|9|13|14	1212.1576650604	58268.0364992450	2703.3455495103	62872.7456342390	64089.7736135275	66885.5223371771	0.0439414727	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	ORACLE	Optimal	true	54229.3568470097	0.000000000	6.194027	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1212.1576650604	54279.0434442662	1280.3375260063	56454.0150188159	56986.8676061383	57981.0230522064	0.0176827831	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	D	Optimal	true	40482.9459747560	0.000000000	0.014064	1.0000000000	8	2|3|4|5|8|9|13|14	838.0625907937	42339.2296376433	1983.4486524859	45845.0512358415	46570.9786998576	47836.7344520701	0.0674881072	360.7214927066
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	SAA	Optimal	true	47201.8861199064	0.000000000	5.250168	60.0000000000	9	0|2|3|4|5|7|8|9|14	838.0625907937	40925.6825769096	734.6638359370	42218.0351750671	42393.9081452591	43088.6658775231	0.0122218815	3278.0305931787
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	CSAA	Optimal	true	44795.7688534804	0.000000000	4.375627	30.9396742737	9	0|2|3|4|5|7|8|9|14	838.0625907937	40925.6825769096	734.6638359370	42218.0351750671	42393.9081452591	43088.6658775231	0.0122218815	3278.0305931787
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	ORACLE	Optimal	true	38340.4984434516	0.000000000	35.364338	100.0000000000	8	3|4|5|6|7|8|10|14	838.0625907937	38370.0010322662	899.3536393587	39872.6044592316	40302.7431434786	41296.3365368586	0.0042495004	253.9340550280
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	D	Optimal	true	40482.9459747560	0.000000000	0.014064	1.0000000000	8	2|3|4|5|8|9|13|14	1519.5114010028	100110.3017836457	5431.6387604391	108848.8349248511	111267.0095404428	115859.0174673221	0.1687750759	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	SAA	Optimal	true	47201.8861199064	0.000000000	5.250168	60.0000000000	9	0|2|3|4|5|7|8|9|14	1519.5114010028	80347.0299372592	3077.5183902452	85291.1895968323	86745.3338279048	92272.4249746262	0.0674747127	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	CSAA	Optimal	true	53835.2074565568	0.000000000	2.910243	33.6885748637	10	0|2|3|4|5|7|8|9|13|14	1519.5114010028	77975.1537569512	2848.2006888565	82792.0763944729	84082.3409414401	89194.4367772901	0.0467833765	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	ORACLE	Optimal	true	72251.5099708275	0.000000000	10.078728	100.0000000000	11	2|3|4|5|7|8|9|10|12|13|14	1519.5114010028	72435.5023644798	2405.0194270592	76466.4565948220	77560.1522830439	81184.7928753423	0.0168367436	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	D	Optimal	true	40482.9459747560	0.000000000	0.014064	1.0000000000	8	2|3|4|5|8|9|13|14	402.1810941575	24495.2539241599	296.0219553138	24987.1383101208	25080.5152551778	25280.5229277087	0.0000000000	6839.6671330422
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	SAA	Optimal	true	47201.8861199064	0.000000000	5.250168	60.0000000000	9	0|2|3|4|5|7|8|9|14	402.1810941575	30886.8424406738	284.6695559818	31359.2187256567	31450.3876370003	31645.0723143691	0.0000000000	12451.5377058486
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	CSAA	Optimal	true	39230.1865759207	0.000000000	5.764625	25.6248677762	8	2|3|4|5|7|8|13|14	402.1810941575	25634.4155855176	288.6183411213	26115.7474702826	26205.5801042647	26390.0970483951	0.0022177197	7235.3716834737
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	ORACLE	Optimal	true	18229.6608419212	0.000000000	20.014776	100.0000000000	5	2|3|4|13|14	402.1810941575	18106.0617258045	553.9143247411	19067.3638055160	19527.6314420883	20122.0934055299	0.0069769434	366.4129811354
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	D	Optimal	true	40482.9459747560	0.000000000	0.014064	1.0000000000	8	2|3|4|5|8|9|13|14	1213.0234124859	69689.8140292217	3831.7223970825	76255.8878452668	78809.3047911721	83044.5017921272	0.1058407470	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	SAA	Optimal	true	47201.8861199064	0.000000000	5.250168	60.0000000000	9	0|2|3|4|5|7|8|9|14	1213.0234124859	59140.6694511972	2039.3236947155	62510.8868621841	63507.3448100019	65410.5449706661	0.0289880281	0.2696994810
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	CSAA	Optimal	true	49653.0737547051	0.000000000	2.416275	19.3176842314	10	2|3|4|5|7|8|9|10|13|14	1213.0234124859	56343.0601416564	1547.6606178336	59012.2616894785	59798.6897056438	61588.0808670919	0.0089971434	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	ORACLE	Optimal	true	56439.3783464912	0.000000000	6.698394	100.0000000000	10	2|3|4|5|7|8|9|10|13|14	1213.0234124859	56343.0601416564	1547.6606178336	59012.2616894785	59798.6897056438	61588.0808670919	0.0089971434	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	D	Optimal	true	40482.9459747560	0.000000000	0.014064	1.0000000000	8	2|3|4|5|8|9|13|14	777.0184853742	36579.8541651482	1199.0320398273	38709.2492433717	39487.4438475241	41270.6667454575	0.0147345296	57.6753030223
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	SAA	Optimal	true	47201.8861199064	0.000000000	5.250168	60.0000000000	9	0|2|3|4|5|7|8|9|14	777.0184853742	40974.8605409933	674.9780660655	42071.2741440503	42404.0996938755	42952.9040635433	0.0069510659	4549.4367723027
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	CSAA	Optimal	true	43324.9777385117	0.000000000	4.118098	20.7722503372	9	2|3|4|5|7|8|9|13|14	777.0184853742	39127.6896989771	696.1320174088	40276.0307228765	40610.4511120535	41173.6317990786	0.0113214221	2853.7810824795
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	ORACLE	Optimal	true	36000.9892739894	0.000000000	6.921786	100.0000000000	7	2|3|4|5|8|13|14	777.0184853742	36176.5051301041	1992.6807618203	39659.2084052432	41344.6191219257	43683.4262082949	0.0289490405	0.0000000000
