market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	2	0	D	Optimal	true	48938.7188600480	0.000000000	0.039983	1.0000000000	7	4|5|6|7|8|12|14	1079.8002677812	76116.4617207201	27422.6244235750	129052.6797279888	149543.5925553111	281432.7747464468	0.1564206493	460.9327361410
PERSISTENT_WIDE_MQC_1.75	2	0	SAA	Optimal	true	63087.1270171039	0.000000000	7.052419	60.0000000000	9	0|2|4|5|7|8|9|12|14	1079.8002677812	69747.9924255951	20497.7136827354	109482.7304466765	127917.5249523401	245247.5624949299	0.0926918262	3488.4299919136
PERSISTENT_WIDE_MQC_1.75	2	0	CSAA	Optimal	true	67374.8799232784	0.000000000	4.331995	36.0368924382	10	0|2|4|5|6|7|8|9|12|14	1079.8002677812	69426.4446210704	18619.8396729257	104813.3843184917	121845.7438730845	237502.1458633858	0.0641805036	5331.5345949441
PERSISTENT_WIDE_MQC_1.75	2	0	ORACLE	Optimal	true	66100.8395804946	0.000000000	27.831816	100.0000000000	10	1|2|4|5|6|7|8|9|12|14	1079.8002677812	69276.7520722429	19664.0719434217	106615.5248923360	125084.5492333809	245411.0879299059	0.0668614842	4297.3780345726
PERSISTENT_WIDE_MQC_1.75	2	1	D	Optimal	true	48938.7188600480	0.000000000	0.039983	1.0000000000	7	4|5|6|7|8|12|14	710.5444689641	43526.2009599343	11396.1370380073	66338.8320521837	77174.5137425622	102830.0133884456	0.0471252378	4476.6223573704
PERSISTENT_WIDE_MQC_1.75	2	1	SAA	Optimal	true	63087.1270171039	0.000000000	7.052419	60.0000000000	9	0|2|4|5|7|8|9|12|14	710.5444689641	47280.2605955764	8353.0287092811	61166.2377688489	71901.6113935671	96753.1679410478	0.0311275885	10514.2190869774
PERSISTENT_WIDE_MQC_1.75	2	1	CSAA	Optimal	true	55542.3807009627	0.000000000	12.548979	33.7165794972	8	4|6|7|8|9|11|12|14	710.5444689641	44723.8703290321	9166.5327643339	61780.3218107019	72197.5125989071	97486.5161923186	0.0289387534	7436.1181600689
PERSISTENT_WIDE_MQC_1.75	2	1	ORACLE	Optimal	true	42272.4088178561	0.000000000	17.477177	100.0000000000	7	3|4|7|8|9|12|14	710.5444689641	43204.1687206370	11852.1875318098	66460.9240685417	78005.3861769590	102751.9934727918	0.0622298323	4111.2527958857
PERSISTENT_WIDE_MQC_1.75	2	2	D	Optimal	true	48938.7188600480	0.000000000	0.039983	1.0000000000	7	4|5|6|7|8|12|14	953.5626048047	65703.2148132269	21215.5230317732	107161.2941284451	124625.4728374494	155187.6317918210	0.1232139625	1213.9143610450
PERSISTENT_WIDE_MQC_1.75	2	2	SAA	Optimal	true	63087.1270171039	0.000000000	7.052419	60.0000000000	9	0|2|4|5|7|8|9|12|14	953.5626048047	61104.6362726644	15103.6193961348	87466.8331061564	107182.5636685231	140378.2078087667	0.0557363688	5063.2091825575
