market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	ORACLE	Optimal	true	35733.5257515974	0.000000000	12.080451	100.0000000000	7	1|3|4|5|8|11|14	654.2717738088	34950.3600889871	8709.8247258044	54269.8047660016	62531.3223649811	79994.7598805125	0.0451810288	3699.3973027421
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	D	Optimal	true	41918.9405571237	0.000000000	0.023300	1.0000000000	8	2|3|4|5|6|7|8|14	955.5142508185	54153.0278161539	17061.0178169751	87017.0814572103	105318.1449530405	139707.6597796483	0.0966229613	400.0101469794
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	SAA	Optimal	true	53640.8576330174	0.000000000	3.412596	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	955.5142508185	52121.5019421232	12972.1950099021	76010.8598048409	92668.7826860228	134877.3632338452	0.0413415662	2765.5057741144
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	CSAA	Optimal	true	52958.8741266241	0.000000000	2.499593	46.0251494323	9	2|3|4|5|7|8|9|13|14	955.5142508185	51575.9842025510	15064.5958174776	79533.4749754297	98157.1796262735	138427.3404458618	0.0618431162	943.7918449847
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	ORACLE	Optimal	true	50361.4561019111	0.000000000	6.533554	100.0000000000	9	2|3|4|5|7|8|9|13|14	955.5142508185	51575.9842025510	15064.5958174776	79533.4749754297	98157.1796262735	138427.3404458618	0.0618431162	943.7918449847
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	D	Optimal	true	41918.9405571237	0.000000000	0.023300	1.0000000000	8	2|3|4|5|6|7|8|14	1034.4681465325	55039.1110664249	15711.2687263751	85670.7844041942	98638.9703576524	128908.2627333193	0.1088264335	192.9619249368
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	SAA	Optimal	true	53640.8576330174	0.000000000	3.412596	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1034.4681465325	53404.9142051727	12049.2185267395	77100.3028988586	88723.8004296871	120048.7228878614	0.0569011840	2048.6248233161
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	CSAA	Optimal	true	53038.7489038840	0.000000000	3.986143	40.1235012194	10	0|2|3|4|5|7|8|11|13|14	1034.4681465325	53744.5175628753	11873.2526026116	78238.2779622446	88168.1422003089	116669.8942990393	0.0626883154	2121.6894275377
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	ORACLE	Optimal	true	53347.4706743724	0.000000000	9.299999	100.0000000000	10	0|2|3|4|5|6|7|8|13|14	1034.4681465325	52827.0121126586	13073.7817148279	79329.8326030130	90867.0665436762	119774.5309525462	0.0617990213	1094.5184251246
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	D	Optimal	true	41918.9405571237	0.000000000	0.023300	1.0000000000	8	2|3|4|5|6|7|8|14	1130.0555318570	68245.0480366306	23531.8642747197	113635.5999410015	133354.3628954231	228448.4899733363	0.1427984326	61.3974469462
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	SAA	Optimal	true	53640.8576330174	0.000000000	3.412596	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1130.0555318570	62908.4893966742	19203.8959747341	98037.6607391817	119207.4652706348	210020.9438621913	0.0741570301	1081.5566081606
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	CSAA	Optimal	true	58180.9362007068	0.000000000	2.596190	44.5855233318	10	2|3|4|5|7|8|9|11|13|14	1130.0555318570	62908.4893966742	19203.8959747341	98037.6607391817	119207.4652706348	210020.9438621913	0.0741570301	1081.5566081606
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	ORACLE	Optimal	true	60744.7776997001	0.000000000	9.892158	100.0000000000	11	1|2|3|4|5|7|8|9|12|13|14	1130.0555318570	62698.5877673005	18160.1568576637	97144.8036098358	116673.1326122424	208745.7921157036	0.0656055462	2182.0476853756
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	D	Optimal	true	41176.9185200688	0.000000000	0.020720	1.0000000000	9	2|3|4|5|6|7|8|13|14	1140.8214898395	64815.6726585607	20371.1334886990	101977.0810347083	122414.6198550173	169196.6544995687	0.1260687679	127.1823421745
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	SAA	Optimal	true	51729.6521660021	0.000000000	2.664063	60.0000000000	9	2|3|4|5|7|8|9|13|14	1140.8214898395	64392.6287708443	19543.2672698643	101919.0056046413	119532.4027924428	164572.9293370434	0.1187415786	314.7127128058
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	CSAA	Optimal	true	55002.5888250020	0.000000000	2.133029	32.9085126581	10	2|3|4|5|7|8|9|11|13|14	1140.8214898395	61755.5050062624	17008.0198915709	94275.5299818584	111638.0886392389	158202.1122773748	0.0770027966	1170.0962170872
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	ORACLE	Optimal	true	61883.5580942448	0.000000000	7.700535	100.0000000000	11	0|2|3|4|5|7|8|9|11|13|14	1140.8214898395	60760.7174116737	14889.1325377669	88762.8596437121	106212.1918061551	151989.7634736462	0.0523933363	2442.7333705024
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	D	Optimal	true	41176.9185200688	0.000000000	0.020720	1.0000000000	9	2|3|4|5|6|7|8|13|14	843.4373648033	46563.1863083933	15060.5572759674	78195.7151484094	88699.3893705054	109776.4859112587	0.1000775033	1892.1029964864
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	SAA	Optimal	true	51729.6521660021	0.000000000	2.664063	60.0000000000	9	2|3|4|5|7|8|9|13|14	843.4373648033	47774.0283715608	14995.6131019986	78282.4780224095	89521.8228826010	111205.5819696282	0.1016021586	2919.2387969192
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	CSAA	Optimal	true	47790.5358216361	0.000000000	5.065007	26.2703911689	9	2|3|4|5|6|7|8|11|14	843.4373648033	45925.0804144130	12724.6279227122	73718.3159030356	83931.1363574146	104409.0904837286	0.0686947838	3355.9641014734
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	ORACLE	Optimal	true	44123.5018158707	0.000000000	7.893414	100.0000000000	9	1|3|4|5|6|7|8|13|14	843.4373648033	45300.0600304187	12604.8386638308	72462.0643310206	82779.4587043606	103897.7082428538	0.0727169461	2747.2897412799
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	D	Optimal	true	41176.9185200688	0.000000000	0.020720	1.0000000000	9	2|3|4|5|6|7|8|13|14	942.9633234620	47858.4726147630	12185.4332326144	75030.6737956806	82506.7112079854	114586.1290189059	0.0718142041	704.9704439669
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	SAA	Optimal	true	51729.6521660021	0.000000000	2.664063	60.0000000000	9	2|3|4|5|7|8|9|13|14	942.9633234620	47445.0707940213	11050.4866187937	71094.8149685636	79186.3623661876	105404.5384622574	0.0609102183	1184.4553448428
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	CSAA	Optimal	true	54461.4859047256	0.000000000	2.150195	37.5031373999	10	0|2|3|4|5|7|8|9|13|14	942.9633234620	48554.6821036598	9976.0809977459	69651.8833079778	78189.5436210095	100913.8065932842	0.0429656240	2843.9104779922
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	ORACLE	Optimal	true	47613.6079726911	0.000000000	6.838085	100.0000000000	9	2|3|4|5|7|8|9|13|14	942.9633234620	47445.0707940213	11050.4866187937	71094.8149685636	79186.3623661876	105404.5384622574	0.0609102183	1184.4553448428
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	D	Optimal	true	41176.9185200688	0.000000000	0.020720	1.0000000000	9	2|3|4|5|6|7|8|13|14	962.5773646760	56076.8046103185	19148.7857036708	94621.3672184302	112149.0429590127	148126.6445718586	0.1005849428	692.7350267534
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	SAA	Optimal	true	51729.6521660021	0.000000000	2.664063	60.0000000000	9	2|3|4|5|7|8|9|13|14	962.5773646760	53880.5736249557	17424.7536421856	88797.7485272614	107588.8809963349	142619.4776071368	0.0787261106	1080.6169296265
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	CSAA	Optimal	true	53558.7351297853	0.000000000	2.889101	29.0837480515	9	2|3|4|5|7|8|9|13|14	962.5773646760	53880.5736249557	17424.7536421856	88797.7485272614	107588.8809963349	142619.4776071368	0.0787261106	1080.6169296265
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	ORACLE	Optimal	true	51963.3466961581	0.000000000	7.370918	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	962.5773646760	53719.2729890851	16121.2609849327	88034.9701212976	103811.8095815979	137079.3229787776	0.0617801989	2238.0210102009
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	D	Optimal	true	41176.9185200688	0.000000000	0.020720	1.0000000000	9	2|3|4|5|6|7|8|13|14	1093.7105213720	60031.1017530474	19699.8133135092	97911.2172389589	114477.1651250826	168496.7155947108	0.1333314048	249.2070305754
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	SAA	Optimal	true	51729.6521660021	0.000000000	2.664063	60.0000000000	9	2|3|4|5|7|8|9|13|14	1093.7105213720	60785.2227407110	19690.4063315448	99357.8366048936	115683.2364864668	164749.8046214142	0.1341870768	579.6468419162
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	CSAA	Optimal	true	51821.9694123523	0.000000000	2.620345	22.4114326204	9	0|2|3|4|5|7|8|9|14	1093.7105213720	58837.7577842515	17652.8274906491	94926.2539118216	109882.2133099257	156414.0001021742	0.1076514490	1133.0599385692
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	ORACLE	Optimal	true	55214.6060345162	0.000000000	7.984620	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1093.7105213720	56496.0350109271	14487.0328824365	85606.3427724022	100228.1565953460	148461.6729282524	0.0661774578	2467.5909185678
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	D	Optimal	true	40564.3332606093	0.000000000	0.015443	1.0000000000	8	2|3|4|5|8|9|12|14	845.1772872023	48945.2068692840	16025.2984407137	79506.7024785590	92346.1031574422	126059.2669227031	0.1187823215	1494.5125606001
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	SAA	Optimal	true	52388.4229313702	0.000000000	2.722448	60.0000000000	10	2|3|4|5|7|8|9|12|13|14	845.1772872023	46649.6113386191	12301.8474574220	71562.6939043627	83147.9974373108	117430.8416165896	0.0623330858	3850.1161146700
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	CSAA	Optimal	true	47320.4909596410	0.000000000	2.302991	33.8512991615	9	2|3|4|5|6|7|8|9|14	845.1772872023	45873.5755386237	12454.3796942893	71673.5052345188	82696.4190127112	116839.7741086839	0.0608414587	2703.6986382059
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	ORACLE	Optimal	true	46731.9248633074	0.000000000	10.502235	100.0000000000	9	2|3|4|5|6|7|8|9|14	845.1772872023	45873.5755386237	12454.3796942893	71673.5052345188	82696.4190127112	116839.7741086839	0.0608414587	2703.6986382059
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	D	Optimal	true	40564.3332606093	0.000000000	0.015443	1.0000000000	8	2|3|4|5|8|9|12|14	1275.2977680971	80165.1716553842	24824.8608664789	127543.6251559513	144204.5472125858	184988.3538361686	0.1917934764	35.4578308119
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	SAA	Optimal	true	52388.4229313702	0.000000000	2.722448	60.0000000000	10	2|3|4|5|7|8|9|12|13|14	1275.2977680971	70673.7492748266	20593.7645605746	110521.7532475802	127101.7338239494	168421.3967080117	0.1089572735	265.9672491840
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	CSAA	Optimal	true	55044.2527114994	0.000000000	2.110126	39.2977660884	10	2|3|4|5|7|8|9|12|13|14	1275.2977680971	70673.7492748266	20593.7645605746	110521.7532475802	127101.7338239494	168421.3967080117	0.1089572735	265.9672491840
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	ORACLE	Optimal	true	67184.6195792710	0.000000000	14.165657	100.0000000000	11	1|2|3|4|5|6|7|8|9|13|14	1275.2977680971	69120.3121201595	19065.9224861462	106625.6108390239	123351.3177934854	163904.5247807562	0.0791007247	775.5921308596
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	D	Optimal	true	40564.3332606093	0.000000000	0.015443	1.0000000000	8	2|3|4|5|8|9|12|14	628.0036859131	33426.7085326520	7060.2720120054	46229.0384760055	54643.6322776630	95913.3889727056	0.0303562127	4100.8412407454
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	SAA	Optimal	true	52388.4229313702	0.000000000	2.722448	60.0000000000	10	2|3|4|5|7|8|9|12|13|14	628.0036859131	36512.5824235894	5102.7443792427	44048.2302504713	51400.8687050863	88202.7434612428	0.0108582914	7599.4606864969
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	CSAA	Optimal	true	47301.8337280020	0.000000000	2.242861	34.3181449283	9	2|3|4|5|7|8|12|13|14	628.0036859131	34337.2023452083	5842.9856846591	43980.9967322615	52041.7264512002	85541.3714054670	0.0233466782	4998.6075267740
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	ORACLE	Optimal	true	33382.3025867965	0.000000000	16.484489	100.0000000000	7	2|3|4|5|8|9|14	628.0036859131	32294.6739038274	7837.8880514136	48415.5988117852	56103.0825219458	99356.5442481064	0.0397281603	2334.2469529400
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	D	Optimal	true	40564.3332606093	0.000000000	0.015443	1.0000000000	8	2|3|4|5|8|9|12|14	1047.2626287493	59849.8132464346	18687.9627379917	94853.0784651402	111719.0141500056	146033.9371719688	0.1394765359	288.6512232012
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	SAA	Optimal	true	52388.4229313702	0.000000000	2.722448	60.0000000000	10	2|3|4|5|7|8|9|12|13|14	1047.2626287493	55393.8018183257	15149.4820603972	86053.8272458087	100233.6520642634	138124.9104417297	0.0752089320	1409.4588851350
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	CSAA	Optimal	true	52905.8221650335	0.000000000	1.900889	29.0384135328	10	2|3|4|5|7|8|9|12|13|14	1047.2626287493	55393.8018183257	15149.4820603972	86053.8272458087	100233.6520642634	138124.9104417297	0.0752089320	1409.4588851350
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	ORACLE	Optimal	true	54784.3124952994	0.000000000	6.452865	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	1047.2626287493	55393.8018183257	15149.4820603972	86053.8272458087	100233.6520642634	138124.9104417297	0.0752089320	1409.4588851350
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	D	Optimal	true	40564.3332606093	0.000000000	0.015443	1.0000000000	8	2|3|4|5|8|9|12|14	818.4778547679	44287.5564808525	12024.8276984445	67535.2792036129	79230.1825472534	123521.9884945697	0.0779440622	1455.9728030561
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	SAA	Optimal	true	52388.4229313702	0.000000000	2.722448	60.0000000000	10	2|3|4|5|7|8|9|12|13|14	818.4778547679	44510.7832591512	9164.8825839841	62788.9945476832	72016.5540348704	121113.0765339358	0.0370329733	4096.3073445368
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	CSAA	Optimal	true	50240.4625327200	0.000000000	1.920425	30.1141651803	10	2|3|4|5|7|8|9|12|13|14	818.4778547679	44510.7832591512	9164.8825839841	62788.9945476832	72016.5540348704	121113.0765339358	0.0370329733	4096.3073445368
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	ORACLE	Optimal	true	41626.2689611510	0.000000000	8.744325	100.0000000000	8	2|3|4|5|7|8|13|14	818.4778547679	43639.8694480699	12076.6822178803	66903.7297831076	80327.6994980383	129677.2210499052	0.0783420976	949.0182460676
