market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	2	D	Optimal	true	48422.9884342030	0.000000000	0.026590	1.0000000000	7	2|3|4|7|8|12|14	919.1870911503	55376.5569113170	10316.0909240185	73863.7753634883	82093.0883564885	102968.3633777983	0.0745117110	709.9206570707
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	2	SAA	Optimal	true	62016.9937221527	0.000000000	7.123337	60.0000000000	10	1|2|4|5|6|7|8|9|12|14	919.1870911503	55263.7684935701	4810.2053740060	62562.0001710405	69490.4767346612	85955.4076102286	0.0075103958	6347.1496859837
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	2	CSAA	Optimal	true	54555.3104994349	0.000000000	4.943734	10.6682942150	8	3|4|6|7|8|9|12|14	919.1870911503	51198.5819117212	6789.9132358472	63393.6673420391	71368.5356848486	90802.8669722413	0.0206423326	1489.1928256886
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	2	ORACLE	Optimal	true	50755.3875312092	0.000000000	33.723725	100.0000000000	8	3|4|6|7|8|9|12|14	919.1870911503	51198.5819117212	6789.9132358472	63393.6673420391	71368.5356848486	90802.8669722413	0.0206423326	1489.1928256886
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	3	D	Optimal	true	48422.9884342030	0.000000000	0.026590	1.0000000000	7	2|3|4|7|8|12|14	1281.9186314817	103750.5011139903	19847.7187210209	139137.0240951013	146584.8409378270	170633.4332929548	0.2114311287	0.0353341051
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	3	SAA	Optimal	true	62016.9937221527	0.000000000	7.123337	60.0000000000	10	1|2|4|5|6|7|8|9|12|14	1281.9186314817	80776.4087874511	13497.2475959468	106004.9319058655	114395.7704754180	138207.8066248205	0.0414418243	287.9279684774
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	3	CSAA	Optimal	true	68205.0390206882	0.000000000	4.048705	8.0623419574	10	0|1|2|4|5|7|8|9|12|14	1281.9186314817	81434.5777484741	13830.8761724923	107169.2375629834	115239.3962368707	139632.4849366242	0.0482162711	534.2721212217
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	3	ORACLE	Optimal	true	78959.4259555833	0.000000000	24.441273	100.0000000000	10	2|4|5|6|7|8|9|11|12|14	1281.9186314817	80093.8887094713	11797.8189435300	102444.0604445269	111476.0574766441	135736.3684586263	0.0307041704	1241.0838129030
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	4	D	Optimal	true	48422.9884342030	0.000000000	0.026590	1.0000000000	7	2|3|4|7|8|12|14	1644.4965693694	137638.8276111369	23316.9608970994	179221.6385974930	192020.8298299636	227772.9951560132	0.2770322849	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	4	SAA	Optimal	true	62016.9937221527	0.000000000	7.123337	60.0000000000	10	1|2|4|5|6|7|8|9|12|14	1644.4965693694	105978.0584712255	17767.2010049921	140648.9078152057	151318.1674424155	184632.4679527478	0.0831430324	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	4	CSAA	Optimal	true	95244.6978816163	0.000000000	2.876960	9.5141189457	11	0|2|4|5|6|7|8|9|11|12|14	1644.4965693694	98860.0266222864	13825.3763122316	125489.9426991012	136349.6747650038	164456.6167375583	0.0414711354	66.0395137652
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	4	ORACLE	Optimal	true	98642.3171593004	0.000000000	18.440069	100.0000000000	11	0|2|4|5|6|7|8|9|11|12|14	1644.4965693694	98860.0266222864	13825.3763122316	125489.9426991012	136349.6747650038	164456.6167375583	0.0414711354	66.0395137652
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	0	D	Optimal	true	51594.9556239111	0.000000000	0.008557	1.0000000000	7	2|4|5|7|8|12|14	952.8355205879	64850.1458698322	13097.7224484054	88394.5755988216	98680.2009888824	133276.7011395191	0.1433897278	1873.4824140267
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	0	SAA	Optimal	true	66312.1603582592	0.000000000	8.752905	60.0000000000	10	2|3|4|5|7|8|9|10|12|14	952.8355205879	60649.9462781882	8074.8772784754	74402.7800463343	84964.3480030042	124659.8091979738	0.0472449872	8627.6645092213
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	0	CSAA	Optimal	true	55013.8448915539	0.000000000	6.656379	8.3237265119	9	1|2|4|5|6|7|8|12|14	952.8355205879	56085.7588895577	9583.9335736008	73543.5906694768	85022.6354206217	126355.7520935380	0.0378194097	3852.2361520208
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	0	ORACLE	Optimal	true	53923.5268966874	0.000000000	14.429015	100.0000000000	9	0|1|3|4|6|7|8|12|14	952.8355205879	53890.0936933898	9223.1977071408	70504.7880247094	82831.4388894745	125254.4436098892	0.0289637588	3593.6289646746
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	1	D	Optimal	true	51594.9556239111	0.000000000	0.008557	1.0000000000	7	2|4|5|7|8|12|14	949.1651837854	65807.9000130842	13741.3067185961	91282.7907777394	99159.7066959119	112422.4979698005	0.1187189880	1048.3229106350
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	1	SAA	Optimal	true	66312.1603582592	0.000000000	8.752905	60.0000000000	10	2|3|4|5|7|8|9|10|12|14	949.1651837854	62644.5382423510	9545.1466401184	83856.2095612205	90302.3010036972	102364.9781359278	0.0315689546	8154.8558280500
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	1	CSAA	Optimal	true	64577.2305600150	0.000000000	3.416496	9.3160152571	9	2|4|5|7|8|9|11|12|14	949.1651837854	60234.7551037553	9455.1340243287	81484.5855505617	87835.3011299021	100632.2588649420	0.0290997583	5953.7835813281
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	1	ORACLE	Optimal	true	57998.9882082646	0.000000000	17.729671	100.0000000000	8	4|5|7|8|9|11|12|14	949.1651837854	60232.0650138331	11436.5111405639	84969.0468377407	91020.4684368369	103663.8571073597	0.0468508483	3196.3664878758
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	2	D	Optimal	true	51594.9556239111	0.000000000	0.008557	1.0000000000	7	2|4|5|7|8|12|14	946.0259587238	73531.9624319827	15678.2590024824	102076.4091063226	110174.9067677729	130156.6777872412	0.1216590131	1367.5661678033
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	2	SAA	Optimal	true	66312.1603582592	0.000000000	8.752905	60.0000000000	10	2|3|4|5|7|8|9|10|12|14	946.0259587238	66715.0942867500	8730.4790919735	84206.2770615686	92434.5133531159	113454.9305349037	0.0192534567	7652.2307017096
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	2	CSAA	Optimal	true	69162.5261677354	0.000000000	4.028004	9.3175900350	9	2|4|5|7|8|9|10|12|14	946.0259587238	64697.2824476276	8836.6289297475	82059.8081597222	90610.4755474464	111363.8383555700	0.0248010947	4276.2527725131
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	2	ORACLE	Optimal	true	63982.1845968851	0.000000000	10.948348	100.0000000000	8	2|5|6|7|8|9|12|14	946.0259587238	64177.1624587040	10588.2847539304	83950.1997701870	93166.7182128830	113130.2639688240	0.0366084930	1520.5562414952
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	3	D	Optimal	true	51594.9556239111	0.000000000	0.008557	1.0000000000	7	2|4|5|7|8|12|14	942.4442726516	56636.6338582040	7923.5612727279	71533.5540977260	75436.9656365797	85460.7998114001	0.1490100817	2037.2920905609
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	3	SAA	Optimal	true	66312.1603582592	0.000000000	8.752905	60.0000000000	10	2|3|4|5|7|8|9|10|12|14	942.4442726516	57070.4106027027	6731.2899966881	70507.8589487649	74141.4883185255	85441.2307538934	0.0644440307	9569.3326939197
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	3	CSAA	Optimal	true	53931.3955874433	0.000000000	3.685492	8.5283727686	8	3|4|5|7|8|9|12|14	942.4442726516	51725.5225825903	6978.8118077657	66016.3822017542	69232.1505779285	79792.3638062991	0.0729597330	3424.4654198170
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	3	ORACLE	Optimal	true	50381.0493563956	0.000000000	18.104074	100.0000000000	8	1|3|4|5|7|8|12|14	942.4442726516	50088.6993615850	6478.6114532511	63327.1440778683	66546.8051293271	77132.7076711344	0.0659183614	2829.2432983845
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	4	D	Optimal	true	51594.9556239111	0.000000000	0.008557	1.0000000000	7	2|4|5|7|8|12|14	1320.1241083274	104791.8061547311	21543.8302730850	142341.8084938540	154100.9482983416	177353.3286674782	0.1881917951	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	4	SAA	Optimal	true	66312.1603582592	0.000000000	8.752905	60.0000000000	10	2|3|4|5|7|8|9|10|12|14	1320.1241083274	86054.6295112274	14496.8419846737	113502.8461856280	125133.1753140456	147483.3760625645	0.0602526808	986.2896311081
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	4	CSAA	Optimal	true	73827.3002549139	0.000000000	3.162156	8.1896841434	10	1|2|4|5|7|8|9|11|12|14	1320.1241083274	86950.5260465093	16075.7991613646	118108.8534076834	128239.6995508934	154790.1222316827	0.0562635373	844.7014187239
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	4	ORACLE	Optimal	true	85009.7790124752	0.000000000	28.988159	100.0000000000	11	1|2|4|5|6|7|8|9|11|12|14	1320.1241083274	83962.9682400440	13345.2454967524	110253.5387326161	121323.7805456012	145648.6156158134	0.0299920407	2177.0750341620
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	0	D	Optimal	true	49689.1925393824	0.000000000	0.008446	1.0000000000	7	2|4|5|7|8|12|14	945.6646343513	66452.0923378873	14735.3098721570	93792.9431381225	104841.3176545934	137137.8973156782	0.1177665150	1013.6964621945
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	0	SAA	Optimal	true	63659.2526387703	0.000000000	7.226874	60.0000000000	9	0|2|4|5|7|8|9|12|14	945.6646343513	62613.4953713929	12733.0787840006	86419.0093505266	98701.3359316504	134240.1927471055	0.0526933516	5197.5557007089
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	0	CSAA	Optimal	true	60045.8229304373	0.000000000	3.587066	10.1004677346	9	2|4|5|7|8|9|11|12|14	945.6646343513	60856.7602862780	10833.1626027648	82278.1633502539	94025.9533340663	127047.7635844920	0.0299866736	5871.4719856391
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	0	ORACLE	Optimal	true	59381.7946115481	0.000000000	25.060982	100.0000000000	8	2|4|5|7|8|9|11|12	945.6646343513	60507.3142738125	10941.7463203966	82062.9040817874	93876.7351611754	126538.5319033619	0.0336083645	3689.3127664903
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	1	D	Optimal	true	49689.1925393824	0.000000000	0.008446	1.0000000000	7	2|4|5|7|8|12|14	1712.7411170879	146014.0639588822	25860.6487489709	188162.9389174575	208709.5498002144	240300.7244050184	0.2715551995	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	1	SAA	Optimal	true	63659.2526387703	0.000000000	7.226874	60.0000000000	9	0|2|4|5|7|8|9|12|14	1712.7411170879	119141.2963452620	22009.3457967422	155692.5746647709	176262.2557197687	202975.4277870919	0.1381477923	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	1	CSAA	Optimal	true	82075.4727315686	0.000000000	2.961235	9.4161286851	11	1|2|4|5|6|7|8|9|11|12|14	1712.7411170879	107251.7298253861	18621.2182929213	138883.3646968572	158065.8009807827	184009.8398431822	0.0526401664	6.2907667972
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	1	ORACLE	Optimal	true	106281.3648082227	0.000000000	17.741963	100.0000000000	11	0|2|4|5|6|7|8|9|11|12|14	1712.7411170879	105536.8381245539	17208.9502535293	133501.1012017604	153912.1041624942	177447.1277521668	0.0485138967	16.1068202946
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	2	D	Optimal	true	49689.1925393824	0.000000000	0.008446	1.0000000000	7	2|4|5|7|8|12|14	176.1073231421	22914.1589117298	362.7635263493	23545.2893901605	23682.4467132626	23914.9739517877	0.0000000000	14928.6755214048
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	2	SAA	Optimal	true	63659.2526387703	0.000000000	7.226874	60.0000000000	9	0|2|4|5|7|8|9|12|14	176.1073231421	29225.4392220531	362.7570821668	29856.6637382574	29993.8210613595	30226.3482998845	0.0000000000	21193.5060958691
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	2	CSAA	Optimal	true	36562.2973659117	0.000000000	4.086038	7.0447013301	6	1|7|8|9|12|14	176.1073231421	18399.4547357767	362.8792936612	19029.8163578284	19166.9736809305	19399.5009194555	0.0000000000	10375.2933428818
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	2	ORACLE	Optimal	true	11485.3425804655	0.000000000	20.953851	100.0000000000	2	8|12	176.1073231421	11516.1857914139	963.2667607684	13417.6116826383	13972.6737643198	14821.3211110779	0.1066514269	1405.6245276588
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	3	D	Optimal	true	49689.1925393824	0.000000000	0.008446	1.0000000000	7	2|4|5|7|8|12|14	1325.8678258539	105140.1304778694	21349.4976220840	142866.3830290349	156673.1277418594	220403.0713904663	0.1696171712	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	3	SAA	Optimal	true	63659.2526387703	0.000000000	7.226874	60.0000000000	9	0|2|4|5|7|8|9|12|14	1325.8678258539	88325.5583054688	17020.0144923203	119993.8864727313	132686.7889400549	194846.4156071993	0.0595182304	16.1518886280
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	3	CSAA	Optimal	true	78293.0155153623	0.000000000	4.152472	9.2734055077	10	2|3|4|5|7|8|9|10|12|14	1325.8678258539	85344.2046294005	14621.2181091270	113698.0833997431	125371.4517239664	184994.0898725308	0.0342023516	521.9644844309
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	3	ORACLE	Optimal	true	84287.4893821799	0.000000000	23.076300	100.0000000000	10	2|4|5|6|7|8|9|10|12|14	1325.8678258539	84381.8257849200	13535.4842653763	111133.6889292430	121620.3360726692	185017.7963567890	0.0281638578	202.0279708591
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	4	D	Optimal	true	49689.1925393824	0.000000000	0.008446	1.0000000000	7	2|4|5|7|8|12|14	855.0203020499	55942.7936874764	11555.9689832559	77167.8223383583	86418.5384484923	119599.2114008213	0.0798117993	2108.3245505354
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	4	SAA	Optimal	true	63659.2526387703	0.000000000	7.226874	60.0000000000	9	0|2|4|5|7|8|9|12|14	855.0203020499	52982.0286912284	6706.9712748174	65079.4328582657	74499.0761499011	107490.6598051603	0.0123219424	6367.3062467396
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	4	CSAA	Optimal	true	54352.7204865753	0.000000000	3.025980	8.2207917238	8	2|4|6|7|8|9|12|14	855.0203020499	49445.3703170558	6370.7699213166	60106.7656539258	69151.9757004996	102240.4159056277	0.0206072725	2196.2934445392
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	4	ORACLE	Optimal	true	47920.1452075786	0.000000000	14.538471	100.0000000000	7	3|4|6|8|9|12|14	855.0203020499	48883.4230972148	8302.6026524706	65153.8345510422	74183.7324220404	108554.8591591444	0.0239394182	410.1365371426
