market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	SAA	Optimal	true	46204.0519173757	0.000000000	1.865784	60.0000000000	9	2|3|4|5|7|8|9|13|14	717.4496789104	35619.1167370892	1728.7897061050	38471.3677744301	39390.6378964337	42250.7815557673	0.0142076403	3829.5140122672
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	CSAA	Optimal	true	40891.0532923922	0.000000000	3.757546	28.1093166181	8	2|3|4|5|7|8|13|14	717.4496789104	33861.9302099970	1946.1924239025	36945.3548409745	38507.7423812573	46477.8216262763	0.0408521494	1620.5014643436
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	ORACLE	Optimal	true	32403.8144822504	0.000000000	7.524110	100.0000000000	7	2|3|4|5|6|8|14	717.4496789104	32006.8679750174	3693.4850331595	39480.6141617583	41598.4584829851	50795.3160636650	0.0297614375	105.8600836063
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	D	Optimal	true	41700.6363699442	0.000000000	0.009876	1.0000000000	8	2|3|4|5|6|7|8|14	1056.3330372065	53376.2603788404	6531.5176626415	64917.7162379405	68530.4206318656	79245.7637859919	0.0614652800	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	SAA	Optimal	true	44884.6201532199	0.000000000	2.043883	60.0000000000	9	2|3|4|5|7|8|9|13|14	1056.3330372065	49541.4386680414	4612.0102652114	57331.7149705448	60390.2767115778	69018.3929575523	0.0252669801	21.1554389342
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	CSAA	Optimal	true	46789.1571944774	0.000000000	2.068410	36.0368924382	9	2|3|4|5|7|8|9|13|14	1056.3330372065	49541.4386680414	4612.0102652114	57331.7149705448	60390.2767115778	69018.3929575523	0.0252669801	21.1554389342
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	ORACLE	Optimal	true	49936.8073804153	0.000000000	10.000471	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	1056.3330372065	49513.0000061684	4186.7215920613	57082.4872777811	59326.8796583553	63463.3841889319	0.0128471540	250.3367393632
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	D	Optimal	true	41700.6363699442	0.000000000	0.009876	1.0000000000	8	2|3|4|5|6|7|8|14	710.2288662014	33396.9879537216	1662.9340278756	36258.1349713998	37078.7691243434	39266.9651224574	0.0162725523	2073.9172636304
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	SAA	Optimal	true	44884.6201532199	0.000000000	2.043883	60.0000000000	9	2|3|4|5|7|8|9|13|14	710.2288662014	35225.6410371540	1632.9525518544	38102.5781171464	38745.2140546972	40746.6056652619	0.0102448865	3969.1112388654
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	CSAA	Optimal	true	41506.6754092745	0.000000000	5.333458	33.7165794972	8	2|3|4|5|7|8|13|14	710.2288662014	33384.2164010561	1722.7972906187	36224.8470491846	37197.9147041466	39275.4187042663	0.0360532176	1719.7372728141
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	ORACLE	Optimal	true	31079.2591756670	0.000000000	9.225287	100.0000000000	7	2|3|4|5|6|8|14	710.2288662014	31270.0020731723	3298.0420355400	37542.3313823329	39852.8927926576	48243.7136625119	0.0244415212	139.1826965124
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	D	Optimal	true	41700.6363699442	0.000000000	0.009876	1.0000000000	8	2|3|4|5|6|7|8|14	934.2546712930	45012.8586445712	4980.4255482335	52756.7048933900	57709.4022257883	66169.0452621673	0.0345613829	20.8496539133
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	SAA	Optimal	true	44884.6201532199	0.000000000	2.043883	60.0000000000	9	2|3|4|5|7|8|9|13|14	934.2546712930	43410.4809062281	3487.1944683389	49075.7646488878	52831.9720011266	59503.6860137903	0.0100983853	295.3464099346
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	CSAA	Optimal	true	44438.1572770154	0.000000000	2.191193	46.0251494323	9	2|3|4|5|7|8|9|13|14	934.2546712930	43410.4809062281	3487.1944683389	49075.7646488878	52831.9720011266	59503.6860137903	0.0100983853	295.3464099346
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	ORACLE	Optimal	true	42701.8376081402	0.000000000	6.528803	100.0000000000	9	2|3|4|5|7|8|9|13|14	934.2546712930	43410.4809062281	3487.1944683389	49075.7646488878	52831.9720011266	59503.6860137903	0.0100983853	295.3464099346
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	D	Optimal	true	41700.6363699442	0.000000000	0.009876	1.0000000000	8	2|3|4|5|6|7|8|14	1050.5451395843	48986.4855764916	5236.6629204341	58849.1530329859	62211.6145461488	72019.4654259055	0.0406374237	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	SAA	Optimal	true	44884.6201532199	0.000000000	2.043883	60.0000000000	9	2|3|4|5|7|8|9|13|14	1050.5451395843	48483.7778657501	4344.3372892496	55929.0595539103	59218.3201909814	65219.4815323935	0.0273154289	23.2001237169
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	CSAA	Optimal	true	46186.2840558592	0.000000000	2.857582	40.1235012194	9	2|3|4|5|7|8|9|13|14	1050.5451395843	48483.7778657501	4344.3372892496	55929.0595539103	59218.3201909814	65219.4815323935	0.0273154289	23.2001237169
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	ORACLE	Optimal	true	47979.1970409417	0.000000000	7.807795	100.0000000000	9	0|2|3|4|5|6|7|8|14	1050.5451395843	48387.7842876309	4404.4235378320	56993.7073522073	60046.4475571442	67296.0961257715	0.0183556036	31.5942978726
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	D	Optimal	true	41700.6363699442	0.000000000	0.009876	1.0000000000	8	2|3|4|5|6|7|8|14	1110.0296317361	56318.6357985420	6928.4641194762	68606.1697406116	74053.7315764217	92794.3883140349	0.0616947624	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	SAA	Optimal	true	44884.6201532199	0.000000000	2.043883	60.0000000000	9	2|3|4|5|7|8|9|13|14	1110.0296317361	52596.2967360460	5687.5568636821	64015.9018402641	67831.7422649879	82431.5690715403	0.0266141825	4.3045213246
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	CSAA	Optimal	true	48064.1460595267	0.000000000	2.540814	44.5855233318	9	2|3|4|5|7|8|9|13|14	1110.0296317361	52596.2967360460	5687.5568636821	64015.9018402641	67831.7422649879	82431.5690715403	0.0266141825	4.3045213246
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	ORACLE	Optimal	true	52069.1671197367	0.000000000	8.589747	100.0000000000	10	0|2|3|4|5|7|8|9|13|14	1110.0296317361	52530.9611745180	4942.5841199291	61589.8568816482	65909.9260372022	82115.7096366928	0.0111071301	114.1092594317
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	D	Optimal	true	41001.0817949023	0.000000000	0.024022	1.0000000000	8	2|3|4|5|6|7|8|14	1182.7944100352	59767.2697697390	7990.5392750936	74860.1984785623	80169.4157586955	91665.3035582495	0.0763077586	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	SAA	Optimal	true	44137.3440711403	0.000000000	3.707689	60.0000000000	9	2|3|4|5|7|8|9|13|14	1182.7944100352	56120.2717897821	6198.5572409365	68101.6999000787	72808.8992360194	81785.0130028886	0.0438026916	1.9482658295
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	CSAA	Optimal	true	46731.8043225167	0.000000000	2.677077	32.9085126581	9	2|3|4|5|7|8|9|13|14	1182.7944100352	56120.2717897821	6198.5572409365	68101.6999000787	72808.8992360194	81785.0130028886	0.0438026916	1.9482658295
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	ORACLE	Optimal	true	55354.0338561506	0.000000000	10.769116	100.0000000000	11	0|2|3|4|5|7|8|9|12|13|14	1182.7944100352	55043.5534659296	4528.0860287898	63147.1819847501	67029.2102495291	76183.0817761859	0.0100578005	282.8414727379
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	D	Optimal	true	41001.0817949023	0.000000000	0.024022	1.0000000000	8	2|3|4|5|6|7|8|14	891.6491624509	40897.2768666690	3858.4497866811	48202.2812735189	50707.2736332419	55128.5873500643	0.0312950816	120.8729086875
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	SAA	Optimal	true	44137.3440711403	0.000000000	3.707689	60.0000000000	9	2|3|4|5|7|8|9|13|14	891.6491624509	41933.7729986830	3519.5924891280	48587.0292874585	51258.9242580229	55790.5529883342	0.0245903620	940.8665022866
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	CSAA	Optimal	true	42431.0008936978	0.000000000	4.333018	26.2703911689	9	2|3|4|5|6|7|8|13|14	891.6491624509	40968.5704008196	3615.1357099324	47798.6970780405	50386.5035057620	54658.7780989276	0.0271083840	331.0805027005
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	ORACLE	Optimal	true	39971.3388857106	0.000000000	10.458944	100.0000000000	8	0|2|3|4|5|6|8|14	891.6491624509	40346.7747494161	4071.6870350283	47852.5706683464	50763.5279784591	54793.6103273863	0.0196360055	19.5616527384
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	D	Optimal	true	41001.0817949023	0.000000000	0.024022	1.0000000000	8	2|3|4|5|6|7|8|14	920.5802976006	41732.1536057182	3593.9132155686	48469.1212163181	51257.2808228350	57513.5269492985	0.0216763617	23.4031996881
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	SAA	Optimal	true	44137.3440711403	0.000000000	3.707689	60.0000000000	9	2|3|4|5|7|8|9|13|14	920.5802976006	42118.5861104710	2720.3228184504	47221.3268991934	48679.6346316671	52446.5954819427	0.0125474487	451.0255453400
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	CSAA	Optimal	true	46252.5359672536	0.000000000	2.553260	37.5031373999	9	2|3|4|5|7|8|9|13|14	920.5802976006	42118.5861104710	2720.3228184504	47221.3268991934	48679.6346316671	52446.5954819427	0.0125474487	451.0255453400
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	ORACLE	Optimal	true	41615.4197095243	0.000000000	12.490013	100.0000000000	9	2|3|4|5|6|7|8|13|14	920.5802976006	41649.4453354951	3366.1490168166	47682.5981847019	50718.2608062929	57465.9661876159	0.0176357404	104.6259356940
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	D	Optimal	true	41001.0817949023	0.000000000	0.024022	1.0000000000	8	2|3|4|5|6|7|8|14	938.2193900230	45606.8622939417	4862.8705513344	54020.0613761860	57111.7951292094	61731.3418101216	0.0376963357	22.1170349210
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	SAA	Optimal	true	44137.3440711403	0.000000000	3.707689	60.0000000000	9	2|3|4|5|7|8|9|13|14	938.2193900230	43694.5506254080	3690.2397146574	50290.9828314488	53740.0844115814	57820.4879895952	0.0097733336	274.9977267232
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	CSAA	Optimal	true	44582.2472657797	0.000000000	2.217074	29.0837480515	9	2|3|4|5|7|8|9|13|14	938.2193900230	43694.5506254080	3690.2397146574	50290.9828314488	53740.0844115814	57820.4879895952	0.0097733336	274.9977267232
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	ORACLE	Optimal	true	43303.7438480246	0.000000000	5.216934	100.0000000000	9	2|3|4|5|7|8|9|13|14	938.2193900230	43694.5506254080	3690.2397146574	50290.9828314488	53740.0844115814	57820.4879895952	0.0097733336	274.9977267232
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	D	Optimal	true	41001.0817949023	0.000000000	0.024022	1.0000000000	8	2|3|4|5|6|7|8|14	1149.6388080585	55627.0200764350	6806.9659182982	68653.1245041526	72408.3349766645	84061.5588148030	0.0658776223	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	SAA	Optimal	true	44137.3440711403	0.000000000	3.707689	60.0000000000	9	2|3|4|5|7|8|9|13|14	1149.6388080585	54888.9888347814	6073.8261049037	66266.1282736654	70025.5034002862	81798.1176707058	0.0511986919	1.3528231134
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	CSAA	Optimal	true	46099.2323288906	0.000000000	3.763820	22.4114326204	9	2|3|4|5|7|8|9|13|14	1149.6388080585	54888.9888347814	6073.8261049037	66266.1282736654	70025.5034002862	81798.1176707058	0.0511986919	1.3528231134
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	ORACLE	Optimal	true	52473.9003175936	0.000000000	7.695091	100.0000000000	10	0|2|3|4|5|6|7|8|12|14	1149.6388080585	52805.4824252156	4484.3444624864	61480.2325812250	64243.9724100433	73446.4750356551	0.0193399911	56.7969679724
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	D	Optimal	true	40487.4586790157	0.000000000	0.016336	1.0000000000	8	2|3|4|5|8|9|13|14	841.8607756713	39538.4877945202	4716.5683669814	48967.4520195652	50925.2307793876	54733.9918838360	0.0258793970	101.7583160077
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	SAA	Optimal	true	43849.2565898822	0.000000000	2.810131	60.0000000000	9	2|3|4|5|7|8|9|13|14	841.8607756713	39840.2983852829	2613.1832539002	44899.9277382317	46589.6735686102	50498.7418285607	0.0101420742	1410.8411615865
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	CSAA	Optimal	true	41462.8193840845	0.000000000	5.534881	33.8512991615	8	2|3|4|5|6|7|8|14	841.8607756713	38921.7225265828	3209.1208837976	45008.2340207302	46882.1920271875	52334.3506669124	0.0201040611	302.9682837119
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	ORACLE	Optimal	true	38560.5624636628	0.000000000	14.273656	100.0000000000	8	2|3|4|5|7|8|13|14	841.8607756713	38604.0010922058	3195.7390481126	44491.4413200775	46296.7211364333	51468.4105346472	0.0309087224	162.5809222527
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	D	Optimal	true	40487.4586790157	0.000000000	0.016336	1.0000000000	8	2|3|4|5|8|9|13|14	1252.0842492307	70635.1082480276	9902.7582749982	87378.1181790225	92996.3605024042	103949.5408801831	0.1124706778	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	SAA	Optimal	true	43849.2565898822	0.000000000	2.810131	60.0000000000	9	2|3|4|5|7|8|9|13|14	1252.0842492307	61037.8284438141	7042.5984293032	73911.2039029283	78152.9356328995	84247.7102373279	0.0454783490	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	CSAA	Optimal	true	46093.0856156236	0.000000000	2.550829	39.2977660884	9	2|3|4|5|7|8|9|13|14	1252.0842492307	61037.8284438141	7042.5984293032	73911.2039029283	78152.9356328995	84247.7102373279	0.0454783490	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	ORACLE	Optimal	true	58465.9035670004	0.000000000	6.202592	100.0000000000	11	0|2|3|4|5|6|7|8|9|13|14	1252.0842492307	59033.6725055630	5286.2883777684	69215.0708949108	72419.6552273765	78647.0276392860	0.0093354010	32.9890296243
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	D	Optimal	true	40487.4586790157	0.000000000	0.016336	1.0000000000	8	2|3|4|5|8|9|13|14	618.2207564182	29260.4491583222	1453.8914102069	31629.1020119504	32586.8362442938	38408.6791057475	0.0013162758	2723.0534969635
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	SAA	Optimal	true	43849.2565898822	0.000000000	2.810131	60.0000000000	9	2|3|4|5|7|8|9|13|14	618.2207564182	33033.2566591952	1272.7550841310	35111.7272555207	35649.6797228445	36624.7133913080	0.0009111288	5658.9515996268
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	CSAA	Optimal	true	40068.5545974438	0.000000000	5.682354	34.3181449283	8	2|3|4|5|7|8|12|14	618.2207564182	31326.2368993428	1360.6177509876	33577.3364952537	34263.2893537787	34927.0331689011	0.0052722862	4028.4690735708
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	ORACLE	Optimal	true	28230.7044464328	0.000000000	18.021710	100.0000000000	6	3|4|5|8|9|14	618.2207564182	28117.1489426925	2111.1334979633	31641.9909189644	33534.6541378711	43886.2130972455	0.0091458936	684.1905021214
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	D	Optimal	true	40487.4586790157	0.000000000	0.016336	1.0000000000	8	2|3|4|5|8|9|13|14	989.8960885274	47323.9039792789	5538.3665779440	57186.1958547508	60853.2774185309	69386.0760355763	0.0359698514	1.0867687731
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	SAA	Optimal	true	43849.2565898822	0.000000000	2.810131	60.0000000000	9	2|3|4|5|7|8|9|13|14	989.8960885274	45551.6055374658	3582.0177624052	51683.3962838347	54279.5343709892	62760.9281914909	0.0132452987	93.5590813446
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	CSAA	Optimal	true	43470.0954311886	0.000000000	2.424510	29.0384135328	9	2|3|4|5|7|8|9|13|14	989.8960885274	45551.6055374658	3582.0177624052	51683.3962838347	54279.5343709892	62760.9281914909	0.0132452987	93.5590813446
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	ORACLE	Optimal	true	45553.8334677768	0.000000000	5.987675	100.0000000000	9	2|3|4|5|7|8|9|13|14	989.8960885274	45551.6055374658	3582.0177624052	51683.3962838347	54279.5343709892	62760.9281914909	0.0132452987	93.5590813446
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	D	Optimal	true	40487.4586790157	0.000000000	0.016336	1.0000000000	8	2|3|4|5|8|9|13|14	786.9345889160	36315.6346409167	3845.8059769512	43297.3237295182	47074.3345263517	58622.8228796163	0.0166248419	249.5881044766
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	SAA	Optimal	true	43849.2565898822	0.000000000	2.810131	60.0000000000	9	2|3|4|5|7|8|9|13|14	786.9345889160	37955.8524558112	2179.9304801200	41467.8336501991	43836.4641687700	54716.4661903259	0.0075970397	2205.8973798464
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	CSAA	Optimal	true	41946.2190363757	0.000000000	4.858120	30.1141651803	8	2|3|4|5|7|8|12|14	786.9345889160	37050.2321665852	2843.5575715863	42365.3392928381	44717.6874851809	53578.2591479963	0.0173231848	1239.0029672892
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	ORACLE	Optimal	true	35690.9371339083	0.000000000	14.985055	100.0000000000	8	2|3|4|5|8|9|13|14	786.9345889160	36315.6346409167	3845.8059769512	43297.3237295182	47074.3345263517	58622.8228796163	0.0166248419	249.5881044766
