market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	ORACLE	Optimal	true	27608.6983547338	0.000000000	38.256208	100.0000000000	5	1|3|4|5|8	580.6014841084	27491.6111589454	1120.2366843609	29790.6036925173	30372.7901273251	31410.7098840162	0.0279896454	106.4475310708
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	D	Optimal	true	42312.7514445529	0.000000000	0.024327	1.0000000000	8	2|3|4|5|6|7|8|14	972.2167042210	46443.0089098465	1708.3850374299	49195.6122219374	50366.7591485768	52992.3600885713	0.0236563541	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	SAA	Optimal	true	47072.0606241855	0.000000000	7.127779	60.0000000000	9	0|2|3|4|5|7|8|9|14	972.2167042210	46110.1722801427	1001.9006690066	47760.1832996273	48456.1590693626	49499.7164212475	0.0006682735	297.9129123385
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	CSAA	Optimal	true	46740.2621572412	0.000000000	3.607496	46.0251494323	9	2|3|4|5|7|8|9|13|14	972.2167042210	45096.6609803532	1137.4546915371	46920.8345235477	47657.9598215610	48654.3265488962	0.0039762885	0.6165695155
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	ORACLE	Optimal	true	44858.4533741734	0.000000000	14.855655	100.0000000000	8	2|3|4|5|7|9|13|14	972.2167042210	45096.0095734773	1317.6069557096	47309.5934731229	48102.1941977151	49286.6613404508	0.0042822264	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	D	Optimal	true	42312.7514445529	0.000000000	0.024327	1.0000000000	8	2|3|4|5|6|7|8|14	1074.8567686492	48942.8011323510	1290.2262960337	51006.1125727023	51560.7749903184	53292.9527198973	0.0374720328	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	SAA	Optimal	true	47072.0606241855	0.000000000	7.127779	60.0000000000	9	0|2|3|4|5|7|8|9|14	1074.8567686492	48656.0646168687	1038.0190515057	50330.4395667466	50784.5282341306	51470.0326616310	0.0096001276	0.1230760446
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	CSAA	Optimal	true	47600.7533845409	0.000000000	3.726713	40.1235012194	9	0|2|3|4|5|7|8|13|14	1074.8567686492	48149.4187210960	1113.4436302037	49923.1881519171	50404.8572763678	51168.0316960874	0.0240729197	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	ORACLE	Optimal	true	47427.5633760123	0.000000000	9.170268	100.0000000000	9	0|2|3|4|5|8|9|13|14	1074.8567686492	47530.0357693095	1130.1849906610	49329.6941778468	49905.0809514810	51045.8802463117	0.0051956845	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	D	Optimal	true	42312.7514445529	0.000000000	0.024327	1.0000000000	8	2|3|4|5|6|7|8|14	1199.1203695711	62098.6037705159	2562.0972954939	66837.6082980643	68205.5648983441	74097.6844147494	0.0638342542	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	SAA	Optimal	true	47072.0606241855	0.000000000	7.127779	60.0000000000	9	0|2|3|4|5|7|8|9|14	1199.1203695711	56554.8215271504	1745.3016060263	59676.4168430707	60590.9481301655	63064.4457038047	0.0106344789	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	CSAA	Optimal	true	50887.0845170931	0.000000000	4.662298	44.5855233318	10	0|2|3|4|5|7|8|9|13|14	1199.1203695711	56344.1060905694	1651.8585084447	59272.5580587250	60118.5287733136	62862.6096841486	0.0049239073	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	ORACLE	Optimal	true	55850.1926524671	0.000000000	6.342834	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	1199.1203695711	55970.4067904876	1637.1579420487	58889.5224935338	59690.3018310047	61597.3770000973	0.0085958891	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	D	Optimal	true	40891.4412839762	0.000000000	0.008348	1.0000000000	8	2|3|4|5|8|9|13|14	1213.1161149483	69896.9854689868	2604.8330066615	74282.7142786873	75608.7557687025	77769.5305168171	0.1154546829	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	SAA	Optimal	true	45766.6048900027	0.000000000	4.000314	60.0000000000	9	2|3|4|5|7|8|9|13|14	1213.1161149483	64436.8121670827	2350.5738957722	68302.5100927411	69363.5964297734	71907.3879771279	0.0744754533	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	CSAA	Optimal	true	47990.6864299516	0.000000000	4.395363	32.9085126581	9	0|2|3|4|5|7|8|13|14	1213.1161149483	58385.3457128736	2284.7638417761	62230.4217832650	63214.3476906291	65906.5063121927	0.0438864629	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	ORACLE	Optimal	true	56263.1776821374	0.000000000	7.714945	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1213.1161149483	56263.5282459357	1188.3093629215	58339.7570039543	58795.6559507538	60013.9689669150	0.0056277561	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	D	Optimal	true	40891.4412839762	0.000000000	0.008348	1.0000000000	8	2|3|4|5|8|9|13|14	826.5167524013	45187.0462477422	2023.9608241718	48589.3379980946	49247.0709834698	50357.1669607250	0.1150823497	482.4698764338
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	SAA	Optimal	true	45766.6048900027	0.000000000	4.000314	60.0000000000	9	2|3|4|5|7|8|9|13|14	826.5167524013	42074.0837876995	1895.2067333805	45209.2883635423	45909.7142563155	47151.4243751330	0.0588225858	2465.9627320600
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	CSAA	Optimal	true	42936.2287883219	0.000000000	6.779350	26.2703911689	8	0|3|4|5|6|7|8|14	826.5167524013	37234.0357546725	734.3290737194	38583.3071122855	38887.2028329407	39648.0099320261	0.0092582533	561.3823482592
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	ORACLE	Optimal	true	37155.7236219720	0.000000000	13.357521	100.0000000000	8	0|3|4|5|6|7|8|14	826.5167524013	37234.0357546725	734.3290737194	38583.3071122855	38887.2028329407	39648.0099320261	0.0092582533	561.3823482592
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	D	Optimal	true	40891.4412839762	0.000000000	0.008348	1.0000000000	8	2|3|4|5|8|9|13|14	955.9004986575	41840.2384326510	1082.5827413034	43856.7876022467	44358.9871366544	45898.2440290329	0.0153048919	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	SAA	Optimal	true	45766.6048900027	0.000000000	4.000314	60.0000000000	9	2|3|4|5|7|8|9|13|14	955.9004986575	43012.7621623264	914.5768765137	44528.6148799750	44992.9630732568	46260.9042150550	0.0143611662	9.0629965370
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	CSAA	Optimal	true	47128.1888937566	0.000000000	3.300917	37.5031373999	9	2|3|4|5|7|8|9|13|14	955.9004986575	43012.7621623264	914.5768765137	44528.6148799750	44992.9630732568	46260.9042150550	0.0143611662	9.0629965370
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	ORACLE	Optimal	true	41830.5957587107	0.000000000	7.531414	100.0000000000	8	2|3|4|5|8|9|13|14	955.9004986575	41840.2384326510	1082.5827413034	43856.7876022467	44358.9871366544	45898.2440290329	0.0153048919	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	D	Optimal	true	40891.4412839762	0.000000000	0.008348	1.0000000000	8	2|3|4|5|8|9|13|14	981.3987522357	52446.7153308602	2090.9994323157	56198.7940674025	57220.8835720767	59431.9934418198	0.0571019060	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	SAA	Optimal	true	45766.6048900027	0.000000000	4.000314	60.0000000000	9	2|3|4|5|7|8|9|13|14	981.3987522357	46423.6344557941	1438.0360338158	48904.0445287780	49496.3682201395	51064.8865167697	0.0108794724	2.2053080020
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	CSAA	Optimal	true	46981.6075398333	0.000000000	3.682926	29.0837480515	9	2|3|4|5|7|8|9|13|14	981.3987522357	46423.6344557941	1438.0360338158	48904.0445287780	49496.3682201395	51064.8865167697	0.0108794724	2.2053080020
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	ORACLE	Optimal	true	46295.8364664964	0.000000000	5.931966	100.0000000000	9	2|3|4|5|7|8|9|13|14	981.3987522357	46423.6344557941	1438.0360338158	48904.0445287780	49496.3682201395	51064.8865167697	0.0108794724	2.2053080020
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	D	Optimal	true	40891.4412839762	0.000000000	0.008348	1.0000000000	8	2|3|4|5|8|9|13|14	1151.8718559405	65278.0585776413	2583.7127326485	69945.1415618980	71000.0577194732	74775.6080500601	0.1447985948	0.0000000000
