market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	1	3	SAA	Optimal	true	38632.7672623482	0.000000000	1.157299	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	879.6963330331	33866.9679225551	15765.1180020342	62865.1953322834	79922.9199440876	136100.5841771479	0.0825343525	514.9294127151
CURRENT	1	3	CSAA	Optimal	true	40081.6933877950	0.000000000	1.228683	35.0470314645	11	0|1|3|4|5|7|8|9|11|12|14	879.6963330331	33866.9679225551	15765.1180020342	62865.1953322834	79922.9199440876	136100.5841771479	0.0825343525	514.9294127151
CURRENT	1	4	D	Optimal	true	27161.5703682867	0.000000000	0.008388	1.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	746.6247535232	28358.8884147442	12656.8002465418	55097.5920564957	66750.4834446722	116756.7145558825	0.0614976323	918.9767331882
CURRENT	1	4	SAA	Optimal	true	38632.7672623482	0.000000000	1.157299	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	746.6247535232	28358.8884147442	12656.8002465418	55097.5920564957	66750.4834446722	116756.7145558825	0.0614976323	918.9767331882
CURRENT	1	4	CSAA	Optimal	true	32678.8823140011	0.000000000	1.084594	28.1093166181	11	0|1|3|4|5|7|8|9|11|12|14	746.6247535232	28358.8884147442	12656.8002465418	55097.5920564957	66750.4834446722	116756.7145558825	0.0614976323	918.9767331882
CURRENT	1	5	D	Optimal	true	27161.5703682867	0.000000000	0.008388	1.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1158.5185011946	51930.4095653649	25012.0489184227	102585.9203423746	120510.3288310671	174620.6006180348	0.1491109643	117.2090406331
CURRENT	1	5	SAA	Optimal	true	38632.7672623482	0.000000000	1.157299	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1158.5185011946	51930.4095653649	25012.0489184227	102585.9203423746	120510.3288310671	174620.6006180348	0.1491109643	117.2090406331
CURRENT	1	5	CSAA	Optimal	true	45286.0056471736	0.000000000	1.959798	26.5542140972	11	0|1|3|4|5|7|8|9|11|12|14	1158.5185011946	51930.4095653649	25012.0489184227	102585.9203423746	120510.3288310671	174620.6006180348	0.1491109643	117.2090406331
CURRENT	1	6	D	Optimal	true	27161.5703682867	0.000000000	0.008388	1.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	840.1387689808	31915.6242300204	15311.3282108594	60380.8334294462	77960.7651929111	155841.9034056169	0.0738665377	649.5141698639
CURRENT	1	6	SAA	Optimal	true	38632.7672623482	0.000000000	1.157299	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	840.1387689808	31915.6242300204	15311.3282108594	60380.8334294462	77960.7651929111	155841.9034056169	0.0738665377	649.5141698639
CURRENT	1	6	CSAA	Optimal	true	38381.6278923538	0.000000000	1.570055	35.3436863114	11	0|1|3|4|5|7|8|9|11|12|14	840.1387689808	31915.6242300204	15311.3282108594	60380.8334294462	77960.7651929111	155841.9034056169	0.0738665377	649.5141698639
CURRENT	1	7	D	Optimal	true	27161.5703682867	0.000000000	0.008388	1.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	606.1853898876	21675.3474728619	8305.2860092522	37571.2956134402	48143.0882533452	81133.9534626134	0.0337688435	1772.4599351867
CURRENT	1	7	SAA	Optimal	true	38632.7672623482	0.000000000	1.157299	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	606.1853898876	21675.3474728619	8305.2860092522	37571.2956134402	48143.0882533452	81133.9534626134	0.0337688435	1772.4599351867
CURRENT	1	7	CSAA	Optimal	true	33080.6433285405	0.000000000	1.541382	32.9085831240	11	0|1|3|4|5|7|8|9|11|12|14	606.1853898876	21675.3474728619	8305.2860092522	37571.2956134402	48143.0882533452	81133.9534626134	0.0337688435	1772.4599351867
CURRENT	1	8	D	Optimal	true	27161.5703682867	0.000000000	0.008388	1.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	601.8146263474	21415.7662805592	8362.5785784270	37207.5819593039	47607.7838291294	93416.6987414746	0.0334781088	1865.8764205269
CURRENT	1	8	SAA	Optimal	true	38632.7672623482	0.000000000	1.157299	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	601.8146263474	21415.7662805592	8362.5785784270	37207.5819593039	47607.7838291294	93416.6987414746	0.0334781088	1865.8764205269
CURRENT	1	8	CSAA	Optimal	true	31993.4352299337	0.000000000	1.415978	32.7304166902	11	0|1|3|4|5|7|8|9|11|12|14	601.8146263474	21415.7662805592	8362.5785784270	37207.5819593039	47607.7838291294	93416.6987414746	0.0334781088	1865.8764205269
CURRENT	1	9	D	Optimal	true	27161.5703682867	0.000000000	0.008388	1.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1041.7494195713	44516.3707660169	22386.4968353348	86856.4424055280	105834.9324006414	231582.3831966229	0.1192848735	229.8383251413
CURRENT	1	9	SAA	Optimal	true	38632.7672623482	0.000000000	1.157299	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1041.7494195713	44516.3707660169	22386.4968353348	86856.4424055280	105834.9324006414	231582.3831966229	0.1192848735	229.8383251413
CURRENT	1	9	CSAA	Optimal	true	42737.8032323328	0.000000000	1.561770	34.1529209105	11	0|1|3|4|5|7|8|9|11|12|14	1041.7494195713	44516.3707660169	22386.4968353348	86856.4424055280	105834.9324006414	231582.3831966229	0.1192848735	229.8383251413
PERSISTENT_WIDE_MQC_1.75	1	0	D	Optimal	true	41844.5974018288	0.000000000	0.015033	1.0000000000	8	2|3|4|5|6|7|8|14	729.8551892795	40503.5335605329	14407.9698376316	68464.5471202630	85383.2458485150	138328.6155993289	0.1015907361	3377.6589384493
PERSISTENT_WIDE_MQC_1.75	1	0	SAA	Optimal	true	55321.1197419931	0.000000000	2.944732	60.0000000000	9	2|3|4|5|7|8|9|13|14	729.8551892795	41228.8922992270	13541.7296828049	68962.0235553122	84430.2026319646	134136.5236385436	0.0819563069	4968.4071522469
PERSISTENT_WIDE_MQC_1.75	1	0	CSAA	Optimal	true	50433.0400251145	0.000000000	2.445061	34.1377934519	9	2|3|4|5|7|8|12|13|14	729.8551892795	40861.5600667300	13963.8559612535	68837.2651859450	84610.9708912576	133441.8315518154	0.0939773591	4389.7740117009
PERSISTENT_WIDE_MQC_1.75	1	1	D	Optimal	true	41844.5974018288	0.000000000	0.015033	1.0000000000	8	2|3|4|5|6|7|8|14	684.4732297669	40032.5847632967	14987.1730266752	69090.0851876066	88909.4107931456	136701.9625480565	0.1000641393	3466.0883779035
PERSISTENT_WIDE_MQC_1.75	1	1	SAA	Optimal	true	55321.1197419931	0.000000000	2.944732	60.0000000000	9	2|3|4|5|7|8|9|13|14	684.4732297669	40833.3159219931	14218.7409554127	69450.1506973617	87693.5344096019	138829.4831888497	0.0810173613	5111.7519525495
PERSISTENT_WIDE_MQC_1.75	1	1	CSAA	Optimal	true	49534.0834975636	0.000000000	2.469018	40.4430620241	9	2|3|4|5|7|8|12|13|14	684.4732297669	40413.0728645482	14464.4969548492	68637.4493728982	87955.9030068878	136070.2745798974	0.0922478944	4526.0961712617
PERSISTENT_WIDE_MQC_1.75	1	2	D	Optimal	true	41844.5974018288	0.000000000	0.015033	1.0000000000	8	2|3|4|5|6|7|8|14	1096.1390473440	67932.4336330547	31171.1237577944	123537.8470093219	158125.8934789818	224330.1218430041	0.2129637926	638.8450595444
PERSISTENT_WIDE_MQC_1.75	1	2	SAA	Optimal	true	55321.1197419931	0.000000000	2.944732	60.0000000000	9	2|3|4|5|7|8|9|13|14	1096.1390473440	66465.1989147003	29764.1874637194	119708.2286332764	153760.8383708167	215287.2770319152	0.1837562220	1261.7335376633
PERSISTENT_WIDE_MQC_1.75	1	2	CSAA	Optimal	true	61153.9124028782	0.000000000	2.510518	36.6161248370	10	0|2|3|4|5|7|8|9|13|14	1096.1390473440	66145.8926735041	28207.9325137475	116537.6836890286	150455.8323359718	210086.1570505650	0.1545120503	2521.2643171032
PERSISTENT_WIDE_MQC_1.75	1	3	D	Optimal	true	41844.5974018288	0.000000000	0.015033	1.0000000000	8	2|3|4|5|6|7|8|14	879.6963330331	50074.4954675280	20432.5223558162	87592.0871228097	109923.5783303944	179982.1718081585	0.1413781644	1639.6744257807
PERSISTENT_WIDE_MQC_1.75	1	3	SAA	Optimal	true	55321.1197419931	0.000000000	2.944732	60.0000000000	9	2|3|4|5|7|8|9|13|14	879.6963330331	49989.3937851526	19431.7667736031	85262.0055669234	107837.9196884458	181140.4918364415	0.1178147510	2833.0522527438
PERSISTENT_WIDE_MQC_1.75	1	3	CSAA	Optimal	true	56996.9864580501	0.000000000	2.670267	35.0470314645	9	2|3|4|5|7|8|12|13|14	879.6963330331	49929.8948320978	19757.9939728641	85693.9344458351	108013.3017419909	176004.8393611116	0.1313553044	2464.9872414714
PERSISTENT_WIDE_MQC_1.75	1	4	D	Optimal	true	41844.5974018288	0.000000000	0.015033	1.0000000000	8	2|3|4|5|6|7|8|14	746.6247535232	43501.0719658041	16352.4029798104	77224.1801222214	93795.2946676471	151093.0212241848	0.1172420725	2758.6976777614
PERSISTENT_WIDE_MQC_1.75	1	4	SAA	Optimal	true	55321.1197419931	0.000000000	2.944732	60.0000000000	9	2|3|4|5|7|8|9|13|14	746.6247535232	43965.1114948568	15471.8726519551	76312.7994099720	92845.3304905279	153489.4685563811	0.0962755183	4243.8651141359
PERSISTENT_WIDE_MQC_1.75	1	4	CSAA	Optimal	true	48289.4266353244	0.000000000	2.717486	28.1093166181	9	2|3|4|5|7|8|12|13|14	746.6247535232	43760.0004218802	15775.6333518990	76832.0561215330	92662.9863210625	150820.1923473045	0.1103444063	3774.7645906159
PERSISTENT_WIDE_MQC_1.75	1	5	D	Optimal	true	41844.5974018288	0.000000000	0.015033	1.0000000000	8	2|3|4|5|6|7|8|14	1158.5185011946	73350.6932187997	32865.7402326745	138102.5027845401	162453.8884778582	231497.0619466961	0.2329836709	443.2707395809
PERSISTENT_WIDE_MQC_1.75	1	5	SAA	Optimal	true	55321.1197419931	0.000000000	2.944732	60.0000000000	9	2|3|4|5|7|8|9|13|14	1158.5185011946	71672.2041134228	31667.0226524746	135801.5336153032	159190.6162316134	226887.4050108659	0.2041337093	976.0521206553
PERSISTENT_WIDE_MQC_1.75	1	5	CSAA	Optimal	true	61681.4168218499	0.000000000	3.503946	26.5542140972	10	2|3|4|5|7|8|9|12|13|14	1158.5185011946	70967.0559415821	30349.8892981243	133876.4591938289	155888.2251708160	222605.3062373417	0.1821124344	1819.5879384472
PERSISTENT_WIDE_MQC_1.75	1	6	D	Optimal	true	41844.5974018288	0.000000000	0.015033	1.0000000000	8	2|3|4|5|6|7|8|14	840.1387689808	47629.1408793496	19487.4040348463	83865.1939141184	106744.4611881602	199929.8024592586	0.1322101357	2033.6135815276
PERSISTENT_WIDE_MQC_1.75	1	6	SAA	Optimal	true	55321.1197419931	0.000000000	2.944732	60.0000000000	9	2|3|4|5|7|8|9|13|14	840.1387689808	47659.7831904841	18281.9609864266	79585.9733635783	104437.1194734993	198375.6574804319	0.1087888680	3301.6784274858
PERSISTENT_WIDE_MQC_1.75	1	6	CSAA	Optimal	true	55159.4147143395	0.000000000	1.600857	35.3436863114	9	2|3|4|5|7|8|9|13|14	840.1387689808	47659.7831904841	18281.9609864266	79585.9733635783	104437.1194734993	198375.6574804319	0.1087888680	3301.6784274858
PERSISTENT_WIDE_MQC_1.75	1	7	D	Optimal	true	41844.5974018288	0.000000000	0.015033	1.0000000000	8	2|3|4|5|6|7|8|14	606.1853898876	35231.3767374324	11111.2691508367	56965.2452490469	70415.2571641178	109259.1805638337	0.0755418917	4654.0255356155
PERSISTENT_WIDE_MQC_1.75	1	7	SAA	Optimal	true	55321.1197419931	0.000000000	2.944732	60.0000000000	9	2|3|4|5|7|8|9|13|14	606.1853898876	36419.7812578710	10381.2290281036	57445.4489062429	70128.6999679037	106364.0151895910	0.0599301845	6473.2700133182
PERSISTENT_WIDE_MQC_1.75	1	7	CSAA	Optimal	true	48895.0352043252	0.000000000	1.646465	32.9085831240	9	2|3|4|5|7|8|9|13|14	606.1853898876	36419.7812578710	10381.2290281036	57445.4489062429	70128.6999679037	106364.0151895910	0.0599301845	6473.2700133182
PERSISTENT_WIDE_MQC_1.75	1	8	D	Optimal	true	41844.5974018288	0.000000000	0.015033	1.0000000000	8	2|3|4|5|6|7|8|14	601.8146263474	34846.8420561354	11140.8070959449	54355.0331046368	70250.9399144422	133263.8715830428	0.0724849099	4805.0875286640
PERSISTENT_WIDE_MQC_1.75	1	8	SAA	Optimal	true	55321.1197419931	0.000000000	2.944732	60.0000000000	9	2|3|4|5|7|8|9|13|14	601.8146263474	35934.6262641856	10317.6438893202	52640.7317071445	68883.0414767400	129934.1087595533	0.0546522187	6610.5359893204
PERSISTENT_WIDE_MQC_1.75	1	8	CSAA	Optimal	true	47431.0624540975	0.000000000	1.679244	32.7304166902	9	2|3|4|5|7|8|12|13|14	601.8146263474	35441.1711003719	10629.6677897399	54187.8235669919	69317.2821439523	130507.5151266748	0.0668671234	5909.9544728896
PERSISTENT_WIDE_MQC_1.75	1	9	D	Optimal	true	41844.5974018288	0.000000000	0.015033	1.0000000000	8	2|3|4|5|6|7|8|14	1041.7494195713	63808.3895468663	29156.1086599940	119567.5224485855	143579.6616825271	304584.9717927656	0.1956420257	859.8746196360
PERSISTENT_WIDE_MQC_1.75	1	9	SAA	Optimal	true	55321.1197419931	0.000000000	2.944732	60.0000000000	9	2|3|4|5|7|8|9|13|14	1041.7494195713	62550.4478330133	27737.0977294356	114833.6280082340	139502.4579211811	294393.5334645310	0.1667903866	1585.7953701876
PERSISTENT_WIDE_MQC_1.75	1	9	CSAA	Optimal	true	59165.2613954437	0.000000000	1.581512	34.1529209105	10	2|3|4|5|7|8|9|12|13|14	1041.7494195713	62296.3909323692	26478.6827692463	111472.8633580286	136797.4299093203	290663.7125263148	0.1461958940	2642.0615304084
CURRENT	2	0	D	Optimal	true	31485.6458131007	0.000000000	0.011605	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	1046.4937670609	52615.8170798688	26566.8085770917	102076.1066958091	125993.9626752603	299352.1835757588	0.1208030554	513.4401770019
CURRENT	2	0	SAA	Optimal	true	45067.8326410534	0.000000000	1.227381	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1046.4937670609	52488.1976095072	26702.2063394206	102192.7384791054	126371.7462749127	300234.0118354935	0.1255094212	413.1809251219
CURRENT	2	0	CSAA	Optimal	true	49459.7353806174	0.000000000	1.303989	36.0368924382	11	0|1|3|4|8|9|10|11|12|13|14	1046.4937670609	52440.2258195591	26796.7888872921	103100.8516863138	126398.6720824353	298792.0847016377	0.1357544643	502.0966816546
CURRENT	2	1	D	Optimal	true	31485.6458131007	0.000000000	0.011605	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	721.2374850374	31040.2800927969	12188.5772713212	54377.8691955244	67607.7315994769	97686.9963273012	0.0480838099	2169.7792957896
CURRENT	2	1	SAA	Optimal	true	45067.8326410534	0.000000000	1.227381	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	721.2374850374	30992.7051674342	12287.8454555348	54172.1119361110	67662.3769399193	96779.0457858037	0.0528415262	1991.8254779367
CURRENT	2	1	CSAA	Optimal	true	37679.7564270093	0.000000000	2.183894	33.7165794972	11	0|1|4|7|8|9|10|11|12|13|14	721.2374850374	30992.7051674342	12287.8454555348	54172.1119361110	67662.3769399193	96779.0457858037	0.0528415262	1991.8254779367
CURRENT	2	2	D	Optimal	true	31485.6458131007	0.000000000	0.011605	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	934.7380594828	44281.5620811295	21193.8431338441	83037.8869662448	109257.3006737977	150138.2601968696	0.0922200266	864.3231110069
CURRENT	2	2	SAA	Optimal	true	45067.8326410534	0.000000000	1.227381	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	934.7380594828	44156.6174162328	21208.8215777733	83745.1014813956	109010.2418975883	150084.8200642771	0.0965141957	713.3310844188
CURRENT	2	2	CSAA	Optimal	true	45040.3810115336	0.000000000	2.689071	46.0251494323	11	0|1|3|4|8|9|10|11|12|13|14	934.7380594828	44191.5651548388	21301.7640124693	82746.8293290063	109115.0795092780	149616.1899246889	0.1060067297	845.5397603059
CURRENT	2	3	D	Optimal	true	31485.6458131007	0.000000000	0.011605	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	1099.5837319124	55758.1488841944	25314.1554617001	102808.9757822609	127666.8051756257	191479.6613739002	0.1259076508	372.2732872132
CURRENT	2	3	SAA	Optimal	true	45067.8326410534	0.000000000	1.227381	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1099.5837319124	55680.0284217928	25222.9984025960	102618.4113951037	127467.5742856931	191089.3092674197	0.1299235605	282.3971951289
CURRENT	2	3	CSAA	Optimal	true	46399.9196186959	0.000000000	2.086357	40.1235012194	11	0|1|3|4|8|9|10|11|12|13|14	1099.5837319124	55524.9953171835	25375.4906592898	102189.4277278819	127402.5830510907	188151.7890368401	0.1394887396	361.7180145026
CURRENT	2	4	D	Optimal	true	31485.6458131007	0.000000000	0.011605	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	1128.3563614941	58708.9960353760	29508.1652008024	111621.5670381738	142491.4181657973	274964.0049301290	0.1377816256	362.4109202428
CURRENT	2	4	SAA	Optimal	true	45067.8326410534	0.000000000	1.227381	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1128.3563614941	58532.0441146898	29442.0536337479	112126.2802274802	142224.3885347409	275108.5851080805	0.1403315368	280.4525419398
CURRENT	2	4	CSAA	Optimal	true	51683.2981125372	0.000000000	1.997696	44.5855233318	11	0|1|4|7|8|9|10|11|12|13|14	1128.3563614941	58532.0441146898	29442.0536337479	112126.2802274802	142224.3885347409	275108.5851080805	0.1403315368	280.4525419398
CURRENT	2	5	D	Optimal	true	31485.6458131007	0.000000000	0.011605	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	937.5522885555	45053.0949790762	21479.5913472807	85546.8368449270	109415.6447908563	175630.9994949556	0.1009433119	826.7583805804
CURRENT	2	5	SAA	Optimal	true	45067.8326410534	0.000000000	1.227381	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	937.5522885555	44984.8613094911	21479.0382744909	85417.1993382438	109284.7590737639	177261.3652090841	0.1048404110	681.7514993608
CURRENT	2	5	CSAA	Optimal	true	42884.0204852994	0.000000000	2.436658	38.8632709027	11	0|1|4|7|8|9|10|11|12|13|14	937.5522885555	44984.8613094911	21479.0382744909	85417.1993382438	109284.7590737639	177261.3652090841	0.1048404110	681.7514993608
CURRENT	2	6	D	Optimal	true	31485.6458131007	0.000000000	0.011605	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	759.0310943500	33936.6758256554	18516.1365288933	59628.5927295012	91840.8587939505	207899.3737791654	0.0577079546	1874.0279906616
CURRENT	2	6	SAA	Optimal	true	45067.8326410534	0.000000000	1.227381	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	759.0310943500	33813.9270632871	18481.5525137713	58862.0550591627	91799.3768358668	207651.5601692258	0.0607321596	1678.5375511171
CURRENT	2	6	CSAA	Optimal	true	41602.8081449405	0.000000000	2.257033	27.4563912185	11	0|1|3|4|8|9|10|11|12|13|14	759.0310943500	33788.8298211131	18576.4659139620	60131.8101416142	92159.9566185446	208108.3118400619	0.0684526129	1875.7505195910
CURRENT	2	7	D	Optimal	true	31485.6458131007	0.000000000	0.011605	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	957.5141864823	46860.2688519105	24780.5782862177	90935.9178561969	121727.1831911400	278001.7623934010	0.1002090000	716.6585889014
CURRENT	2	7	SAA	Optimal	true	45067.8326410534	0.000000000	1.227381	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	957.5141864823	46815.0281667566	24635.3935588633	89577.9689208862	121299.9248942617	277196.5089923887	0.1040333322	583.4180467164
CURRENT	2	7	CSAA	Optimal	true	44443.3594024936	0.000000000	2.496001	34.2088486077	11	0|1|4|7|8|9|10|11|12|13|14	957.5141864823	46815.0281667566	24635.3935588633	89577.9689208862	121299.9248942617	277196.5089923887	0.1040333322	583.4180467164
CURRENT	2	8	D	Optimal	true	31485.6458131007	0.000000000	0.011605	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	1013.4963677254	49136.4299999696	26329.9667024177	103896.1650996948	128379.4533895306	204356.8802725883	0.1141165572	665.2177944793
CURRENT	2	8	SAA	Optimal	true	45067.8326410534	0.000000000	1.227381	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1013.4963677254	49037.6310274621	26311.1340718877	103035.0116158003	128247.5669195150	204417.3443553984	0.1180223837	536.5369298864
CURRENT	2	8	CSAA	Optimal	true	43073.3729846681	0.000000000	2.559070	43.6412462694	11	0|1|3|4|8|9|10|11|12|13|14	1013.4963677254	49004.7789524579	26517.9116977056	102869.5138458892	128603.1109535900	203253.2854107025	0.1273767025	657.5355915733
CURRENT	2	9	D	Optimal	true	31485.6458131007	0.000000000	0.011605	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	1046.9320657094	53019.6167281097	25295.1769754246	99787.2020370001	125997.4438618638	202041.5887205608	0.1233154293	559.0191634372
CURRENT	2	9	SAA	Optimal	true	45067.8326410534	0.000000000	1.227381	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1046.9320657094	52918.4773162643	25396.4742727637	100881.4881925851	126133.9416329324	200479.7059203776	0.1263072629	435.8168219644
CURRENT	2	9	CSAA	Optimal	true	45584.5275534292	0.000000000	2.660573	30.1698888651	11	0|1|4|7|8|9|10|11|12|13|14	1046.9320657094	52918.4773162643	25396.4742727637	100881.4881925851	126133.9416329324	200479.7059203776	0.1263072629	435.8168219644
PERSISTENT_WIDE_MQC_1.75	2	0	D	Optimal	true	47554.0204439506	0.000000000	0.032920	1.0000000000	7	3|4|7|8|9|12|14	1046.4937670609	78324.3236861354	36903.7880648568	148812.4465151716	178060.5638281897	404523.4673475481	0.2385347204	1781.4902051132
PERSISTENT_WIDE_MQC_1.75	2	0	SAA	Optimal	true	66923.9068363360	0.000000000	6.180975	60.0000000000	9	1|2|4|6|7|8|9|12|14	1046.4937670609	74883.2310108080	32651.8315267585	136162.1735595344	165765.3841892545	386956.6058609459	0.1674099824	4002.1273546289
PERSISTENT_WIDE_MQC_1.75	2	0	CSAA	Optimal	true	72676.0754992495	0.000000000	5.654109	36.0368924382	9	0|2|4|5|7|8|9|12|14	1046.4937670609	74788.9642274530	31113.7840528017	131600.0384689486	161852.3908106106	378651.0401170865	0.1526729612	5776.4524164103
PERSISTENT_WIDE_MQC_1.75	2	1	D	Optimal	true	47554.0204439506	0.000000000	0.032920	1.0000000000	7	3|4|7|8|9|12|14	721.2374850374	48163.9532949605	18233.6009109488	83811.3526402950	100595.7093533745	134448.0526039734	0.1283408105	4967.3083809214
PERSISTENT_WIDE_MQC_1.75	2	1	SAA	Optimal	true	66923.9068363360	0.000000000	6.180975	60.0000000000	9	1|2|4|6|7|8|9|12|14	721.2374850374	49626.4957651882	15222.3105380439	78751.8604613819	95050.6353244353	126459.8292468818	0.0824133580	8830.6834108581
PERSISTENT_WIDE_MQC_1.75	2	1	CSAA	Optimal	true	57449.3939018864	0.000000000	6.983209	33.7165794972	8	1|2|4|7|8|9|12|14	721.2374850374	48579.8137818684	16414.1402430518	79530.9753751243	96684.1345016078	131734.4905530647	0.1148155637	6629.5049517963
PERSISTENT_WIDE_MQC_1.75	2	2	D	Optimal	true	47554.0204439506	0.000000000	0.032920	1.0000000000	7	3|4|7|8|9|12|14	934.7380594828	67124.3664714698	29701.6905084694	123645.6271323628	153829.5493994205	206463.8484250302	0.1988270316	2535.0845060612
PERSISTENT_WIDE_MQC_1.75	2	2	SAA	Optimal	true	66923.9068363360	0.000000000	6.180975	60.0000000000	9	1|2|4|6|7|8|9|12|14	934.7380594828	65008.5470418871	25503.7051644098	111380.7327714461	142979.8436505281	192490.8606706951	0.1314096807	5297.2170682749
PERSISTENT_WIDE_MQC_1.75	2	2	CSAA	Optimal	true	67145.5351421368	0.000000000	7.198116	46.0251494323	9	1|2|4|5|7|8|9|12|14	934.7380594828	65384.3194587526	25385.1122522114	111660.3521668179	143505.9229118863	197090.1990542513	0.1249393563	6236.7927393439
PERSISTENT_WIDE_MQC_1.75	2	3	D	Optimal	true	47554.0204439506	0.000000000	0.032920	1.0000000000	7	3|4|7|8|9|12|14	1099.5837319124	83237.5951163496	35402.9179703042	147593.9190143293	181792.4898985071	259513.9431723344	0.2509557340	1349.6966549963
PERSISTENT_WIDE_MQC_1.75	2	3	SAA	Optimal	true	66923.9068363360	0.000000000	6.180975	60.0000000000	9	1|2|4|6|7|8|9|12|14	1099.5837319124	78700.8029164481	31058.6731381712	137337.0286643635	167814.4420145238	244814.1378462861	0.1747170293	3144.1851525622
