market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	CSAA	Optimal	true	43281.0522046645	0.000000000	4.055395	17.2670665353	8	0|3|4|5|6|7|8|14	827.2776437509	41271.2477743076	5752.3089323553	53281.7806670060	56211.7591961888	61137.5536533427	0.0543967906	1495.1438355944
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	ORACLE	Optimal	true	40393.6671885999	0.000000000	17.188327	100.0000000000	9	1|3|4|5|6|7|8|13|14	827.2776437509	41229.6470458174	4939.3270390259	51776.4803813127	54883.2529736139	60881.8324921047	0.0497261248	2568.9620787814
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	D	Optimal	true	41554.1990064412	0.000000000	0.027458	1.0000000000	8	2|3|4|5|6|7|8|14	976.4748348775	45059.2644478225	4406.8632707395	53501.9628206130	56018.5410148563	63643.4924656776	0.0426103915	5.1079902018
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	SAA	Optimal	true	49595.8468019528	0.000000000	3.513596	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	976.4748348775	45622.0357602994	2758.5267046742	51174.0585832334	52985.0490326025	56599.3220386088	0.0092600481	1298.3029558602
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	CSAA	Optimal	true	53147.8333351894	0.000000000	3.184904	30.0263161318	10	0|2|3|4|5|7|8|9|13|14	976.4748348775	45622.0357602994	2758.5267046742	51174.0585832334	52985.0490326025	56599.3220386088	0.0092600481	1298.3029558602
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	ORACLE	Optimal	true	44425.2757597722	0.000000000	15.966996	100.0000000000	9	2|3|4|5|6|7|8|13|14	976.4748348775	44367.8521353167	4143.9423787604	52300.4456964214	54980.5750370782	62607.1789654952	0.0319072982	28.0387877437
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	D	Optimal	true	41554.1990064412	0.000000000	0.027458	1.0000000000	8	2|3|4|5|6|7|8|14	964.1663913098	53107.9272028382	7796.4320077760	67894.4682412947	73079.0767059533	81063.1781004808	0.0711299240	25.6933531559
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	SAA	Optimal	true	49595.8468019528	0.000000000	3.513596	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	964.1663913098	49951.9359249165	5185.9795349260	59696.1140079885	63923.7108605693	73597.1347691358	0.0185551697	1588.3912555290
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	CSAA	Optimal	true	50766.0912227015	0.000000000	4.291899	22.6237660418	10	0|2|3|4|5|7|8|9|13|14	964.1663913098	49951.9359249165	5185.9795349260	59696.1140079885	63923.7108605693	73597.1347691358	0.0185551697	1588.3912555290
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	ORACLE	Optimal	true	47985.6263184131	0.000000000	12.281151	100.0000000000	9	2|3|4|5|7|8|9|13|14	964.1663913098	48470.5460148153	5884.6410903815	59120.7911089253	64047.0516300037	72366.7449965010	0.0286355826	241.0434058044
