market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	2	CSAA	Optimal	true	63803.7256099547	0.000000000	2.013305	36.6161248370	11	0|1|2|3|4|5|7|8|9|13|14	1056.2563162932	64256.1436252395	25921.9169005197	114125.5154973148	145189.4004748702	220361.7333977979	0.1121724392	5054.4721827313
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	2	ORACLE	Optimal	true	63735.0669772501	0.000000000	8.562327	100.0000000000	11	2|3|4|5|6|7|8|9|11|13|14	1056.2563162932	63783.6317640040	26486.3954021887	114622.2039260150	144447.2341438829	218564.6445403706	0.1121860006	4077.0171745512
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	D	Optimal	true	42121.4572563234	0.000000000	0.036417	1.0000000000	8	2|3|4|5|6|7|8|14	944.7639188997	61381.9196297135	30160.7524325234	112051.9791911932	151630.8775866156	273832.6251370442	0.1727339071	1291.6964780991
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	SAA	Optimal	true	58662.7664628084	0.000000000	2.226514	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	944.7639188997	59794.4017266635	26956.2301989924	108882.5572745439	143228.7764603719	271313.4654930679	0.1152559239	4291.9489819463
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	CSAA	Optimal	true	64141.2868770960	0.000000000	2.120093	35.0470314645	11	1|2|3|4|5|7|8|9|12|13|14	944.7639188997	60259.1378969871	25756.6897732404	108203.0368786993	140716.1536111047	263964.0421441263	0.1059957158	5928.4631913971
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	ORACLE	Optimal	true	61244.2150214632	0.000000000	5.493997	100.0000000000	10	2|3|4|5|7|8|9|11|13|14	944.7639188997	59794.4017266635	26956.2301989924	108882.5572745439	143228.7764603719	271313.4654930679	0.1152559239	4291.9489819463
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	D	Optimal	true	42121.4572563234	0.000000000	0.036417	1.0000000000	8	2|3|4|5|6|7|8|14	717.4496789104	43285.6811433479	19274.9729848999	80319.3031552626	101642.1969385975	181641.2909742232	0.1213238415	3373.7063778318
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	SAA	Optimal	true	58662.7664628084	0.000000000	2.226514	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	717.4496789104	44613.6118735699	15986.1050871283	73912.1414781979	95698.6847091778	169622.4061709212	0.0744942129	7564.3707681294
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	CSAA	Optimal	true	50392.8059405859	0.000000000	3.165016	28.1093166181	9	0|2|3|4|5|7|8|9|14	717.4496789104	44404.4658980783	16730.4506113790	76709.7685809009	96863.9980939497	172842.4442570221	0.0843230121	6727.4648592994
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	ORACLE	Optimal	true	45381.0923064446	0.000000000	5.982592	100.0000000000	8	2|3|4|5|6|7|8|14	717.4496789104	43285.6811433479	19274.9729848999	80319.3031552626	101642.1969385975	181641.2909742232	0.1213238415	3373.7063778318
