market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	CSAA	Optimal	true	43888.0640323274	0.000000000	5.748390	26.2703911689	9	0|2|3|4|5|6|7|8|14	826.5167524013	39837.7723568629	3956.5035563426	48321.6056821169	51368.7101027015	56546.2979060648	0.0245984670	2506.9961271892
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	ORACLE	Optimal	true	38822.8104289101	0.000000000	15.495716	100.0000000000	8	0|3|4|5|6|7|8|14	826.5167524013	39342.9411969645	4238.2321849868	48238.2915808322	51275.6894603679	55830.0314176154	0.0326410593	1130.5002667692
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	D	Optimal	true	41250.4441120658	0.000000000	0.020929	1.0000000000	8	2|3|4|5|6|7|8|14	955.9004986575	43701.7317499284	3982.3978897189	51233.0140005613	53454.4746127543	61592.0386688247	0.0347988538	8.7101407409
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	SAA	Optimal	true	47317.3041806603	0.000000000	2.933928	60.0000000000	9	2|3|4|5|7|8|9|13|14	955.9004986575	43422.7243752954	3143.8363911346	49312.7945931659	51415.2523093726	55906.4698459779	0.0189581172	244.3859189136
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	CSAA	Optimal	true	49339.0793681198	0.000000000	2.791700	37.5031373999	9	2|3|4|5|7|8|9|13|14	955.9004986575	43422.7243752954	3143.8363911346	49312.7945931659	51415.2523093726	55906.4698459779	0.0189581172	244.3859189136
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	ORACLE	Optimal	true	43202.8854626067	0.000000000	16.956448	100.0000000000	9	2|3|4|5|6|7|8|13|14	955.9004986575	43206.2049472494	3697.5477760696	50651.7492220679	52586.3219838473	60597.4886681081	0.0257891111	50.4841580657
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	D	Optimal	true	41250.4441120658	0.000000000	0.020929	1.0000000000	8	2|3|4|5|6|7|8|14	981.3987522357	52413.2104283555	7405.7022287752	66277.0609705563	71448.7659334983	79011.7164334349	0.0629205501	11.7943083607
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	SAA	Optimal	true	47317.3041806603	0.000000000	2.933928	60.0000000000	9	2|3|4|5|7|8|9|13|14	981.3987522357	48091.5147478339	5489.9401133965	57755.8039445947	62722.4043899629	71047.1807073193	0.0230139421	144.5929611453
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	CSAA	Optimal	true	48739.8681337938	0.000000000	2.666877	29.0837480515	9	2|3|4|5|7|8|9|13|14	981.3987522357	48091.5147478339	5489.9401133965	57755.8039445947	62722.4043899629	71047.1807073193	0.0230139421	144.5929611453
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	ORACLE	Optimal	true	47662.2757854220	0.000000000	9.787523	100.0000000000	9	2|3|4|5|7|8|9|13|14	981.3987522357	48091.5147478339	5489.9401133965	57755.8039445947	62722.4043899629	71047.1807073193	0.0230139421	144.5929611453
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	D	Optimal	true	41250.4441120658	0.000000000	0.020929	1.0000000000	8	2|3|4|5|6|7|8|14	1151.8718559405	61536.1865232850	8236.9650431884	77017.6866187155	80486.4590959965	94461.5842438315	0.1241961071	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	SAA	Optimal	true	47317.3041806603	0.000000000	2.933928	60.0000000000	9	2|3|4|5|7|8|9|13|14	1151.8718559405	60584.6912501836	8180.7334290690	75726.5022170975	79961.1807547383	93430.9443493908	0.1047802953	7.5247744493
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	CSAA	Optimal	true	48074.0065227401	0.000000000	3.476216	22.4114326204	9	0|2|3|4|5|6|7|8|14	1151.8718559405	55037.7675091858	6850.5047363909	68101.5987189130	72195.1215492211	83962.3776166088	0.0592441381	1.9506297180
