market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	2	CSAA	Optimal	true	61352.8777560567	0.000000000	1.815181	6.0445711130	11	0|1|2|3|4|5|6|7|8|13|14	1245.4919423862	57222.5400416605	5560.4238006660	67119.1052052452	72197.3397229179	83106.8761746819	0.0350569802	92.3396942443
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	2	ORACLE	Optimal	true	57232.4599892711	0.000000000	7.584747	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1245.4919423862	57222.5400416605	5560.4238006660	67119.1052052452	72197.3397229179	83106.8761746819	0.0350569802	92.3396942443
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	D	Optimal	true	45038.1117020746	0.000000000	0.029781	1.0000000000	9	2|3|4|5|6|7|8|13|14	939.7361499967	59451.5404267805	9866.9613051182	78039.0524860282	82736.1351539505	92210.7298951533	0.1103245104	481.2884474041
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	SAA	Optimal	true	57644.9513507350	0.000000000	2.257573	60.0000000000	11	1|2|3|4|5|7|8|9|11|13|14	939.7361499967	52912.5935974399	4593.3555699393	61389.2864395756	65687.1403154786	73525.9969409194	0.0077853121	5229.8276098017
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	CSAA	Optimal	true	52804.4250576715	0.000000000	3.756431	5.9375254419	10	0|1|3|4|5|7|8|9|13|14	939.7361499967	52186.1655891447	5477.1579560810	63279.8288274649	67805.2649755295	74278.5827933682	0.0146217755	3260.9355532739
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	3	ORACLE	Optimal	true	52936.7991554052	0.000000000	16.118492	100.0000000000	10	1|3|4|5|7|8|9|11|13|14	939.7361499967	52138.7056252131	4681.9461006407	60907.3275564249	65029.3132935469	72657.4800271444	0.0096372722	3572.0086095443
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	D	Optimal	true	45038.1117020746	0.000000000	0.029781	1.0000000000	9	2|3|4|5|6|7|8|13|14	858.7970747043	49755.8084389187	8010.8247626935	64820.4836234246	68645.0558525275	75201.6065672236	0.1019799470	1447.9362338622
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	SAA	Optimal	true	57644.9513507350	0.000000000	2.257573	60.0000000000	11	1|2|3|4|5|7|8|9|11|13|14	858.7970747043	47446.9644694203	3698.1341892711	55235.6142754756	59043.5022749579	65133.8859327798	0.0130136387	6926.9655706123
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	CSAA	Optimal	true	46736.2057988168	0.000000000	4.310476	4.7989093757	9	0|2|3|4|5|7|8|11|14	858.7970747043	44379.6461373554	4248.5254082686	53986.7417707377	57419.4575207086	63455.6422982375	0.0275011125	3110.3287997771
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	1	4	ORACLE	Optimal	true	43674.9365590119	0.000000000	12.887796	100.0000000000	9	0|1|2|3|4|5|8|13|14	858.7970747043	43340.8632278512	6149.4520703719	56288.7012280826	60027.0065985394	66388.3660301439	0.0428653012	1358.5434063740
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	D	Optimal	true	42473.7995917371	0.000000000	0.021710	1.0000000000	9	2|3|4|5|6|7|8|13|14	1004.9386793559	56131.9292470821	9527.6190885881	73913.2732352640	78328.3871070769	94724.2817205580	0.0779176438	38.2634579259
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	SAA	Optimal	true	54415.6874990904	0.000000000	3.818109	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1004.9386793559	52830.3047575337	5256.5991961579	63221.4097692519	66965.2260821608	80731.9383480855	0.0263307358	1536.3056683820
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	CSAA	Optimal	true	51565.1694298948	0.000000000	2.486148	6.7935736670	9	2|3|4|5|7|8|9|13|14	1004.9386793559	52303.3392946948	7184.7609702254	66902.8219357164	70601.9407377194	85382.8073538828	0.0406981539	106.6877243534
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	ORACLE	Optimal	true	52138.8532902299	0.000000000	8.573234	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	1004.9386793559	51934.8477525725	5552.1319494999	62429.6692519325	66614.1322526350	79828.5804248871	0.0287842138	842.0672566047
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	D	Optimal	true	42473.7995917371	0.000000000	0.021710	1.0000000000	9	2|3|4|5|6|7|8|13|14	408.0452652494	35168.8066277709	6940.2826620136	47876.9536142888	50595.9326123680	56985.8376679721	0.1254579643	10029.3507722526
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	SAA	Optimal	true	54415.6874990904	0.000000000	3.818109	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	408.0452652494	34734.1801578624	4942.3188867253	45309.6155925900	48028.2545102588	54418.3083600102	0.0353035456	13615.5508569907
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	CSAA	Optimal	true	34607.5753175308	0.000000000	3.372969	5.8049361457	6	0|3|5|8|11|14	408.0452652494	27211.1320909726	4931.6774137066	38035.8940301933	40498.1836416153	46749.6795266894	0.0362743818	5658.9689550984
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	ORACLE	Optimal	true	26538.4347414736	0.000000000	6.336132	100.0000000000	5	0|1|3|5|8	408.0452652494	25849.8834601729	4709.5214303759	36325.4871343888	38820.9663539613	44809.4827844713	0.0509561976	4411.2824576180
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	D	Optimal	true	42473.7995917371	0.000000000	0.021710	1.0000000000	9	2|3|4|5|6|7|8|13|14	1004.9386793559	56875.7678265252	9790.7637642415	75078.7848767302	81204.3525036001	94994.4578941450	0.0800904373	49.0096309728
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	SAA	Optimal	true	54415.6874990904	0.000000000	3.818109	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1004.9386793559	53164.5495694507	5479.9469341934	63162.8437841723	68325.6458755673	77732.8055779867	0.0259196791	1431.1602602859
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	CSAA	Optimal	true	51565.1694298948	0.000000000	2.500649	6.7935736670	9	2|3|4|5|7|8|9|13|14	1004.9386793559	52739.5972619994	7456.4155765009	67454.3683427822	73005.3546030581	83853.3940511975	0.0405213893	106.6373035576
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	ORACLE	Optimal	true	51050.9858866513	0.000000000	10.932314	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	1004.9386793559	52328.0403327013	5779.4090386522	62934.8717471781	68081.2251993704	78348.3390883694	0.0288783010	778.6524320703
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	D	Optimal	true	42473.7995917371	0.000000000	0.021710	1.0000000000	9	2|3|4|5|6|7|8|13|14	1245.4919423862	66700.9525883214	9489.0892358026	82463.0063123446	88491.2111046083	104749.4305163376	0.1276150179	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	SAA	Optimal	true	54415.6874990904	0.000000000	3.818109	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1245.4919423862	62534.1486007594	8082.5524734827	76754.7362051542	82531.7175423152	99689.8963134613	0.0749883376	19.8141537002
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	CSAA	Optimal	true	56797.7823523927	0.000000000	1.758106	3.9697563896	11	0|1|2|3|4|5|6|7|8|13|14	1245.4919423862	57256.8441609867	5556.0092271551	67153.9342310793	71824.8484347746	83646.7936938577	0.0359690030	84.4670806001
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	ORACLE	Optimal	true	57282.3208284627	0.000000000	7.273568	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1245.4919423862	57256.8441609867	5556.0092271551	67153.9342310793	71824.8484347746	83646.7936938577	0.0359690030	84.4670806001
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	D	Optimal	true	42473.7995917371	0.000000000	0.021710	1.0000000000	9	2|3|4|5|6|7|8|13|14	1777.1828271335	120570.7625463818	17479.6256118614	151322.9723637808	162304.0920755249	191906.4732411215	0.2075414529	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	SAA	Optimal	true	54415.6874990904	0.000000000	3.818109	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1777.1828271335	104932.6039214427	14771.2566098037	131875.7415514149	141741.7435621008	168543.0023245843	0.1234245786	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	CSAA	Optimal	true	91110.8314504074	0.000000000	1.446642	4.0451771946	11	0|2|3|4|5|7|8|9|10|11|14	1777.1828271335	97183.6262944763	13042.7454376986	123022.6063357283	130955.8696322794	157959.9034863917	0.0735249390	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	ORACLE	Optimal	true	96485.1213798807	0.000000000	13.236079	100.0000000000	11	1|2|3|4|5|7|8|9|10|11|14	1777.1828271335	97346.3063739945	12194.2272110667	119921.0463987876	128707.0748497358	156993.2102114880	0.0769465679	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	D	Optimal	true	42986.4643056853	0.000000000	0.023027	1.0000000000	9	2|3|4|5|6|7|8|13|14	858.7970747043	49211.8462316834	7111.4406553407	60715.4785576122	65898.6948130079	75997.7764948473	0.0990427771	1484.5045957788
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	SAA	Optimal	true	55811.6853250282	0.000000000	3.125046	60.0000000000	11	0|2|3|4|5|7|8|9|11|13|14	858.7970747043	46970.6847716117	3414.3447405300	53308.5052129470	57562.8313600474	67949.7754246608	0.0125145869	6394.0129017870
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	CSAA	Optimal	true	46939.7921550837	0.000000000	2.696205	4.7148243389	10	0|1|2|3|4|5|8|11|13|14	858.7970747043	43508.1529765348	3126.1022056952	48697.6106810483	52712.4228491258	62735.4275288779	0.0137343475	3867.0522684253
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	ORACLE	Optimal	true	42847.0290963162	0.000000000	11.697192	100.0000000000	9	0|1|2|3|4|5|8|13|14	858.7970747043	42759.6431378341	5268.4534398368	52883.8537608445	57304.3485732506	67141.5694155251	0.0395182330	1409.2848138698
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	D	Optimal	true	42986.4643056853	0.000000000	0.023027	1.0000000000	9	2|3|4|5|6|7|8|13|14	794.7401329312	45722.3644432886	7651.8191092705	59835.1390253271	62923.6074430720	69188.2336754713	0.1146422652	2943.2558435649
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	SAA	Optimal	true	55811.6853250282	0.000000000	3.125046	60.0000000000	11	0|2|3|4|5|7|8|9|11|13|14	794.7401329312	44202.0844720622	3969.5478949909	52928.3588136390	55996.3665042746	61653.0132687096	0.0218159426	8316.0865572251
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	CSAA	Optimal	true	40530.1183291777	0.000000000	2.198688	7.4195296638	8	0|3|4|5|6|7|8|14	794.7401329312	41782.1247312565	6580.4424959488	55325.3848496110	58205.7051783447	63431.3077141752	0.0689251054	2516.1034846160
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	ORACLE	Optimal	true	40562.6418202040	0.000000000	14.588540	100.0000000000	9	0|1|3|4|5|6|7|8|14	794.7401329312	41098.0473885080	3777.1430375252	48876.5511794115	52395.8983822745	58508.0963427164	0.0307094360	4917.9360937717
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	D	Optimal	true	42986.4643056853	0.000000000	0.023027	1.0000000000	9	2|3|4|5|6|7|8|13|14	859.9426622904	38737.2226729798	3593.5041015397	45734.3029153284	49285.7117273388	55886.5952945656	0.0507811315	892.5331158793
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	SAA	Optimal	true	55811.6853250282	0.000000000	3.125046	60.0000000000	11	0|2|3|4|5|7|8|9|11|13|14	859.9426622904	43869.4444168163	2610.2286307848	48726.5301607877	51507.4537117519	57346.2094125998	0.0177866354	6832.7890125485
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	CSAA	Optimal	true	41476.8390237112	0.000000000	3.549253	5.7588298968	9	2|3|4|5|6|7|8|13|14	859.9426622904	38737.2226729798	3593.5041015397	45734.3029153284	49285.7117273388	55886.5952945656	0.0507811315	892.5331158793
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	ORACLE	Optimal	true	38711.7206251702	0.000000000	24.362440	100.0000000000	9	1|2|3|4|5|6|8|13|14	859.9426622904	38436.7922637920	3966.8797195684	46319.0835350002	49637.4638564498	55241.8007233365	0.0483039461	874.7162226763
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	D	Optimal	true	42986.4643056853	0.000000000	0.023027	1.0000000000	9	2|3|4|5|6|7|8|13|14	939.7361499967	60095.7558124696	10564.6111523121	78179.7137382281	87514.2598250870	105768.3437301065	0.1145269187	520.8138091122
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	SAA	Optimal	true	55811.6853250282	0.000000000	3.125046	60.0000000000	11	0|2|3|4|5|7|8|9|11|13|14	939.7361499967	53598.4243451044	6129.5527636715	65722.1659717202	72462.6662921559	85416.0973694952	0.0134024643	4933.3816366953
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	CSAA	Optimal	true	53622.6419651214	0.000000000	1.962098	4.4987236299	9	1|3|4|5|7|8|11|13|14	939.7361499967	52759.8306757795	6895.3936436113	65994.0572809208	72758.9020007791	88123.5676213208	0.0347190862	1661.0863685475
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	ORACLE	Optimal	true	52030.7961879860	0.000000000	22.259751	100.0000000000	10	1|3|4|5|7|8|9|11|13|14	939.7361499967	52558.0690523303	5730.9539268712	63831.0261157558	70401.4022572163	83044.1875280798	0.0123265351	3615.8339463188
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	D	Optimal	true	42986.4643056853	0.000000000	0.023027	1.0000000000	9	2|3|4|5|6|7|8|13|14	1245.4919423862	66256.5251139062	9227.4358675248	83479.9247724324	88075.3612669441	104032.1225313283	0.1257021132	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	SAA	Optimal	true	55811.6853250282	0.000000000	3.125046	60.0000000000	11	0|2|3|4|5|7|8|9|11|13|14	1245.4919423862	59178.2288217177	5839.6410836159	70550.1023262029	74827.4337734607	88487.9290252368	0.0367206395	310.5565455245
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	CSAA	Optimal	true	56082.5617587076	0.000000000	2.063089	5.8945878238	11	0|1|2|3|4|5|6|7|8|13|14	1245.4919423862	56952.3320755715	5343.7359949204	67121.3453134030	70897.2669548549	83283.9042135680	0.0347722775	94.3899891896
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	ORACLE	Optimal	true	56397.0893696770	0.000000000	8.121436	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1245.4919423862	56952.3320755715	5343.7359949204	67121.3453134030	70897.2669548549	83283.9042135680	0.0347722775	94.3899891896
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	D	Optimal	true	40855.3400310896	0.000000000	0.013352	1.0000000000	8	2|3|4|5|8|9|13|14	794.7401329312	51185.3041862987	8061.3620444181	65503.6090447063	69249.5433416052	75647.6549784898	0.1932105787	2014.6889338244
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	SAA	Optimal	true	54328.6061316901	0.000000000	4.678395	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	794.7401329312	44822.9481677481	6128.9279196139	57183.4220178708	60790.5742911716	66726.3510026913	0.0582665454	6046.4906695506
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	CSAA	Optimal	true	38440.0937711978	0.000000000	2.811246	5.5871072873	8	0|3|4|5|6|7|8|14	794.7401329312	41921.3543142958	6635.5814918996	54969.7333455662	58639.5241005238	64622.6387589106	0.0711461543	2425.9059301028
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	ORACLE	Optimal	true	41035.4918958298	0.000000000	13.098431	100.0000000000	9	0|1|3|4|5|6|7|8|14	794.7401329312	41310.3778395803	3863.3366530581	49117.5990858015	52793.7580580764	57919.3005843129	0.0333951469	4839.8280681883
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	D	Optimal	true	40855.3400310896	0.000000000	0.013352	1.0000000000	8	2|3|4|5|8|9|13|14	1777.1828271335	134767.6875402975	18464.7943505103	164863.7366591151	174609.5353496838	190982.9868252653	0.2923765947	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	SAA	Optimal	true	54328.6061316901	0.000000000	4.678395	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1777.1828271335	104335.1902309288	14149.2616249896	129119.8736231920	136045.4652963634	152434.6533991531	0.1216427553	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	CSAA	Optimal	true	84528.0174957813	0.000000000	2.013932	4.1373080750	11	0|1|2|3|4|5|7|8|9|11|14	1777.1828271335	97255.9015695034	10955.6329623666	115944.7817591492	123128.7996806593	136219.6068851146	0.0771818329	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	ORACLE	Optimal	true	95174.2484848137	0.000000000	12.145495	100.0000000000	11	0|2|3|4|5|7|8|9|10|11|14	1777.1828271335	96633.5571201070	12273.5632809629	119032.5422747843	126224.8585133553	139754.7530712322	0.0721850973	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	D	Optimal	true	40855.3400310896	0.000000000	0.013352	1.0000000000	8	2|3|4|5|8|9|13|14	22.4959851536	15670.5516757031	36.1827799339	15731.5356792071	15745.6461939002	15764.6638171837	0.0000000000	14751.7798852308
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	SAA	Optimal	true	54328.6061316901	0.000000000	4.678395	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	22.4959851536	22851.7893840509	35.9014554369	22911.4977752459	22926.1848885809	22944.7983950481	0.0000000000	21898.2849168948
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	CSAA	Optimal	true	20024.5069358131	0.000000000	0.898831	3.8707228049	5	2|3|4|13|14	22.4959851536	8085.8552497488	38.1461068796	8149.4343783590	8165.9839469422	8186.2919004015	0.0000000000	7167.1330050262
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	ORACLE	Optimal	true	3795.2256092073	0.000000000	10.256214	100.0000000000	2	13|14	22.4959851536	3773.7874163672	176.8028134644	4081.7099685682	4189.6405283167	4694.8265096557	0.4061171038	1857.5496523644
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	D	Optimal	true	40855.3400310896	0.000000000	0.013352	1.0000000000	8	2|3|4|5|8|9|13|14	1391.6335470377	91092.7033131570	14695.3350550290	116498.7033393692	125975.2493690449	145331.6212953460	0.2012890464	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	SAA	Optimal	true	54328.6061316901	0.000000000	4.678395	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1391.6335470377	75312.7717345124	10114.5173474961	93392.5502922172	101165.9592663308	117249.8089322497	0.0811139473	4.6259609852
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	CSAA	Optimal	true	74661.4224966671	0.000000000	1.587976	6.7674010498	11	1|2|3|4|5|7|8|9|10|12|14	1391.6335470377	71657.8554924535	8666.4048049598	87207.9573482467	94112.9472513339	114185.1895584925	0.0463738042	93.5180599853
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	ORACLE	Optimal	true	70872.9160049587	0.000000000	9.754341	100.0000000000	11	2|3|4|5|7|8|9|10|12|13|14	1391.6335470377	70743.6006381375	9353.4825863483	88740.5301370299	95092.9651556427	112372.0867478813	0.0462450676	4.8707635642
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	D	Optimal	true	40855.3400310896	0.000000000	0.013352	1.0000000000	8	2|3|4|5|8|9|13|14	1004.9386793559	57298.3094139436	10304.8651242874	73970.7685009780	84559.4280279819	104522.4368308967	0.0905265330	0.6662755139
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	SAA	Optimal	true	54328.6061316901	0.000000000	4.678395	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1004.9386793559	52935.2037943339	5770.8683049195	63146.1140946471	70208.2357842856	92824.4037792219	0.0257743692	1476.7238983845
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	CSAA	Optimal	true	57667.3160095043	0.000000000	1.555907	5.0333201476	10	2|3|4|5|7|8|9|12|13|14	1004.9386793559	52015.7136899828	6014.8680039599	62890.0577604389	69742.5293799969	91824.4407276517	0.0279999485	787.5408839637
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	ORACLE	Optimal	true	51439.7641853908	0.000000000	8.464514	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	1004.9386793559	52015.7136899828	6014.8680039599	62890.0577604389	69742.5293799969	91824.4407276517	0.0279999485	787.5408839637
