market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	2	2	ORACLE	Optimal	true	58944.0170974153	0.000000000	23.397306	100.0000000000	9	0|2|4|5|7|8|9|12|14	953.9900901286	61115.2865721140	15210.8049124612	87692.7153258543	107397.0242136067	140926.7558613776	0.0563217678	5064.7096479521
PERSISTENT_WIDE_MQC_1.75	2	3	D	Optimal	true	49001.9832173058	0.000000000	0.041373	1.0000000000	7	4|5|6|7|8|12|14	1097.5859045332	79175.8266567109	28122.7216544670	134080.1683112062	151109.2075662407	244317.9950328953	0.1548232355	426.4758399570
PERSISTENT_WIDE_MQC_1.75	2	3	SAA	Optimal	true	63619.6347921999	0.000000000	6.698132	60.0000000000	9	0|2|4|5|7|8|9|12|14	1097.5859045332	71703.6712172809	20855.1313916533	111555.4968474869	130244.3219090506	228524.7877771402	0.0870606238	3167.3719864164
PERSISTENT_WIDE_MQC_1.75	2	3	CSAA	Optimal	true	64579.3522653483	0.000000000	4.808876	40.1235012194	9	0|2|4|6|7|8|9|12|14	1097.5859045332	72399.0465317053	21333.2225147383	110732.3345122732	130132.4181621922	221569.7900711038	0.0985108981	2467.9656034251
PERSISTENT_WIDE_MQC_1.75	2	3	ORACLE	Optimal	true	69745.1950085762	0.000000000	15.771145	100.0000000000	10	1|2|4|5|6|7|8|9|12|14	1097.5859045332	71004.0928554634	19926.3158419699	108734.3785500894	128028.9008206742	228377.9062319078	0.0628489213	3962.7003549843
PERSISTENT_WIDE_MQC_1.75	2	4	D	Optimal	true	49001.9832173058	0.000000000	0.041373	1.0000000000	7	4|5|6|7|8|12|14	1140.2432284278	85806.5125158299	29925.8728900280	141693.5387179803	168553.8039313882	236408.5635436985	0.1813185498	341.4187628956
PERSISTENT_WIDE_MQC_1.75	2	4	SAA	Optimal	true	63619.6347921999	0.000000000	6.698132	60.0000000000	9	0|2|4|5|7|8|9|12|14	1140.2432284278	75397.7693809473	22742.3191896876	118187.4757016503	141813.8626059260	202071.8235300395	0.0954688702	2479.2256160264
PERSISTENT_WIDE_MQC_1.75	2	4	CSAA	Optimal	true	69054.8973221561	0.000000000	4.725780	44.5855233318	10	0|2|4|6|7|8|9|11|12|14	1140.2432284278	75575.2873002100	21065.5516643713	116271.6311532179	138087.5383131187	193104.8152135524	0.0733759904	4862.8496979791
PERSISTENT_WIDE_MQC_1.75	2	4	ORACLE	Optimal	true	75256.4499067534	0.000000000	28.779654	100.0000000000	10	0|2|3|4|5|7|8|9|12|14	1140.2432284278	75056.3104606357	21541.5271122870	115658.9671674116	139079.2179948470	193988.0252700978	0.0725772486	4995.6604106073
PERSISTENT_WIDE_MQC_1.75	3	0	D	Optimal	true	51471.9787547487	0.000000000	0.024159	1.0000000000	9	0|3|4|8|10|11|12|13|14	1139.7008530970	77606.9609671306	22476.7384124280	119042.9006493782	142797.5684657619	213670.0900698209	0.0945743651	548.4422722298
PERSISTENT_WIDE_MQC_1.75	3	0	SAA	Optimal	true	64415.3112610998	0.000000000	3.470033	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	1139.7008530970	77705.8554775444	20386.1815702085	114947.3812643421	137137.3577278453	206754.2948404619	0.0718750506	2017.1061812439
PERSISTENT_WIDE_MQC_1.75	3	0	CSAA	Optimal	true	68376.0891250628	0.000000000	3.209930	32.9085126581	11	0|1|4|7|8|9|10|11|12|13|14	1139.7008530970	76518.0587074326	19555.8127066182	112661.1800986286	134354.0423520290	205514.6176362545	0.0585369102	2712.8522982660
PERSISTENT_WIDE_MQC_1.75	3	0	ORACLE	Optimal	true	77233.4338093211	0.000000000	11.530636	100.0000000000	11	0|1|3|4|7|8|10|11|12|13|14	1139.7008530970	75487.5836759509	19509.4821877659	111616.0803576121	134180.5308354228	205362.9539529838	0.0556797952	3019.1194286407
PERSISTENT_WIDE_MQC_1.75	3	1	D	Optimal	true	51471.9787547487	0.000000000	0.024159	1.0000000000	9	0|3|4|8|10|11|12|13|14	988.6202197799	66511.5795240569	18867.6375583217	103318.7502773258	118665.6575052086	182002.8396151282	0.0879015057	1937.4279230081
PERSISTENT_WIDE_MQC_1.75	3	1	SAA	Optimal	true	64415.3112610998	0.000000000	3.470033	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	988.6202197799	65395.7222139029	15807.8511195407	96597.0611576661	110472.8710831440	171019.8891562895	0.0507692328	3652.8040062273
PERSISTENT_WIDE_MQC_1.75	3	1	CSAA	Optimal	true	63816.0727067455	0.000000000	2.905567	26.2703911689	10	0|4|7|8|9|10|11|12|13|14	988.6202197799	65395.7222139029	15807.8511195407	96597.0611576661	110472.8710831440	171019.8891562895	0.0507692328	3652.8040062273
PERSISTENT_WIDE_MQC_1.75	3	1	ORACLE	Optimal	true	65339.1818915814	0.000000000	10.879412	100.0000000000	10	0|1|4|7|8|10|11|12|13|14	988.6202197799	65476.2189231041	16206.4623705300	96892.9152976617	111341.2160023896	169763.2175375865	0.0563292595	3262.5388657504
PERSISTENT_WIDE_MQC_1.75	3	2	D	Optimal	true	51471.9787547487	0.000000000	0.024159	1.0000000000	9	0|3|4|8|10|11|12|13|14	937.9807094488	59339.5549737151	14044.0045990729	87353.0525140430	99205.4348189990	127488.8493100765	0.0723128775	2475.9921588681
PERSISTENT_WIDE_MQC_1.75	3	2	SAA	Optimal	true	64415.3112610998	0.000000000	3.470033	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	937.9807094488	59967.8325712052	11886.5863537313	83586.1788194861	94428.4529054096	126355.6242388036	0.0463392736	4634.8276046409
PERSISTENT_WIDE_MQC_1.75	3	2	CSAA	Optimal	true	66209.1573750981	0.000000000	4.401022	37.5031373999	11	0|3|4|7|8|9|10|11|12|13|14	937.9807094488	60368.1325223894	11051.5076069431	82302.5638293094	93399.3037549471	119160.6999221665	0.0374033451	6784.8242316183
PERSISTENT_WIDE_MQC_1.75	3	2	ORACLE	Optimal	true	58650.3304340306	0.000000000	13.902544	100.0000000000	9	0|1|4|8|10|11|12|13|14	937.9807094488	59165.7066374143	14268.4936117140	87282.1726501453	99299.6357584910	129821.3571424067	0.0734631964	1673.0936097988
PERSISTENT_WIDE_MQC_1.75	3	3	D	Optimal	true	51471.9787547487	0.000000000	0.024159	1.0000000000	9	0|3|4|8|10|11|12|13|14	992.3247995239	63694.4774191348	18427.8268111401	95914.5024837769	117917.6848944209	203709.4168773671	0.0915745427	2142.5478804161
PERSISTENT_WIDE_MQC_1.75	3	3	SAA	Optimal	true	64415.3112610998	0.000000000	3.470033	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	992.3247995239	62828.4888173812	15989.7096004135	91513.1487650816	110990.4999835854	201707.5076393604	0.0552323855	4054.7753657872
PERSISTENT_WIDE_MQC_1.75	3	3	CSAA	Optimal	true	67599.8954633657	0.000000000	3.034223	29.0837480515	11	0|2|4|7|8|9|10|11|12|13|14	992.3247995239	63623.7778716225	14852.7841921936	90242.9556490424	109339.5463612277	198520.9700122673	0.0436353823	5974.3841269386
PERSISTENT_WIDE_MQC_1.75	3	3	ORACLE	Optimal	true	62744.5390101666	0.000000000	12.443561	100.0000000000	10	0|1|4|8|9|10|11|12|13|14	992.3247995239	62513.8745302027	17478.0530329905	95142.0479615474	115309.1840928912	200706.2108671494	0.0692397405	2596.9558970741
PERSISTENT_WIDE_MQC_1.75	3	4	D	Optimal	true	51471.9787547487	0.000000000	0.024159	1.0000000000	9	0|3|4|8|10|11|12|13|14	1194.2283648281	84079.5335244656	24523.5073355804	128970.8268400062	152823.0993563527	199215.7206988728	0.1192315426	402.5901542487
PERSISTENT_WIDE_MQC_1.75	3	4	SAA	Optimal	true	64415.3112610998	0.000000000	3.470033	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	1194.2283648281	82253.5801744285	21716.1194481186	124079.8110696964	144675.8323655773	189625.2485547977	0.0838385661	1503.6807757957
PERSISTENT_WIDE_MQC_1.75	3	4	CSAA	Optimal	true	66278.6167980007	0.000000000	4.224807	22.4114326204	10	0|4|7|8|9|10|11|12|13|14	1194.2283648281	82253.5801744285	21716.1194481186	124079.8110696964	144675.8323655773	189625.2485547977	0.0838385661	1503.6807757957
PERSISTENT_WIDE_MQC_1.75	3	4	ORACLE	Optimal	true	81172.9471543672	0.000000000	9.143218	100.0000000000	11	0|3|4|7|8|9|10|11|12|13|14	1194.2283648281	80377.7162881724	20309.3695097480	118795.2153968470	139079.7430974429	186290.7332622921	0.0683020845	2744.1325643849
