market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	1	3	SAA	Optimal	true	77198.5166544036	0.000000000	1.355827	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1833.7952939665	72933.6609494779	42571.3494253925	161858.0387128035	202678.2628653676	422120.9554762514	0.0863605360	1357.6918996089
CURRENT	1	3	CSAA	Optimal	true	83054.8056915260	0.000000000	1.780329	35.0470314645	11	0|1|3|4|5|7|8|9|11|12|14	1833.7952939665	72933.6609494779	42571.3494253925	161858.0387128035	202678.2628653676	422120.9554762514	0.0863605360	1357.6918996089
CURRENT	1	4	D	Optimal	true	54797.1246516081	0.000000000	0.013213	1.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1491.3174599248	56693.2828071279	31156.3070555566	110580.7485311960	151095.5817340328	328456.4722094176	0.0642248677	2404.2540398622
CURRENT	1	4	SAA	Optimal	true	77198.5166544036	0.000000000	1.355827	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1491.3174599248	56693.2828071279	31156.3070555566	110580.7485311960	151095.5817340328	328456.4722094176	0.0642248677	2404.2540398622
CURRENT	1	4	CSAA	Optimal	true	66443.3431753873	0.000000000	1.908751	28.1093166181	11	0|1|3|4|5|7|8|9|11|12|14	1491.3174599248	56693.2828071279	31156.3070555566	110580.7485311960	151095.5817340328	328456.4722094176	0.0642248677	2404.2540398622
CURRENT	1	5	D	Optimal	true	54797.1246516081	0.000000000	0.013213	1.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	2152.9618437936	91969.0586186650	54211.5082920614	191843.6250716415	254572.5696910275	368261.4125465765	0.1229253379	729.0390332494
CURRENT	1	5	SAA	Optimal	true	77198.5166544036	0.000000000	1.355827	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	2152.9618437936	91969.0586186650	54211.5082920614	191843.6250716415	254572.5696910275	368261.4125465765	0.1229253379	729.0390332494
CURRENT	1	5	CSAA	Optimal	true	92566.8133889873	0.000000000	1.971408	26.5542140972	11	0|3|4|5|7|8|9|10|11|12|14	2152.9618437936	92481.8118664086	54696.1140582840	192328.8004040708	257211.8593801911	373405.9190910286	0.1281895501	586.6756275456
CURRENT	1	6	D	Optimal	true	54797.1246516081	0.000000000	0.013213	1.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1718.8765096641	66894.4754143115	43675.8818212013	135496.5798595494	201877.0834302290	496894.5850226193	0.0887060417	1674.9921151715
CURRENT	1	6	SAA	Optimal	true	77198.5166544036	0.000000000	1.355827	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1718.8765096641	66894.4754143115	43675.8818212013	135496.5798595494	201877.0834302290	496894.5850226193	0.0887060417	1674.9921151715
CURRENT	1	6	CSAA	Optimal	true	77174.2217357975	0.000000000	1.942580	35.3436863114	11	0|1|3|4|5|7|8|9|11|12|14	1718.8765096641	66894.4754143115	43675.8818212013	135496.5798595494	201877.0834302290	496894.5850226193	0.0887060417	1674.9921151715
CURRENT	1	7	D	Optimal	true	54797.1246516081	0.000000000	0.013213	1.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1450.6432123473	54425.2879931665	28271.4469644107	111261.5053025648	144484.9524960950	252966.0844161116	0.0574133429	2500.3656588566
CURRENT	1	7	SAA	Optimal	true	77198.5166544036	0.000000000	1.355827	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1450.6432123473	54425.2879931665	28271.4469644107	111261.5053025648	144484.9524960950	252966.0844161116	0.0574133429	2500.3656588566
CURRENT	1	7	CSAA	Optimal	true	67681.8566103620	0.000000000	2.176473	32.9085831240	11	0|3|4|5|7|8|9|10|11|12|14	1450.6432123473	54749.4225867782	28311.8021663741	110406.1063103248	145330.1639765142	254345.6963187333	0.0587982130	2254.4169077511
CURRENT	1	8	D	Optimal	true	54797.1246516081	0.000000000	0.013213	1.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1398.1730594634	51021.5140892413	27228.3682914727	94603.7555343853	131360.3325072103	372423.6864748334	0.0477314809	2912.9349373008
CURRENT	1	8	SAA	Optimal	true	77198.5166544036	0.000000000	1.355827	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1398.1730594634	51021.5140892413	27228.3682914727	94603.7555343853	131360.3325072103	372423.6864748334	0.0477314809	2912.9349373008
CURRENT	1	8	CSAA	Optimal	true	67778.3493633837	0.000000000	0.878428	32.7304166902	11	0|1|3|4|5|7|8|9|11|12|14	1398.1730594634	51021.5140892413	27228.3682914727	94603.7555343853	131360.3325072103	372423.6864748334	0.0477314809	2912.9349373008
CURRENT	1	9	D	Optimal	true	54797.1246516081	0.000000000	0.013213	1.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1983.6878970850	83099.6416369837	50056.3570024875	182263.3117043641	227783.1588726670	453012.1273377286	0.1061706475	995.0400300416
CURRENT	1	9	SAA	Optimal	true	77198.5166544036	0.000000000	1.355827	60.0000000000	11	0|1|3|4|5|7|8|9|11|12|14	1983.6878970850	83099.6416369837	50056.3570024875	182263.3117043641	227783.1588726670	453012.1273377286	0.1061706475	995.0400300416
CURRENT	1	9	CSAA	Optimal	true	87837.3222796374	0.000000000	1.234579	34.1529209105	11	0|1|3|4|5|7|8|9|11|12|14	1983.6878970850	83099.6416369837	50056.3570024875	182263.3117043641	227783.1588726670	453012.1273377286	0.1061706475	995.0400300416
PERSISTENT_WIDE_MQC_1.75	1	0	D	Optimal	true	84752.0335893123	0.000000000	0.009610	1.0000000000	8	2|3|4|5|6|7|8|14	1686.9231131150	96088.7844864581	47607.5589331966	182523.5129617185	244003.4362017708	426113.0247184744	0.1366091929	5451.2234472351
PERSISTENT_WIDE_MQC_1.75	1	0	SAA	Optimal	true	110766.4812426772	3.488202260e-09	2.379087	60.0000000000	9	2|3|4|5|7|8|9|13|14	1686.9231131150	96069.8526668983	45037.4795532875	180608.1111546941	238120.0036790329	416118.1934310175	0.1121996314	7892.6181127223
PERSISTENT_WIDE_MQC_1.75	1	0	CSAA	Optimal	true	103647.4674428511	0.000000000	2.557858	34.1377934519	9	2|3|4|5|7|8|12|13|14	1686.9231131150	95985.9124823202	45904.4100998000	180435.5950115315	239670.2557622010	415053.6109486335	0.1256758832	7197.9702294333
PERSISTENT_WIDE_MQC_1.75	1	1	D	Optimal	true	84752.0335893123	0.000000000	0.009610	1.0000000000	8	2|3|4|5|6|7|8|14	1520.0814416395	90484.0032195897	41167.2901630209	180791.3785658650	216283.4743120876	368749.4231387888	0.1201298885	5611.4402253214
PERSISTENT_WIDE_MQC_1.75	1	1	SAA	Optimal	true	110766.4812426772	3.488202260e-09	2.379087	60.0000000000	9	2|3|4|5|7|8|9|13|14	1520.0814416395	90999.9957011143	38904.6776397328	174581.2975366939	212264.2228604412	372810.2551632375	0.0982029488	8287.4979107973
PERSISTENT_WIDE_MQC_1.75	1	1	CSAA	Optimal	true	103196.8449776126	0.000000000	2.268935	40.4430620241	9	2|3|4|5|7|8|9|13|14	1520.0814416395	90999.9957011143	38904.6776397328	174581.2975366939	212264.2228604412	372810.2551632375	0.0982029488	8287.4979107973
PERSISTENT_WIDE_MQC_1.75	1	2	D	Optimal	true	84752.0335893123	0.000000000	0.009610	1.0000000000	8	2|3|4|5|6|7|8|14	2027.6113917210	121639.9198641863	66081.8120809615	242551.3458318715	325810.2391996285	492203.1925088562	0.1885920356	2665.2619199492
PERSISTENT_WIDE_MQC_1.75	1	2	SAA	Optimal	true	110766.4812426772	3.488202260e-09	2.379087	60.0000000000	9	2|3|4|5|7|8|9|13|14	2027.6113917210	119780.7507106933	63011.2331352914	230327.5229434723	317525.9235156884	475697.2327442396	0.1610352792	4278.7749085771
PERSISTENT_WIDE_MQC_1.75	1	2	CSAA	Optimal	true	118740.6205753250	0.000000000	2.764164	36.6161248370	10	0|2|3|4|5|7|8|9|13|14	2027.6113917210	120250.2274752984	59182.8129970186	227037.2988146330	308636.5135374386	462509.7479845419	0.1328730909	7419.9337075592
PERSISTENT_WIDE_MQC_1.75	1	3	D	Optimal	true	84752.0335893123	0.000000000	0.009610	1.0000000000	8	2|3|4|5|6|7|8|14	1833.7952939665	107718.9734427079	55180.3231418742	214653.3921231462	275084.7694605335	546301.1997013442	0.1523766155	3609.2220378854
PERSISTENT_WIDE_MQC_1.75	1	3	SAA	Optimal	true	110766.4812426772	3.488202260e-09	2.379087	60.0000000000	9	2|3|4|5|7|8|9|13|14	1833.7952939665	106818.3977429550	52699.0272720353	207609.5742817855	268411.7990140992	552617.7624678828	0.1270357303	5636.8475811888
PERSISTENT_WIDE_MQC_1.75	1	3	CSAA	Optimal	true	117613.7151082183	0.000000000	3.938896	35.0470314645	10	2|3|4|5|6|7|8|12|13|14	1833.7952939665	107663.2677369335	51062.6323082682	204187.8638182745	264514.8562706467	531864.3253466466	0.1196658923	6960.7294843588
PERSISTENT_WIDE_MQC_1.75	1	4	D	Optimal	true	84752.0335893123	0.000000000	0.009610	1.0000000000	8	2|3|4|5|6|7|8|14	1491.3174599248	86081.4204871472	39207.2478245175	154742.1984863733	206879.1225182750	421853.3451619232	0.1125196520	6111.3515494807
PERSISTENT_WIDE_MQC_1.75	1	4	SAA	Optimal	true	110766.4812426772	3.488202260e-09	2.379087	60.0000000000	9	2|3|4|5|7|8|9|13|14	1491.3174599248	87245.3818829320	37538.6779605032	148492.8332919294	204250.8922093312	424016.2227078647	0.0941410542	8912.8581785437
PERSISTENT_WIDE_MQC_1.75	1	4	CSAA	Optimal	true	97676.4542103210	0.000000000	3.618385	28.1093166181	9	2|3|4|5|7|8|9|13|14	1491.3174599248	87245.3818829320	37538.6779605032	148492.8332919294	204250.8922093312	424016.2227078647	0.0941410542	8912.8581785437
PERSISTENT_WIDE_MQC_1.75	1	5	D	Optimal	true	84752.0335893123	0.000000000	0.009610	1.0000000000	8	2|3|4|5|6|7|8|14	2152.9618437936	131987.3080892069	70730.2632388406	262332.1035293719	342843.0459227786	480155.9332813823	0.2036342483	2035.8919772579
PERSISTENT_WIDE_MQC_1.75	1	5	SAA	Optimal	true	110766.4812426772	3.488202260e-09	2.379087	60.0000000000	9	2|3|4|5|7|8|9|13|14	2152.9618437936	129682.1185736509	68157.2255236697	257600.1106457227	336209.5280392777	481286.6526375861	0.1761503033	3483.8190022338
PERSISTENT_WIDE_MQC_1.75	1	5	CSAA	Optimal	true	125536.9434477964	0.000000000	3.308802	26.5542140972	11	0|2|3|4|5|7|8|9|12|13|14	2152.9618437936	128982.4589056837	60833.2533001758	240297.1320861513	319501.7594398992	457091.3112779114	0.1262197690	8848.1668724382
PERSISTENT_WIDE_MQC_1.75	1	6	D	Optimal	true	84752.0335893123	0.000000000	0.009610	1.0000000000	8	2|3|4|5|6|7|8|14	1718.8765096641	98989.3065890136	55270.7595620461	191907.0649307147	271090.5362735510	641001.6887074956	0.1465549546	4449.6879045853
PERSISTENT_WIDE_MQC_1.75	1	6	SAA	Optimal	true	110766.4812426772	3.488202260e-09	2.379087	60.0000000000	9	2|3|4|5|7|8|9|13|14	1718.8765096641	99076.9170009852	53049.3629910705	183438.9916682403	265729.4585942430	635456.6564322244	0.1242246993	6740.0112327804
PERSISTENT_WIDE_MQC_1.75	1	6	CSAA	Optimal	true	111104.8719832574	0.000000000	3.977174	35.3436863114	9	2|3|4|5|7|8|9|13|14	1718.8765096641	99076.9170009852	53049.3629910705	183438.9916682403	265729.4585942430	635456.6564322244	0.1242246993	6740.0112327804
PERSISTENT_WIDE_MQC_1.75	1	7	D	Optimal	true	84752.0335893123	0.000000000	0.009610	1.0000000000	8	2|3|4|5|6|7|8|14	1450.6432123473	84250.1585191353	36528.2374498456	161712.2397120191	202463.4156601110	341642.1618500368	0.1088498481	6602.5597501322
PERSISTENT_WIDE_MQC_1.75	1	7	SAA	Optimal	true	110766.4812426772	3.488202260e-09	2.379087	60.0000000000	9	2|3|4|5|7|8|9|13|14	1450.6432123473	85185.7819570087	34037.6847570407	153315.2899320110	196780.9655891482	333231.2205491443	0.0878705141	9496.2314298456
PERSISTENT_WIDE_MQC_1.75	1	7	CSAA	Optimal	true	99644.2195224946	0.000000000	3.076978	32.9085831240	9	2|3|4|5|7|8|9|13|14	1450.6432123473	85185.7819570087	34037.6847570407	153315.2899320110	196780.9655891482	333231.2205491443	0.0878705141	9496.2314298456
PERSISTENT_WIDE_MQC_1.75	1	8	D	Optimal	true	84752.0335893123	0.000000000	0.009610	1.0000000000	8	2|3|4|5|6|7|8|14	1398.1730594634	79913.2686773432	35365.6591144048	137643.0408766533	186511.2630141256	499934.5069684376	0.0950359548	7481.0173069127
PERSISTENT_WIDE_MQC_1.75	1	8	SAA	Optimal	true	110766.4812426772	3.488202260e-09	2.379087	60.0000000000	9	2|3|4|5|7|8|9|13|14	1398.1730594634	80873.1623423214	33066.2531485061	131578.4738727380	182140.9068213318	491627.7454496141	0.0732833482	10440.0800971134
PERSISTENT_WIDE_MQC_1.75	1	8	CSAA	Optimal	true	99563.0936907172	0.000000000	3.882055	32.7304166902	9	2|3|4|5|7|8|9|13|14	1398.1730594634	80873.1623423214	33066.2531485061	131578.4738727380	182140.9068213318	491627.7454496141	0.0732833482	10440.0800971134
PERSISTENT_WIDE_MQC_1.75	1	9	D	Optimal	true	84752.0335893123	0.000000000	0.009610	1.0000000000	8	2|3|4|5|6|7|8|14	1983.6878970850	120527.2941066676	64571.7529311512	249936.2829775416	307122.9347799757	596778.2133566085	0.1808428488	2791.1259590012
PERSISTENT_WIDE_MQC_1.75	1	9	SAA	Optimal	true	110766.4812426772	3.488202260e-09	2.379087	60.0000000000	9	2|3|4|5|7|8|9|13|14	1983.6878970850	118786.1278842782	61471.8252991300	242786.0343004273	298615.3038052531	576763.0778397011	0.1535600907	4514.8893281663
PERSISTENT_WIDE_MQC_1.75	1	9	CSAA	Optimal	true	121137.3128686020	1.485286896e-09	3.982204	34.1529209105	11	1|2|3|4|5|7|8|9|12|13|14	1983.6878970850	119261.4227314935	53167.3377125694	227262.2274384825	279622.4445465774	572820.6008006550	0.1070099451	11062.6568041364
CURRENT	2	0	D	Optimal	true	64747.6355427124	0.000000000	0.010570	1.0000000000	11	0|1|3|4|7|8|9|10|12|13|14	2082.6136269688	103450.0299763951	58615.0584013641	217446.1083449926	272801.8597761832	563340.1058355594	0.1247634244	1335.4891655923
CURRENT	2	0	SAA	Optimal	true	93157.0175629786	0.000000000	2.487653	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	2082.6136269688	101066.2191818282	56560.3149072735	210473.9854911810	266245.3729792817	551948.8844080758	0.1198163597	1426.4881042948
CURRENT	2	0	CSAA	Optimal	true	102585.4566919497	0.000000000	2.142313	36.0368924382	11	0|1|3|4|8|9|10|11|12|13|14	2082.6136269688	100877.3377047717	56642.3520677952	211598.4399586442	265710.6094205077	549696.0550621671	0.1254550072	1641.8337151021
CURRENT	2	1	D	Optimal	true	64747.6355427124	0.000000000	0.010570	1.0000000000	11	0|1|3|4|7|8|9|10|12|13|14	1648.0345381473	73910.2760512778	40158.8531428448	148186.1415385836	195379.3649585329	310883.3707146907	0.0699111185	3365.5214811982
CURRENT	2	1	SAA	Optimal	true	93157.0175629786	0.000000000	2.487653	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1648.0345381473	72406.4975086026	38421.2356529879	141477.2824795504	190023.2186021275	306159.0448452777	0.0655556161	3559.1201127603
CURRENT	2	1	CSAA	Optimal	true	82210.0016377268	0.000000000	2.364635	33.7165794972	11	0|1|4|7|8|9|10|11|12|13|14	1648.0345381473	72406.4975086026	38421.2356529879	141477.2824795504	190023.2186021275	306159.0448452777	0.0655556161	3559.1201127603
CURRENT	2	2	D	Optimal	true	64747.6355427124	0.000000000	0.010570	1.0000000000	11	0|1|3|4|7|8|9|10|12|13|14	1931.9386671453	93213.2072774865	52859.7015602046	202029.7599218228	256018.0562753751	442185.8722627471	0.1051453483	1735.9662999890
CURRENT	2	2	SAA	Optimal	true	93157.0175629786	0.000000000	2.487653	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1931.9386671453	91013.0547510520	51149.9558369966	195527.7618892874	250360.7461423276	438591.9669040890	0.1012823453	1878.1854763638
CURRENT	2	2	CSAA	Optimal	true	94278.1732477768	0.000000000	2.446078	46.0251494323	11	0|3|4|7|8|9|10|11|12|13|14	1931.9386671453	90742.8666103747	50798.0558940672	196686.8467125015	249654.3897662960	435727.1041378795	0.0919183503	2363.5375932286
CURRENT	2	3	D	Optimal	true	64747.6355427124	0.000000000	0.010570	1.0000000000	11	0|1|3|4|7|8|9|10|12|13|14	2121.5321663874	109274.6882647223	59880.9497001373	220083.8259712204	287548.6591616386	429321.6131516224	0.1204090138	1152.7041622591
CURRENT	2	3	SAA	Optimal	true	93157.0175629786	0.000000000	2.487653	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	2121.5321663874	106278.2238318887	57900.9156868977	215617.5832502312	280614.0149546690	429807.0179445876	0.1151158073	1229.8699911929
CURRENT	2	3	CSAA	Optimal	true	94627.0064709908	0.000000000	2.659011	40.1235012194	11	0|1|3|4|8|9|10|11|12|13|14	2121.5321663874	106020.6862532337	57982.5814847502	214027.9281393744	280571.9772568704	422824.1224908182	0.1223993107	1445.5570396002
CURRENT	2	4	D	Optimal	true	64747.6355427124	0.000000000	0.010570	1.0000000000	11	0|1|3|4|7|8|9|10|12|13|14	2194.5487254130	114748.9101932277	65054.9497901239	242096.8388138475	299471.7740957341	501210.1367400459	0.1360281795	1056.8374858949
CURRENT	2	4	SAA	Optimal	true	93157.0175629786	0.000000000	2.487653	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	2194.5487254130	111678.1992167254	62961.4398644409	234332.2343324417	292620.5871419870	501051.7762152700	0.1306464280	1118.3392071873
CURRENT	2	4	CSAA	Optimal	true	103643.8453137434	0.000000000	2.334569	44.5855233318	11	0|3|4|7|8|9|10|11|12|13|14	2194.5487254130	111264.3504628765	62882.9438648195	232706.9256507196	292536.6215080811	501215.1780025571	0.1219808572	1457.7305855109
CURRENT	2	5	D	Optimal	true	64747.6355427124	0.000000000	0.010570	1.0000000000	11	0|1|3|4|7|8|9|10|12|13|14	1937.6662118389	97197.8171313769	62254.9921067192	207071.7017175216	290715.2657685404	609742.0260933096	0.1122166193	1818.2094389761
CURRENT	2	5	SAA	Optimal	true	93157.0175629786	0.000000000	2.487653	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1937.6662118389	94797.7431148055	60101.9040135908	196917.9919821958	283160.8809507358	598560.5370793334	0.1071731439	1927.8030903738
CURRENT	2	5	CSAA	Optimal	true	87421.3680002572	0.000000000	2.016897	38.8632709027	11	0|1|4|7|8|9|10|11|12|13|14	1937.6662118389	94797.7431148055	60101.9040135908	196917.9919821958	283160.8809507358	598560.5370793334	0.1071731439	1927.8030903738
CURRENT	2	6	D	Optimal	true	64747.6355427124	0.000000000	0.010570	1.0000000000	11	0|1|3|4|7|8|9|10|12|13|14	1667.9457819600	75813.2706690506	49672.8916953170	154103.1840019578	233678.3899794688	522521.6763824447	0.0816594888	3044.5186426628
CURRENT	2	6	SAA	Optimal	true	93157.0175629786	0.000000000	2.487653	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1667.9457819600	74495.3391622646	48039.6712067560	149710.7635973176	228113.0661380327	521203.3902682093	0.0782221153	3243.5999449896
CURRENT	2	6	CSAA	Optimal	true	87096.6177038785	0.000000000	2.029169	27.4563912185	11	0|1|3|4|8|9|10|11|12|13|14	1667.9457819600	74070.2779046661	48003.9897143988	146635.1581060142	228208.6431121001	514056.2745396908	0.0823794011	3598.4857099761
CURRENT	2	7	D	Optimal	true	64747.6355427124	0.000000000	0.010570	1.0000000000	11	0|1|3|4|7|8|9|10|12|13|14	1982.6635355925	102630.2177911717	63753.1633929323	220772.7666368325	290768.9067176210	576111.7217773583	0.1132887405	1480.8872983387
CURRENT	2	7	SAA	Optimal	true	93157.0175629786	0.000000000	2.487653	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1982.6635355925	99883.7628785749	61646.5431197671	213411.5724330580	283459.6335334673	570768.7041232690	0.1075800298	1563.9506000754
CURRENT	2	7	CSAA	Optimal	true	91193.6730838726	0.000000000	2.534224	34.2088486077	11	0|1|4|7|8|9|10|11|12|13|14	1982.6635355925	99883.7628785749	61646.5431197671	213411.5724330580	283459.6335334673	570768.7041232690	0.1075800298	1563.9506000754
CURRENT	2	8	D	Optimal	true	64747.6355427124	0.000000000	0.010570	1.0000000000	11	0|1|3|4|7|8|9|10|12|13|14	2035.7826985489	100770.0448992413	66009.6430221966	231061.5609065209	309330.4211194217	436687.9992501674	0.1178399203	1722.8044744032
CURRENT	2	8	SAA	Optimal	true	93157.0175629786	0.000000000	2.487653	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	2035.7826985489	98176.0854410734	63924.7301279999	231852.9309857833	302858.8202635775	427067.2867842178	0.1117294902	1812.7220096626
CURRENT	2	8	CSAA	Optimal	true	87739.8994173673	0.000000000	2.333117	43.6412462694	11	0|1|4|7|8|9|10|11|12|13|14	2035.7826985489	98176.0854410734	63924.7301279999	231852.9309857833	302858.8202635775	427067.2867842178	0.1117294902	1812.7220096626
CURRENT	2	9	D	Optimal	true	64747.6355427124	0.000000000	0.010570	1.0000000000	11	0|1|3|4|7|8|9|10|12|13|14	2094.8639698662	106860.3036594493	61897.2381297051	225883.0536018612	288576.8983893464	511166.2909695880	0.1233049041	1396.3461789466
CURRENT	2	9	SAA	Optimal	true	93157.0175629786	0.000000000	2.487653	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	2094.8639698662	103988.1907484399	60074.7598790006	221626.6559960175	282223.4656063251	509452.2866970878	0.1164561342	1432.8588575182
CURRENT	2	9	CSAA	Optimal	true	91056.6883404635	0.000000000	2.638617	30.1698888651	11	0|3|4|7|8|9|10|11|12|13|14	2094.8639698662	103839.3160306816	59732.8727447654	221111.9328495108	281303.5824226826	509382.4513017886	0.1109612059	1885.3812817833
PERSISTENT_WIDE_MQC_1.75	2	0	D	Optimal	true	98419.8617722568	0.000000000	0.034789	1.0000000000	7	3|4|7|8|9|12|14	2082.6136269688	150935.0314034863	78220.3114267508	302676.3941191633	375366.1644128832	745039.2754118346	0.2219329860	4808.2456524722
PERSISTENT_WIDE_MQC_1.75	2	0	SAA	Optimal	true	137159.3504823677	0.000000000	4.121152	60.0000000000	9	1|2|4|6|7|8|9|12|14	2082.6136269688	145690.9561231203	67565.6920454165	273789.3732112771	343189.7997631989	708964.1710943796	0.1552063359	10037.3101309970
PERSISTENT_WIDE_MQC_1.75	2	0	CSAA	Optimal	true	149328.7812613982	0.000000000	5.475438	36.0368924382	9	0|2|3|4|7|8|9|12|14	2082.6136269688	146504.9775242449	66787.3001296412	270454.9084422101	342418.9633883842	705895.7746554050	0.1551761992	13229.3723953255
PERSISTENT_WIDE_MQC_1.75	2	1	D	Optimal	true	98419.8617722568	0.000000000	0.034789	1.0000000000	7	3|4|7|8|9|12|14	1648.0345381473	111765.9921594427	54819.9767604723	213263.4586288495	276708.0739795190	421988.6684964340	0.1493466306	9005.0778423997
PERSISTENT_WIDE_MQC_1.75	2	1	SAA	Optimal	true	137159.3504823677	0.000000000	4.121152	60.0000000000	9	1|2|4|6|7|8|9|12|14	1648.0345381473	112673.0727786476	45581.7350218818	197566.4605586336	250601.9787241359	389186.9490133862	0.0960331786	16344.3611565591
PERSISTENT_WIDE_MQC_1.75	2	1	CSAA	Optimal	true	123719.9695538362	0.000000000	6.948965	33.7165794972	9	1|2|3|4|7|8|9|12|14	1648.0345381473	112816.6905653898	46496.2842066954	196400.1645439334	255027.7701269331	398230.3442784983	0.0982894125	17373.1867567297
PERSISTENT_WIDE_MQC_1.75	2	2	D	Optimal	true	98419.8617722568	0.000000000	0.034789	1.0000000000	7	3|4|7|8|9|12|14	1931.9386671453	137374.9642075136	71157.6788685979	286684.1389462760	352555.2366534442	602195.7089943233	0.1952271503	5775.9912009921
PERSISTENT_WIDE_MQC_1.75	2	2	SAA	Optimal	true	137159.3504823677	0.000000000	4.121152	60.0000000000	9	1|2|4|6|7|8|9|12|14	1931.9386671453	133698.5575660453	60280.9194454315	257686.1201428719	321886.7400861738	557860.9556108068	0.1307195820	11681.5297056111
PERSISTENT_WIDE_MQC_1.75	2	2	CSAA	Optimal	true	139130.7258813663	0.000000000	8.464192	46.0251494323	9	1|2|4|6|7|8|9|12|14	1931.9386671453	133698.5575660453	60280.9194454315	257686.1201428719	321886.7400861738	557860.9556108068	0.1307195820	11681.5297056111
PERSISTENT_WIDE_MQC_1.75	2	3	D	Optimal	true	98419.8617722568	0.000000000	0.034789	1.0000000000	7	3|4|7|8|9|12|14	2121.5321663874	159096.3599185511	80710.8297195719	315447.6840980181	395492.8919602268	580841.3076036636	0.2243774800	4080.9281151449
