market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	3	ORACLE	Optimal	true	72561.6184796344	0.000000000	10.195710	100.0000000000	10	0|2|4|5|6|7|8|9|12|14	1104.0696389588	73886.2799715140	21142.3928754682	112846.4409480687	134559.5443585591	231963.1783626698	0.0602378884	4844.3586960194
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	4	D	Optimal	true	48975.3225610362	0.000000000	0.041446	1.0000000000	7	0|3|7|8|9|12|14	1191.2378703798	90497.6465383004	30272.8848078626	143771.6120072204	172335.6326112767	244359.6074072279	0.2061235078	277.2128626089
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	4	SAA	Optimal	true	65235.6501385880	0.000000000	4.489014	60.0000000000	9	0|2|4|6|7|8|9|12|14	1191.2378703798	80616.9015734650	24712.5540014632	126969.5342834067	150664.1038933314	219830.1735260300	0.1225200688	1472.5429467479
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	4	CSAA	Optimal	true	72296.4919941111	0.000000000	3.135003	44.5855233318	10	0|2|4|6|7|8|9|11|12|14	1191.2378703798	78246.4404214983	21504.5263882522	117791.0319254485	140985.7965475193	208169.0036691503	0.0801187198	4030.6779951434
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	2	4	ORACLE	Optimal	true	77879.9509993543	0.000000000	14.948552	100.0000000000	10	0|2|3|4|5|7|8|9|12|14	1191.2378703798	77847.0396450645	22133.3720412584	120709.2536201235	142614.7465767246	208863.5045902481	0.0800363639	4205.4961460137
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	0	D	Optimal	true	50686.2811595468	0.000000000	0.007311	1.0000000000	7	2|4|5|7|8|12|14	1188.5464310337	90081.0673847049	33046.4284958479	146499.3725649927	183937.6995348291	357967.1117568967	0.2187968783	569.7886142880
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	0	SAA	Optimal	true	68624.6148528315	0.000000000	3.278795	60.0000000000	9	2|3|4|5|7|8|9|12|14	1188.5464310337	82220.3816947594	29531.1031218094	129480.1859333920	170408.5084861406	350137.1477533726	0.1379870299	3045.4917640049
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	0	CSAA	Optimal	true	70957.3531643676	0.000000000	2.972239	32.9085126581	9	2|3|4|5|7|8|9|12|14	1188.5464310337	82220.3816947594	29531.1031218094	129480.1859333920	170408.5084861406	350137.1477533726	0.1379870299	3045.4917640049
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	0	ORACLE	Optimal	true	78301.8188437645	0.000000000	7.558989	100.0000000000	11	0|1|2|3|4|6|7|8|9|12|14	1188.5464310337	77022.9598558729	24885.5650417296	117526.2854077251	154443.5464323595	336714.4136561560	0.0833861638	5539.9633896872
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	1	D	Optimal	true	50686.2811595468	0.000000000	0.007311	1.0000000000	7	2|4|5|7|8|12|14	944.7036523794	68871.0458753804	25444.5255156184	119052.0454692560	138236.5522715407	169102.0974850280	0.1490802325	2031.3429210703
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	1	SAA	Optimal	true	68624.6148528315	0.000000000	3.278795	60.0000000000	9	2|3|4|5|7|8|9|12|14	944.7036523794	66427.0756071788	21928.1531926592	111638.0467448771	129965.3576865224	165676.8328434173	0.0883735698	6383.7707765697
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	1	CSAA	Optimal	true	68131.7851917103	0.000000000	2.244476	26.2703911689	9	2|4|5|7|8|9|11|12|14	944.7036523794	65277.0109446707	19907.6177972057	105398.6545243097	124662.4547419363	161444.4021624282	0.0698536883	7026.9282344038
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	1	ORACLE	Optimal	true	63353.4947779653	0.000000000	9.598255	100.0000000000	9	2|4|5|7|8|9|11|12|14	944.7036523794	65277.0109446707	19907.6177972057	105398.6545243097	124662.4547419363	161444.4021624282	0.0698536883	7026.9282344038
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	2	D	Optimal	true	50686.2811595468	0.000000000	0.007311	1.0000000000	7	2|4|5|7|8|12|14	970.6924360801	69111.9214156997	23836.3434135445	114257.8063085980	133827.7297062656	221995.1703583256	0.1225751646	1430.8482119170
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	2	SAA	Optimal	true	68624.6148528315	0.000000000	3.278795	60.0000000000	9	2|3|4|5|7|8|9|12|14	970.6924360801	65975.4562438194	19472.0618094235	102250.1810437046	123014.9428270251	216382.2690914293	0.0638975923	5514.1185517232
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	2	CSAA	Optimal	true	73400.2178779590	0.000000000	3.146965	37.5031373999	10	1|2|4|5|6|7|8|9|12|14	970.6924360801	65340.8366801193	17191.8868698530	99537.1982537792	117421.6301351774	208956.8200019233	0.0436879477	6401.6568323245
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	2	ORACLE	Optimal	true	63685.4397716022	0.000000000	9.094583	100.0000000000	9	2|4|5|6|7|8|9|12|14	970.6924360801	64368.3322528695	17852.1944563108	100060.9610634784	117798.1225630016	206826.8348650363	0.0534075657	4530.6223308635
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	3	D	Optimal	true	50686.2811595468	0.000000000	0.007311	1.0000000000	7	2|4|5|7|8|12|14	992.6079431746	63957.4663631562	21228.6562837113	102265.5684087142	126031.8244035390	209554.6162026016	0.1369817309	1392.7481725364
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	3	SAA	Optimal	true	68624.6148528315	0.000000000	3.278795	60.0000000000	9	2|3|4|5|7|8|9|12|14	992.6079431746	61398.0650963777	17392.8461430130	92276.2324234982	114517.8650437860	204767.0598914194	0.0706098235	5369.1038881670
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	3	CSAA	Optimal	true	70098.9690206365	0.000000000	2.959840	29.0837480515	9	2|3|4|5|7|8|9|12|14	992.6079431746	61398.0650963777	17392.8461430130	92276.2324234982	114517.8650437860	204767.0598914194	0.0706098235	5369.1038881670
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	3	ORACLE	Optimal	true	60650.8903992412	0.000000000	12.254527	100.0000000000	9	2|3|4|5|7|8|9|12|14	992.6079431746	61398.0650963777	17392.8461430130	92276.2324234982	114517.8650437860	204767.0598914194	0.0706098235	5369.1038881670
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	4	D	Optimal	true	50686.2811595468	0.000000000	0.007311	1.0000000000	7	2|4|5|7|8|12|14	1221.6249523302	100015.7165094192	38271.4461153693	173460.2016313640	201430.1133143168	268264.6929061327	0.2222690856	304.8772894586
