market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	2	2	ORACLE	Optimal	true	65413.3962266484	0.000000000	13.423919	100.0000000000	9	2|3|4|5|7|8|9|12|14	1036.0175871302	67612.6678992459	18712.3350732997	102304.0160250542	122580.1362439163	161115.8169082240	0.0718141713	3957.2216369952
PERSISTENT_WIDE_MQC_1.75	2	3	D	Optimal	true	49575.6384532690	0.000000000	0.024295	1.0000000000	7	2|4|7|8|11|12|14	1002.7249132820	68875.2044477663	23118.9175026657	112585.8717351046	131530.6502698220	227533.6556194965	0.1341259044	1545.2663108729
PERSISTENT_WIDE_MQC_1.75	2	3	SAA	Optimal	true	65019.7826739642	0.000000000	3.413308	60.0000000000	9	0|2|4|5|7|8|9|12|14	1002.7249132820	64247.1380047381	17330.9446884126	96257.4620211789	114357.6510119515	210442.1118670136	0.0636918713	4481.0019818604
PERSISTENT_WIDE_MQC_1.75	2	3	CSAA	Optimal	true	65173.9480217213	0.000000000	4.708668	40.1235012194	9	0|2|4|6|7|8|9|12|14	1002.7249132820	64902.3278795404	17756.4779756478	97305.4702542792	114242.7462189421	203256.2580106123	0.0764492751	3700.2365074074
PERSISTENT_WIDE_MQC_1.75	2	3	ORACLE	Optimal	true	63886.4191908968	0.000000000	21.656990	100.0000000000	9	0|2|4|5|7|8|9|12|14	1002.7249132820	64247.1380047381	17330.9446884126	96257.4620211789	114357.6510119515	210442.1118670136	0.0636918713	4481.0019818604
PERSISTENT_WIDE_MQC_1.75	2	4	D	Optimal	true	49575.6384532690	0.000000000	0.024295	1.0000000000	7	2|4|7|8|11|12|14	1200.1464989111	90106.3263059217	30931.6338656367	144524.4864810462	175036.3404661381	250007.1482211730	0.1961970739	453.9412523699
PERSISTENT_WIDE_MQC_1.75	2	4	SAA	Optimal	true	65019.7826739642	0.000000000	3.413308	60.0000000000	9	0|2|4|5|7|8|9|12|14	1200.1464989111	81480.7429929253	25284.4812972262	129932.9679736416	154684.9071457326	222099.2157605196	0.1161105875	1959.2048596541
PERSISTENT_WIDE_MQC_1.75	2	4	CSAA	Optimal	true	72401.8490442845	0.000000000	4.206493	44.5855233318	10	0|2|4|5|6|7|8|9|12|14	1200.1464989111	80283.7030937746	23554.0030237524	126756.3487107383	149337.7001113010	210384.8711823437	0.0852738131	3381.5316932000
PERSISTENT_WIDE_MQC_1.75	2	4	ORACLE	Optimal	true	80073.2000529021	0.000000000	14.663874	100.0000000000	10	2|4|5|6|7|8|9|11|12|14	1200.1464989111	79774.8013941250	22375.8484583210	121641.4295773511	146177.5028440688	210271.1032953063	0.0720980386	4143.3275089384
PERSISTENT_WIDE_MQC_1.75	3	0	D	Optimal	true	51676.6916143505	0.000000000	0.027140	1.0000000000	9	3|4|8|9|10|11|12|13|14	1179.8225128011	82181.7916133725	22322.1641133744	123027.6850835370	144061.8005067938	221374.4282967999	0.1053876216	364.3133387279
