market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	D	Optimal	true	41866.5198235846	0.000000000	0.007657	1.0000000000	8	2|3|4|5|7|8|13|14	985.6178072099	48232.9233597144	5523.3537352217	58129.9919180196	62338.2850478867	71344.4048593825	0.0601092909	1.8153678741
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	SAA	Optimal	true	47218.9690623025	0.000000000	2.871001	60.0000000000	8	2|3|4|5|7|8|13|14	985.6178072099	48232.9233597144	5523.3537352217	58129.9919180196	62338.2850478867	71344.4048593825	0.0601092909	1.8153678741
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	CSAA	Optimal	true	47555.5836112424	0.000000000	3.304237	46.0251494323	8	2|3|4|5|7|8|13|14	985.6178072099	48232.9233597144	5523.3537352217	58129.9919180196	62338.2850478867	71344.4048593825	0.0601092909	1.8153678741
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	ORACLE	Optimal	true	46307.9407033172	0.000000000	5.570744	100.0000000000	9	2|3|4|5|7|8|9|13|14	985.6178072099	47046.7574118172	4382.7397878896	54458.3568672177	58759.4457114186	66646.2438665749	0.0120821282	93.8139606595
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	D	Optimal	true	41866.5198235846	0.000000000	0.007657	1.0000000000	8	2|3|4|5|7|8|13|14	1058.7590461370	47275.1114481349	4307.8037742336	54813.3274812073	57416.0986808142	63444.8163412375	0.0707976408	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	SAA	Optimal	true	47218.9690623025	0.000000000	2.871001	60.0000000000	8	2|3|4|5|7|8|13|14	1058.7590461370	47275.1114481349	4307.8037742336	54813.3274812073	57416.0986808142	63444.8163412375	0.0707976408	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	CSAA	Optimal	true	47399.8916943414	0.000000000	4.336906	40.1235012194	8	2|3|4|5|7|8|13|14	1058.7590461370	47275.1114481349	4307.8037742336	54813.3274812073	57416.0986808142	63444.8163412375	0.0707976408	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	ORACLE	Optimal	true	46972.4559071418	0.000000000	14.204471	100.0000000000	9	2|3|4|5|6|7|8|13|14	1058.7590461370	47080.1682351948	4174.1175527374	54037.8593841122	56985.1798039277	62360.9080651341	0.0407059399	0.9408658734
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	D	Optimal	true	41866.5198235846	0.000000000	0.007657	1.0000000000	8	2|3|4|5|7|8|13|14	1212.4011909444	61319.4616496195	7461.7334866650	74858.9547497631	79770.8329568494	98049.9550849346	0.1053209642	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	SAA	Optimal	true	47218.9690623025	0.000000000	2.871001	60.0000000000	8	2|3|4|5|7|8|13|14	1212.4011909444	61319.4616496195	7461.7334866650	74858.9547497631	79770.8329568494	98049.9550849346	0.1053209642	0.0000000000
