market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	ORACLE	Optimal	true	26835.6501065570	0.000000000	11.140923	100.0000000000	5	0|1|3|5|8	520.0624396591	26821.4414067827	541.5733555909	27732.6152688919	27967.0081406732	28358.5261587738	0.0153505716	1720.4417376608
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	D	Optimal	true	42727.7589378247	0.000000000	0.018617	1.0000000000	8	2|3|4|5|6|7|8|14	987.5671344919	50432.2792288182	2529.7135323340	55022.5380233874	56640.6058227053	60656.0416826263	0.0360106582	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	SAA	Optimal	true	49284.1609514735	0.000000000	5.108798	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	987.5671344919	47769.5705210819	994.7236803412	49381.9361917199	50120.3540986001	51319.9802405011	0.0000004673	648.6192223884
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	CSAA	Optimal	true	49478.4139929570	0.000000000	5.820530	39.3998840102	10	0|2|3|4|5|7|8|9|13|14	987.5671344919	47769.5705210819	994.7236803412	49381.9361917199	50120.3540986001	51319.9802405011	0.0000004673	648.6192223884
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	ORACLE	Optimal	true	46167.0633372974	0.000000000	5.038353	100.0000000000	9	2|3|4|5|7|8|9|13|14	987.5671344919	46411.0825386347	1251.9672428981	48452.0923158598	49225.5191670969	50441.2960518531	0.0029922430	0.1022819299
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	D	Optimal	true	42727.7589378247	0.000000000	0.018617	1.0000000000	8	2|3|4|5|6|7|8|14	1141.6319524365	54460.3580255949	2023.0440929998	58015.1923773402	58919.9178441795	61117.9171965101	0.0542510189	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	SAA	Optimal	true	49284.1609514735	0.000000000	5.108798	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	1141.6319524365	51387.0613776980	1137.0962718190	53270.4932962491	53646.6670919558	54666.9748707197	0.0091648889	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	CSAA	Optimal	true	50581.9022860143	0.000000000	2.383000	30.8285172930	10	0|2|3|4|5|7|8|9|13|14	1141.6319524365	51387.0613776980	1137.0962718190	53270.4932962491	53646.6670919558	54666.9748707197	0.0091648889	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	ORACLE	Optimal	true	50739.3852980640	0.000000000	9.299391	100.0000000000	10	0|1|2|3|4|5|8|9|13|14	1141.6319524365	50848.6584616080	1149.4003140563	52719.6346121788	53140.3971807108	54106.8985199081	0.0041421548	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	D	Optimal	true	42727.7589378247	0.000000000	0.018617	1.0000000000	8	2|3|4|5|6|7|8|14	1306.5477179640	75170.6346867136	3955.9644965340	82136.9575540553	83968.6439756456	91336.4603045805	0.0910939850	0.0000000000
