market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	CSAA	Optimal	true	47450.5934661153	0.000000000	2.713527	46.0251494323	9	2|3|4|5|7|8|9|13|14	972.2167042210	45867.7905453634	4057.8454205535	52628.4798277591	56891.8625736678	64009.1419419988	0.0099818972	126.9446713956
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	ORACLE	Optimal	true	45155.1359331844	0.000000000	6.363131	100.0000000000	9	2|3|4|5|7|8|9|13|14	972.2167042210	45867.7905453634	4057.8454205535	52628.4798277591	56891.8625736678	64009.1419419988	0.0099818972	126.9446713956
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	D	Optimal	true	42161.8985429772	0.000000000	0.022844	1.0000000000	8	2|3|4|5|6|7|8|14	1074.8567686492	49499.8195772193	4736.6978552478	57573.8734623216	60703.2612338316	67101.2874394155	0.0528272925	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	SAA	Optimal	true	47844.0022022750	0.000000000	3.535055	60.0000000000	9	2|3|4|5|7|8|9|13|14	1074.8567686492	49032.8598634122	4391.9992308377	56655.9523697018	59682.9678347907	66680.3130718554	0.0342508894	9.3269243283
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	CSAA	Optimal	true	48079.0592395232	0.000000000	3.094120	40.1235012194	9	0|2|3|4|5|7|8|13|14	1074.8567686492	48495.2845045246	3857.9533525283	55234.4707334178	57325.0213301673	61598.3526864123	0.0366186978	5.0528752765
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	3	ORACLE	Optimal	true	48147.5772672353	0.000000000	11.372436	100.0000000000	10	0|2|3|4|5|6|7|8|13|14	1074.8567686492	48314.4597213748	3511.4740590009	54457.9825953713	56548.1858762078	60364.1381716781	0.0146113691	62.7780912446
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	D	Optimal	true	42161.8985429772	0.000000000	0.022844	1.0000000000	8	2|3|4|5|6|7|8|14	1199.1203695711	62405.7407448075	8132.2539094039	77702.7566379072	83104.1552917654	105008.0836669899	0.0856569264	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	SAA	Optimal	true	47844.0022022750	0.000000000	3.535055	60.0000000000	9	2|3|4|5|7|8|9|13|14	1199.1203695711	58054.6461769301	6782.9176273021	71425.6611358920	76138.4846550393	96953.3464692108	0.0380027641	0.3163095129
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	CSAA	Optimal	true	52295.5684733098	0.000000000	3.285845	44.5855233318	9	2|3|4|5|7|8|9|13|14	1199.1203695711	58054.6461769301	6782.9176273021	71425.6611358920	76138.4846550393	96953.3464692108	0.0380027641	0.3163095129
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	ORACLE	Optimal	true	56947.0846334716	0.000000000	6.680150	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	1199.1203695711	57425.1572528172	5923.5095253148	68322.9469584025	72722.0674481958	92511.7720139045	0.0232177473	6.8448084753
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	D	Optimal	true	41048.7850388145	0.000000000	0.027716	1.0000000000	8	2|3|4|5|6|7|8|14	1213.1161149483	64164.3200520030	7409.8748819603	76981.0238627076	81270.7006471800	91157.8861590978	0.1148317404	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	SAA	Optimal	true	46424.4400345763	0.000000000	3.085260	60.0000000000	9	2|3|4|5|7|8|9|13|14	1213.1161149483	62657.1868751727	7089.8920473163	74893.6888087493	78907.5800142317	87593.2511144874	0.0853732026	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	CSAA	Optimal	true	49442.7271456985	0.000000000	3.724800	32.9085126581	9	0|2|3|4|5|7|8|13|14	1213.1161149483	58549.8497409400	6423.3676051993	70542.5865365126	74396.2023829170	84194.7544419156	0.0574288549	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	ORACLE	Optimal	true	57267.8762772514	0.000000000	5.842821	100.0000000000	10	0|1|2|3|4|5|7|8|13|14	1213.1161149483	57032.0495311870	4952.7108850342	65898.4022924504	69939.3406837366	79441.6725846541	0.0347844862	23.3975084879
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	D	Optimal	true	41048.7850388145	0.000000000	0.027716	1.0000000000	8	2|3|4|5|6|7|8|14	826.5167524013	40249.0587435846	5219.0714944083	49664.8211524001	52514.5203791734	56470.9649281726	0.0737149764	881.8687792238
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	SAA	Optimal	true	46424.4400345763	0.000000000	3.085260	60.0000000000	9	2|3|4|5|7|8|9|13|14	826.5167524013	42075.7149176894	5169.7109090987	51894.7460951073	54197.4181384357	58445.0164850229	0.0709739579	2671.1548635900
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	CSAA	Optimal	true	43064.3234087854	0.000000000	4.119687	26.2703911689	8	2|3|4|5|7|8|13|14	826.5167524013	40682.4354194613	5366.2338087849	50816.2249830915	53104.1449346564	56799.5374817784	0.1056149220	857.3010740168
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	ORACLE	Optimal	true	38430.3866968714	0.000000000	11.316358	100.0000000000	8	0|3|4|5|6|7|8|14	826.5167524013	38858.7103883490	3720.8181206840	46534.8883931272	49045.6503607892	52738.3730619640	0.0326410593	1130.5002667692
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	D	Optimal	true	41048.7850388145	0.000000000	0.027716	1.0000000000	8	2|3|4|5|6|7|8|14	955.9004986575	43096.8462166208	3684.0484229557	49964.9825972846	51933.4904673196	59268.3407954852	0.0347988538	8.7101407409
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	SAA	Optimal	true	46424.4400345763	0.000000000	3.085260	60.0000000000	9	2|3|4|5|7|8|9|13|14	955.9004986575	43172.5723352858	3022.3763384761	49136.5684600320	50671.4759523345	55198.3535305249	0.0189581172	244.3859189136
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	CSAA	Optimal	true	48488.0566262135	0.000000000	1.809128	37.5031373999	9	2|3|4|5|7|8|9|13|14	955.9004986575	43172.5723352858	3022.3763384761	49136.5684600320	50671.4759523345	55198.3535305249	0.0189581172	244.3859189136
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	ORACLE	Optimal	true	42792.0987453795	0.000000000	17.207253	100.0000000000	9	2|3|4|5|6|7|8|13|14	955.9004986575	42784.6111303254	3460.0152146270	49615.6906286615	51320.3536793965	58574.3993461179	0.0257891111	50.4841580657
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	D	Optimal	true	41048.7850388145	0.000000000	0.027716	1.0000000000	8	2|3|4|5|6|7|8|14	981.3987522357	50613.7671648079	6450.8142125417	62903.3672065023	67022.1248665088	73407.9220091992	0.0629205501	11.7943083607
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	SAA	Optimal	true	46424.4400345763	0.000000000	3.085260	60.0000000000	9	2|3|4|5|7|8|9|13|14	981.3987522357	47549.4249312579	5000.6238366961	56329.2014033221	60646.4200481122	67346.9939243403	0.0230139421	144.5929611453
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	CSAA	Optimal	true	47844.8637280004	0.000000000	1.707395	29.0837480515	9	2|3|4|5|7|8|9|13|14	981.3987522357	47549.4249312579	5000.6238366961	56329.2014033221	60646.4200481122	67346.9939243403	0.0230139421	144.5929611453
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	ORACLE	Optimal	true	47207.9423592247	0.000000000	4.643560	100.0000000000	9	2|3|4|5|7|8|9|13|14	981.3987522357	47549.4249312579	5000.6238366961	56329.2014033221	60646.4200481122	67346.9939243403	0.0230139421	144.5929611453
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	D	Optimal	true	41048.7850388145	0.000000000	0.027716	1.0000000000	8	2|3|4|5|6|7|8|14	1151.8718559405	58473.7873460212	7082.3066265993	71693.7775637223	74734.3489964801	86401.5542310326	0.1241961071	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	SAA	Optimal	true	46424.4400345763	0.000000000	3.085260	60.0000000000	9	2|3|4|5|7|8|9|13|14	1151.8718559405	57953.3550558449	7028.2511179674	70998.8236259141	74506.7747447396	85784.6160449424	0.1047802953	7.5247744493
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	CSAA	Optimal	true	47326.5418114003	0.000000000	2.237727	22.4114326204	9	0|2|3|4|5|6|7|8|14	1151.8718559405	53780.7504686464	6033.3717340168	65469.3740235401	68648.4652579291	78676.9726854156	0.0592441381	1.9506297180
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	ORACLE	Optimal	true	51900.9160906156	0.000000000	6.517381	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1151.8718559405	52214.2428391103	3975.6134186045	59686.8252844103	62656.4893932473	71399.6186552507	0.0221533964	467.4891559467
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	D	Optimal	true	40358.6684289008	0.000000000	0.018581	1.0000000000	8	2|3|4|5|6|7|13|14	828.7786515199	39688.8393221050	4832.6009207438	48964.9110188603	50953.5107116877	55801.0214812846	0.0587218124	175.7228206415
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	SAA	Optimal	true	45873.3379428886	0.000000000	2.290560	60.0000000000	9	2|3|4|5|7|8|9|13|14	828.7786515199	39428.9359243271	2727.8117792709	44764.3167945626	46198.8753756643	48412.5290596259	0.0335879031	1838.0796334096
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	CSAA	Optimal	true	43153.0384165190	0.000000000	2.451896	33.8512991615	9	2|3|4|5|7|8|9|13|14	828.7786515199	39428.9359243271	2727.8117792709	44764.3167945626	46198.8753756643	48412.5290596259	0.0335879031	1838.0796334096
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	ORACLE	Optimal	true	38915.3370937253	0.000000000	10.158539	100.0000000000	8	3|4|5|6|7|8|9|14	828.7786515199	38926.8673637178	2926.0618280943	44453.8516678067	46227.5576891353	49467.5972375229	0.0191711794	910.9952901028
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	D	Optimal	true	40358.6684289008	0.000000000	0.018581	1.0000000000	8	2|3|4|5|6|7|13|14	1387.9352766832	78508.0168205333	10450.2857037202	96287.8629443337	102035.1879858682	112592.8119938573	0.1494625855	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	SAA	Optimal	true	45873.3379428886	0.000000000	2.290560	60.0000000000	9	2|3|4|5|7|8|9|13|14	1387.9352766832	68427.8045595398	7893.5300893951	82495.0648222344	87194.8193473960	98427.6166468995	0.0727519257	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	CSAA	Optimal	true	49138.7016400674	0.000000000	1.894881	39.2977660884	9	2|3|4|5|7|8|9|13|14	1387.9352766832	68427.8045595398	7893.5300893951	82495.0648222344	87194.8193473960	98427.6166468995	0.0727519257	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	ORACLE	Optimal	true	65369.6203214783	0.000000000	6.163734	100.0000000000	11	2|3|4|5|7|8|9|10|12|13|14	1387.9352766832	65956.2536418664	6107.9553054290	76806.8687103995	80852.2667020063	90967.7446315392	0.0275307258	4.4790923828
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	D	Optimal	true	40358.6684289008	0.000000000	0.018581	1.0000000000	8	2|3|4|5|6|7|13|14	546.4529698440	28768.3475271356	1457.8733866970	31272.9481598579	32430.6970906804	35982.8531266724	0.0069980304	4091.0766773258
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	SAA	Optimal	true	45873.3379428886	0.000000000	2.290560	60.0000000000	9	2|3|4|5|7|8|9|13|14	546.4529698440	31850.0074642374	1198.2993521146	33943.5000451952	34336.8372489179	35162.3061363491	0.0000414551	7124.2003124212
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	CSAA	Optimal	true	40916.8648812593	0.000000000	3.009062	34.3181449283	8	2|3|4|5|7|8|13|14	546.4529698440	29095.6722736100	1222.6235338328	31149.6347814324	31602.7228774079	32331.9322753592	0.0079013248	4309.5823866511
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	ORACLE	Optimal	true	24705.4587291316	0.000000000	16.286474	100.0000000000	6	2|3|4|8|13|14	546.4529698440	24303.2062032270	2091.5842275736	28007.4010132781	29430.1911392857	32543.9059037134	0.0125799646	102.9888230225
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	D	Optimal	true	40358.6684289008	0.000000000	0.018581	1.0000000000	8	2|3|4|5|6|7|13|14	1091.4895955310	56077.2402559296	7675.0131652841	69746.3853285426	74586.6518190183	86829.8992613795	0.0954822596	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	SAA	Optimal	true	45873.3379428886	0.000000000	2.290560	60.0000000000	9	2|3|4|5|7|8|9|13|14	1091.4895955310	50850.0059326853	5390.4350399852	61074.4563313456	64872.5161667541	74209.7425505675	0.0392368805	13.2182745283
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	CSAA	Optimal	true	46347.5099843507	0.000000000	2.686442	29.0384135328	9	2|3|4|5|7|8|9|13|14	1091.4895955310	50850.0059326853	5390.4350399852	61074.4563313456	64872.5161667541	74209.7425505675	0.0392368805	13.2182745283
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	ORACLE	Optimal	true	50724.4204596744	0.000000000	11.102086	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	1091.4895955310	50762.2931563130	4667.7546690722	59343.4592558317	62460.9251403011	69782.8203519356	0.0254913091	181.1760708601
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	D	Optimal	true	40358.6684289008	0.000000000	0.018581	1.0000000000	8	2|3|4|5|6|7|13|14	794.0693893553	38728.7084773631	4354.6456983935	46207.5253476791	50919.4038848942	61459.9973229664	0.0432962384	372.4111448769
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	SAA	Optimal	true	45873.3379428886	0.000000000	2.290560	60.0000000000	9	2|3|4|5|7|8|9|13|14	794.0693893553	39236.5770516164	2478.9601076982	43879.8610491138	45653.3122382482	53684.3786479866	0.0126388419	2358.3626046031
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	CSAA	Optimal	true	43150.0671285288	0.000000000	3.461359	30.1141651803	9	2|3|4|5|7|8|12|13|14	794.0693893553	38653.1104535110	2672.9602068235	43684.5039711481	45525.3304421737	53064.1326477179	0.0221696167	1904.3806316074
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	ORACLE	Optimal	true	36640.0412302081	0.000000000	14.710244	100.0000000000	8	2|3|4|5|8|9|13|14	794.0693893553	37078.7565833673	3677.7474593566	43855.3660695440	46817.8468435647	55647.9479349518	0.0232523742	235.1962393040
